date,pump_index,std_trades,std_volume,avg_volume,std_price,avg_price,avg_price_max,hour_sin,hour_cos,minute_sin,minute_cos,gt,symbol
2021-11-23 12:00:00,16,0.000,-0.000,0.000,0.000,-0.000,-0.001,-0.136,-0.991,0.000,1.000,1,XRP
2021-11-23 16:00:00,16,0.000,0.000,-0.000,0.001,0.000,0.000,-0.942,-0.335,0.000,1.000,0,XRP
2021-11-23 20:00:00,16,0.000,-0.000,0.000,0.001,-0.000,0.002,-0.731,0.683,0.000,1.000,1,XRP
2021-11-24 00:00:00,16,0.000,0.000,-0.000,0.002,0.000,0.001,0.000,1.000,0.000,1.000,1,XRP
2021-11-24 04:00:00,16,0.000,0.000,-0.000,-0.000,-0.000,-0.000,0.888,0.460,0.000,1.000,1,XRP
2021-11-24 08:00:00,16,0.000,-0.000,0.000,-0.071,-0.001,-0.001,0.817,-0.577,0.000,1.000,0,XRP
2021-11-24 12:00:00,16,0.000,0.000,-0.000,0.002,0.000,0.001,-0.136,-0.991,0.000,1.000,1,XRP
2021-11-24 16:00:00,16,0.000,-0.000,0.000,-0.000,-0.000,0.000,-0.942,-0.335,0.000,1.000,0,XRP
2021-11-24 20:00:00,16,0.000,-0.000,0.000,0.000,-0.000,-0.000,-0.731,0.683,0.000,1.000,1,XRP
2021-11-25 00:00:00,16,0.000,0.000,-0.000,0.001,-0.000,0.001,0.000,1.000,0.000,1.000,0,XRP
2021-11-25 04:00:00,16,0.000,-0.000,0.000,-0.000,0.000,0.001,0.888,0.460,0.000,1.000,0,XRP
2021-11-25 08:00:00,16,0.000,0.000,-0.000,-0.028,0.001,0.001,0.817,-0.577,0.000,1.000,1,XRP
2021-11-25 12:00:00,16,0.000,0.000,-0.000,0.002,-0.000,-0.001,-0.136,-0.991,0.000,1.000,1,XRP
2021-11-25 16:00:00,16,0.000,0.000,-0.000,0.000,-0.000,-0.000,-0.942,-0.335,0.000,1.000,1,XRP
2021-11-25 20:00:00,16,0.000,0.000,-0.000,0.001,0.000,0.001,-0.731,0.683,0.000,1.000,0,XRP
2021-11-26 00:00:00,16,0.000,-0.000,0.000,-0.003,0.001,0.001,0.000,1.000,0.000,1.000,0,XRP
2021-11-26 04:00:00,16,0.000,-0.000,0.000,-0.002,-0.000,0.000,0.888,0.460,0.000,1.000,1,XRP
2021-11-26 08:00:00,16,0.000,0.000,-0.000,0.072,0.001,-0.000,0.817,-0.577,0.000,1.000,1,XRP
2021-11-26 12:00:00,16,0.000,-0.000,0.000,0.001,-0.000,-0.001,-0.136,-0.991,0.000,1.000,0,XRP
2021-11-26 16:00:00,16,0.000,0.000,-0.000,-0.000,0.000,0.001,-0.942,-0.335,0.000,1.000,1,XRP
2021-11-26 20:00:00,16,0.000,-0.000,0.000,-0.000,0.000,-0.000,-0.731,0.683,0.000,1.000,1,XRP
2021-11-27 00:00:00,16,0.000,0.000,-0.000,0.000,-0.000,-0.001,0.000,1.000,0.000,1.000,0,XRP
2021-11-27 04:00:00,16,0.000,-0.000,0.000,-0.012,0.001,0.001,0.888,0.460,0.000,1.000,1,XRP
2021-11-27 08:00:00,16,0.000,0.000,0.000,-0.005,-0.001,-0.001,0.817,-0.577,0.000,1.000,0,XRP
2021-11-27 12:00:00,16,0.000,-0.000,0.000,-0.000,0.000,0.000,-0.136,-0.991,0.000,1.000,0,XRP
2021-11-27 16:00:00,16,0.000,0.000,-0.000,-0.001,-0.000,0.000,-0.942,-0.335,0.000,1.000,1,XRP
2021-11-27 20:00:00,16,0.000,0.000,-0.000,0.000,0.000,-0.000,-0.731,0.683,0.000,1.000,1,XRP
2021-11-28 00:00:00,16,-1.000,-0.995,-0.001,0.003,0.001,0.001,0.000,1.000,0.000,1.000,1,XRP
