date,pump_index,std_trades,std_volume,avg_volume,std_price,avg_price,avg_price_max,hour_sin,hour_cos,minute_sin,minute_cos,gt,symbol
2020-12-22 00:00:00,5,0.000,0.530,-0.000,0.001,-0.002,0.006,0.000,1.000,0.000,1.000,1,ETH
2020-12-22 04:00:00,5,0.000,0.001,0.000,0.010,-0.002,-0.008,0.888,0.460,0.000,1.000,1,ETH
2020-12-22 08:00:00,5,0.000,0.001,0.000,-0.110,-0.008,-0.021,0.817,-0.577,0.000,1.000,0,ETH
2020-12-22 12:00:00,5,0.000,0.004,0.000,0.061,0.007,0.005,-0.136,-0.991,0.000,1.000,1,ETH
2020-12-22 16:00:00,5,0.000,0.002,0.000,0.021,0.006,0.005,-0.942,-0.335,0.000,1.000,0,ETH
2020-12-22 20:00:00,5,0.000,-0.000,-0.000,-0.010,0.003,-0.001,-0.731,0.683,0.000,1.000,1,ETH
2020-12-23 00:00:00,5,0.000,-0.001,-0.000,-0.001,-0.004,-0.002,0.000,1.000,0.000,1.000,0,ETH
2020-12-23 04:00:00,5,0.000,0.005,-0.000,0.007,-0.001,-0.003,0.888,0.460,0.000,1.000,1,ETH
2020-12-23 08:00:00,5,0.000,-0.004,0.000,-0.006,-0.006,-0.004,0.817,-0.577,0.000,1.000,1,ETH
2020-12-23 12:00:00,5,0.000,-0.001,-0.000,-0.017,0.008,0.018,-0.136,-0.991,0.000,1.000,1,ETH
2020-12-23 16:00:00,5,0.000,-0.000,-0.000,-0.015,-0.003,0.005,-0.942,-0.335,0.000,1.000,0,ETH
2020-12-23 20:00:00,5,0.000,-0.003,-0.000,0.111,-0.011,-0.005,-0.731,0.683,0.000,1.000,1,ETH
2020-12-24 00:00:00,5,0.000,-0.000,-0.000,-0.001,-0.005,0.006,0.000,1.000,0.000,1.000,1,ETH
2020-12-24 04:00:00,5,0.000,0.001,0.000,-0.003,0.002,0.005,0.888,0.460,0.000,1.000,1,ETH
2020-12-24 08:00:00,5,0.000,-0.001,-0.000,0.001,0.000,0.005,0.817,-0.577,0.000,1.000,0,ETH
2020-12-24 12:00:00,5,0.000,0.004,0.000,0.033,0.004,0.012,-0.136,-0.991,0.000,1.000,1,ETH
2020-12-24 16:00:00,5,0.000,0.003,0.000,0.001,0.000,0.000,-0.942,-0.335,0.000,1.000,1,ETH
2020-12-24 20:00:00,5,0.000,0.002,0.000,0.072,0.006,0.004,-0.731,0.683,0.000,1.000,1,ETH
2020-12-25 00:00:00,5,0.000,2.048,-0.000,-0.024,0.004,-0.000,0.000,1.000,0.000,1.000,0,ETH
2020-12-25 04:00:00,5,0.000,0.001,0.000,0.003,0.001,0.004,0.888,0.460,0.000,1.000,1,ETH
2020-12-25 08:00:00,5,0.000,-0.001,-0.000,0.019,0.003,0.002,0.817,-0.577,0.000,1.000,1,ETH
2020-12-25 12:00:00,5,0.000,0.001,0.000,0.003,-0.001,0.005,-0.136,-0.991,0.000,1.000,1,ETH
2020-12-25 16:00:00,5,0.000,-0.001,-0.000,-0.000,-0.001,-0.002,-0.942,-0.335,0.000,1.000,0,ETH
2020-12-25 20:00:00,5,0.000,-0.009,0.000,-0.018,0.006,-0.003,-0.731,0.683,0.000,1.000,0,ETH
2020-12-26 00:00:00,5,0.000,-0.001,-0.000,-0.003,-0.001,0.001,0.000,1.000,0.000,1.000,1,ETH
2020-12-26 04:00:00,5,0.000,0.001,0.000,0.002,0.001,0.006,0.888,0.460,0.000,1.000,1,ETH
2020-12-26 08:00:00,5,0.000,0.001,0.000,-0.137,0.007,0.000,0.817,-0.577,0.000,1.000,1,ETH
2020-12-26 12:00:00,5,0.000,-0.001,-0.000,0.012,0.001,-0.003,-0.136,-0.991,0.000,1.000,1,ETH
2020-12-26 16:00:00,5,0.000,0.000,0.000,0.015,0.007,0.014,-0.942,-0.335,0.000,1.000,0,ETH
2020-12-26 20:00:00,5,0.000,-0.002,-0.000,-0.003,-0.004,-0.006,-0.731,0.683,0.000,1.000,0,ETH
2020-12-27 00:00:00,5,0.000,-0.024,0.000,0.004,0.004,-0.002,0.000,1.000,0.000,1.000,1,ETH
2020-12-27 04:00:00,5,0.000,-0.000,-0.000,-0.016,0.005,0.004,0.888,0.460,0.000,1.000,1,ETH
2020-12-27 08:00:00,5,0.000,-0.000,-0.000,0.008,-0.001,-0.008,0.817,-0.577,0.000,1.000,1,ETH
2020-12-27 12:00:00,5,0.000,-0.001,-0.000,0.156,0.006,0.029,-0.136,-0.991,0.000,1.000,1,ETH
2020-12-27 16:00:00,5,0.000,0.000,0.000,0.002,0.000,0.001,-0.942,-0.335,0.000,1.000,1,ETH
2020-12-27 20:00:00,5,0.000,-0.001,-0.000,0.008,-0.002,0.005,-0.731,0.683,0.000,1.000,1,ETH
2020-12-28 00:00:00,5,0.000,-0.001,-0.000,0.026,0.008,0.016,0.000,1.000,0.000,1.000,1,ETH
2020-12-28 04:00:00,5,0.000,0.001,0.000,-0.018,0.004,0.004,0.888,0.460,0.000,1.000,1,ETH
2020-12-28 08:00:00,5,0.000,-0.000,-0.000,-0.010,0.007,0.015,0.817,-0.577,0.000,1.000,0,ETH
2020-12-28 12:00:00,5,0.000,0.000,0.000,0.002,0.001,-0.007,-0.136,-0.991,0.000,1.000,1,ETH
2020-12-28 16:00:00,5,0.000,0.000,0.000,-0.002,0.001,-0.003,-0.942,-0.335,0.000,1.000,1,ETH
2020-12-28 20:00:00,5,0.000,0.001,0.000,-0.106,0.005,0.006,-0.731,0.683,0.000,1.000,1,ETH
2020-12-29 00:00:00,5,0.000,-0.001,-0.000,-0.028,0.002,-0.008,0.000,1.000,0.000,1.000,1,ETH
2020-12-29 04:00:00,5,0.000,-0.001,-0.000,0.036,-0.003,-0.001,0.888,0.460,0.000,1.000,1,ETH
2020-12-29 08:00:00,5,0.000,0.001,0.000,0.032,0.005,-0.000,0.817,-0.577,0.000,1.000,1,ETH
2020-12-29 12:00:00,5,0.000,-0.000,-0.000,0.014,-0.006,-0.012,-0.136,-0.991,0.000,1.000,1,ETH
2020-12-29 16:00:00,5,0.000,-0.001,-0.000,0.001,-0.001,-0.001,-0.942,-0.335,0.000,1.000,0,ETH
2020-12-29 20:00:00,5,0.000,-0.000,-0.000,-0.043,-0.005,-0.003,-0.731,0.683,0.000,1.000,1,ETH
2020-12-30 00:00:00,5,0.000,-0.895,0.000,-0.007,0.004,0.007,0.000,1.000,0.000,1.000,0,ETH
2020-12-30 04:00:00,5,0.000,-0.017,-0.000,0.005,-0.002,-0.001,0.888,0.460,0.000,1.000,0,ETH
2020-12-30 08:00:00,5,0.000,0.268,-0.000,0.011,-0.006,-0.006,0.817,-0.577,0.000,1.000,1,ETH
2020-12-30 12:00:00,5,0.000,0.006,0.000,-0.013,0.003,0.001,-0.136,-0.991,0.000,1.000,1,ETH
2020-12-30 16:00:00,5,0.000,0.011,0.000,-0.005,0.002,0.002,-0.942,-0.335,0.000,1.000,1,ETH
2020-12-30 20:00:00,5,0.000,-0.006,-0.000,0.000,0.000,0.008,-0.731,0.683,0.000,1.000,1,ETH
2020-12-31 00:00:00,5,0.000,0.007,0.000,0.014,-0.003,0.000,0.000,1.000,0.000,1.000,0,ETH
2020-12-31 04:00:00,5,0.000,-0.001,-0.000,-0.000,0.000,-0.004,0.888,0.460,0.000,1.000,1,ETH
2020-12-31 08:00:00,5,0.000,0.007,0.000,-0.029,0.006,0.002,0.817,-0.577,0.000,1.000,1,ETH
2020-12-31 12:00:00,5,0.000,-0.013,0.000,0.066,-0.009,-0.007,-0.136,-0.991,0.000,1.000,1,ETH
2020-12-31 16:00:00,5,0.000,-0.012,0.000,-0.014,-0.002,-0.009,-0.942,-0.335,0.000,1.000,0,ETH
2020-12-31 20:00:00,5,0.000,-0.039,0.000,-0.009,0.002,0.001,-0.731,0.683,0.000,1.000,0,ETH
2021-01-01 00:00:00,5,0.000,0.003,0.000,-0.004,-0.002,0.005,0.000,1.000,0.000,1.000,1,ETH
2021-01-01 04:00:00,5,0.000,0.090,-0.000,0.008,-0.003,-0.004,0.888,0.460,0.000,1.000,1,ETH
2021-01-01 08:00:00,5,0.000,4.656,-0.000,-0.008,0.001,0.004,0.817,-0.577,0.000,1.000,1,ETH
2021-01-01 12:00:00,5,0.000,0.001,0.000,-0.189,-0.011,-0.031,-0.136,-0.991,0.000,1.000,1,ETH
2021-01-01 16:00:00,5,0.000,-0.000,-0.000,0.015,-0.007,-0.013,-0.942,-0.335,0.000,1.000,1,ETH
2021-01-01 20:00:00,5,0.000,0.001,0.000,-0.010,0.003,-0.008,-0.731,0.683,0.000,1.000,1,ETH
2021-01-02 00:00:00,5,0.000,0.173,-0.000,-0.077,-0.006,-0.014,0.000,1.000,0.000,1.000,0,ETH
2021-01-02 04:00:00,5,0.000,0.001,-0.000,-0.000,-0.000,-0.001,0.888,0.460,0.000,1.000,1,ETH
2021-01-02 08:00:00,5,0.000,0.001,0.000,-0.032,-0.006,-0.018,0.817,-0.577,0.000,1.000,1,ETH
2021-01-02 12:00:00,5,0.000,-0.001,-0.000,0.172,0.006,0.010,-0.136,-0.991,0.000,1.000,1,ETH
2021-01-02 16:00:00,5,0.000,-0.000,-0.000,0.050,0.005,0.004,-0.942,-0.335,0.000,1.000,1,ETH
2021-01-02 20:00:00,5,0.000,0.001,0.000,-0.013,0.001,0.002,-0.731,0.683,0.000,1.000,0,ETH
2021-01-03 00:00:00,5,0.000,0.001,0.000,-0.001,0.003,-0.003,0.000,1.000,0.000,1.000,0,ETH
2021-01-03 04:00:00,5,0.000,0.000,0.000,0.001,0.009,0.008,0.888,0.460,0.000,1.000,1,ETH
2021-01-03 08:00:00,5,0.000,0.000,0.000,0.015,0.001,0.006,0.817,-0.577,0.000,1.000,1,ETH
2021-01-03 12:00:00,5,0.000,-0.000,-0.000,0.516,0.022,0.034,-0.136,-0.991,0.000,1.000,1,ETH
2021-01-03 16:00:00,5,0.000,0.002,0.000,-0.001,0.002,0.020,-0.942,-0.335,0.000,1.000,1,ETH
2021-01-03 20:00:00,5,0.000,-0.001,-0.000,0.115,0.012,0.019,-0.731,0.683,0.000,1.000,1,ETH
2021-01-04 00:00:00,5,0.000,0.000,0.000,0.004,-0.003,-0.001,0.000,1.000,0.000,1.000,1,ETH
2021-01-04 04:00:00,5,0.000,0.001,0.000,0.317,0.026,0.035,0.888,0.460,0.000,1.000,1,ETH
2021-01-04 08:00:00,5,0.000,1.966,-0.000,0.288,-0.024,-0.003,0.817,-0.577,0.000,1.000,1,ETH
2021-01-04 12:00:00,5,0.000,0.000,0.000,0.043,0.014,0.023,-0.136,-0.991,0.000,1.000,1,ETH
2021-01-04 16:00:00,5,0.000,-0.000,-0.000,0.012,-0.007,0.005,-0.942,-0.335,0.000,1.000,1,ETH
2021-01-04 20:00:00,5,0.000,0.001,0.000,0.001,-0.001,0.006,-0.731,0.683,0.000,1.000,1,ETH
2021-01-05 00:00:00,5,0.000,-0.000,-0.000,0.024,0.015,0.030,0.000,1.000,0.000,1.000,1,ETH
2021-01-05 04:00:00,5,0.000,0.000,0.000,0.041,-0.012,0.015,0.888,0.460,0.000,1.000,1,ETH
2021-01-05 08:00:00,5,0.000,-0.000,-0.000,-0.000,-0.001,0.004,0.817,-0.577,0.000,1.000,1,ETH
2021-01-05 12:00:00,5,0.000,0.000,0.000,-0.012,0.008,0.007,-0.136,-0.991,0.000,1.000,1,ETH
2021-01-05 16:00:00,5,0.000,0.000,-0.000,0.005,0.005,0.002,-0.942,-0.335,0.000,1.000,1,ETH
2021-01-05 20:00:00,5,0.000,-0.000,-0.000,0.001,0.005,0.009,-0.731,0.683,0.000,1.000,1,ETH
2021-01-06 00:00:00,5,0.000,-0.000,-0.000,0.013,-0.006,-0.006,0.000,1.000,0.000,1.000,1,ETH
2021-01-06 04:00:00,5,0.000,3.874,-0.001,0.015,0.014,0.025,0.888,0.460,0.000,1.000,1,ETH
2021-01-06 08:00:00,5,0.000,0.001,0.000,0.011,-0.005,0.005,0.817,-0.577,0.000,1.000,1,ETH
2021-01-06 12:00:00,5,0.000,-0.000,-0.000,-0.001,0.003,0.012,-0.136,-0.991,0.000,1.000,1,ETH
2021-01-06 16:00:00,5,0.000,-0.000,-0.000,-0.000,0.013,0.012,-0.942,-0.335,0.000,1.000,1,ETH
2021-01-06 20:00:00,5,0.000,-0.000,-0.000,0.004,-0.003,0.009,-0.731,0.683,0.000,1.000,1,ETH
2021-01-07 00:00:00,5,0.000,0.001,0.000,-0.002,0.003,0.005,0.000,1.000,0.000,1.000,1,ETH
2021-01-07 04:00:00,5,0.000,0.000,0.000,0.001,-0.001,0.003,0.888,0.460,0.000,1.000,1,ETH
2021-01-07 08:00:00,5,0.000,-0.000,-0.000,0.001,-0.001,0.002,0.817,-0.577,0.000,1.000,1,ETH
2021-01-07 12:00:00,5,0.000,0.000,0.000,-0.004,-0.003,-0.007,-0.136,-0.991,0.000,1.000,1,ETH
2021-01-07 16:00:00,5,0.000,-0.000,-0.000,0.004,-0.007,0.002,-0.942,-0.335,0.000,1.000,1,ETH
2021-01-07 20:00:00,5,0.000,-0.000,-0.000,-0.004,0.008,0.006,-0.731,0.683,0.000,1.000,1,ETH
2021-01-08 00:00:00,5,0.000,0.000,0.000,0.106,-0.023,-0.007,0.000,1.000,0.000,1.000,1,ETH
2021-01-08 04:00:00,5,0.000,-0.000,-0.000,0.012,0.007,0.012,0.888,0.460,0.000,1.000,1,ETH
2021-01-08 08:00:00,5,0.000,-0.000,-0.000,0.010,0.005,0.003,0.817,-0.577,0.000,1.000,1,ETH
2021-01-08 12:00:00,5,0.000,-0.000,-0.000,-0.040,-0.018,-0.027,-0.136,-0.991,0.000,1.000,1,ETH
2021-01-08 16:00:00,5,0.000,-0.000,-0.000,0.022,-0.012,-0.014,-0.942,-0.335,0.000,1.000,1,ETH
2021-01-08 20:00:00,5,0.000,0.000,0.000,-0.020,-0.010,-0.007,-0.731,0.683,0.000,1.000,1,ETH
2021-01-09 00:00:00,5,0.000,-0.000,-0.000,0.002,-0.002,-0.002,0.000,1.000,0.000,1.000,1,ETH
2021-01-09 04:00:00,5,0.000,0.000,0.000,-0.093,-0.028,-0.022,0.888,0.460,0.000,1.000,1,ETH
2021-01-09 08:00:00,5,0.000,-0.013,0.000,-0.149,0.034,0.009,0.817,-0.577,0.000,1.000,1,ETH
2021-01-09 12:00:00,5,0.000,-0.000,-0.000,-0.052,-0.015,-0.025,-0.136,-0.991,0.000,1.000,1,ETH
2021-01-09 16:00:00,5,0.000,-0.000,-0.000,-0.011,0.005,0.002,-0.942,-0.335,0.000,1.000,1,ETH
2021-01-09 20:00:00,5,0.000,-0.000,-0.000,0.021,0.010,0.003,-0.731,0.683,0.000,1.000,1,ETH
2021-01-10 00:00:00,5,0.000,-0.000,-0.000,-0.032,-0.006,-0.019,0.000,1.000,0.000,1.000,1,ETH
2021-01-10 04:00:00,5,0.000,-0.000,-0.000,-0.053,0.010,-0.013,0.888,0.460,0.000,1.000,1,ETH
2021-01-10 08:00:00,5,0.000,-0.000,-0.000,0.002,-0.003,-0.001,0.817,-0.577,0.000,1.000,1,ETH
2021-01-10 12:00:00,5,0.000,-0.000,-0.000,0.009,-0.006,0.001,-0.136,-0.991,0.000,1.000,1,ETH
2021-01-10 16:00:00,5,0.000,0.000,0.000,-0.007,-0.010,-0.005,-0.942,-0.335,0.000,1.000,1,ETH
2021-01-10 20:00:00,5,0.000,0.000,0.000,-0.005,-0.007,-0.006,-0.731,0.683,0.000,1.000,1,ETH
2021-01-11 00:00:00,5,0.000,-0.000,-0.000,0.051,-0.008,-0.009,0.000,1.000,0.000,1.000,1,ETH
2021-01-11 04:00:00,5,0.000,-0.994,0.001,0.152,-0.040,-0.024,0.888,0.460,0.000,1.000,1,ETH
2021-01-11 08:00:00,5,0.000,0.007,0.000,0.041,0.021,0.013,0.817,-0.577,0.000,1.000,1,ETH
2021-01-11 12:00:00,5,0.000,0.004,-0.000,0.044,-0.020,-0.018,-0.136,-0.991,0.000,1.000,1,ETH
2021-01-11 16:00:00,5,0.000,1.276,-0.000,-0.015,-0.018,0.007,-0.942,-0.335,0.000,1.000,1,ETH
2021-01-11 20:00:00,5,0.000,-0.000,-0.000,0.034,0.015,0.005,-0.731,0.683,0.000,1.000,1,ETH
2021-01-12 00:00:00,5,0.000,-0.001,-0.000,-0.002,-0.002,0.001,0.000,1.000,0.000,1.000,1,ETH
2021-01-12 04:00:00,5,0.000,0.004,0.000,0.032,0.013,0.011,0.888,0.460,0.000,1.000,1,ETH
2021-01-12 08:00:00,5,0.000,0.001,0.000,0.014,-0.008,-0.003,0.817,-0.577,0.000,1.000,1,ETH
2021-01-12 12:00:00,5,0.000,-0.001,-0.000,0.005,-0.016,-0.003,-0.136,-0.991,0.000,1.000,1,ETH
2021-01-12 16:00:00,5,0.000,0.003,0.000,0.030,0.016,0.013,-0.942,-0.335,0.000,1.000,1,ETH
2021-01-12 20:00:00,5,0.000,0.000,0.000,0.004,-0.016,-0.014,-0.731,0.683,0.000,1.000,1,ETH
2021-01-13 00:00:00,5,0.000,0.001,0.000,-0.072,0.020,0.027,0.000,1.000,0.000,1.000,1,ETH
2021-01-13 04:00:00,5,0.000,-0.001,0.000,-0.027,-0.010,-0.015,0.888,0.460,0.000,1.000,1,ETH
2021-01-13 08:00:00,5,0.000,0.001,0.000,-0.024,-0.007,-0.001,0.817,-0.577,0.000,1.000,1,ETH
2021-01-13 12:00:00,5,0.000,0.002,0.000,0.001,-0.004,0.003,-0.136,-0.991,0.000,1.000,0,ETH
2021-01-13 16:00:00,5,0.000,0.000,0.000,-0.002,0.019,0.010,-0.942,-0.335,0.000,1.000,1,ETH
2021-01-13 20:00:00,5,0.000,0.001,0.000,-0.001,-0.001,-0.005,-0.731,0.683,0.000,1.000,1,ETH
2021-01-14 00:00:00,5,0.000,0.000,-0.000,-0.001,0.002,0.001,0.000,1.000,0.000,1.000,1,ETH
2021-01-14 04:00:00,5,0.000,11.826,-0.000,-0.000,0.004,-0.007,0.888,0.460,0.000,1.000,1,ETH
2021-01-14 08:00:00,5,0.000,-0.000,-0.000,0.004,0.002,0.007,0.817,-0.577,0.000,1.000,1,ETH
2021-01-14 12:00:00,5,0.000,-0.001,-0.000,0.012,0.007,0.011,-0.136,-0.991,0.000,1.000,1,ETH
2021-01-14 16:00:00,5,0.000,0.000,0.000,0.000,0.001,-0.001,-0.942,-0.335,0.000,1.000,1,ETH
2021-01-14 20:00:00,5,0.000,0.000,0.000,-0.021,-0.013,-0.010,-0.731,0.683,0.000,1.000,1,ETH
2021-01-15 00:00:00,5,0.000,0.001,0.000,-0.005,-0.002,-0.006,0.000,1.000,0.000,1.000,1,ETH
2021-01-15 04:00:00,5,0.000,-0.000,-0.000,0.008,-0.005,-0.006,0.888,0.460,0.000,1.000,1,ETH
2021-01-15 08:00:00,5,0.000,0.000,0.000,0.011,0.009,0.012,0.817,-0.577,0.000,1.000,1,ETH
2021-01-15 12:00:00,5,0.000,0.000,0.000,0.004,-0.002,-0.009,-0.136,-0.991,0.000,1.000,1,ETH
2021-01-15 16:00:00,5,0.000,0.000,0.000,0.018,-0.009,0.010,-0.942,-0.335,0.000,1.000,1,ETH
2021-01-15 20:00:00,5,0.000,0.000,0.000,0.007,0.007,0.006,-0.731,0.683,0.000,1.000,1,ETH
2021-01-16 00:00:00,5,0.000,-0.000,-0.000,-0.032,0.013,0.014,0.000,1.000,0.000,1.000,1,ETH
2021-01-16 04:00:00,5,0.000,0.000,0.000,-0.156,0.030,0.006,0.888,0.460,0.000,1.000,1,ETH
2021-01-16 08:00:00,5,0.000,-0.000,-0.000,-0.045,-0.008,-0.006,0.817,-0.577,0.000,1.000,1,ETH
2021-01-16 12:00:00,5,0.000,0.000,0.000,-0.082,0.020,0.007,-0.136,-0.991,0.000,1.000,1,ETH
2021-01-16 16:00:00,5,0.000,0.000,0.000,-0.024,0.008,-0.004,-0.942,-0.335,0.000,1.000,1,ETH
2021-01-16 20:00:00,5,0.000,-0.000,-0.000,-0.046,-0.014,-0.008,-0.731,0.683,0.000,1.000,1,ETH
2021-01-17 00:00:00,5,0.000,0.000,0.000,0.000,0.001,-0.010,0.000,1.000,0.000,1.000,1,ETH
2021-01-17 04:00:00,5,0.000,-0.001,-0.000,-0.047,-0.019,-0.020,0.888,0.460,0.000,1.000,1,ETH
2021-01-17 08:00:00,5,0.000,-0.001,-0.000,-0.048,0.009,0.010,0.817,-0.577,0.000,1.000,1,ETH
2021-01-17 12:00:00,5,0.000,-0.000,-0.000,-0.054,0.009,0.003,-0.136,-0.991,0.000,1.000,1,ETH
2021-01-17 16:00:00,5,0.000,0.000,0.000,-0.078,-0.009,-0.005,-0.942,-0.335,0.000,1.000,1,ETH
2021-01-17 20:00:00,5,0.000,0.000,0.000,-0.066,0.012,0.012,-0.731,0.683,0.000,1.000,1,ETH
2021-01-18 00:00:00,5,0.000,0.000,0.000,0.002,-0.000,-0.015,0.000,1.000,0.000,1.000,0,ETH
2021-01-18 04:00:00,5,0.000,0.000,0.000,0.017,-0.007,-0.004,0.888,0.460,0.000,1.000,1,ETH
2021-01-18 08:00:00,5,0.000,0.000,0.000,-0.009,-0.002,-0.005,0.817,-0.577,0.000,1.000,1,ETH
2021-01-18 12:00:00,5,0.000,-0.000,-0.000,-0.015,0.006,0.005,-0.136,-0.991,0.000,1.000,1,ETH
2021-01-18 16:00:00,5,0.000,0.000,0.000,-0.029,-0.011,-0.014,-0.942,-0.335,0.000,1.000,1,ETH
2021-01-18 20:00:00,5,0.000,-0.000,-0.000,0.001,0.000,-0.005,-0.731,0.683,0.000,1.000,1,ETH
2021-01-19 00:00:00,5,0.000,-0.000,-0.000,0.145,0.017,0.020,0.000,1.000,0.000,1.000,1,ETH
2021-01-19 04:00:00,5,0.000,-0.957,0.000,0.002,-0.002,0.001,0.888,0.460,0.000,1.000,1,ETH
2021-01-19 08:00:00,5,0.000,-0.000,-0.000,0.001,0.000,0.001,0.817,-0.577,0.000,1.000,1,ETH
2021-01-19 12:00:00,5,0.000,-0.195,0.000,-0.022,-0.004,0.007,-0.136,-0.991,0.000,1.000,1,ETH
2021-01-19 16:00:00,5,0.000,0.060,-0.000,0.028,-0.007,-0.004,-0.942,-0.335,0.000,1.000,1,ETH
2021-01-19 20:00:00,5,0.000,-0.002,-0.000,0.011,0.008,0.004,-0.731,0.683,0.000,1.000,1,ETH
2021-01-20 00:00:00,5,0.000,0.028,-0.000,-0.006,-0.008,0.002,0.000,1.000,0.000,1.000,0,ETH
2021-01-20 04:00:00,5,0.000,-0.014,0.000,0.001,-0.000,0.004,0.888,0.460,0.000,1.000,1,ETH
2021-01-20 08:00:00,5,0.000,0.013,-0.000,-0.001,-0.013,-0.009,0.817,-0.577,0.000,1.000,1,ETH
2021-01-20 12:00:00,5,0.000,0.003,0.000,-0.024,0.005,0.011,-0.136,-0.991,0.000,1.000,1,ETH
2021-01-20 16:00:00,5,0.000,-0.003,-0.000,-0.084,0.012,-0.001,-0.942,-0.335,0.000,1.000,1,ETH
2021-01-20 20:00:00,5,0.000,-0.003,-0.000,-0.011,-0.002,0.002,-0.731,0.683,0.000,1.000,1,ETH
2021-01-21 00:00:00,5,0.000,0.012,-0.000,-0.002,0.001,0.011,0.000,1.000,0.000,1.000,1,ETH
2021-01-21 04:00:00,5,0.000,0.001,0.000,0.011,-0.005,-0.001,0.888,0.460,0.000,1.000,1,ETH
2021-01-21 08:00:00,5,0.000,-0.002,0.000,0.055,-0.017,-0.015,0.817,-0.577,0.000,1.000,1,ETH
2021-01-21 12:00:00,5,0.000,0.007,0.000,0.023,-0.012,-0.008,-0.136,-0.991,0.000,1.000,1,ETH
2021-01-21 16:00:00,5,0.000,-0.008,-0.000,0.002,-0.003,-0.008,-0.942,-0.335,0.000,1.000,1,ETH
2021-01-21 20:00:00,5,0.000,-0.021,0.000,0.051,-0.008,0.012,-0.731,0.683,0.000,1.000,1,ETH
2021-01-22 00:00:00,5,0.000,0.003,-0.000,0.006,0.001,0.027,0.000,1.000,0.000,1.000,1,ETH
2021-01-22 04:00:00,5,0.000,-0.156,0.000,-0.013,0.008,0.011,0.888,0.460,0.000,1.000,1,ETH
2021-01-22 08:00:00,5,0.000,-0.132,0.000,0.002,0.004,0.004,0.817,-0.577,0.000,1.000,1,ETH
2021-01-22 12:00:00,5,0.000,0.002,0.000,0.047,0.010,0.001,-0.136,-0.991,0.000,1.000,1,ETH
2021-01-22 16:00:00,5,0.000,-0.008,-0.000,0.003,0.001,-0.007,-0.942,-0.335,0.000,1.000,1,ETH
2021-01-22 20:00:00,5,0.000,0.002,0.000,0.009,-0.008,-0.007,-0.731,0.683,0.000,1.000,1,ETH
2021-01-23 00:00:00,5,0.000,0.000,0.000,-0.007,0.003,-0.002,0.000,1.000,0.000,1.000,1,ETH
2021-01-23 04:00:00,5,0.000,0.003,0.000,0.011,0.011,0.003,0.888,0.460,0.000,1.000,0,ETH
2021-01-23 08:00:00,5,0.000,0.000,0.000,-0.005,-0.007,-0.008,0.817,-0.577,0.000,1.000,1,ETH
2021-01-23 12:00:00,5,0.000,0.002,0.000,0.007,-0.006,-0.004,-0.136,-0.991,0.000,1.000,1,ETH
2021-01-23 16:00:00,5,0.000,-0.004,-0.000,0.006,0.007,0.004,-0.942,-0.335,0.000,1.000,1,ETH
2021-01-23 20:00:00,5,0.000,0.010,0.000,-0.003,-0.006,0.000,-0.731,0.683,0.000,1.000,0,ETH
2021-01-24 00:00:00,5,0.000,-0.021,0.000,-0.121,-0.012,-0.015,0.000,1.000,0.000,1.000,1,ETH
2021-01-24 04:00:00,5,0.000,0.001,0.000,0.066,0.011,0.008,0.888,0.460,0.000,1.000,1,ETH
2021-01-24 08:00:00,5,0.000,-0.005,-0.000,-0.028,-0.005,-0.008,0.817,-0.577,0.000,1.000,1,ETH
2021-01-24 12:00:00,5,0.000,0.008,-0.000,-0.000,-0.009,-0.018,-0.136,-0.991,0.000,1.000,1,ETH
2021-01-24 16:00:00,5,0.000,-0.134,0.000,0.008,0.013,0.004,-0.942,-0.335,0.000,1.000,1,ETH
2021-01-24 20:00:00,5,0.000,-0.002,-0.000,-0.021,-0.004,-0.006,-0.731,0.683,0.000,1.000,1,ETH
2021-01-25 00:00:00,5,0.000,-0.127,0.000,0.048,0.012,0.016,0.000,1.000,0.000,1.000,1,ETH
2021-01-25 04:00:00,5,0.000,-0.011,-0.000,-0.031,0.007,0.003,0.888,0.460,0.000,1.000,1,ETH
2021-01-25 08:00:00,5,0.000,-0.085,0.000,-0.013,0.002,-0.007,0.817,-0.577,0.000,1.000,1,ETH
2021-01-25 12:00:00,5,0.000,-0.006,-0.000,-0.002,0.002,-0.001,-0.136,-0.991,0.000,1.000,1,ETH
2021-01-25 16:00:00,5,0.000,0.006,0.000,0.013,-0.006,-0.002,-0.942,-0.335,0.000,1.000,1,ETH
2021-01-25 20:00:00,5,0.000,0.128,-0.000,0.025,-0.011,-0.010,-0.731,0.683,0.000,1.000,1,ETH
2021-01-26 00:00:00,5,0.000,-0.102,0.000,0.007,0.004,-0.000,0.000,1.000,0.000,1.000,1,ETH
2021-01-26 04:00:00,5,0.000,0.007,0.000,0.008,-0.002,0.004,0.888,0.460,0.000,1.000,1,ETH
2021-01-26 08:00:00,5,0.000,6.113,-0.000,-0.059,0.013,0.010,0.817,-0.577,0.000,1.000,1,ETH
2021-01-26 12:00:00,5,0.000,-0.000,-0.000,0.047,-0.004,0.002,-0.136,-0.991,0.000,1.000,1,ETH
2021-01-26 16:00:00,5,0.000,0.001,0.000,0.049,0.013,0.003,-0.942,-0.335,0.000,1.000,1,ETH
2021-01-26 20:00:00,5,0.000,-0.001,-0.000,-0.057,0.013,-0.013,-0.731,0.683,0.000,1.000,1,ETH
