date,pump_index,std_trades,std_volume,avg_volume,std_price,avg_price,avg_price_max,avg_price_min,hour_sin,hour_cos,minute_sin,minute_cos,gt,symbol
2021-01-05 00:00:00,9,0.000,-0.010,0.000,-0.011,0.016,-0.003,0.020,0.000,1.000,0.000,1.000,1,MONA
2021-01-05 04:00:00,9,0.000,-0.001,-0.000,0.025,0.030,0.081,0.030,0.888,0.460,0.000,1.000,1,MONA
2021-01-05 08:00:00,9,0.000,0.001,0.000,0.005,-0.019,0.026,0.004,0.817,-0.577,0.000,1.000,1,MONA
2021-01-05 12:00:00,9,0.000,0.000,-0.000,0.001,0.011,-0.003,0.011,-0.136,-0.991,0.000,1.000,1,MONA
2021-01-05 16:00:00,9,0.000,0.000,0.000,0.009,-0.037,0.039,-0.019,-0.942,-0.335,0.000,1.000,1,MONA
2021-01-05 20:00:00,9,0.000,0.000,0.000,-0.001,-0.017,-0.015,-0.016,-0.731,0.683,0.000,1.000,1,MONA
2021-01-06 00:00:00,9,0.000,-0.001,-0.000,0.000,0.004,0.074,0.010,0.000,1.000,0.000,1.000,1,MONA
2021-01-06 04:00:00,9,0.000,-0.001,-0.000,0.008,-0.023,0.061,0.013,0.888,0.460,0.000,1.000,1,MONA
2021-01-06 08:00:00,9,0.000,0.000,0.000,0.014,-0.059,0.227,0.022,0.817,-0.577,0.000,1.000,1,MONA
2021-01-06 12:00:00,9,0.000,-0.000,-0.000,0.007,-0.032,0.105,0.037,-0.136,-0.991,0.000,1.000,1,MONA
2021-01-06 16:00:00,9,0.000,0.000,0.000,0.021,0.049,0.058,0.036,-0.942,-0.335,0.000,1.000,1,MONA
2021-01-06 20:00:00,9,0.000,0.001,0.000,0.001,-0.033,0.057,0.007,-0.731,0.683,0.000,1.000,1,MONA
2021-01-07 00:00:00,9,0.000,0.049,-0.000,0.013,-0.038,0.077,0.036,0.000,1.000,0.000,1.000,1,MONA
2021-01-07 04:00:00,9,0.000,-0.575,0.002,-0.126,0.104,-0.277,-0.027,0.888,0.460,0.000,1.000,1,MONA
2021-01-07 08:00:00,9,0.000,0.003,0.000,0.120,0.108,-0.048,0.034,0.817,-0.577,0.000,1.000,1,MONA
2021-01-07 12:00:00,9,0.000,-0.009,0.000,0.010,-0.057,-0.015,-0.034,-0.136,-0.991,0.000,1.000,1,MONA
2021-01-07 16:00:00,9,0.000,-0.003,-0.000,0.006,-0.023,0.047,0.011,-0.942,-0.335,0.000,1.000,1,MONA
2021-01-07 20:00:00,9,0.000,-0.051,0.000,0.087,-0.081,0.090,-0.006,-0.731,0.683,0.000,1.000,1,MONA
2021-01-08 00:00:00,9,0.000,0.089,-0.000,0.183,0.163,0.121,0.215,0.000,1.000,0.000,1.000,1,MONA
2021-01-08 04:00:00,9,0.000,-0.036,0.000,-0.003,0.004,0.007,0.018,0.888,0.460,0.000,1.000,1,MONA
2021-01-08 08:00:00,9,0.000,-0.001,-0.000,-0.101,-0.184,0.118,-0.054,0.817,-0.577,0.000,1.000,1,MONA
2021-01-08 12:00:00,9,0.000,0.001,0.000,0.002,0.008,0.029,0.018,-0.136,-0.991,0.000,1.000,1,MONA
2021-01-08 16:00:00,9,0.000,-0.004,-0.000,-0.008,-0.074,0.045,0.017,-0.942,-0.335,0.000,1.000,1,MONA
2021-01-08 20:00:00,9,0.000,-0.003,-0.000,-0.001,0.007,0.017,0.014,-0.731,0.683,0.000,1.000,1,MONA
2021-01-09 00:00:00,9,0.000,-0.000,-0.000,0.001,0.021,0.083,0.016,0.000,1.000,0.000,1.000,1,MONA
2021-01-09 04:00:00,9,0.000,0.001,0.000,-0.026,-0.055,0.022,0.022,0.888,0.460,0.000,1.000,1,MONA
2021-01-09 08:00:00,9,0.000,0.000,0.000,0.001,-0.004,0.026,0.001,0.817,-0.577,0.000,1.000,1,MONA
2021-01-09 12:00:00,9,0.000,0.000,0.000,0.006,0.014,0.008,0.005,-0.136,-0.991,0.000,1.000,1,MONA
2021-01-09 16:00:00,9,0.000,-0.003,-0.000,0.007,-0.018,0.012,0.016,-0.942,-0.335,0.000,1.000,1,MONA
2021-01-09 20:00:00,9,0.000,-0.003,-0.000,0.008,-0.044,0.044,0.010,-0.731,0.683,0.000,1.000,1,MONA
2021-01-10 00:00:00,9,0.000,0.002,-0.000,0.147,-0.195,0.220,0.010,0.000,1.000,0.000,1.000,1,MONA
2021-01-10 04:00:00,9,0.000,-0.001,-0.000,0.035,-0.106,0.106,0.051,0.888,0.460,0.000,1.000,1,MONA
2021-01-10 08:00:00,9,0.000,0.003,0.000,0.156,0.340,-0.065,0.061,0.817,-0.577,0.000,1.000,1,MONA
2021-01-10 12:00:00,9,0.000,-0.010,0.000,0.012,0.095,-0.024,0.017,-0.136,-0.991,0.000,1.000,1,MONA
2021-01-10 16:00:00,9,0.000,0.014,-0.000,0.032,0.060,-0.005,0.051,-0.942,-0.335,0.000,1.000,1,MONA
2021-01-10 20:00:00,9,0.000,-0.004,-0.000,0.000,-0.003,0.036,0.004,-0.731,0.683,0.000,1.000,1,MONA
2021-01-11 00:00:00,9,0.000,-0.422,0.001,0.131,0.251,0.011,0.047,0.000,1.000,0.000,1.000,1,MONA
2021-01-11 04:00:00,9,0.000,0.001,0.000,0.079,0.159,-0.028,0.045,0.888,0.460,0.000,1.000,1,MONA
2021-01-11 08:00:00,9,0.000,-0.005,-0.000,0.044,-0.195,0.096,-0.026,0.817,-0.577,0.000,1.000,1,MONA
2021-01-11 12:00:00,9,0.000,0.002,0.000,0.055,0.187,-0.019,0.049,-0.136,-0.991,0.000,1.000,1,MONA
2021-01-11 16:00:00,9,0.000,0.000,0.000,-0.002,0.039,0.003,0.037,-0.942,-0.335,0.000,1.000,1,MONA
2021-01-11 20:00:00,9,0.000,0.002,0.000,-0.022,0.053,-0.037,-0.001,-0.731,0.683,0.000,1.000,1,MONA
2021-01-12 00:00:00,9,0.000,-0.393,0.000,-0.041,-0.139,-0.032,-0.100,0.000,1.000,0.000,1.000,1,MONA
2021-01-12 04:00:00,9,0.000,0.001,0.000,0.001,-0.002,0.001,-0.002,0.888,0.460,0.000,1.000,1,MONA
2021-01-12 08:00:00,9,0.000,0.007,0.000,0.005,0.147,-0.081,0.016,0.817,-0.577,0.000,1.000,1,MONA
2021-01-12 12:00:00,9,0.000,-0.007,-0.000,0.000,0.008,0.013,0.020,-0.136,-0.991,0.000,1.000,1,MONA
2021-01-12 16:00:00,9,0.000,0.009,0.000,0.019,-0.040,-0.006,-0.028,-0.942,-0.335,0.000,1.000,1,MONA
2021-01-12 20:00:00,9,0.000,-0.017,0.000,0.002,0.053,-0.027,-0.000,-0.731,0.683,0.000,1.000,1,MONA
2021-01-13 00:00:00,9,0.000,0.008,0.000,0.000,0.013,-0.048,0.027,0.000,1.000,0.000,1.000,1,MONA
2021-01-13 04:00:00,9,0.000,-0.004,-0.000,0.001,-0.008,0.014,-0.018,0.888,0.460,0.000,1.000,1,MONA
2021-01-13 08:00:00,9,0.000,-0.005,-0.000,-0.001,0.006,0.010,0.003,0.817,-0.577,0.000,1.000,1,MONA
2021-01-13 12:00:00,9,0.000,0.004,0.000,0.003,-0.036,0.003,-0.012,-0.136,-0.991,0.000,1.000,1,MONA
2021-01-13 16:00:00,9,0.000,0.005,0.000,-0.005,0.019,-0.015,-0.011,-0.942,-0.335,0.000,1.000,1,MONA
2021-01-13 20:00:00,9,0.000,5.811,-0.002,0.001,-0.003,-0.003,-0.010,-0.731,0.683,0.000,1.000,1,MONA
2021-01-14 00:00:00,9,0.000,0.001,0.000,-0.071,0.137,-0.156,0.021,0.000,1.000,0.000,1.000,1,MONA
2021-01-14 04:00:00,9,0.000,0.001,0.000,-0.031,0.044,-0.164,-0.052,0.888,0.460,0.000,1.000,1,MONA
2021-01-14 08:00:00,9,0.000,-0.000,-0.000,-0.056,-0.082,0.033,-0.053,0.817,-0.577,0.000,1.000,1,MONA
2021-01-14 12:00:00,9,0.000,-0.001,-0.000,0.007,-0.057,-0.020,-0.042,-0.136,-0.991,0.000,1.000,1,MONA
2021-01-14 16:00:00,9,0.000,-0.001,0.000,-0.015,-0.091,0.015,-0.078,-0.942,-0.335,0.000,1.000,1,MONA
2021-01-14 20:00:00,9,0.000,0.001,0.000,-0.001,0.048,-0.083,0.033,-0.731,0.683,0.000,1.000,1,MONA
2021-01-15 00:00:00,9,0.000,0.000,0.000,-0.114,-0.115,-0.100,-0.072,0.000,1.000,0.000,1.000,1,MONA
2021-01-15 04:00:00,9,0.000,-0.001,-0.000,-0.116,-0.098,0.011,-0.060,0.888,0.460,0.000,1.000,1,MONA
2021-01-15 08:00:00,9,0.000,0.001,0.000,-0.149,0.166,-0.166,0.006,0.817,-0.577,0.000,1.000,1,MONA
2021-01-15 12:00:00,9,0.000,-0.000,-0.000,-0.177,-0.083,-0.035,-0.060,-0.136,-0.991,0.000,1.000,1,MONA
2021-01-15 16:00:00,9,0.000,-0.000,-0.000,0.002,0.003,0.015,-0.032,-0.942,-0.335,0.000,1.000,1,MONA
2021-01-15 20:00:00,9,0.000,0.000,0.000,0.019,-0.020,0.038,0.003,-0.731,0.683,0.000,1.000,1,MONA
2021-01-16 00:00:00,9,0.000,1.607,-0.004,0.103,-0.060,0.128,0.022,0.000,1.000,0.000,1.000,1,MONA
2021-01-16 04:00:00,9,0.000,0.005,-0.001,0.602,-0.246,0.426,0.022,0.888,0.460,0.000,1.000,1,MONA
2021-01-16 08:00:00,9,0.000,-0.000,-0.000,0.053,0.072,0.064,0.023,0.817,-0.577,0.000,1.000,1,MONA
2021-01-16 12:00:00,9,0.000,0.000,0.000,0.004,0.018,-0.024,-0.009,-0.136,-0.991,0.000,1.000,1,MONA
2021-01-16 16:00:00,9,0.000,0.000,0.000,-0.020,0.085,-0.001,0.010,-0.942,-0.335,0.000,1.000,1,MONA
2021-01-16 20:00:00,9,0.000,0.457,-0.005,-0.005,-0.113,0.111,-0.019,-0.731,0.683,0.000,1.000,1,MONA
2021-01-17 00:00:00,9,0.000,-0.002,-0.000,-0.003,-0.067,0.051,-0.032,0.000,1.000,0.000,1.000,1,MONA
2021-01-17 04:00:00,9,0.000,0.000,0.000,0.036,0.141,-0.061,0.015,0.888,0.460,0.000,1.000,1,MONA
2021-01-17 08:00:00,9,0.000,0.000,0.000,0.027,0.114,0.017,0.074,0.817,-0.577,0.000,1.000,1,MONA
2021-01-17 12:00:00,9,0.000,-0.000,-0.000,-0.001,0.005,0.060,0.031,-0.136,-0.991,0.000,1.000,1,MONA
2021-01-17 16:00:00,9,0.000,-0.000,-0.000,0.000,0.034,0.005,0.007,-0.942,-0.335,0.000,1.000,1,MONA
2021-01-17 20:00:00,9,0.000,-0.016,0.002,0.006,-0.020,0.014,0.019,-0.731,0.683,0.000,1.000,1,MONA
2021-01-18 00:00:00,9,0.000,0.000,0.000,0.012,0.038,-0.086,-0.015,0.000,1.000,0.000,1.000,1,MONA
2021-01-18 04:00:00,9,0.000,0.000,0.000,-0.000,0.052,-0.000,0.031,0.888,0.460,0.000,1.000,1,MONA
2021-01-18 08:00:00,9,0.000,0.000,0.000,-0.001,-0.011,-0.017,-0.000,0.817,-0.577,0.000,1.000,1,MONA
2021-01-18 12:00:00,9,0.000,0.001,0.000,-0.004,0.023,-0.004,-0.007,-0.136,-0.991,0.000,1.000,1,MONA
2021-01-18 16:00:00,9,0.000,-0.000,-0.000,-0.003,0.051,-0.036,0.009,-0.942,-0.335,0.000,1.000,1,MONA
2021-01-18 20:00:00,9,0.000,-0.000,-0.000,-0.002,-0.045,-0.025,-0.049,-0.731,0.683,0.000,1.000,1,MONA
2021-01-19 00:00:00,9,0.000,-0.000,-0.000,-0.002,-0.046,0.018,-0.018,0.000,1.000,0.000,1.000,1,MONA
2021-01-19 04:00:00,9,0.000,0.001,0.000,-0.008,-0.033,0.021,0.004,0.888,0.460,0.000,1.000,1,MONA
2021-01-19 08:00:00,9,0.000,-0.000,-0.000,0.000,-0.045,0.020,-0.010,0.817,-0.577,0.000,1.000,1,MONA
2021-01-19 12:00:00,9,0.000,0.001,0.000,-0.007,-0.023,0.007,-0.001,-0.136,-0.991,0.000,1.000,1,MONA
2021-01-19 16:00:00,9,0.000,-0.001,-0.000,-0.003,-0.028,-0.007,-0.030,-0.942,-0.335,0.000,1.000,1,MONA
2021-01-19 20:00:00,9,0.000,0.000,0.000,-0.005,0.056,-0.033,-0.000,-0.731,0.683,0.000,1.000,0,MONA
2021-01-20 00:00:00,9,0.000,-0.209,0.004,-0.034,0.129,-0.138,-0.039,0.000,1.000,0.000,1.000,1,MONA
2021-01-20 04:00:00,9,0.000,-0.006,0.001,-0.392,0.319,-0.351,-0.016,0.888,0.460,0.000,1.000,1,MONA
2021-01-20 08:00:00,9,0.000,0.000,0.000,-0.187,-0.077,-0.049,-0.047,0.817,-0.577,0.000,1.000,1,MONA
2021-01-20 12:00:00,9,0.000,0.000,0.000,-0.010,-0.024,-0.014,-0.041,-0.136,-0.991,0.000,1.000,1,MONA
2021-01-20 16:00:00,9,0.000,-0.000,-0.000,-0.009,0.021,-0.030,0.020,-0.942,-0.335,0.000,1.000,1,MONA
2021-01-20 20:00:00,9,0.000,-0.953,0.005,-0.018,0.008,-0.151,0.007,-0.731,0.683,0.000,1.000,1,MONA
2021-01-21 00:00:00,9,0.000,-0.184,0.000,-0.026,0.025,-0.033,0.031,0.000,1.000,0.000,1.000,1,MONA
2021-01-21 04:00:00,9,0.000,0.000,0.000,-0.102,-0.043,0.012,-0.015,0.888,0.460,0.000,1.000,1,MONA
2021-01-21 08:00:00,9,0.000,0.157,-0.000,-0.123,-0.069,-0.008,-0.048,0.817,-0.577,0.000,1.000,1,MONA
2021-01-21 12:00:00,9,0.000,-0.005,-0.000,0.015,0.051,-0.169,0.008,-0.136,-0.991,0.000,1.000,1,MONA
2021-01-21 16:00:00,9,0.000,0.006,0.000,0.103,-0.059,0.098,0.017,-0.942,-0.335,0.000,1.000,1,MONA
2021-01-21 20:00:00,9,0.000,-0.001,-0.000,-0.093,0.089,-0.086,0.041,-0.731,0.683,0.000,1.000,1,MONA
2021-01-22 00:00:00,9,0.000,-0.005,-0.000,-0.041,-0.013,0.256,0.057,0.000,1.000,0.000,1.000,1,MONA
2021-01-22 04:00:00,9,0.000,-0.006,-0.000,0.001,-0.027,0.079,-0.008,0.888,0.460,0.000,1.000,1,MONA
2021-01-22 08:00:00,9,0.000,1.147,-0.000,0.081,-0.049,0.002,-0.029,0.817,-0.577,0.000,1.000,1,MONA
2021-01-22 12:00:00,9,0.000,-0.006,-0.000,0.076,-0.035,0.089,0.015,-0.136,-0.991,0.000,1.000,1,MONA
2021-01-22 16:00:00,9,0.000,0.069,-0.000,0.017,-0.044,0.143,0.004,-0.942,-0.335,0.000,1.000,1,MONA
2021-01-22 20:00:00,9,0.000,0.001,0.000,0.111,0.091,-0.040,0.047,-0.731,0.683,0.000,1.000,1,MONA
2021-01-23 00:00:00,9,0.000,0.214,-0.000,0.146,-0.069,0.062,0.004,0.000,1.000,0.000,1.000,1,MONA
2021-01-23 04:00:00,9,0.000,0.007,0.000,0.022,-0.058,0.029,-0.016,0.888,0.460,0.000,1.000,1,MONA
2021-01-23 08:00:00,9,0.000,0.001,0.000,0.030,0.083,-0.063,0.017,0.817,-0.577,0.000,1.000,1,MONA
2021-01-23 12:00:00,9,0.000,0.004,-0.000,-0.005,-0.008,0.010,0.011,-0.136,-0.991,0.000,1.000,1,MONA
2021-01-23 16:00:00,9,0.000,0.003,0.000,0.001,-0.009,0.020,0.025,-0.942,-0.335,0.000,1.000,1,MONA
2021-01-23 20:00:00,9,0.000,-0.005,-0.000,0.015,-0.036,0.007,-0.004,-0.731,0.683,0.000,1.000,1,MONA
2021-01-24 00:00:00,9,0.000,-0.000,-0.000,0.002,0.005,0.032,0.006,0.000,1.000,0.000,1.000,1,MONA
2021-01-24 04:00:00,9,0.000,0.001,0.000,-0.020,-0.045,-0.011,-0.034,0.888,0.460,0.000,1.000,1,MONA
2021-01-24 08:00:00,9,0.000,0.000,0.000,-0.021,-0.049,0.045,-0.010,0.817,-0.577,0.000,1.000,1,MONA
2021-01-24 12:00:00,9,0.000,0.048,-0.000,0.001,0.003,0.059,0.007,-0.136,-0.991,0.000,1.000,1,MONA
2021-01-24 16:00:00,9,0.000,0.001,0.000,0.000,0.001,-0.010,0.002,-0.942,-0.335,0.000,1.000,1,MONA
2021-01-24 20:00:00,9,0.000,0.006,0.000,-0.018,0.046,-0.029,0.009,-0.731,0.683,0.000,1.000,1,MONA
2021-01-25 00:00:00,9,0.000,-0.008,-0.000,0.001,-0.014,-0.100,-0.045,0.000,1.000,0.000,1.000,0,MONA
2021-01-25 04:00:00,9,0.000,0.001,0.000,-0.014,-0.022,0.007,-0.020,0.888,0.460,0.000,1.000,0,MONA
2021-01-25 08:00:00,9,0.000,0.003,0.000,0.015,0.038,-0.123,-0.027,0.817,-0.577,0.000,1.000,1,MONA
2021-01-25 12:00:00,9,0.000,0.001,0.000,-0.024,-0.047,0.085,-0.019,-0.136,-0.991,0.000,1.000,1,MONA
2021-01-25 16:00:00,9,0.000,-0.001,-0.000,-0.039,0.076,-0.107,-0.018,-0.942,-0.335,0.000,1.000,0,MONA
2021-01-25 20:00:00,9,0.000,0.001,0.000,0.028,0.021,-0.057,-0.032,-0.731,0.683,0.000,1.000,1,MONA
2021-01-26 00:00:00,9,0.000,0.003,0.000,-0.033,-0.046,-0.168,-0.077,0.000,1.000,0.000,1.000,1,MONA
2021-01-26 04:00:00,9,0.000,0.004,0.000,0.050,0.070,-0.126,0.027,0.888,0.460,0.000,1.000,1,MONA
2021-01-26 08:00:00,9,0.000,-0.194,0.000,-0.023,0.022,-0.007,0.017,0.817,-0.577,0.000,1.000,1,MONA
2021-01-26 12:00:00,9,0.000,0.001,0.000,0.004,0.115,-0.128,0.015,-0.136,-0.991,0.000,1.000,1,MONA
2021-01-26 16:00:00,9,0.000,-0.062,0.000,-0.005,0.004,-0.247,-0.020,-0.942,-0.335,0.000,1.000,1,MONA
2021-01-26 20:00:00,9,0.000,-0.004,-0.000,-0.074,-0.078,0.099,-0.037,-0.731,0.683,0.000,1.000,1,MONA
2021-01-27 00:00:00,9,0.000,-0.359,0.000,-0.178,0.101,-0.136,0.054,0.000,1.000,0.000,1.000,1,MONA
2021-01-27 04:00:00,9,0.000,-0.006,-0.000,-0.034,0.077,-0.099,0.016,0.888,0.460,0.000,1.000,1,MONA
2021-01-27 08:00:00,9,0.000,-0.004,-0.000,-0.032,-0.012,0.112,0.034,0.817,-0.577,0.000,1.000,1,MONA
2021-01-27 12:00:00,9,0.000,-0.093,0.000,0.107,0.043,-0.124,0.002,-0.136,-0.991,0.000,1.000,1,MONA
2021-01-27 16:00:00,9,0.000,-0.001,-0.000,-0.011,0.014,0.076,-0.018,-0.942,-0.335,0.000,1.000,1,MONA
2021-01-27 20:00:00,9,0.000,0.006,0.000,0.046,-0.013,0.144,0.001,-0.731,0.683,0.000,1.000,1,MONA
2021-01-28 00:00:00,9,0.000,0.058,-0.000,-0.001,-0.005,-0.029,0.014,0.000,1.000,0.000,1.000,0,MONA
2021-01-28 04:00:00,9,0.000,0.005,0.000,0.013,-0.009,0.029,0.011,0.888,0.460,0.000,1.000,1,MONA
2021-01-28 08:00:00,9,0.000,0.000,0.000,-0.008,0.025,-0.101,0.006,0.817,-0.577,0.000,1.000,1,MONA
2021-01-28 12:00:00,9,0.000,-0.484,0.000,0.011,-0.013,-0.117,-0.020,-0.136,-0.991,0.000,1.000,1,MONA
2021-01-28 16:00:00,9,0.000,0.105,-0.000,0.043,-0.033,0.097,-0.014,-0.942,-0.335,0.000,1.000,1,MONA
2021-01-28 20:00:00,9,0.000,2.427,-0.001,0.020,-0.020,0.014,-0.007,-0.731,0.683,0.000,1.000,1,MONA
2021-01-29 00:00:00,9,0.000,0.001,0.000,0.004,0.042,0.103,0.031,0.000,1.000,0.000,1.000,1,MONA
2021-01-29 04:00:00,9,0.000,0.097,-0.000,0.004,-0.010,0.222,0.021,0.888,0.460,0.000,1.000,1,MONA
2021-01-29 08:00:00,9,0.000,0.043,-0.000,0.085,-0.073,0.183,-0.015,0.817,-0.577,0.000,1.000,1,MONA
2021-01-29 12:00:00,9,0.000,0.002,0.000,-0.003,0.009,0.029,0.007,-0.136,-0.991,0.000,1.000,1,MONA
2021-01-29 16:00:00,9,0.000,-0.003,-0.000,0.004,0.010,0.073,0.034,-0.942,-0.335,0.000,1.000,1,MONA
2021-01-29 20:00:00,9,0.000,0.004,0.000,-0.034,-0.054,0.170,-0.002,-0.731,0.683,0.000,1.000,1,MONA
2021-01-30 00:00:00,9,0.000,0.000,0.000,0.016,0.033,0.072,0.018,0.000,1.000,0.000,1.000,1,MONA
2021-01-30 04:00:00,9,0.000,0.000,0.000,-0.034,-0.066,0.060,-0.033,0.888,0.460,0.000,1.000,1,MONA
2021-01-30 08:00:00,9,0.000,-0.000,-0.000,-0.006,0.050,-0.047,0.007,0.817,-0.577,0.000,1.000,0,MONA
2021-01-30 12:00:00,9,0.000,0.000,-0.000,-0.039,-0.086,0.037,-0.036,-0.136,-0.991,0.000,1.000,1,MONA
2021-01-30 16:00:00,9,0.000,-0.006,-0.000,-0.010,0.011,0.048,0.026,-0.942,-0.335,0.000,1.000,1,MONA
2021-01-30 20:00:00,9,0.000,0.003,0.000,0.011,0.045,0.031,0.024,-0.731,0.683,0.000,1.000,1,MONA
2021-01-31 00:00:00,9,0.000,0.000,0.000,-0.002,-0.008,-0.004,-0.044,0.000,1.000,0.000,1.000,1,MONA
2021-01-31 04:00:00,9,0.000,0.004,0.000,-0.028,-0.019,0.008,-0.008,0.888,0.460,0.000,1.000,1,MONA
2021-01-31 08:00:00,9,0.000,-0.003,-0.000,-0.027,-0.029,0.077,-0.027,0.817,-0.577,0.000,1.000,1,MONA
2021-01-31 12:00:00,9,0.000,0.005,0.000,-0.118,-0.054,0.047,-0.026,-0.136,-0.991,0.000,1.000,1,MONA
2021-01-31 16:00:00,9,0.000,0.000,0.000,0.019,0.018,-0.106,0.000,-0.942,-0.335,0.000,1.000,1,MONA
2021-01-31 20:00:00,9,0.000,-0.000,-0.000,-0.070,0.035,-0.051,0.010,-0.731,0.683,0.000,1.000,1,MONA
2021-02-01 00:00:00,9,0.000,0.000,0.000,-0.004,-0.008,-0.015,-0.032,0.000,1.000,0.000,1.000,1,MONA
2021-02-01 04:00:00,9,0.000,0.383,-0.001,-0.010,0.010,-0.006,-0.005,0.888,0.460,0.000,1.000,1,MONA
2021-02-01 08:00:00,9,0.000,0.000,0.000,0.002,-0.044,0.015,-0.024,0.817,-0.577,0.000,1.000,1,MONA
2021-02-01 12:00:00,9,0.000,-0.000,-0.000,0.032,0.045,0.025,0.033,-0.136,-0.991,0.000,1.000,1,MONA
2021-02-01 16:00:00,9,0.000,0.006,0.000,-0.039,0.030,-0.019,-0.012,-0.942,-0.335,0.000,1.000,1,MONA
2021-02-01 20:00:00,9,0.000,-0.163,0.001,-0.023,0.029,-0.027,-0.010,-0.731,0.683,0.000,1.000,1,MONA
2021-02-02 00:00:00,9,0.000,-0.002,-0.000,-0.042,-0.036,-0.075,-0.035,0.000,1.000,0.000,1.000,1,MONA
2021-02-02 04:00:00,9,0.000,-0.053,0.000,0.002,-0.004,-0.088,-0.020,0.888,0.460,0.000,1.000,0,MONA
2021-02-02 08:00:00,9,0.000,-0.039,0.000,-0.178,0.058,-0.048,0.017,0.817,-0.577,0.000,1.000,1,MONA
2021-02-02 12:00:00,9,0.000,-0.002,-0.000,0.002,0.006,-0.164,-0.023,-0.136,-0.991,0.000,1.000,0,MONA
2021-02-02 16:00:00,9,0.000,0.000,-0.000,-0.014,-0.008,-0.041,-0.035,-0.942,-0.335,0.000,1.000,0,MONA
2021-02-02 20:00:00,9,0.000,0.010,-0.000,0.318,-0.061,0.077,-0.040,-0.731,0.683,0.000,1.000,1,MONA
2021-02-03 00:00:00,9,0.000,0.000,0.000,-0.043,-0.039,0.009,-0.026,0.000,1.000,0.000,1.000,1,MONA
2021-02-03 04:00:00,9,0.000,0.000,0.000,0.000,0.043,-0.076,0.025,0.888,0.460,0.000,1.000,0,MONA
2021-02-03 08:00:00,9,0.000,-0.002,-0.000,-0.001,-0.000,-0.005,-0.001,0.817,-0.577,0.000,1.000,1,MONA
2021-02-03 12:00:00,9,0.000,-0.001,0.000,-0.031,0.013,-0.097,-0.002,-0.136,-0.991,0.000,1.000,0,MONA
2021-02-03 16:00:00,9,0.000,0.002,0.000,-0.006,0.026,-0.153,-0.025,-0.942,-0.335,0.000,1.000,1,MONA
2021-02-03 20:00:00,9,0.000,0.863,-0.001,-0.024,-0.042,-0.010,-0.044,-0.731,0.683,0.000,1.000,0,MONA
2021-02-04 00:00:00,9,0.000,0.001,0.000,0.021,-0.027,-0.036,-0.016,0.000,1.000,0.000,1.000,1,MONA
2021-02-04 04:00:00,9,0.000,-0.000,-0.000,-0.007,-0.004,-0.057,0.007,0.888,0.460,0.000,1.000,0,MONA
2021-02-04 08:00:00,9,0.000,0.002,0.000,0.015,0.014,-0.276,-0.031,0.817,-0.577,0.000,1.000,1,MONA
2021-02-04 12:00:00,9,0.000,-0.001,-0.000,0.005,0.004,-0.068,-0.008,-0.136,-0.991,0.000,1.000,0,MONA
2021-02-04 16:00:00,9,0.000,0.000,0.000,-0.011,-0.047,0.145,-0.023,-0.942,-0.335,0.000,1.000,1,MONA
2021-02-04 20:00:00,9,0.000,-0.002,-0.000,0.020,-0.013,0.023,-0.009,-0.731,0.683,0.000,1.000,1,MONA
2021-02-05 00:00:00,9,0.000,-0.003,-0.000,0.003,0.005,0.192,0.031,0.000,1.000,0.000,1.000,1,MONA
2021-02-05 04:00:00,9,0.000,-0.120,0.001,0.014,-0.015,0.017,0.015,0.888,0.460,0.000,1.000,1,MONA
2021-02-05 08:00:00,9,0.000,-0.001,-0.000,0.030,-0.016,0.161,-0.001,0.817,-0.577,0.000,1.000,1,MONA
2021-02-05 12:00:00,9,0.000,-0.002,-0.000,0.440,-0.182,0.365,-0.066,-0.136,-0.991,0.000,1.000,1,MONA
2021-02-05 16:00:00,9,0.000,0.001,0.000,0.064,0.074,-0.087,0.070,-0.942,-0.335,0.000,1.000,1,MONA
2021-02-05 20:00:00,9,0.000,-0.001,-0.000,0.017,-0.065,0.151,0.009,-0.731,0.683,0.000,1.000,1,MONA
2021-02-06 00:00:00,9,0.000,-0.001,-0.000,0.003,0.012,0.366,0.064,0.000,1.000,0.000,1.000,1,MONA
2021-02-06 04:00:00,9,0.000,-0.001,-0.000,0.029,0.057,0.062,0.071,0.888,0.460,0.000,1.000,1,MONA
2021-02-06 08:00:00,9,0.000,0.000,0.000,0.010,0.028,0.024,0.043,0.817,-0.577,0.000,1.000,1,MONA
2021-02-06 12:00:00,9,0.000,0.001,0.000,-0.003,-0.010,0.034,0.011,-0.136,-0.991,0.000,1.000,0,MONA
2021-02-06 16:00:00,9,0.000,0.001,0.000,0.000,-0.050,0.037,-0.014,-0.942,-0.335,0.000,1.000,1,MONA
2021-02-06 20:00:00,9,0.000,-0.002,0.000,-0.067,0.103,-0.105,0.030,-0.731,0.683,0.000,1.000,1,MONA
2021-02-07 00:00:00,9,0.000,-0.000,-0.000,0.013,0.033,-0.088,0.001,0.000,1.000,0.000,1.000,1,MONA
2021-02-07 04:00:00,9,0.000,-0.000,-0.000,0.022,0.023,0.023,-0.007,0.888,0.460,0.000,1.000,1,MONA
2021-02-07 08:00:00,9,0.000,0.002,0.000,-0.014,-0.036,0.082,0.011,0.817,-0.577,0.000,1.000,1,MONA
2021-02-07 12:00:00,9,0.000,0.446,-0.001,0.008,0.051,-0.035,0.014,-0.136,-0.991,0.000,1.000,1,MONA
