date,pump_index,std_trades,std_volume,avg_volume,std_price,avg_price,avg_price_max,avg_price_min,hour_sin,hour_cos,minute_sin,minute_cos,gt,symbol
2021-03-16 04:00:00,1,0.000,-0.038,0.000,0.000,-0.001,0.002,-0.001,0.888,0.460,0.000,1.000,1,BTS
2021-03-16 08:00:00,1,0.000,-0.002,-0.000,-0.002,0.001,0.003,0.000,0.817,-0.577,0.000,1.000,1,BTS
2021-03-16 12:00:00,1,0.000,0.000,0.000,-0.035,-0.005,-0.007,-0.007,-0.136,-0.991,0.000,1.000,1,BTS
2021-03-16 16:00:00,1,0.000,0.002,0.000,-0.059,0.008,0.023,0.005,-0.942,-0.335,0.000,1.000,1,BTS
2021-03-16 20:00:00,1,0.000,0.044,-0.000,-0.026,0.003,0.010,-0.005,-0.731,0.683,0.000,1.000,1,BTS
2021-03-17 00:00:00,1,0.000,0.003,0.000,-0.000,-0.000,0.001,-0.003,0.000,1.000,0.000,1.000,0,BTS
2021-03-17 04:00:00,1,0.000,0.003,0.000,-0.007,0.001,0.004,-0.001,0.888,0.460,0.000,1.000,1,BTS
2021-03-17 08:00:00,1,0.000,0.001,0.000,0.007,0.002,0.004,-0.001,0.817,-0.577,0.000,1.000,1,BTS
2021-03-17 12:00:00,1,0.000,0.006,-0.000,-0.004,-0.001,0.005,-0.003,-0.136,-0.991,0.000,1.000,1,BTS
2021-03-17 16:00:00,1,0.000,-0.003,-0.000,0.002,-0.003,-0.001,-0.006,-0.942,-0.335,0.000,1.000,1,BTS
2021-03-17 20:00:00,1,0.000,0.306,-0.000,-0.006,-0.001,0.001,-0.001,-0.731,0.683,0.000,1.000,1,BTS
2021-03-18 00:00:00,1,0.000,0.008,-0.000,0.006,-0.002,-0.003,-0.003,0.000,1.000,0.000,1.000,1,BTS
2021-03-18 04:00:00,1,0.000,-0.002,-0.000,-0.000,-0.000,-0.001,0.002,0.888,0.460,0.000,1.000,1,BTS
2021-03-18 08:00:00,1,0.000,0.007,-0.000,-0.006,-0.003,-0.003,-0.004,0.817,-0.577,0.000,1.000,1,BTS
2021-03-18 12:00:00,1,0.000,417.421,-0.001,-0.382,0.011,0.018,0.007,-0.136,-0.991,0.000,1.000,1,BTS
2021-03-18 16:00:00,1,0.000,0.000,0.000,-0.025,0.002,0.001,-0.003,-0.942,-0.335,0.000,1.000,1,BTS
2021-03-18 20:00:00,1,0.000,0.000,0.000,-0.007,0.001,0.007,-0.002,-0.731,0.683,0.000,1.000,1,BTS
2021-03-19 00:00:00,1,0.000,-0.000,-0.000,-0.028,0.002,0.008,-0.005,0.000,1.000,0.000,1.000,1,BTS
2021-03-19 04:00:00,1,0.000,-0.000,-0.000,-0.147,-0.005,0.004,-0.012,0.888,0.460,0.000,1.000,1,BTS
2021-03-19 08:00:00,1,0.000,-0.000,-0.000,-0.092,-0.004,0.002,-0.007,0.817,-0.577,0.000,1.000,1,BTS
2021-03-19 12:00:00,1,0.000,-0.000,-0.000,0.000,-0.000,0.001,-0.001,-0.136,-0.991,0.000,1.000,1,BTS
2021-03-19 16:00:00,1,0.000,0.000,0.000,-0.002,0.000,0.004,0.000,-0.942,-0.335,0.000,1.000,1,BTS
2021-03-19 20:00:00,1,0.000,-0.000,-0.000,-0.005,0.002,0.003,-0.001,-0.731,0.683,0.000,1.000,1,BTS
2021-03-20 00:00:00,1,0.000,-0.000,-0.000,-0.080,-0.006,-0.006,-0.008,0.000,1.000,0.000,1.000,1,BTS
2021-03-20 04:00:00,1,0.000,-0.000,-0.000,0.362,-0.004,-0.009,-0.004,0.888,0.460,0.000,1.000,1,BTS
2021-03-20 08:00:00,1,0.000,0.000,0.000,0.012,-0.002,-0.001,-0.004,0.817,-0.577,0.000,1.000,1,BTS
2021-03-20 12:00:00,1,0.000,-0.000,-0.000,0.029,0.003,0.005,0.002,-0.136,-0.991,0.000,1.000,1,BTS
2021-03-20 16:00:00,1,0.000,-0.000,-0.000,-0.034,-0.001,-0.004,-0.001,-0.942,-0.335,0.000,1.000,1,BTS
2021-03-20 20:00:00,1,0.000,0.000,0.000,0.018,0.002,-0.002,0.004,-0.731,0.683,0.000,1.000,1,BTS
2021-03-21 00:00:00,1,0.000,-0.000,-0.000,0.049,0.002,-0.004,0.004,0.000,1.000,0.000,1.000,1,BTS
2021-03-21 04:00:00,1,0.000,0.000,0.000,-0.001,0.000,-0.001,0.003,0.888,0.460,0.000,1.000,1,BTS
2021-03-21 08:00:00,1,0.000,-0.000,-0.000,-0.028,-0.003,-0.001,-0.003,0.817,-0.577,0.000,1.000,1,BTS
2021-03-21 12:00:00,1,0.000,0.000,0.000,0.122,-0.004,-0.014,-0.001,-0.136,-0.991,0.000,1.000,1,BTS
2021-03-21 16:00:00,1,0.000,-0.000,-0.000,-0.007,0.001,-0.000,0.003,-0.942,-0.335,0.000,1.000,1,BTS
2021-03-21 20:00:00,1,0.000,0.000,0.000,0.025,0.001,0.001,0.001,-0.731,0.683,0.000,1.000,1,BTS
2021-03-22 00:00:00,1,0.000,0.000,0.000,-0.010,0.001,0.000,0.004,0.000,1.000,0.000,1.000,0,BTS
2021-03-22 04:00:00,1,0.000,-0.000,-0.000,-0.003,-0.001,0.000,-0.003,0.888,0.460,0.000,1.000,1,BTS
2021-03-22 08:00:00,1,0.000,0.000,0.000,-0.004,0.001,0.001,0.003,0.817,-0.577,0.000,1.000,1,BTS
2021-03-22 12:00:00,1,0.000,-0.996,0.001,-0.010,-0.001,0.005,-0.006,-0.136,-0.991,0.000,1.000,1,BTS
2021-03-22 16:00:00,1,0.000,-0.003,-0.000,0.009,0.001,0.005,-0.001,-0.942,-0.335,0.000,1.000,1,BTS
2021-03-22 20:00:00,1,0.000,0.001,-0.000,0.083,0.003,0.000,0.009,-0.731,0.683,0.000,1.000,1,BTS
2021-03-23 00:00:00,1,0.000,0.003,0.000,-0.001,-0.002,-0.002,0.000,0.000,1.000,0.000,1.000,1,BTS
2021-03-23 04:00:00,1,0.000,-0.003,-0.000,0.115,0.005,0.003,0.008,0.888,0.460,0.000,1.000,1,BTS
2021-03-23 08:00:00,1,0.000,0.002,0.000,0.035,-0.002,-0.005,-0.002,0.817,-0.577,0.000,1.000,1,BTS
2021-03-23 12:00:00,1,0.000,0.001,0.000,0.000,-0.000,-0.005,0.003,-0.136,-0.991,0.000,1.000,0,BTS
2021-03-23 16:00:00,1,0.000,-0.000,-0.000,0.000,-0.000,0.000,-0.001,-0.942,-0.335,0.000,1.000,1,BTS
2021-03-23 20:00:00,1,0.000,0.001,0.000,0.012,0.001,-0.002,0.004,-0.731,0.683,0.000,1.000,1,BTS
2021-03-24 00:00:00,1,0.000,0.008,-0.000,-0.023,0.002,0.000,0.004,0.000,1.000,0.000,1.000,0,BTS
2021-03-24 04:00:00,1,0.000,0.002,0.000,-0.128,0.004,0.012,0.002,0.888,0.460,0.000,1.000,1,BTS
2021-03-24 08:00:00,1,0.000,-0.002,-0.000,0.014,-0.001,-0.005,0.002,0.817,-0.577,0.000,1.000,1,BTS
2021-03-24 12:00:00,1,0.000,0.000,0.000,-0.015,-0.001,0.000,-0.002,-0.136,-0.991,0.000,1.000,1,BTS
2021-03-24 16:00:00,1,0.000,-0.701,0.000,0.061,0.002,0.006,-0.001,-0.942,-0.335,0.000,1.000,1,BTS
2021-03-24 20:00:00,1,0.000,0.004,-0.000,0.039,0.002,-0.000,0.003,-0.731,0.683,0.000,1.000,1,BTS
2021-03-25 00:00:00,1,0.000,-0.048,0.000,-0.017,-0.001,0.002,-0.001,0.000,1.000,0.000,1.000,1,BTS
2021-03-25 04:00:00,1,0.000,-0.008,-0.000,0.019,-0.001,-0.002,-0.005,0.888,0.460,0.000,1.000,1,BTS
2021-03-25 08:00:00,1,0.000,0.003,0.000,-0.004,0.001,0.001,0.002,0.817,-0.577,0.000,1.000,1,BTS
2021-03-25 12:00:00,1,0.000,0.014,-0.000,-0.081,0.007,0.012,0.006,-0.136,-0.991,0.000,1.000,1,BTS
2021-03-25 16:00:00,1,0.000,8.011,-0.000,0.011,-0.000,-0.006,0.002,-0.942,-0.335,0.000,1.000,1,BTS
2021-03-25 20:00:00,1,0.000,-0.000,-0.000,-0.007,-0.001,-0.000,0.000,-0.731,0.683,0.000,1.000,1,BTS
2021-03-26 00:00:00,1,0.000,0.000,0.000,0.012,-0.001,-0.001,-0.003,0.000,1.000,0.000,1.000,1,BTS
2021-03-26 04:00:00,1,0.000,0.000,0.000,0.010,-0.001,-0.003,0.000,0.888,0.460,0.000,1.000,1,BTS
2021-03-26 08:00:00,1,0.000,0.002,-0.000,0.009,-0.001,0.001,-0.004,0.817,-0.577,0.000,1.000,1,BTS
2021-03-26 12:00:00,1,0.000,0.000,0.000,0.002,-0.000,0.001,-0.001,-0.136,-0.991,0.000,1.000,1,BTS
2021-03-26 16:00:00,1,0.000,4.141,-0.000,0.012,-0.002,-0.010,0.003,-0.942,-0.335,0.000,1.000,1,BTS
2021-03-26 20:00:00,1,0.000,0.001,0.000,-0.053,-0.003,-0.002,-0.007,-0.731,0.683,0.000,1.000,1,BTS
2021-03-27 00:00:00,1,0.000,0.000,0.000,-0.010,0.001,0.002,-0.001,0.000,1.000,0.000,1.000,0,BTS
2021-03-27 04:00:00,1,0.000,-0.000,-0.000,-0.127,-0.005,-0.003,-0.007,0.888,0.460,0.000,1.000,1,BTS
2021-03-27 08:00:00,1,0.000,-0.000,-0.000,-0.060,0.004,0.007,0.002,0.817,-0.577,0.000,1.000,1,BTS
2021-03-27 12:00:00,1,0.000,-0.000,-0.000,0.004,0.001,0.004,-0.002,-0.136,-0.991,0.000,1.000,1,BTS
2021-03-27 16:00:00,1,0.000,-0.000,-0.000,0.418,-0.007,-0.012,-0.003,-0.942,-0.335,0.000,1.000,1,BTS
2021-03-27 20:00:00,1,0.000,0.000,0.000,-0.012,-0.001,0.001,-0.003,-0.731,0.683,0.000,1.000,1,BTS
2021-03-28 00:00:00,1,46454006.593,283.476,-0.010,0.001,0.001,0.004,-0.000,0.000,1.000,0.000,1.000,1,BTS
2021-03-28 04:00:00,1,0.000,0.000,0.000,0.001,-0.000,0.001,-0.001,0.888,0.460,0.000,1.000,1,BTS
2021-03-28 08:00:00,1,0.000,-0.000,-0.000,-0.013,0.001,-0.000,0.003,0.817,-0.577,0.000,1.000,1,BTS
2021-03-28 12:00:00,1,0.000,0.000,0.000,0.000,0.000,-0.000,-0.001,-0.136,-0.991,0.000,1.000,1,BTS
2021-03-28 16:00:00,1,0.000,-0.000,-0.000,-0.037,-0.007,-0.013,-0.001,-0.942,-0.335,0.000,1.000,1,BTS
2021-03-28 20:00:00,1,0.000,-0.000,-0.000,-0.066,-0.003,-0.005,-0.003,-0.731,0.683,0.000,1.000,1,BTS
2021-03-29 00:00:00,1,0.000,0.000,0.000,0.004,0.000,0.002,-0.002,0.000,1.000,0.000,1.000,1,BTS
2021-03-29 04:00:00,1,0.000,-0.000,-0.000,-0.010,0.002,0.000,0.004,0.888,0.460,0.000,1.000,1,BTS
2021-03-29 08:00:00,1,0.000,-0.000,-0.000,0.030,-0.004,-0.009,-0.002,0.817,-0.577,0.000,1.000,1,BTS
2021-03-29 12:00:00,1,0.000,0.000,0.000,-0.061,-0.003,-0.003,-0.005,-0.136,-0.991,0.000,1.000,1,BTS
2021-03-29 16:00:00,1,0.000,0.000,0.000,0.033,0.003,0.008,-0.000,-0.942,-0.335,0.000,1.000,1,BTS
2021-03-29 20:00:00,1,0.000,-0.000,-0.000,-0.001,-0.000,0.000,-0.002,-0.731,0.683,0.000,1.000,1,BTS
2021-03-30 00:00:00,1,0.000,-0.000,-0.000,0.014,-0.001,0.002,-0.004,0.000,1.000,0.000,1.000,1,BTS
2021-03-30 04:00:00,1,0.000,0.000,0.000,0.031,0.003,0.003,0.006,0.888,0.460,0.000,1.000,1,BTS
2021-03-30 08:00:00,1,0.000,0.000,0.000,-0.002,0.001,0.000,-0.000,0.817,-0.577,0.000,1.000,1,BTS
2021-03-30 12:00:00,1,0.000,-0.000,-0.000,0.000,-0.000,0.001,-0.000,-0.136,-0.991,0.000,1.000,1,BTS
2021-03-30 16:00:00,1,0.000,0.000,0.000,0.003,0.002,0.009,-0.001,-0.942,-0.335,0.000,1.000,1,BTS
2021-03-30 20:00:00,1,0.000,-0.000,-0.000,0.003,0.001,0.002,-0.002,-0.731,0.683,0.000,1.000,1,BTS
2021-03-31 00:00:00,1,0.000,-0.000,-0.000,0.004,-0.001,-0.002,-0.002,0.000,1.000,0.000,1.000,1,BTS
2021-03-31 04:00:00,1,0.000,0.000,0.000,0.014,0.001,-0.001,0.008,0.888,0.460,0.000,1.000,1,BTS
2021-03-31 08:00:00,1,0.000,-0.000,-0.000,0.020,0.001,0.001,0.005,0.817,-0.577,0.000,1.000,1,BTS
2021-03-31 12:00:00,1,0.000,-0.000,-0.000,0.015,-0.004,-0.007,-0.003,-0.136,-0.991,0.000,1.000,1,BTS
2021-03-31 16:00:00,1,0.000,0.000,0.000,-0.256,0.005,0.002,0.006,-0.942,-0.335,0.000,1.000,1,BTS
2021-03-31 20:00:00,1,0.000,-0.000,-0.000,0.328,-0.008,-0.013,0.002,-0.731,0.683,0.000,1.000,1,BTS
2021-04-01 00:00:00,1,-1.000,-1.000,0.011,0.017,0.001,-0.004,0.002,0.000,1.000,0.000,1.000,1,BTS
2021-04-01 04:00:00,1,0.000,-0.006,-0.000,0.057,0.004,0.004,0.004,0.888,0.460,0.000,1.000,1,BTS
2021-04-01 08:00:00,1,0.000,0.000,0.000,0.003,-0.000,0.005,-0.002,0.817,-0.577,0.000,1.000,1,BTS
2021-04-01 12:00:00,1,0.000,0.001,0.000,0.005,0.001,-0.002,0.004,-0.136,-0.991,0.000,1.000,1,BTS
2021-04-01 16:00:00,1,0.000,-0.036,0.000,-0.004,0.005,0.008,0.001,-0.942,-0.335,0.000,1.000,1,BTS
2021-04-01 20:00:00,1,0.000,-0.573,0.000,0.000,0.000,0.007,-0.003,-0.731,0.683,0.000,1.000,1,BTS
2021-04-02 00:00:00,1,0.000,-0.005,-0.000,-0.003,-0.003,-0.004,-0.003,0.000,1.000,0.000,1.000,1,BTS
2021-04-02 04:00:00,1,0.000,10.753,-0.000,0.022,-0.002,-0.002,-0.001,0.888,0.460,0.000,1.000,1,BTS
2021-04-02 08:00:00,1,0.000,0.000,0.000,0.145,-0.004,-0.012,0.000,0.817,-0.577,0.000,1.000,1,BTS
2021-04-02 12:00:00,1,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.136,-0.991,0.000,1.000,1,BTS
2021-04-02 16:00:00,1,0.000,-0.001,-0.000,0.006,-0.005,-0.008,-0.002,-0.942,-0.335,0.000,1.000,1,BTS
2021-04-02 20:00:00,1,0.000,0.000,0.000,0.020,0.001,0.000,0.006,-0.731,0.683,0.000,1.000,1,BTS
2021-04-03 00:00:00,1,0.000,0.001,0.000,0.020,0.005,0.004,0.003,0.000,1.000,0.000,1.000,1,BTS
2021-04-03 04:00:00,1,0.000,-0.001,-0.000,-0.018,-0.002,-0.003,-0.005,0.888,0.460,0.000,1.000,1,BTS
2021-04-03 08:00:00,1,0.000,0.000,0.000,0.007,0.001,-0.000,0.003,0.817,-0.577,0.000,1.000,1,BTS
2021-04-03 12:00:00,1,0.000,0.000,0.000,0.002,0.001,-0.001,0.001,-0.136,-0.991,0.000,1.000,1,BTS
2021-04-03 16:00:00,1,0.000,-0.000,-0.000,0.002,0.000,-0.004,0.000,-0.942,-0.335,0.000,1.000,1,BTS
2021-04-03 20:00:00,1,0.000,0.000,0.000,0.002,0.000,-0.003,0.005,-0.731,0.683,0.000,1.000,1,BTS
2021-04-04 00:00:00,1,0.000,-0.000,-0.000,0.000,0.002,0.001,0.003,0.000,1.000,0.000,1.000,1,BTS
2021-04-04 04:00:00,1,0.000,-0.000,-0.000,-0.008,-0.002,-0.003,-0.005,0.888,0.460,0.000,1.000,1,BTS
2021-04-04 08:00:00,1,0.000,0.000,0.000,0.011,-0.006,-0.011,-0.003,0.817,-0.577,0.000,1.000,1,BTS
2021-04-04 12:00:00,1,0.000,0.000,0.000,-0.010,0.002,0.007,0.002,-0.136,-0.991,0.000,1.000,1,BTS
2021-04-04 16:00:00,1,0.000,0.001,0.000,0.007,0.004,0.008,0.004,-0.942,-0.335,0.000,1.000,1,BTS
2021-04-04 20:00:00,1,0.000,0.001,0.000,-0.126,0.005,0.007,-0.004,-0.731,0.683,0.000,1.000,1,BTS
2021-04-05 00:00:00,1,0.000,0.000,0.000,-0.013,-0.002,0.002,-0.003,0.000,1.000,0.000,1.000,1,BTS
2021-04-05 04:00:00,1,0.000,-0.001,-0.000,-0.011,-0.000,-0.000,-0.001,0.888,0.460,0.000,1.000,1,BTS
2021-04-05 08:00:00,1,0.000,-0.000,-0.000,0.078,-0.004,-0.008,-0.003,0.817,-0.577,0.000,1.000,1,BTS
2021-04-05 12:00:00,1,0.000,-0.001,-0.000,0.178,-0.009,-0.023,-0.007,-0.136,-0.991,0.000,1.000,1,BTS
2021-04-05 16:00:00,1,0.000,-0.000,-0.000,0.018,-0.008,-0.009,-0.007,-0.942,-0.335,0.000,1.000,1,BTS
2021-04-05 20:00:00,1,0.000,0.000,0.000,0.101,0.006,0.006,0.006,-0.731,0.683,0.000,1.000,1,BTS
2021-04-06 00:00:00,1,0.000,-0.000,-0.000,0.016,0.004,0.004,0.007,0.000,1.000,0.000,1.000,1,BTS
2021-04-06 04:00:00,1,0.000,-0.931,0.000,-0.004,0.001,0.001,-0.002,0.888,0.460,0.000,1.000,1,BTS
2021-04-06 08:00:00,1,0.000,0.023,-0.000,-0.083,0.007,0.014,0.002,0.817,-0.577,0.000,1.000,1,BTS
2021-04-06 12:00:00,1,0.000,0.001,0.000,0.023,0.003,0.003,0.006,-0.136,-0.991,0.000,1.000,1,BTS
2021-04-06 16:00:00,1,0.000,0.007,0.000,-0.021,0.004,0.006,0.006,-0.942,-0.335,0.000,1.000,1,BTS
2021-04-06 20:00:00,1,0.000,-0.005,-0.000,-0.006,-0.001,0.003,-0.006,-0.731,0.683,0.000,1.000,1,BTS
2021-04-07 00:00:00,1,0.000,0.007,0.000,-0.007,-0.005,-0.010,0.001,0.000,1.000,0.000,1.000,1,BTS
2021-04-07 04:00:00,1,0.000,-0.023,0.000,0.000,-0.000,-0.001,-0.000,0.888,0.460,0.000,1.000,1,BTS
2021-04-07 08:00:00,1,0.000,-0.002,-0.000,0.018,0.002,0.000,0.003,0.817,-0.577,0.000,1.000,1,BTS
2021-04-07 12:00:00,1,0.000,0.005,0.000,0.040,0.004,0.000,0.009,-0.136,-0.991,0.000,1.000,1,BTS
2021-04-07 16:00:00,1,0.000,-0.006,-0.000,0.007,0.001,-0.000,0.003,-0.942,-0.335,0.000,1.000,1,BTS
2021-04-07 20:00:00,1,0.000,0.003,0.000,-0.000,-0.002,0.001,-0.005,-0.731,0.683,0.000,1.000,1,BTS
2021-04-08 00:00:00,1,0.000,-0.007,-0.000,-0.000,-0.002,-0.001,-0.003,0.000,1.000,0.000,1.000,1,BTS
2021-04-08 04:00:00,1,0.000,-0.001,-0.000,0.006,-0.001,-0.006,0.002,0.888,0.460,0.000,1.000,1,BTS
2021-04-08 08:00:00,1,0.000,-0.151,0.000,-0.025,0.005,0.007,0.001,0.817,-0.577,0.000,1.000,1,BTS
2021-04-08 12:00:00,1,0.000,-0.014,0.000,0.000,-0.000,-0.003,-0.001,-0.136,-0.991,0.000,1.000,1,BTS
2021-04-08 16:00:00,1,0.000,0.007,0.000,-0.009,-0.002,0.001,-0.006,-0.942,-0.335,0.000,1.000,1,BTS
2021-04-08 20:00:00,1,0.000,0.235,-0.000,-0.001,0.004,0.008,0.004,-0.731,0.683,0.000,1.000,1,BTS
2021-04-09 00:00:00,1,0.000,-0.009,-0.000,0.006,-0.001,-0.007,-0.001,0.000,1.000,0.000,1.000,1,BTS
2021-04-09 04:00:00,1,0.000,-0.198,0.000,-0.018,-0.003,-0.005,-0.002,0.888,0.460,0.000,1.000,1,BTS
2021-04-09 08:00:00,1,0.000,-0.033,0.000,-0.044,0.003,0.002,0.008,0.817,-0.577,0.000,1.000,1,BTS
2021-04-09 12:00:00,1,0.000,0.479,-0.000,-0.189,0.008,0.026,0.001,-0.136,-0.991,0.000,1.000,1,BTS
2021-04-09 16:00:00,1,0.000,0.007,0.000,-0.127,0.007,0.012,0.004,-0.942,-0.335,0.000,1.000,1,BTS
2021-04-09 20:00:00,1,0.000,0.003,0.000,-0.151,-0.005,-0.008,-0.005,-0.731,0.683,0.000,1.000,1,BTS
2021-04-10 00:00:00,1,0.000,0.000,-0.000,-0.025,-0.002,-0.002,-0.004,0.000,1.000,0.000,1.000,1,BTS
2021-04-10 04:00:00,1,0.000,-0.006,-0.000,-0.008,0.000,0.003,-0.001,0.888,0.460,0.000,1.000,1,BTS
2021-04-10 08:00:00,1,0.000,-0.017,0.000,0.000,-0.000,0.008,-0.001,0.817,-0.577,0.000,1.000,1,BTS
2021-04-10 12:00:00,1,0.000,-0.003,-0.000,-0.042,-0.001,0.001,-0.005,-0.136,-0.991,0.000,1.000,1,BTS
2021-04-10 16:00:00,1,0.000,0.002,0.000,0.012,0.001,0.001,-0.004,-0.942,-0.335,0.000,1.000,1,BTS
2021-04-10 20:00:00,1,0.000,-0.003,-0.000,-0.022,-0.002,-0.006,-0.000,-0.731,0.683,0.000,1.000,1,BTS
2021-04-11 00:00:00,1,0.000,-0.003,-0.000,-0.048,0.002,0.006,-0.002,0.000,1.000,0.000,1.000,1,BTS
2021-04-11 04:00:00,1,0.000,0.000,0.000,0.003,0.002,0.003,0.001,0.888,0.460,0.000,1.000,1,BTS
2021-04-11 08:00:00,1,0.000,0.002,0.000,-0.041,-0.004,-0.000,-0.007,0.817,-0.577,0.000,1.000,1,BTS
2021-04-11 12:00:00,1,0.000,-0.000,-0.000,-0.172,-0.005,-0.002,-0.012,-0.136,-0.991,0.000,1.000,1,BTS
2021-04-11 16:00:00,1,0.000,0.007,-0.000,-0.066,-0.003,-0.000,-0.005,-0.942,-0.335,0.000,1.000,1,BTS
2021-04-11 20:00:00,1,0.000,-0.007,-0.000,0.020,0.002,-0.000,0.003,-0.731,0.683,0.000,1.000,1,BTS
2021-04-12 00:00:00,1,0.000,-0.000,0.000,0.013,-0.000,-0.002,0.001,0.000,1.000,0.000,1.000,1,BTS
2021-04-12 04:00:00,1,0.000,-0.000,-0.000,-0.043,0.001,0.006,-0.003,0.888,0.460,0.000,1.000,1,BTS
2021-04-12 08:00:00,1,0.000,-0.003,-0.000,0.175,0.003,0.006,0.003,0.817,-0.577,0.000,1.000,1,BTS
2021-04-12 12:00:00,1,0.000,0.005,0.000,-0.002,0.000,0.004,-0.001,-0.136,-0.991,0.000,1.000,1,BTS
2021-04-12 16:00:00,1,0.000,-0.008,-0.000,0.026,0.002,-0.001,0.003,-0.942,-0.335,0.000,1.000,1,BTS
2021-04-12 20:00:00,1,0.000,-0.156,0.000,-0.039,-0.001,-0.001,-0.003,-0.731,0.683,0.000,1.000,1,BTS
2021-04-13 00:00:00,1,0.000,0.006,0.000,-0.027,0.001,0.007,-0.002,0.000,1.000,0.000,1.000,1,BTS
2021-04-13 04:00:00,1,0.000,0.000,0.000,0.029,0.002,0.003,0.003,0.888,0.460,0.000,1.000,1,BTS
2021-04-13 08:00:00,1,0.000,-0.001,-0.000,-0.068,0.003,0.006,-0.005,0.817,-0.577,0.000,1.000,1,BTS
2021-04-13 12:00:00,1,0.000,-0.653,0.000,0.078,-0.002,-0.004,-0.001,-0.136,-0.991,0.000,1.000,1,BTS
2021-04-13 16:00:00,1,0.000,-0.005,-0.000,-0.019,-0.001,-0.001,-0.001,-0.942,-0.335,0.000,1.000,1,BTS
2021-04-13 20:00:00,1,0.000,0.015,0.000,0.002,0.000,-0.000,0.002,-0.731,0.683,0.000,1.000,1,BTS
2021-04-14 00:00:00,1,0.000,4.397,-0.000,0.262,-0.005,-0.007,-0.003,0.000,1.000,0.000,1.000,1,BTS
2021-04-14 04:00:00,1,0.000,0.006,0.000,-0.018,0.002,-0.001,0.004,0.888,0.460,0.000,1.000,1,BTS
2021-04-14 08:00:00,1,0.000,0.000,0.000,0.075,0.003,0.003,0.001,0.817,-0.577,0.000,1.000,1,BTS
2021-04-14 12:00:00,1,0.000,0.002,0.000,-0.011,-0.001,-0.000,0.002,-0.136,-0.991,0.000,1.000,1,BTS
2021-04-14 16:00:00,1,0.000,-0.001,-0.000,-0.010,-0.001,-0.002,0.002,-0.942,-0.335,0.000,1.000,1,BTS
2021-04-14 20:00:00,1,0.000,0.000,0.000,0.001,-0.000,0.002,-0.000,-0.731,0.683,0.000,1.000,0,BTS
2021-04-15 00:00:00,1,0.000,0.000,0.000,-0.003,0.000,0.001,-0.002,0.000,1.000,0.000,1.000,1,BTS
2021-04-15 04:00:00,1,0.000,0.001,0.000,-0.007,-0.001,-0.000,-0.001,0.888,0.460,0.000,1.000,1,BTS
2021-04-15 08:00:00,1,0.000,0.009,-0.000,-0.014,0.001,0.000,0.001,0.817,-0.577,0.000,1.000,1,BTS
2021-04-15 12:00:00,1,0.000,0.678,-0.000,0.046,-0.002,-0.010,0.005,-0.136,-0.991,0.000,1.000,1,BTS
2021-04-15 16:00:00,1,0.000,0.020,-0.000,-0.001,0.000,0.002,0.002,-0.942,-0.335,0.000,1.000,1,BTS
2021-04-15 20:00:00,1,0.000,-0.003,-0.000,-0.003,-0.002,-0.005,-0.001,-0.731,0.683,0.000,1.000,1,BTS
2021-04-16 00:00:00,1,0.000,-0.002,-0.000,-0.013,0.001,0.000,0.002,0.000,1.000,0.000,1.000,1,BTS
2021-04-16 04:00:00,1,0.000,1.495,-0.000,0.026,0.003,-0.004,0.008,0.888,0.460,0.000,1.000,1,BTS
2021-04-16 08:00:00,1,0.000,0.001,0.000,-0.078,-0.002,-0.006,-0.004,0.817,-0.577,0.000,1.000,1,BTS
2021-04-16 12:00:00,1,0.000,0.024,-0.000,0.036,0.002,-0.006,0.011,-0.136,-0.991,0.000,1.000,1,BTS
2021-04-16 16:00:00,1,0.000,-0.002,-0.000,0.451,-0.010,-0.020,-0.005,-0.942,-0.335,0.000,1.000,1,BTS
2021-04-16 20:00:00,1,0.000,-0.004,-0.000,-0.005,-0.001,-0.007,0.003,-0.731,0.683,0.000,1.000,1,BTS
2021-04-17 00:00:00,1,0.000,-0.000,-0.000,0.037,-0.003,-0.012,0.004,0.000,1.000,0.000,1.000,1,BTS
2021-04-17 04:00:00,1,0.000,0.005,-0.000,-0.000,-0.005,-0.022,0.009,0.888,0.460,0.000,1.000,1,BTS
2021-04-17 08:00:00,1,0.000,0.001,0.000,0.064,0.003,-0.005,0.009,0.817,-0.577,0.000,1.000,1,BTS
2021-04-17 12:00:00,1,0.000,0.001,0.000,0.004,0.004,0.002,0.005,-0.136,-0.991,0.000,1.000,1,BTS
2021-04-17 16:00:00,1,0.000,0.001,0.000,0.035,0.003,0.001,0.004,-0.942,-0.335,0.000,1.000,1,BTS
2021-04-17 20:00:00,1,0.000,-0.001,-0.000,0.007,-0.003,-0.000,-0.005,-0.731,0.683,0.000,1.000,1,BTS
2021-04-18 00:00:00,1,0.000,-0.005,0.000,-0.025,0.008,0.011,0.011,0.000,1.000,0.000,1.000,1,BTS
2021-04-18 04:00:00,1,0.000,-0.003,-0.000,0.074,0.005,-0.014,0.021,0.888,0.460,0.000,1.000,1,BTS
2021-04-18 08:00:00,1,0.000,-0.004,-0.000,0.011,0.001,-0.004,0.009,0.817,-0.577,0.000,1.000,1,BTS
2021-04-18 12:00:00,1,0.000,-0.004,-0.000,0.002,0.001,-0.007,0.004,-0.136,-0.991,0.000,1.000,1,BTS
