date,pump_index,std_trades,std_volume,avg_volume,std_price,avg_price,avg_price_max,hour_sin,hour_cos,minute_sin,minute_cos,gt,symbol
2021-07-12 16:00:00,0,0.000,-0.001,-0.000,0.026,-0.004,-0.006,-0.942,-0.335,0.000,1.000,0,BTC
2021-07-12 20:00:00,0,0.000,-0.002,-0.000,-0.013,0.002,-0.001,-0.731,0.683,0.000,1.000,0,BTC
2021-07-13 00:00:00,0,0.000,-0.008,0.000,-0.105,0.014,0.004,0.000,1.000,0.000,1.000,0,BTC
2021-07-13 04:00:00,0,0.000,0.003,0.000,0.007,-0.001,0.001,0.888,0.460,0.000,1.000,1,BTC
2021-07-13 08:00:00,0,0.000,2.703,-0.000,-0.031,0.014,0.005,0.817,-0.577,0.000,1.000,0,BTC
2021-07-13 12:00:00,0,0.000,-0.005,0.000,0.102,-0.008,0.002,-0.136,-0.991,0.000,1.000,1,BTC
2021-07-13 16:00:00,0,0.000,0.001,0.000,-0.018,-0.002,-0.002,-0.942,-0.335,0.000,1.000,0,BTC
2021-07-13 20:00:00,0,0.000,-0.001,-0.000,0.005,-0.001,0.002,-0.731,0.683,0.000,1.000,0,BTC
2021-07-14 00:00:00,0,0.000,-0.000,-0.000,0.008,-0.002,-0.010,0.000,1.000,0.000,1.000,1,BTC
2021-07-14 04:00:00,0,0.000,-0.000,-0.000,0.019,-0.012,-0.005,0.888,0.460,0.000,1.000,0,BTC
2021-07-14 08:00:00,0,0.000,-0.001,-0.000,0.051,0.008,0.022,0.817,-0.577,0.000,1.000,1,BTC
2021-07-14 12:00:00,0,0.000,0.001,0.000,0.001,0.000,0.004,-0.136,-0.991,0.000,1.000,1,BTC
2021-07-14 16:00:00,0,0.000,0.000,0.000,-0.001,-0.000,-0.004,-0.942,-0.335,0.000,1.000,0,BTC
2021-07-14 20:00:00,0,0.000,0.001,0.000,-0.031,-0.005,-0.012,-0.731,0.683,0.000,1.000,0,BTC
2021-07-15 00:00:00,0,0.000,0.001,0.000,-0.000,0.000,0.001,0.000,1.000,0.000,1.000,0,BTC
2021-07-15 04:00:00,0,0.000,-0.000,0.000,0.004,-0.001,-0.003,0.888,0.460,0.000,1.000,0,BTC
2021-07-15 08:00:00,0,0.000,0.000,0.000,-0.003,-0.002,0.001,0.817,-0.577,0.000,1.000,1,BTC
2021-07-15 12:00:00,0,0.000,-0.002,-0.000,0.068,-0.008,-0.003,-0.136,-0.991,0.000,1.000,0,BTC
2021-07-15 16:00:00,0,0.000,-0.002,-0.000,0.041,-0.005,-0.008,-0.942,-0.335,0.000,1.000,1,BTC
2021-07-15 20:00:00,0,0.000,0.000,0.000,0.044,0.007,0.004,-0.731,0.683,0.000,1.000,0,BTC
2021-07-16 00:00:00,0,0.000,0.003,-0.000,-0.007,-0.002,-0.002,0.000,1.000,0.000,1.000,0,BTC
2021-07-16 04:00:00,0,0.000,-0.001,-0.000,0.000,0.000,-0.001,0.888,0.460,0.000,1.000,0,BTC
2021-07-16 08:00:00,0,0.000,0.001,0.000,0.010,-0.007,-0.005,0.817,-0.577,0.000,1.000,0,BTC
2021-07-16 12:00:00,0,0.000,0.001,-0.000,0.016,0.002,0.019,-0.136,-0.991,0.000,1.000,1,BTC
2021-07-16 16:00:00,0,0.000,-0.001,-0.000,0.018,0.004,0.006,-0.942,-0.335,0.000,1.000,0,BTC
2021-07-16 20:00:00,0,0.000,0.002,0.000,-0.035,-0.011,-0.027,-0.731,0.683,0.000,1.000,0,BTC
2021-07-17 00:00:00,0,0.000,-0.000,-0.000,0.003,-0.001,-0.000,0.000,1.000,0.000,1.000,0,BTC
2021-07-17 04:00:00,0,0.000,0.000,0.000,-0.002,-0.000,-0.003,0.888,0.460,0.000,1.000,0,BTC
2021-07-17 08:00:00,0,0.000,0.000,0.000,0.007,0.004,0.005,0.817,-0.577,0.000,1.000,1,BTC
2021-07-17 12:00:00,0,0.000,-0.009,0.000,-0.027,0.008,0.006,-0.136,-0.991,0.000,1.000,0,BTC
2021-07-17 16:00:00,0,0.000,0.000,0.000,-0.019,0.007,0.007,-0.942,-0.335,0.000,1.000,0,BTC
2021-07-17 20:00:00,0,0.000,-0.000,-0.000,-0.005,0.003,0.004,-0.731,0.683,0.000,1.000,1,BTC
2021-07-18 00:00:00,0,0.000,-0.002,-0.000,0.027,0.003,0.008,0.000,1.000,0.000,1.000,1,BTC
2021-07-18 04:00:00,0,0.000,0.000,-0.000,-0.007,0.002,-0.002,0.888,0.460,0.000,1.000,0,BTC
2021-07-18 08:00:00,0,0.000,-0.760,0.000,-0.021,-0.010,-0.005,0.817,-0.577,0.000,1.000,0,BTC
2021-07-18 12:00:00,0,0.000,0.004,0.000,-0.059,0.009,-0.006,-0.136,-0.991,0.000,1.000,1,BTC
2021-07-18 16:00:00,0,0.000,0.004,0.000,-0.007,-0.004,-0.003,-0.942,-0.335,0.000,1.000,0,BTC
2021-07-18 20:00:00,0,0.000,0.021,-0.000,0.005,0.006,-0.001,-0.731,0.683,0.000,1.000,0,BTC
2021-07-19 00:00:00,0,0.000,-0.055,0.000,0.001,-0.000,0.001,0.000,1.000,0.000,1.000,0,BTC
2021-07-19 04:00:00,0,0.000,-0.002,0.000,-0.035,0.010,-0.001,0.888,0.460,0.000,1.000,0,BTC
2021-07-19 08:00:00,0,0.000,0.801,-0.000,-0.017,-0.012,-0.026,0.817,-0.577,0.000,1.000,0,BTC
2021-07-19 12:00:00,0,0.000,-0.005,-0.000,0.048,-0.017,-0.020,-0.136,-0.991,0.000,1.000,1,BTC
2021-07-19 16:00:00,0,0.000,-0.004,-0.000,0.004,0.001,0.006,-0.942,-0.335,0.000,1.000,0,BTC
2021-07-19 20:00:00,0,0.000,0.002,0.000,0.001,0.000,0.002,-0.731,0.683,0.000,1.000,0,BTC
2021-07-20 00:00:00,0,0.000,-0.005,-0.000,0.000,-0.000,-0.000,0.000,1.000,0.000,1.000,1,BTC
2021-07-20 04:00:00,0,0.000,-0.002,-0.000,0.124,-0.011,0.004,0.888,0.460,0.000,1.000,0,BTC
2021-07-20 08:00:00,0,0.000,-0.003,-0.000,0.009,-0.004,0.002,0.817,-0.577,0.000,1.000,0,BTC
2021-07-20 12:00:00,0,0.000,0.001,-0.000,-0.033,0.012,0.010,-0.136,-0.991,0.000,1.000,0,BTC
2021-07-20 16:00:00,0,0.000,0.012,-0.000,-0.039,0.010,0.011,-0.942,-0.335,0.000,1.000,0,BTC
2021-07-20 20:00:00,0,0.000,0.938,-0.000,-0.046,-0.006,-0.002,-0.731,0.683,0.000,1.000,0,BTC
2021-07-21 00:00:00,0,0.000,-0.003,0.000,-0.001,-0.000,-0.000,0.000,1.000,0.000,1.000,0,BTC
2021-07-21 04:00:00,0,0.000,-0.002,-0.000,0.170,0.014,0.033,0.888,0.460,0.000,1.000,1,BTC
2021-07-21 08:00:00,0,0.000,-0.001,-0.000,0.036,0.014,0.017,0.817,-0.577,0.000,1.000,1,BTC
2021-07-21 12:00:00,0,0.000,-0.001,0.000,-0.012,-0.003,-0.016,-0.136,-0.991,0.000,1.000,1,BTC
2021-07-21 16:00:00,0,0.000,0.000,-0.000,0.045,0.005,0.008,-0.942,-0.335,0.000,1.000,1,BTC
2021-07-21 20:00:00,0,0.000,-0.002,-0.000,0.000,-0.000,0.010,-0.731,0.683,0.000,1.000,0,BTC
2021-07-22 00:00:00,0,0.000,-0.000,-0.000,-0.012,0.007,0.010,0.000,1.000,0.000,1.000,0,BTC
2021-07-22 04:00:00,0,0.000,0.001,0.000,0.001,-0.002,-0.000,0.888,0.460,0.000,1.000,0,BTC
2021-07-22 08:00:00,0,0.000,-0.000,-0.000,-0.002,-0.002,-0.004,0.817,-0.577,0.000,1.000,1,BTC
2021-07-22 12:00:00,0,0.000,-0.003,-0.000,0.002,0.002,0.005,-0.136,-0.991,0.000,1.000,0,BTC
2021-07-22 16:00:00,0,0.000,0.001,0.000,0.010,0.003,0.007,-0.942,-0.335,0.000,1.000,0,BTC
2021-07-22 20:00:00,0,0.000,0.002,0.000,0.006,-0.003,-0.000,-0.731,0.683,0.000,1.000,0,BTC
2021-07-23 00:00:00,0,0.000,0.000,0.000,0.008,0.001,0.002,0.000,1.000,0.000,1.000,1,BTC
2021-07-23 04:00:00,0,0.000,0.000,0.000,-0.001,0.000,0.004,0.888,0.460,0.000,1.000,0,BTC
2021-07-23 08:00:00,0,0.000,0.001,0.000,-0.004,0.001,-0.000,0.817,-0.577,0.000,1.000,0,BTC
2021-07-23 12:00:00,0,0.000,-0.002,-0.000,0.001,0.002,0.001,-0.136,-0.991,0.000,1.000,0,BTC
2021-07-23 16:00:00,0,0.000,-0.003,-0.000,0.011,-0.003,-0.004,-0.942,-0.335,0.000,1.000,0,BTC
2021-07-23 20:00:00,0,0.000,0.001,0.000,0.015,0.003,0.001,-0.731,0.683,0.000,1.000,1,BTC
2021-07-24 00:00:00,0,0.000,-0.003,-0.000,0.065,0.015,0.021,0.000,1.000,0.000,1.000,0,BTC
2021-07-24 04:00:00,0,0.000,0.003,0.000,-0.001,-0.001,-0.004,0.888,0.460,0.000,1.000,0,BTC
2021-07-24 08:00:00,0,0.000,-0.085,0.000,-0.022,0.007,0.008,0.817,-0.577,0.000,1.000,0,BTC
2021-07-24 12:00:00,0,0.000,0.002,0.000,-0.074,0.010,0.000,-0.136,-0.991,0.000,1.000,0,BTC
2021-07-24 16:00:00,0,0.000,0.000,0.000,0.016,0.005,0.014,-0.942,-0.335,0.000,1.000,1,BTC
2021-07-24 20:00:00,0,0.000,0.001,0.000,0.011,-0.003,0.002,-0.731,0.683,0.000,1.000,0,BTC
2021-07-25 00:00:00,0,0.000,0.002,0.000,0.002,-0.001,-0.004,0.000,1.000,0.000,1.000,0,BTC
2021-07-25 04:00:00,0,0.000,0.000,0.000,-0.127,0.017,0.007,0.888,0.460,0.000,1.000,0,BTC
2021-07-25 08:00:00,0,0.000,0.000,0.000,-0.038,0.007,0.003,0.817,-0.577,0.000,1.000,0,BTC
2021-07-25 12:00:00,0,0.000,0.001,0.000,0.032,-0.006,-0.011,-0.136,-0.991,0.000,1.000,0,BTC
2021-07-25 16:00:00,0,0.000,-0.002,0.000,-0.001,0.001,0.001,-0.942,-0.335,0.000,1.000,0,BTC
2021-07-25 20:00:00,0,0.000,-0.826,0.000,-0.001,0.001,-0.002,-0.731,0.683,0.000,1.000,1,BTC
2021-07-26 00:00:00,0,0.000,3.494,-0.000,0.929,0.042,0.061,0.000,1.000,0.000,1.000,1,BTC
2021-07-26 04:00:00,0,0.000,0.003,0.000,-0.020,-0.009,-0.025,0.888,0.460,0.000,1.000,1,BTC
2021-07-26 08:00:00,0,0.000,-0.001,-0.000,0.004,-0.011,-0.017,0.817,-0.577,0.000,1.000,0,BTC
2021-07-26 12:00:00,0,0.000,-0.001,-0.000,0.000,-0.001,0.000,-0.136,-0.991,0.000,1.000,1,BTC
2021-07-26 16:00:00,0,0.000,0.006,-0.000,0.001,0.000,-0.002,-0.942,-0.335,0.000,1.000,1,BTC
2021-07-26 20:00:00,0,0.000,0.000,0.000,0.111,-0.016,0.009,-0.731,0.683,0.000,1.000,1,BTC
2021-07-27 00:00:00,0,0.000,-0.001,-0.000,0.006,-0.006,0.001,0.000,1.000,0.000,1.000,0,BTC
2021-07-27 04:00:00,0,0.000,0.000,0.000,-0.001,0.004,0.005,0.888,0.460,0.000,1.000,0,BTC
2021-07-27 08:00:00,0,0.000,-0.000,-0.000,-0.001,0.002,0.000,0.817,-0.577,0.000,1.000,1,BTC
2021-07-27 12:00:00,0,0.000,-0.000,0.000,0.018,0.010,0.002,-0.136,-0.991,0.000,1.000,1,BTC
2021-07-27 16:00:00,0,0.000,-0.001,-0.000,0.017,-0.011,-0.007,-0.942,-0.335,0.000,1.000,1,BTC
2021-07-27 20:00:00,0,0.000,0.000,0.000,-0.003,0.008,0.005,-0.731,0.683,0.000,1.000,1,BTC
2021-07-28 00:00:00,0,0.000,0.000,0.000,0.031,0.009,0.019,0.000,1.000,0.000,1.000,1,BTC
2021-07-28 04:00:00,0,0.000,-0.000,-0.000,-0.003,0.004,0.008,0.888,0.460,0.000,1.000,1,BTC
2021-07-28 08:00:00,0,0.000,-0.001,-0.000,-0.001,0.001,0.008,0.817,-0.577,0.000,1.000,1,BTC
2021-07-28 12:00:00,0,0.000,0.001,0.000,0.004,-0.004,0.010,-0.136,-0.991,0.000,1.000,1,BTC
2021-07-28 16:00:00,0,0.000,0.002,0.000,0.005,-0.002,0.012,-0.942,-0.335,0.000,1.000,1,BTC
2021-07-28 20:00:00,0,0.000,0.002,-0.000,0.012,0.006,0.035,-0.731,0.683,0.000,1.000,1,BTC
2021-07-29 00:00:00,0,0.000,0.001,0.000,-0.005,-0.015,-0.018,0.000,1.000,0.000,1.000,0,BTC
2021-07-29 04:00:00,0,0.000,0.088,-0.000,0.001,0.003,0.006,0.888,0.460,0.000,1.000,1,BTC
2021-07-29 08:00:00,0,0.000,-0.001,-0.000,-0.000,0.001,0.006,0.817,-0.577,0.000,1.000,1,BTC
2021-07-29 12:00:00,0,0.000,-0.000,-0.000,0.008,-0.005,0.002,-0.136,-0.991,0.000,1.000,0,BTC
2021-07-29 16:00:00,0,0.000,0.002,0.000,0.001,-0.009,-0.016,-0.942,-0.335,0.000,1.000,0,BTC
2021-07-29 20:00:00,0,0.000,-0.001,-0.000,-0.003,0.002,-0.000,-0.731,0.683,0.000,1.000,0,BTC
2021-07-30 00:00:00,0,0.000,0.001,0.000,-0.001,0.007,0.006,0.000,1.000,0.000,1.000,0,BTC
2021-07-30 04:00:00,0,0.000,0.001,0.000,0.005,-0.008,-0.009,0.888,0.460,0.000,1.000,0,BTC
2021-07-30 08:00:00,0,0.000,0.089,-0.000,0.022,-0.013,-0.005,0.817,-0.577,0.000,1.000,1,BTC
2021-07-30 12:00:00,0,0.000,0.001,0.000,-0.005,0.005,0.004,-0.136,-0.991,0.000,1.000,0,BTC
2021-07-30 16:00:00,0,0.000,0.000,0.000,0.000,-0.001,-0.002,-0.942,-0.335,0.000,1.000,1,BTC
2021-07-30 20:00:00,0,0.000,0.022,-0.000,0.057,0.020,0.030,-0.731,0.683,0.000,1.000,1,BTC
2021-07-31 00:00:00,0,0.000,-0.348,0.000,-0.259,-0.034,-0.047,0.000,1.000,0.000,1.000,0,BTC
2021-07-31 04:00:00,0,0.000,-0.006,-0.000,0.002,-0.005,-0.006,0.888,0.460,0.000,1.000,1,BTC
2021-07-31 08:00:00,0,0.000,0.005,0.000,-0.005,0.003,0.003,0.817,-0.577,0.000,1.000,0,BTC
2021-07-31 12:00:00,0,0.000,0.002,0.000,0.004,-0.004,-0.004,-0.136,-0.991,0.000,1.000,0,BTC
2021-07-31 16:00:00,0,0.000,-0.013,0.000,-0.016,-0.011,-0.007,-0.942,-0.335,0.000,1.000,0,BTC
2021-07-31 20:00:00,0,0.000,0.001,0.000,-0.123,0.029,-0.002,-0.731,0.683,0.000,1.000,1,BTC
2021-08-01 00:00:00,0,0.000,0.000,0.000,-0.004,0.001,-0.010,0.000,1.000,0.000,1.000,1,BTC
2021-08-01 04:00:00,0,0.000,0.231,-0.000,-0.001,-0.002,0.012,0.888,0.460,0.000,1.000,0,BTC
2021-08-01 08:00:00,0,0.000,0.001,0.000,-0.000,-0.001,0.000,0.817,-0.577,0.000,1.000,1,BTC
2021-08-01 12:00:00,0,0.000,0.001,0.000,-0.029,-0.017,-0.010,-0.136,-0.991,0.000,1.000,0,BTC
2021-08-01 16:00:00,0,0.000,-0.002,-0.000,-0.015,0.003,-0.005,-0.942,-0.335,0.000,1.000,1,BTC
2021-08-01 20:00:00,0,0.000,-0.001,-0.000,-0.006,-0.004,-0.002,-0.731,0.683,0.000,1.000,1,BTC
2021-08-02 00:00:00,0,0.000,-0.001,-0.000,-0.019,-0.031,-0.029,0.000,1.000,0.000,1.000,1,BTC
2021-08-02 04:00:00,0,0.000,-0.000,-0.000,-0.003,-0.002,-0.007,0.888,0.460,0.000,1.000,1,BTC
2021-08-02 08:00:00,0,0.000,-0.001,-0.000,-0.002,0.001,0.006,0.817,-0.577,0.000,1.000,0,BTC
2021-08-02 12:00:00,0,0.000,0.002,0.000,-0.002,0.003,-0.007,-0.136,-0.991,0.000,1.000,1,BTC
2021-08-02 16:00:00,0,0.000,0.000,0.000,-0.016,0.007,-0.009,-0.942,-0.335,0.000,1.000,1,BTC
2021-08-02 20:00:00,0,0.000,-0.001,0.000,-0.049,-0.017,-0.034,-0.731,0.683,0.000,1.000,1,BTC
2021-08-03 00:00:00,0,0.000,0.000,0.000,-0.002,0.001,0.006,0.000,1.000,0.000,1.000,1,BTC
2021-08-03 04:00:00,0,0.000,-0.099,0.000,0.002,-0.011,-0.006,0.888,0.460,0.000,1.000,0,BTC
2021-08-03 08:00:00,0,0.000,-0.000,0.000,0.002,0.001,-0.009,0.817,-0.577,0.000,1.000,0,BTC
2021-08-03 12:00:00,0,0.000,-0.001,-0.000,-0.010,0.004,-0.002,-0.136,-0.991,0.000,1.000,1,BTC
2021-08-03 16:00:00,0,0.000,-0.001,-0.000,0.007,-0.002,0.006,-0.942,-0.335,0.000,1.000,0,BTC
2021-08-03 20:00:00,0,0.000,-0.001,-0.000,0.005,0.004,0.002,-0.731,0.683,0.000,1.000,0,BTC
2021-08-04 00:00:00,0,0.000,-0.004,-0.000,-0.015,-0.005,-0.001,0.000,1.000,0.000,1.000,0,BTC
2021-08-04 04:00:00,0,0.000,0.000,0.000,-0.001,0.000,-0.000,0.888,0.460,0.000,1.000,0,BTC
2021-08-04 08:00:00,0,0.000,-0.176,0.000,-0.041,0.009,-0.000,0.817,-0.577,0.000,1.000,0,BTC
2021-08-04 12:00:00,0,0.000,0.003,-0.000,0.073,0.012,0.019,-0.136,-0.991,0.000,1.000,1,BTC
2021-08-04 16:00:00,0,0.000,-0.000,-0.000,0.007,0.003,0.002,-0.942,-0.335,0.000,1.000,0,BTC
2021-08-04 20:00:00,0,0.000,-0.099,0.000,-0.222,-0.018,-0.031,-0.731,0.683,0.000,1.000,0,BTC
2021-08-05 00:00:00,0,0.000,-0.003,-0.000,-0.046,-0.013,-0.014,0.000,1.000,0.000,1.000,0,BTC
2021-08-05 04:00:00,0,0.000,0.001,0.000,-0.001,0.002,0.001,0.888,0.460,0.000,1.000,0,BTC
2021-08-05 08:00:00,0,0.000,-0.004,-0.000,0.122,-0.014,-0.013,0.817,-0.577,0.000,1.000,1,BTC
2021-08-05 12:00:00,0,0.000,0.000,0.000,-0.001,0.002,-0.003,-0.136,-0.991,0.000,1.000,1,BTC
2021-08-05 16:00:00,0,0.000,0.012,-0.000,0.441,0.034,0.031,-0.942,-0.335,0.000,1.000,1,BTC
2021-08-05 20:00:00,0,0.000,0.003,0.000,-0.015,-0.005,-0.006,-0.731,0.683,0.000,1.000,1,BTC
2021-08-06 00:00:00,0,0.000,-0.001,-0.000,0.001,-0.001,0.020,0.000,1.000,0.000,1.000,1,BTC
2021-08-06 04:00:00,0,0.000,-0.614,0.000,-0.001,-0.002,-0.010,0.888,0.460,0.000,1.000,1,BTC
2021-08-06 08:00:00,0,0.000,0.004,0.000,0.000,0.000,0.015,0.817,-0.577,0.000,1.000,0,BTC
2021-08-06 12:00:00,0,0.000,0.000,0.000,-0.004,0.007,0.005,-0.136,-0.991,0.000,1.000,1,BTC
2021-08-06 16:00:00,0,0.000,-0.009,0.000,0.102,0.026,0.045,-0.942,-0.335,0.000,1.000,1,BTC
2021-08-06 20:00:00,0,0.000,0.008,0.000,0.005,-0.005,-0.006,-0.731,0.683,0.000,1.000,0,BTC
2021-08-07 00:00:00,0,0.000,-0.004,0.000,-0.047,0.022,0.009,0.000,1.000,0.000,1.000,1,BTC
2021-08-07 04:00:00,0,0.000,0.019,-0.000,0.000,0.001,0.008,0.888,0.460,0.000,1.000,0,BTC
2021-08-07 08:00:00,0,0.000,0.154,-0.000,-0.002,0.004,-0.010,0.817,-0.577,0.000,1.000,0,BTC
2021-08-07 12:00:00,0,0.000,-0.005,-0.000,0.006,-0.004,-0.003,-0.136,-0.991,0.000,1.000,1,BTC
2021-08-07 16:00:00,0,0.000,-0.003,-0.000,-0.000,0.001,0.003,-0.942,-0.335,0.000,1.000,1,BTC
2021-08-07 20:00:00,0,0.000,0.008,0.000,-0.010,0.007,-0.003,-0.731,0.683,0.000,1.000,1,BTC
2021-08-08 00:00:00,0,0.000,-0.006,-0.000,-0.006,0.008,0.010,0.000,1.000,0.000,1.000,0,BTC
2021-08-08 04:00:00,0,0.000,0.542,-0.000,-0.013,0.012,0.008,0.888,0.460,0.000,1.000,1,BTC
2021-08-08 08:00:00,0,0.000,-0.002,-0.000,0.001,-0.003,0.003,0.817,-0.577,0.000,1.000,1,BTC
2021-08-08 12:00:00,0,0.000,0.002,0.000,-0.002,0.001,0.013,-0.136,-0.991,0.000,1.000,1,BTC
2021-08-08 16:00:00,0,0.000,0.005,0.000,0.023,-0.004,-0.006,-0.942,-0.335,0.000,1.000,0,BTC
2021-08-08 20:00:00,0,0.000,0.034,-0.000,0.001,0.001,0.002,-0.731,0.683,0.000,1.000,1,BTC
2021-08-09 00:00:00,0,0.000,49.956,-0.000,0.036,-0.010,-0.003,0.000,1.000,0.000,1.000,1,BTC
2021-08-09 04:00:00,0,0.000,-0.000,-0.000,-0.006,0.008,0.008,0.888,0.460,0.000,1.000,0,BTC
2021-08-09 08:00:00,0,0.000,-0.001,-0.000,0.022,0.014,0.027,0.817,-0.577,0.000,1.000,1,BTC
2021-08-09 12:00:00,0,0.000,0.000,0.000,-0.023,-0.007,-0.003,-0.136,-0.991,0.000,1.000,1,BTC
2021-08-09 16:00:00,0,0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.942,-0.335,0.000,1.000,1,BTC
2021-08-09 20:00:00,0,0.000,-0.000,-0.000,0.001,-0.006,0.003,-0.731,0.683,0.000,1.000,1,BTC
2021-08-10 00:00:00,0,0.000,0.000,0.000,-0.011,0.007,0.010,0.000,1.000,0.000,1.000,0,BTC
2021-08-10 04:00:00,0,0.000,-0.000,-0.000,0.008,-0.003,-0.000,0.888,0.460,0.000,1.000,0,BTC
2021-08-10 08:00:00,0,0.000,0.000,0.000,-0.072,0.018,0.016,0.817,-0.577,0.000,1.000,1,BTC
2021-08-10 12:00:00,0,0.000,-0.000,-0.000,0.011,-0.003,0.011,-0.136,-0.991,0.000,1.000,1,BTC
2021-08-10 16:00:00,0,0.000,0.000,0.000,-0.233,-0.032,-0.025,-0.942,-0.335,0.000,1.000,0,BTC
2021-08-10 20:00:00,0,0.000,-0.000,-0.000,0.010,0.003,-0.001,-0.731,0.683,0.000,1.000,0,BTC
2021-08-11 00:00:00,0,0.000,0.000,0.000,-0.010,0.004,-0.011,0.000,1.000,0.000,1.000,0,BTC
2021-08-11 04:00:00,0,0.000,-0.000,-0.000,-0.002,0.001,-0.007,0.888,0.460,0.000,1.000,0,BTC
2021-08-11 08:00:00,0,0.000,-0.000,-0.000,0.001,0.002,-0.009,0.817,-0.577,0.000,1.000,0,BTC
2021-08-11 12:00:00,0,0.000,0.000,0.000,-0.000,-0.001,0.002,-0.136,-0.991,0.000,1.000,1,BTC
2021-08-11 16:00:00,0,0.000,-0.000,-0.000,-0.185,-0.017,-0.035,-0.942,-0.335,0.000,1.000,0,BTC
2021-08-11 20:00:00,0,0.000,-0.000,-0.000,-0.015,0.002,0.003,-0.731,0.683,0.000,1.000,1,BTC
2021-08-12 00:00:00,0,0.000,0.000,0.000,-0.018,-0.011,-0.006,0.000,1.000,0.000,1.000,0,BTC
2021-08-12 04:00:00,0,0.000,-0.000,-0.000,0.048,-0.009,-0.008,0.888,0.460,0.000,1.000,1,BTC
2021-08-12 08:00:00,0,0.000,0.000,0.000,-0.002,-0.001,-0.004,0.817,-0.577,0.000,1.000,1,BTC
2021-08-12 12:00:00,0,0.000,-0.000,-0.000,0.037,-0.004,-0.004,-0.136,-0.991,0.000,1.000,1,BTC
2021-08-12 16:00:00,0,0.000,-0.001,-0.000,0.011,-0.006,-0.005,-0.942,-0.335,0.000,1.000,0,BTC
2021-08-12 20:00:00,0,0.000,-0.000,-0.000,-0.001,-0.001,0.001,-0.731,0.683,0.000,1.000,0,BTC
2021-08-13 00:00:00,0,0.000,0.000,0.000,0.006,0.001,-0.001,0.000,1.000,0.000,1.000,0,BTC
2021-08-13 04:00:00,0,0.000,0.000,0.000,-0.016,-0.002,-0.000,0.888,0.460,0.000,1.000,1,BTC
2021-08-13 08:00:00,0,0.000,-0.001,-0.000,0.051,0.010,0.009,0.817,-0.577,0.000,1.000,0,BTC
2021-08-13 12:00:00,0,0.000,0.000,0.000,0.003,0.003,-0.011,-0.136,-0.991,0.000,1.000,0,BTC
2021-08-13 16:00:00,0,0.000,-0.000,-0.000,-0.063,0.009,0.002,-0.942,-0.335,0.000,1.000,0,BTC
2021-08-13 20:00:00,0,0.000,-0.001,-0.000,0.041,0.005,0.020,-0.731,0.683,0.000,1.000,1,BTC
2021-08-14 00:00:00,0,0.000,-0.934,0.000,-0.082,0.010,-0.001,0.000,1.000,0.000,1.000,0,BTC
2021-08-14 04:00:00,0,0.000,0.003,0.000,-0.004,-0.004,-0.007,0.888,0.460,0.000,1.000,0,BTC
2021-08-14 08:00:00,0,0.000,-0.036,0.000,-0.104,-0.011,-0.029,0.817,-0.577,0.000,1.000,1,BTC
2021-08-14 12:00:00,0,0.000,-0.002,-0.000,0.084,-0.016,-0.015,-0.136,-0.991,0.000,1.000,0,BTC
2021-08-14 16:00:00,0,0.000,-0.003,-0.000,-0.004,-0.001,0.005,-0.942,-0.335,0.000,1.000,1,BTC
2021-08-14 20:00:00,0,0.000,0.001,0.000,-0.000,0.003,0.001,-0.731,0.683,0.000,1.000,0,BTC
2021-08-15 00:00:00,0,0.000,-0.001,-0.000,-0.004,-0.002,-0.005,0.000,1.000,0.000,1.000,0,BTC
2021-08-15 04:00:00,0,0.000,-0.014,0.000,-0.000,0.000,0.003,0.888,0.460,0.000,1.000,1,BTC
2021-08-15 08:00:00,0,0.000,-0.002,-0.000,0.018,-0.010,-0.005,0.817,-0.577,0.000,1.000,0,BTC
2021-08-15 12:00:00,0,0.000,0.001,0.000,-0.017,0.004,-0.012,-0.136,-0.991,0.000,1.000,0,BTC
2021-08-15 16:00:00,0,0.000,-0.004,-0.000,-0.017,0.004,-0.002,-0.942,-0.335,0.000,1.000,0,BTC
2021-08-15 20:00:00,0,0.000,-0.000,-0.000,0.005,0.001,0.003,-0.731,0.683,0.000,1.000,0,BTC
2021-08-16 00:00:00,0,0.000,-0.005,-0.000,0.050,0.008,0.009,0.000,1.000,0.000,1.000,1,BTC
2021-08-16 04:00:00,0,0.000,0.003,0.000,0.001,-0.001,0.004,0.888,0.460,0.000,1.000,0,BTC
2021-08-16 08:00:00,0,0.000,0.002,0.000,0.006,-0.007,-0.009,0.817,-0.577,0.000,1.000,0,BTC
2021-08-16 12:00:00,0,0.000,-0.003,-0.000,0.030,-0.008,-0.004,-0.136,-0.991,0.000,1.000,1,BTC
2021-08-16 16:00:00,0,0.000,0.001,0.000,-0.003,-0.002,-0.000,-0.942,-0.335,0.000,1.000,0,BTC
2021-08-16 20:00:00,0,0.000,0.001,0.000,0.010,-0.003,-0.005,-0.731,0.683,0.000,1.000,1,BTC
2021-08-17 00:00:00,0,0.000,0.002,-0.000,-0.006,0.005,0.006,0.000,1.000,0.000,1.000,1,BTC
2021-08-17 04:00:00,0,0.000,-0.005,0.000,-0.038,0.006,0.001,0.888,0.460,0.000,1.000,0,BTC
2021-08-17 08:00:00,0,0.000,-0.002,-0.000,0.029,0.006,0.016,0.817,-0.577,0.000,1.000,1,BTC
2021-08-17 12:00:00,0,0.000,0.003,0.000,-0.037,0.004,0.001,-0.136,-0.991,0.000,1.000,0,BTC
