date,pump_index,std_trades,std_volume,avg_volume,std_price,avg_price,avg_price_max,avg_price_min,hour_sin,hour_cos,minute_sin,minute_cos,gt,symbol
2020-12-06 08:00:00,8,0.000,0.013,0.000,0.002,0.003,0.008,0.000,0.817,-0.577,0.000,1.000,0,MAID
2020-12-06 12:00:00,8,0.000,0.010,-0.000,0.000,0.000,0.008,-0.001,-0.136,-0.991,0.000,1.000,1,MAID
2020-12-06 16:00:00,8,0.000,0.142,-0.000,0.000,0.001,-0.018,0.012,-0.942,-0.335,0.000,1.000,1,MAID
2020-12-06 20:00:00,8,0.000,0.001,0.000,0.029,0.019,0.017,0.023,-0.731,0.683,0.000,1.000,1,MAID
2020-12-07 00:00:00,8,0.000,-0.001,-0.000,0.001,0.002,0.000,0.003,0.000,1.000,0.000,1.000,1,MAID
2020-12-07 04:00:00,8,0.000,-0.197,0.000,0.001,-0.003,-0.011,-0.001,0.888,0.460,0.000,1.000,1,MAID
2020-12-07 08:00:00,8,0.000,-0.012,-0.000,0.000,0.003,0.002,0.008,0.817,-0.577,0.000,1.000,1,MAID
2020-12-07 12:00:00,8,0.000,-0.039,0.000,0.001,0.004,-0.000,0.006,-0.136,-0.991,0.000,1.000,1,MAID
2020-12-07 16:00:00,8,0.000,-0.025,0.000,-0.559,0.057,0.245,0.011,-0.942,-0.335,0.000,1.000,1,MAID
2020-12-07 20:00:00,8,0.000,-0.017,-0.000,-0.081,-0.015,0.019,-0.063,-0.731,0.683,0.000,1.000,1,MAID
2020-12-08 00:00:00,8,0.000,0.113,-0.000,-0.022,0.005,0.020,-0.021,0.000,1.000,0.000,1.000,0,MAID
2020-12-08 04:00:00,8,0.000,-0.004,-0.000,-0.010,-0.003,0.024,-0.020,0.888,0.460,0.000,1.000,1,MAID
2020-12-08 08:00:00,8,0.000,0.045,-0.000,0.017,0.002,0.005,-0.014,0.817,-0.577,0.000,1.000,1,MAID
2020-12-08 12:00:00,8,0.000,-0.011,-0.000,0.017,-0.003,-0.003,-0.006,-0.136,-0.991,0.000,1.000,0,MAID
2020-12-08 16:00:00,8,0.000,0.004,0.000,-0.023,-0.006,0.004,-0.010,-0.942,-0.335,0.000,1.000,1,MAID
2020-12-08 20:00:00,8,0.000,0.014,0.000,-0.091,-0.008,-0.002,-0.031,-0.731,0.683,0.000,1.000,1,MAID
2020-12-09 00:00:00,8,0.000,-0.012,-0.000,-0.123,0.011,0.025,0.010,0.000,1.000,0.000,1.000,1,MAID
2020-12-09 04:00:00,8,0.000,0.009,0.000,-0.029,-0.003,0.004,-0.006,0.888,0.460,0.000,1.000,1,MAID
2020-12-09 08:00:00,8,0.000,-0.011,-0.000,-0.031,0.004,0.003,0.004,0.817,-0.577,0.000,1.000,0,MAID
2020-12-09 12:00:00,8,0.000,-0.013,0.000,0.101,-0.004,-0.023,0.003,-0.136,-0.991,0.000,1.000,1,MAID
2020-12-09 16:00:00,8,0.000,0.134,-0.000,0.015,-0.002,-0.006,0.003,-0.942,-0.335,0.000,1.000,1,MAID
2020-12-09 20:00:00,8,0.000,0.012,0.000,0.011,-0.001,0.004,0.001,-0.731,0.683,0.000,1.000,1,MAID
2020-12-10 00:00:00,8,0.000,-0.010,-0.000,0.040,0.006,0.001,0.008,0.000,1.000,0.000,1.000,1,MAID
2020-12-10 04:00:00,8,0.000,0.007,0.000,0.027,-0.004,-0.016,-0.003,0.888,0.460,0.000,1.000,1,MAID
2020-12-10 08:00:00,8,0.000,0.408,-0.000,0.003,-0.004,-0.006,-0.003,0.817,-0.577,0.000,1.000,1,MAID
2020-12-10 12:00:00,8,0.000,0.162,-0.000,0.102,0.010,-0.007,0.021,-0.136,-0.991,0.000,1.000,1,MAID
2020-12-10 16:00:00,8,0.000,-0.028,0.000,0.097,-0.009,-0.013,-0.013,-0.942,-0.335,0.000,1.000,1,MAID
2020-12-10 20:00:00,8,0.000,-0.004,-0.000,-0.110,-0.018,-0.015,-0.022,-0.731,0.683,0.000,1.000,1,MAID
2020-12-11 00:00:00,8,0.000,0.001,0.000,0.050,0.005,-0.003,0.013,0.000,1.000,0.000,1.000,1,MAID
2020-12-11 04:00:00,8,0.000,-0.001,-0.000,0.223,0.021,0.015,0.031,0.888,0.460,0.000,1.000,1,MAID
2020-12-11 08:00:00,8,0.000,1.204,-0.000,0.016,0.005,-0.024,0.021,0.817,-0.577,0.000,1.000,1,MAID
2020-12-11 12:00:00,8,0.000,0.003,0.000,0.037,-0.009,-0.014,-0.008,-0.136,-0.991,0.000,1.000,1,MAID
2020-12-11 16:00:00,8,0.000,0.001,0.000,-0.003,-0.004,0.002,-0.005,-0.942,-0.335,0.000,1.000,0,MAID
2020-12-11 20:00:00,8,0.000,0.002,0.000,-0.006,0.002,0.010,-0.000,-0.731,0.683,0.000,1.000,1,MAID
2020-12-12 00:00:00,8,0.000,-0.001,0.000,0.003,-0.003,-0.005,-0.002,0.000,1.000,0.000,1.000,0,MAID
2020-12-12 04:00:00,8,0.000,0.019,-0.000,-0.000,-0.000,-0.000,-0.001,0.888,0.460,0.000,1.000,1,MAID
2020-12-12 08:00:00,8,0.000,0.007,0.000,-0.018,-0.005,-0.002,-0.004,0.817,-0.577,0.000,1.000,1,MAID
2020-12-12 12:00:00,8,0.000,0.000,0.000,-0.006,0.006,0.028,-0.002,-0.136,-0.991,0.000,1.000,1,MAID
2020-12-12 16:00:00,8,0.000,-0.003,-0.000,0.002,0.003,-0.008,0.008,-0.942,-0.335,0.000,1.000,0,MAID
2020-12-12 20:00:00,8,0.000,0.002,-0.000,-0.001,-0.002,0.002,-0.002,-0.731,0.683,0.000,1.000,0,MAID
2020-12-13 00:00:00,8,0.000,0.006,0.000,-0.000,-0.002,0.008,-0.008,0.000,1.000,0.000,1.000,0,MAID
2020-12-13 04:00:00,8,0.000,0.000,0.000,-0.002,-0.003,-0.002,-0.005,0.888,0.460,0.000,1.000,1,MAID
2020-12-13 08:00:00,8,0.000,0.001,0.000,0.007,-0.004,-0.003,-0.006,0.817,-0.577,0.000,1.000,1,MAID
2020-12-13 12:00:00,8,0.000,-0.003,-0.000,-0.053,0.009,0.026,0.003,-0.136,-0.991,0.000,1.000,1,MAID
2020-12-13 16:00:00,8,0.000,0.613,-0.000,-0.006,0.002,0.000,0.001,-0.942,-0.335,0.000,1.000,1,MAID
2020-12-13 20:00:00,8,0.000,0.001,0.000,-0.010,0.004,0.005,0.001,-0.731,0.683,0.000,1.000,1,MAID
2020-12-14 00:00:00,8,0.000,0.002,0.000,-0.018,-0.004,0.000,-0.002,0.000,1.000,0.000,1.000,1,MAID
2020-12-14 04:00:00,8,0.000,-0.002,-0.000,-0.016,0.007,0.022,0.004,0.888,0.460,0.000,1.000,0,MAID
2020-12-14 08:00:00,8,0.000,-0.004,0.000,-0.005,0.003,0.007,0.001,0.817,-0.577,0.000,1.000,1,MAID
2020-12-14 12:00:00,8,0.000,-0.002,0.000,-0.063,-0.008,0.010,-0.019,-0.136,-0.991,0.000,1.000,0,MAID
2020-12-14 16:00:00,8,0.000,0.001,-0.000,-0.092,0.008,0.024,0.002,-0.942,-0.335,0.000,1.000,1,MAID
2020-12-14 20:00:00,8,0.000,0.001,0.000,-0.039,0.006,0.011,0.003,-0.731,0.683,0.000,1.000,0,MAID
2020-12-15 00:00:00,8,0.000,-0.001,-0.000,-0.037,-0.008,0.002,-0.020,0.000,1.000,0.000,1.000,0,MAID
2020-12-15 04:00:00,8,0.000,-0.001,-0.000,-0.389,-0.014,-0.003,-0.027,0.888,0.460,0.000,1.000,1,MAID
2020-12-15 08:00:00,8,0.000,-0.136,0.000,-0.102,-0.007,0.024,-0.031,0.817,-0.577,0.000,1.000,1,MAID
2020-12-15 12:00:00,8,0.000,-0.001,-0.000,-0.246,0.008,0.016,0.003,-0.136,-0.991,0.000,1.000,0,MAID
2020-12-15 16:00:00,8,0.000,0.001,0.000,-0.007,0.001,-0.002,-0.003,-0.942,-0.335,0.000,1.000,1,MAID
2020-12-15 20:00:00,8,0.000,-0.004,-0.000,-0.005,0.002,-0.000,0.006,-0.731,0.683,0.000,1.000,1,MAID
2020-12-16 00:00:00,8,0.000,0.002,0.000,-0.019,0.001,-0.002,0.004,0.000,1.000,0.000,1.000,1,MAID
2020-12-16 04:00:00,8,0.000,-0.006,0.000,0.002,0.000,-0.001,0.002,0.888,0.460,0.000,1.000,0,MAID
2020-12-16 08:00:00,8,0.000,-0.004,-0.000,0.015,-0.003,0.000,-0.006,0.817,-0.577,0.000,1.000,0,MAID
2020-12-16 12:00:00,8,0.000,-0.001,-0.000,0.315,-0.010,-0.021,-0.005,-0.136,-0.991,0.000,1.000,1,MAID
2020-12-16 16:00:00,8,0.000,0.001,0.000,-0.022,-0.001,0.004,-0.006,-0.942,-0.335,0.000,1.000,1,MAID
2020-12-16 20:00:00,8,0.000,-0.004,0.000,0.019,-0.002,-0.003,-0.002,-0.731,0.683,0.000,1.000,1,MAID
2020-12-17 00:00:00,8,0.000,-0.001,-0.000,0.008,-0.001,-0.003,-0.000,0.000,1.000,0.000,1.000,1,MAID
2020-12-17 04:00:00,8,0.000,-0.002,-0.000,0.009,-0.001,-0.005,0.000,0.888,0.460,0.000,1.000,1,MAID
2020-12-17 08:00:00,8,0.000,-0.002,-0.000,0.142,0.010,0.006,0.019,0.817,-0.577,0.000,1.000,1,MAID
2020-12-17 12:00:00,8,0.000,0.002,0.000,0.010,0.003,-0.000,0.005,-0.136,-0.991,0.000,1.000,1,MAID
2020-12-17 16:00:00,8,0.000,-0.765,0.000,0.148,-0.006,-0.022,0.000,-0.942,-0.335,0.000,1.000,1,MAID
2020-12-17 20:00:00,8,0.000,-0.017,-0.000,0.037,0.003,-0.003,0.006,-0.731,0.683,0.000,1.000,1,MAID
2020-12-18 00:00:00,8,0.000,-0.004,-0.000,-0.011,-0.003,-0.003,-0.003,0.000,1.000,0.000,1.000,1,MAID
2020-12-18 04:00:00,8,0.000,0.021,0.000,0.340,0.012,0.009,0.024,0.888,0.460,0.000,1.000,1,MAID
2020-12-18 08:00:00,8,0.000,0.017,-0.000,-0.001,-0.001,-0.004,0.001,0.817,-0.577,0.000,1.000,1,MAID
2020-12-18 12:00:00,8,0.000,0.010,0.000,0.015,0.002,0.001,0.002,-0.136,-0.991,0.000,1.000,1,MAID
2020-12-18 16:00:00,8,0.000,-0.386,0.000,0.262,-0.014,-0.033,-0.006,-0.942,-0.335,0.000,1.000,1,MAID
2020-12-18 20:00:00,8,0.000,0.007,0.000,0.000,-0.002,-0.005,0.002,-0.731,0.683,0.000,1.000,1,MAID
2020-12-19 00:00:00,8,0.000,0.467,-0.000,-0.001,0.001,-0.002,0.002,0.000,1.000,0.000,1.000,1,MAID
2020-12-19 04:00:00,8,0.000,0.093,-0.000,-0.009,-0.004,-0.007,-0.002,0.888,0.460,0.000,1.000,0,MAID
2020-12-19 08:00:00,8,0.000,0.003,0.000,-0.001,0.002,0.003,0.001,0.817,-0.577,0.000,1.000,1,MAID
2020-12-19 12:00:00,8,0.000,-0.005,-0.000,0.001,-0.002,-0.006,0.001,-0.136,-0.991,0.000,1.000,1,MAID
2020-12-19 16:00:00,8,0.000,-0.012,-0.000,0.008,-0.003,-0.015,0.003,-0.942,-0.335,0.000,1.000,1,MAID
2020-12-19 20:00:00,8,0.000,-0.018,0.000,0.001,0.000,-0.008,0.013,-0.731,0.683,0.000,1.000,1,MAID
2020-12-20 00:00:00,8,0.000,2.312,-0.000,0.003,0.003,0.001,0.007,0.000,1.000,0.000,1.000,1,MAID
2020-12-20 04:00:00,8,0.000,-0.002,-0.000,-0.003,-0.002,-0.004,0.000,0.888,0.460,0.000,1.000,0,MAID
2020-12-20 08:00:00,8,0.000,0.003,0.000,0.003,0.003,0.002,0.005,0.817,-0.577,0.000,1.000,1,MAID
2020-12-20 12:00:00,8,0.000,0.001,0.000,-0.032,0.004,0.009,0.001,-0.136,-0.991,0.000,1.000,1,MAID
2020-12-20 16:00:00,8,0.000,0.001,0.000,0.001,0.000,-0.000,0.007,-0.942,-0.335,0.000,1.000,1,MAID
2020-12-20 20:00:00,8,0.000,0.001,0.000,-0.003,0.004,0.001,0.012,-0.731,0.683,0.000,1.000,1,MAID
2020-12-21 00:00:00,8,0.000,-0.003,-0.000,0.007,-0.002,-0.012,0.001,0.000,1.000,0.000,1.000,1,MAID
2020-12-21 04:00:00,8,0.000,0.357,-0.000,-0.003,0.002,0.000,0.000,0.888,0.460,0.000,1.000,0,MAID
2020-12-21 08:00:00,8,0.000,-0.000,-0.000,0.087,0.006,0.004,0.012,0.817,-0.577,0.000,1.000,1,MAID
2020-12-21 12:00:00,8,0.000,0.000,0.000,0.017,-0.007,-0.026,0.001,-0.136,-0.991,0.000,1.000,1,MAID
2020-12-21 16:00:00,8,0.000,0.271,-0.000,-0.037,0.009,0.032,0.001,-0.942,-0.335,0.000,1.000,1,MAID
2020-12-21 20:00:00,8,0.000,0.000,0.000,0.028,-0.012,-0.014,-0.008,-0.731,0.683,0.000,1.000,1,MAID
2020-12-22 00:00:00,8,0.000,0.001,0.000,0.000,0.001,-0.002,0.001,0.000,1.000,0.000,1.000,1,MAID
2020-12-22 04:00:00,8,0.000,-0.005,-0.000,-0.123,-0.010,-0.008,-0.018,0.888,0.460,0.000,1.000,0,MAID
2020-12-22 08:00:00,8,0.000,0.004,0.000,0.009,0.003,0.004,0.003,0.817,-0.577,0.000,1.000,1,MAID
2020-12-22 12:00:00,8,0.000,-0.003,-0.000,0.011,-0.012,-0.023,-0.004,-0.136,-0.991,0.000,1.000,1,MAID
2020-12-22 16:00:00,8,0.000,-0.006,-0.000,-0.212,0.018,0.033,0.020,-0.942,-0.335,0.000,1.000,0,MAID
2020-12-22 20:00:00,8,0.000,-0.001,-0.000,0.007,-0.002,-0.001,-0.005,-0.731,0.683,0.000,1.000,1,MAID
2020-12-23 00:00:00,8,0.000,0.002,0.000,0.052,0.007,0.003,0.012,0.000,1.000,0.000,1.000,1,MAID
2020-12-23 04:00:00,8,0.000,0.006,0.000,0.020,-0.004,-0.013,-0.003,0.888,0.460,0.000,1.000,1,MAID
2020-12-23 08:00:00,8,0.000,-0.002,-0.000,0.026,0.005,-0.001,0.010,0.817,-0.577,0.000,1.000,1,MAID
2020-12-23 12:00:00,8,0.000,0.003,0.000,-0.002,0.004,0.000,0.007,-0.136,-0.991,0.000,1.000,1,MAID
2020-12-23 16:00:00,8,0.000,0.104,-0.000,0.036,0.012,0.019,0.025,-0.942,-0.335,0.000,1.000,1,MAID
2020-12-23 20:00:00,8,0.000,0.003,0.000,0.042,0.006,0.009,-0.002,-0.731,0.683,0.000,1.000,1,MAID
2020-12-24 00:00:00,8,0.000,-0.089,0.000,-0.001,-0.001,-0.008,0.000,0.000,1.000,0.000,1.000,1,MAID
2020-12-24 04:00:00,8,0.000,2.461,-0.002,0.003,0.004,-0.003,0.009,0.888,0.460,0.000,1.000,1,MAID
2020-12-24 08:00:00,8,0.000,-0.000,-0.000,0.019,-0.005,-0.025,0.011,0.817,-0.577,0.000,1.000,1,MAID
2020-12-24 12:00:00,8,0.000,-0.001,-0.000,-0.011,0.007,0.007,0.011,-0.136,-0.991,0.000,1.000,1,MAID
2020-12-24 16:00:00,8,0.000,-0.000,-0.000,0.003,-0.002,0.000,-0.008,-0.942,-0.335,0.000,1.000,1,MAID
2020-12-24 20:00:00,8,0.000,-0.001,-0.000,0.018,-0.005,-0.003,-0.011,-0.731,0.683,0.000,1.000,1,MAID
2020-12-25 00:00:00,8,0.000,0.001,0.000,-0.017,0.005,0.016,0.002,0.000,1.000,0.000,1.000,0,MAID
2020-12-25 04:00:00,8,0.000,-0.003,0.000,0.000,-0.000,0.007,-0.002,0.888,0.460,0.000,1.000,0,MAID
2020-12-25 08:00:00,8,0.000,-0.001,-0.000,-0.129,-0.015,-0.007,-0.028,0.817,-0.577,0.000,1.000,1,MAID
2020-12-25 12:00:00,8,0.000,-0.000,-0.000,-0.042,0.005,0.017,-0.002,-0.136,-0.991,0.000,1.000,1,MAID
2020-12-25 16:00:00,8,0.000,-0.008,0.000,0.004,-0.003,-0.000,-0.003,-0.942,-0.335,0.000,1.000,0,MAID
2020-12-25 20:00:00,8,0.000,-0.000,-0.000,-0.091,0.007,0.016,0.002,-0.731,0.683,0.000,1.000,0,MAID
2020-12-26 00:00:00,8,0.000,-0.001,-0.000,0.014,-0.003,0.000,-0.005,0.000,1.000,0.000,1.000,1,MAID
2020-12-26 04:00:00,8,0.000,0.000,0.000,-0.018,-0.005,-0.008,-0.008,0.888,0.460,0.000,1.000,1,MAID
2020-12-26 08:00:00,8,0.000,0.000,0.000,0.002,0.000,-0.001,-0.000,0.817,-0.577,0.000,1.000,1,MAID
2020-12-26 12:00:00,8,0.000,0.000,0.000,-0.059,0.003,0.007,0.001,-0.136,-0.991,0.000,1.000,1,MAID
2020-12-26 16:00:00,8,0.000,0.000,0.000,0.017,0.003,0.005,-0.004,-0.942,-0.335,0.000,1.000,1,MAID
2020-12-26 20:00:00,8,0.000,0.000,0.000,0.064,-0.004,-0.016,0.000,-0.731,0.683,0.000,1.000,0,MAID
2020-12-27 00:00:00,8,0.000,0.001,0.000,-0.050,-0.005,0.002,-0.011,0.000,1.000,0.000,1.000,0,MAID
2020-12-27 04:00:00,8,0.000,-0.000,-0.000,-0.005,0.000,0.007,-0.000,0.888,0.460,0.000,1.000,1,MAID
2020-12-27 08:00:00,8,0.000,0.002,0.000,-0.011,-0.001,-0.010,0.002,0.817,-0.577,0.000,1.000,1,MAID
2020-12-27 12:00:00,8,0.000,-0.002,-0.000,0.010,0.001,0.002,-0.002,-0.136,-0.991,0.000,1.000,1,MAID
2020-12-27 16:00:00,8,0.000,-0.005,0.000,0.188,0.006,0.013,-0.008,-0.942,-0.335,0.000,1.000,1,MAID
2020-12-27 20:00:00,8,0.000,0.000,0.000,-0.026,-0.002,-0.004,-0.004,-0.731,0.683,0.000,1.000,1,MAID
2020-12-28 00:00:00,8,0.000,-0.000,-0.000,0.113,-0.011,-0.012,-0.011,0.000,1.000,0.000,1.000,1,MAID
2020-12-28 04:00:00,8,0.000,-0.884,0.002,0.038,-0.011,-0.017,-0.014,0.888,0.460,0.000,1.000,1,MAID
2020-12-28 08:00:00,8,0.000,0.001,0.000,-0.002,0.007,0.023,-0.009,0.817,-0.577,0.000,1.000,1,MAID
2020-12-28 12:00:00,8,0.000,0.007,0.000,0.000,-0.008,-0.002,-0.015,-0.136,-0.991,0.000,1.000,0,MAID
2020-12-28 16:00:00,8,0.000,-0.004,-0.000,0.017,0.005,0.002,0.010,-0.942,-0.335,0.000,1.000,1,MAID
2020-12-28 20:00:00,8,0.000,0.097,-0.000,0.108,0.016,0.009,0.024,-0.731,0.683,0.000,1.000,1,MAID
2020-12-29 00:00:00,8,0.000,-0.000,-0.000,-0.000,-0.000,0.002,0.002,0.000,1.000,0.000,1.000,1,MAID
2020-12-29 04:00:00,8,0.000,-0.002,-0.000,0.002,0.003,0.001,0.005,0.888,0.460,0.000,1.000,1,MAID
2020-12-29 08:00:00,8,0.000,-0.028,0.000,0.044,-0.006,-0.014,0.003,0.817,-0.577,0.000,1.000,1,MAID
2020-12-29 12:00:00,8,0.000,0.000,0.000,-0.000,0.001,0.012,-0.003,-0.136,-0.991,0.000,1.000,1,MAID
2020-12-29 16:00:00,8,0.000,-0.005,-0.000,0.047,0.011,0.004,0.028,-0.942,-0.335,0.000,1.000,1,MAID
2020-12-29 20:00:00,8,0.000,0.005,0.000,0.002,0.003,-0.001,0.008,-0.731,0.683,0.000,1.000,1,MAID
2020-12-30 00:00:00,8,0.000,-0.351,0.000,-0.001,0.000,-0.023,0.009,0.000,1.000,0.000,1.000,1,MAID
2020-12-30 04:00:00,8,0.000,-0.094,0.000,0.002,-0.001,0.001,-0.000,0.888,0.460,0.000,1.000,1,MAID
2020-12-30 08:00:00,8,0.000,-0.003,-0.000,-0.001,-0.000,0.001,0.003,0.817,-0.577,0.000,1.000,1,MAID
2020-12-30 12:00:00,8,0.000,0.464,-0.000,-0.013,0.007,-0.009,0.038,-0.136,-0.991,0.000,1.000,0,MAID
2020-12-30 16:00:00,8,0.000,-0.002,0.000,-0.004,-0.003,0.000,-0.005,-0.942,-0.335,0.000,1.000,1,MAID
2020-12-30 20:00:00,8,0.000,2.130,-0.001,-0.040,0.008,0.019,0.009,-0.731,0.683,0.000,1.000,1,MAID
2020-12-31 00:00:00,8,0.000,-0.002,-0.000,0.006,-0.003,-0.007,0.004,0.000,1.000,0.000,1.000,1,MAID
2020-12-31 04:00:00,8,0.000,0.000,0.000,-0.016,0.003,0.008,0.001,0.888,0.460,0.000,1.000,1,MAID
2020-12-31 08:00:00,8,0.000,-0.001,-0.000,0.006,-0.006,0.009,-0.013,0.817,-0.577,0.000,1.000,1,MAID
2020-12-31 12:00:00,8,0.000,0.002,0.000,-0.002,-0.002,0.002,-0.004,-0.136,-0.991,0.000,1.000,1,MAID
2020-12-31 16:00:00,8,0.000,-0.002,-0.000,-0.120,-0.011,-0.019,-0.001,-0.942,-0.335,0.000,1.000,0,MAID
2020-12-31 20:00:00,8,0.000,0.000,0.000,-0.010,-0.009,-0.002,-0.009,-0.731,0.683,0.000,1.000,0,MAID
2021-01-01 00:00:00,8,0.000,10.666,-0.009,-0.096,0.010,0.019,0.006,0.000,1.000,0.000,1.000,1,MAID
2021-01-01 04:00:00,8,0.000,0.000,0.000,-0.067,0.005,0.019,0.000,0.888,0.460,0.000,1.000,1,MAID
2021-01-01 08:00:00,8,0.000,-0.000,-0.000,-0.002,-0.004,0.000,-0.007,0.817,-0.577,0.000,1.000,1,MAID
2021-01-01 12:00:00,8,0.000,-0.001,-0.000,-0.010,0.001,0.002,0.003,-0.136,-0.991,0.000,1.000,1,MAID
2021-01-01 16:00:00,8,0.000,0.000,0.000,-0.014,-0.003,-0.003,-0.001,-0.942,-0.335,0.000,1.000,1,MAID
2021-01-01 20:00:00,8,0.000,-0.000,-0.001,-0.199,-0.010,-0.003,-0.018,-0.731,0.683,0.000,1.000,1,MAID
2021-01-02 00:00:00,8,0.000,-0.000,-0.000,-0.000,-0.002,-0.006,-0.001,0.000,1.000,0.000,1.000,0,MAID
2021-01-02 04:00:00,8,0.000,-0.000,-0.000,-0.010,-0.003,-0.002,-0.006,0.888,0.460,0.000,1.000,0,MAID
2021-01-02 08:00:00,8,0.000,-0.000,-0.000,-0.135,0.011,0.021,0.006,0.817,-0.577,0.000,1.000,1,MAID
2021-01-02 12:00:00,8,0.000,0.000,0.000,0.174,-0.009,-0.020,-0.002,-0.136,-0.991,0.000,1.000,1,MAID
2021-01-02 16:00:00,8,0.000,-0.000,-0.000,0.176,0.004,-0.005,-0.004,-0.942,-0.335,0.000,1.000,1,MAID
2021-01-02 20:00:00,8,0.000,-0.000,-0.000,0.024,0.002,-0.012,0.007,-0.731,0.683,0.000,1.000,1,MAID
2021-01-03 00:00:00,8,0.000,-0.000,-0.000,0.040,-0.003,0.016,-0.011,0.000,1.000,0.000,1.000,1,MAID
2021-01-03 04:00:00,8,0.000,-0.000,-0.000,0.053,-0.005,-0.009,-0.002,0.888,0.460,0.000,1.000,1,MAID
2021-01-03 08:00:00,8,0.000,-0.000,-0.000,-0.007,-0.004,-0.009,-0.002,0.817,-0.577,0.000,1.000,1,MAID
2021-01-03 12:00:00,8,0.000,0.001,0.000,0.094,0.006,0.014,-0.025,-0.136,-0.991,0.000,1.000,1,MAID
2021-01-03 16:00:00,8,0.000,-0.000,-0.000,0.001,-0.001,-0.014,0.001,-0.942,-0.335,0.000,1.000,1,MAID
2021-01-03 20:00:00,8,0.000,0.000,0.001,0.025,0.004,0.008,0.003,-0.731,0.683,0.000,1.000,1,MAID
2021-01-04 00:00:00,8,0.000,0.000,0.000,0.012,-0.002,-0.006,-0.007,0.000,1.000,0.000,1.000,1,MAID
2021-01-04 04:00:00,8,0.000,0.000,0.000,0.037,0.008,0.008,0.012,0.888,0.460,0.000,1.000,1,MAID
2021-01-04 08:00:00,8,0.000,-0.000,-0.000,0.078,0.014,0.014,0.011,0.817,-0.577,0.000,1.000,1,MAID
2021-01-04 12:00:00,8,0.000,0.000,0.000,0.040,-0.007,-0.007,-0.007,-0.136,-0.991,0.000,1.000,1,MAID
2021-01-04 16:00:00,8,0.000,0.000,0.000,-0.002,-0.002,0.005,-0.018,-0.942,-0.335,0.000,1.000,1,MAID
2021-01-04 20:00:00,8,0.000,-0.000,-0.000,0.019,-0.003,-0.019,-0.000,-0.731,0.683,0.000,1.000,1,MAID
2021-01-05 00:00:00,8,0.000,-0.918,0.009,0.001,-0.002,-0.007,0.009,0.000,1.000,0.000,1.000,1,MAID
2021-01-05 04:00:00,8,0.000,0.016,-0.000,0.043,0.011,-0.006,0.019,0.888,0.460,0.000,1.000,1,MAID
2021-01-05 08:00:00,8,0.000,0.002,0.000,0.004,-0.001,-0.009,0.003,0.817,-0.577,0.000,1.000,1,MAID
2021-01-05 12:00:00,8,0.000,-0.003,0.000,0.029,-0.004,-0.010,-0.002,-0.136,-0.991,0.000,1.000,1,MAID
2021-01-05 16:00:00,8,0.000,0.001,0.000,0.020,-0.007,-0.007,-0.011,-0.942,-0.335,0.000,1.000,1,MAID
2021-01-05 20:00:00,8,0.000,-0.704,0.001,-0.001,-0.001,-0.010,0.015,-0.731,0.683,0.000,1.000,1,MAID
2021-01-06 00:00:00,8,0.000,0.006,0.000,0.001,0.003,0.004,0.002,0.000,1.000,0.000,1.000,1,MAID
2021-01-06 04:00:00,8,0.000,0.002,0.000,0.028,-0.006,-0.026,0.007,0.888,0.460,0.000,1.000,1,MAID
2021-01-06 08:00:00,8,0.000,0.024,-0.000,0.009,0.002,-0.006,0.007,0.817,-0.577,0.000,1.000,1,MAID
2021-01-06 12:00:00,8,0.000,0.002,0.000,-0.036,0.010,0.021,0.005,-0.136,-0.991,0.000,1.000,1,MAID
2021-01-06 16:00:00,8,0.000,0.000,-0.000,-0.092,-0.016,-0.010,-0.019,-0.942,-0.335,0.000,1.000,1,MAID
2021-01-06 20:00:00,8,0.000,0.004,0.000,-0.018,-0.007,0.011,-0.014,-0.731,0.683,0.000,1.000,1,MAID
2021-01-07 00:00:00,8,0.000,-0.004,-0.000,-0.013,0.002,0.000,0.004,0.000,1.000,0.000,1.000,1,MAID
2021-01-07 04:00:00,8,0.000,-0.002,0.000,-0.028,0.009,0.017,0.005,0.888,0.460,0.000,1.000,1,MAID
2021-01-07 08:00:00,8,0.000,0.011,-0.000,0.003,0.004,0.003,0.002,0.817,-0.577,0.000,1.000,1,MAID
2021-01-07 12:00:00,8,0.000,-0.004,-0.000,-0.058,-0.013,0.002,-0.016,-0.136,-0.991,0.000,1.000,1,MAID
2021-01-07 16:00:00,8,0.000,0.004,0.000,0.033,0.007,0.005,0.010,-0.942,-0.335,0.000,1.000,1,MAID
2021-01-07 20:00:00,8,0.000,-0.014,0.000,0.009,-0.012,-0.016,-0.013,-0.731,0.683,0.000,1.000,1,MAID
2021-01-08 00:00:00,8,0.000,0.005,0.000,0.067,0.014,0.018,0.014,0.000,1.000,0.000,1.000,1,MAID
2021-01-08 04:00:00,8,0.000,-0.009,-0.000,-0.029,-0.008,-0.024,0.001,0.888,0.460,0.000,1.000,1,MAID
2021-01-08 08:00:00,8,0.000,-0.076,0.000,-0.026,-0.022,-0.047,-0.009,0.817,-0.577,0.000,1.000,1,MAID
2021-01-08 12:00:00,8,0.000,0.003,0.000,-0.012,0.002,0.003,-0.001,-0.136,-0.991,0.000,1.000,1,MAID
2021-01-08 16:00:00,8,0.000,0.181,-0.000,0.058,0.008,0.000,0.012,-0.942,-0.335,0.000,1.000,1,MAID
2021-01-08 20:00:00,8,0.000,0.000,0.000,-0.005,0.001,0.011,0.002,-0.731,0.683,0.000,1.000,1,MAID
