date,pump_index,std_trades,std_volume,avg_volume,std_price,avg_price,avg_price_max,hour_sin,hour_cos,minute_sin,minute_cos,gt,symbol
2020-11-28 04:00:00,9,0.000,0.001,-0.000,-0.004,0.036,0.004,0.888,0.460,0.000,1.000,1,MONA
2020-11-28 08:00:00,9,0.000,-0.212,0.000,-0.026,0.078,-0.090,0.817,-0.577,0.000,1.000,1,MONA
2020-11-28 12:00:00,9,0.000,0.659,-0.000,0.028,-0.058,0.054,-0.136,-0.991,0.000,1.000,1,MONA
2020-11-28 16:00:00,9,0.000,-0.006,-0.000,-0.002,-0.012,0.001,-0.942,-0.335,0.000,1.000,1,MONA
2020-11-28 20:00:00,9,0.000,0.065,-0.000,-0.014,0.050,-0.021,-0.731,0.683,0.000,1.000,1,MONA
2020-11-29 00:00:00,9,0.000,0.005,0.000,-0.172,0.148,-0.070,0.000,1.000,0.000,1.000,0,MONA
2020-11-29 04:00:00,9,0.000,-0.001,-0.000,-0.062,-0.059,-0.128,0.888,0.460,0.000,1.000,1,MONA
2020-11-29 08:00:00,9,0.000,-0.000,-0.000,0.003,-0.019,-0.115,0.817,-0.577,0.000,1.000,1,MONA
2020-11-29 12:00:00,9,0.000,0.001,0.000,-0.002,-0.005,-0.139,-0.136,-0.991,0.000,1.000,1,MONA
2020-11-29 16:00:00,9,0.000,0.001,0.000,-0.054,0.057,-0.092,-0.942,-0.335,0.000,1.000,0,MONA
2020-11-29 20:00:00,9,0.000,-0.000,-0.000,-0.028,0.022,-0.104,-0.731,0.683,0.000,1.000,1,MONA
2020-11-30 00:00:00,9,0.000,0.643,-0.000,0.004,-0.037,0.052,0.000,1.000,0.000,1.000,1,MONA
2020-11-30 04:00:00,9,0.000,-0.004,-0.000,0.001,-0.007,0.007,0.888,0.460,0.000,1.000,1,MONA
2020-11-30 08:00:00,9,0.000,0.004,0.000,-0.022,0.058,-0.035,0.817,-0.577,0.000,1.000,1,MONA
2020-11-30 12:00:00,9,0.000,0.075,-0.000,0.027,-0.028,0.038,-0.136,-0.991,0.000,1.000,1,MONA
2020-11-30 16:00:00,9,0.000,-0.000,-0.000,0.000,-0.001,0.013,-0.942,-0.335,0.000,1.000,1,MONA
2020-11-30 20:00:00,9,0.000,0.155,-0.000,-0.042,-0.103,0.085,-0.731,0.683,0.000,1.000,1,MONA
2020-12-01 00:00:00,9,0.000,-0.003,-0.000,-0.032,-0.052,0.016,0.000,1.000,0.000,1.000,1,MONA
2020-12-01 04:00:00,9,0.000,0.001,0.000,-0.045,-0.026,-0.041,0.888,0.460,0.000,1.000,0,MONA
2020-12-01 08:00:00,9,0.000,0.001,-0.000,-0.115,-0.092,-0.086,0.817,-0.577,0.000,1.000,1,MONA
2020-12-01 12:00:00,9,0.000,-0.002,-0.000,0.011,0.005,0.076,-0.136,-0.991,0.000,1.000,1,MONA
2020-12-01 16:00:00,9,0.000,0.002,0.000,0.021,0.068,-0.143,-0.942,-0.335,0.000,1.000,0,MONA
2020-12-01 20:00:00,9,0.000,0.000,0.000,-0.005,0.011,-0.076,-0.731,0.683,0.000,1.000,1,MONA
2020-12-02 00:00:00,9,0.000,0.002,0.000,-0.005,0.025,-0.098,0.000,1.000,0.000,1.000,1,MONA
2020-12-02 04:00:00,9,0.000,-0.004,-0.000,-0.020,0.035,-0.031,0.888,0.460,0.000,1.000,1,MONA
2020-12-02 08:00:00,9,0.000,-0.000,-0.000,-0.050,-0.035,-0.069,0.817,-0.577,0.000,1.000,1,MONA
2020-12-02 12:00:00,9,0.000,0.000,-0.000,-0.010,-0.038,0.050,-0.136,-0.991,0.000,1.000,1,MONA
2020-12-02 16:00:00,9,0.000,-0.000,-0.000,-0.007,0.022,-0.072,-0.942,-0.335,0.000,1.000,0,MONA
2020-12-02 20:00:00,9,0.000,-0.001,-0.000,0.001,-0.017,-0.059,-0.731,0.683,0.000,1.000,1,MONA
2020-12-03 00:00:00,9,0.000,0.005,0.000,-0.079,0.050,-0.069,0.000,1.000,0.000,1.000,1,MONA
2020-12-03 04:00:00,9,0.000,0.078,-0.000,0.035,-0.044,0.272,0.888,0.460,0.000,1.000,1,MONA
2020-12-03 08:00:00,9,0.000,-0.005,-0.000,0.032,-0.061,0.043,0.817,-0.577,0.000,1.000,1,MONA
2020-12-03 12:00:00,9,0.000,-0.035,0.000,-0.093,0.059,-0.150,-0.136,-0.991,0.000,1.000,1,MONA
2020-12-03 16:00:00,9,0.000,-0.004,-0.000,0.000,-0.011,0.009,-0.942,-0.335,0.000,1.000,1,MONA
2020-12-03 20:00:00,9,0.000,0.007,-0.000,0.171,-0.092,0.137,-0.731,0.683,0.000,1.000,1,MONA
2020-12-04 00:00:00,9,0.000,-0.005,-0.000,0.075,0.049,-0.035,0.000,1.000,0.000,1.000,1,MONA
2020-12-04 04:00:00,9,0.000,0.000,-0.000,-0.003,-0.012,0.056,0.888,0.460,0.000,1.000,1,MONA
2020-12-04 08:00:00,9,0.000,0.003,0.000,0.060,0.074,-0.070,0.817,-0.577,0.000,1.000,1,MONA
2020-12-04 12:00:00,9,0.000,-0.002,-0.000,-0.007,-0.016,-0.004,-0.136,-0.991,0.000,1.000,1,MONA
2020-12-04 16:00:00,9,0.000,-0.001,-0.000,-0.000,-0.007,0.092,-0.942,-0.335,0.000,1.000,1,MONA
2020-12-04 20:00:00,9,0.000,-0.000,-0.000,0.010,0.054,0.024,-0.731,0.683,0.000,1.000,1,MONA
2020-12-05 00:00:00,9,0.000,-0.181,0.000,-0.007,0.018,-0.096,0.000,1.000,0.000,1.000,0,MONA
2020-12-05 04:00:00,9,0.000,0.005,0.000,0.002,-0.009,0.004,0.888,0.460,0.000,1.000,1,MONA
2020-12-05 08:00:00,9,0.000,-0.002,-0.000,-0.013,-0.019,0.038,0.817,-0.577,0.000,1.000,0,MONA
2020-12-05 12:00:00,9,0.000,-0.069,0.000,-0.026,0.043,-0.014,-0.136,-0.991,0.000,1.000,0,MONA
2020-12-05 16:00:00,9,0.000,0.003,0.000,0.001,-0.005,-0.062,-0.942,-0.335,0.000,1.000,0,MONA
2020-12-05 20:00:00,9,0.000,-0.252,0.000,-0.042,0.052,-0.129,-0.731,0.683,0.000,1.000,1,MONA
2020-12-06 00:00:00,9,0.000,0.013,-0.000,0.007,-0.010,0.095,0.000,1.000,0.000,1.000,0,MONA
2020-12-06 04:00:00,9,0.000,0.002,0.000,-0.027,-0.025,-0.016,0.888,0.460,0.000,1.000,1,MONA
2020-12-06 08:00:00,9,0.000,-0.015,0.000,0.000,0.029,0.004,0.817,-0.577,0.000,1.000,1,MONA
2020-12-06 12:00:00,9,0.000,-0.002,-0.000,-0.066,-0.044,-0.109,-0.136,-0.991,0.000,1.000,1,MONA
2020-12-06 16:00:00,9,0.000,0.681,-0.000,-0.034,-0.040,0.009,-0.942,-0.335,0.000,1.000,0,MONA
2020-12-06 20:00:00,9,0.000,-0.003,-0.000,0.002,0.016,0.005,-0.731,0.683,0.000,1.000,1,MONA
2020-12-07 00:00:00,9,0.000,0.000,0.000,-0.001,-0.002,-0.003,0.000,1.000,0.000,1.000,1,MONA
2020-12-07 04:00:00,9,0.000,0.004,0.000,0.001,-0.016,-0.010,0.888,0.460,0.000,1.000,1,MONA
2020-12-07 08:00:00,9,0.000,0.001,0.000,0.002,0.002,-0.023,0.817,-0.577,0.000,1.000,1,MONA
2020-12-07 12:00:00,9,0.000,-0.003,-0.000,-0.005,0.019,-0.026,-0.136,-0.991,0.000,1.000,1,MONA
2020-12-07 16:00:00,9,0.000,-0.003,-0.000,0.017,0.022,0.010,-0.942,-0.335,0.000,1.000,1,MONA
2020-12-07 20:00:00,9,0.000,0.001,0.000,-0.002,0.006,0.007,-0.731,0.683,0.000,1.000,0,MONA
2020-12-08 00:00:00,9,0.000,-0.001,-0.000,0.001,-0.001,-0.065,0.000,1.000,0.000,1.000,0,MONA
2020-12-08 04:00:00,9,0.000,-0.093,0.000,-0.036,0.043,-0.414,0.888,0.460,0.000,1.000,1,MONA
2020-12-08 08:00:00,9,0.000,-0.004,0.000,-0.019,0.077,-0.166,0.817,-0.577,0.000,1.000,1,MONA
2020-12-08 12:00:00,9,0.000,-0.001,-0.000,-0.002,0.018,0.009,-0.136,-0.991,0.000,1.000,0,MONA
2020-12-08 16:00:00,9,0.000,-0.001,0.000,-0.003,0.005,-0.079,-0.942,-0.335,0.000,1.000,0,MONA
2020-12-08 20:00:00,9,0.000,-0.025,0.000,-0.237,0.097,-0.635,-0.731,0.683,0.000,1.000,1,MONA
2020-12-09 00:00:00,9,0.000,0.022,-0.000,-0.086,-0.017,-0.192,0.000,1.000,0.000,1.000,1,MONA
2020-12-09 04:00:00,9,0.000,0.000,0.000,-0.004,0.003,-0.451,0.888,0.460,0.000,1.000,1,MONA
2020-12-09 08:00:00,9,0.000,0.018,-0.000,-0.100,-0.055,2.738,0.817,-0.577,0.000,1.000,1,MONA
2020-12-09 12:00:00,9,0.000,0.001,0.000,0.030,-0.014,0.043,-0.136,-0.991,0.000,1.000,0,MONA
2020-12-09 16:00:00,9,0.000,0.000,0.000,-0.004,0.014,-0.349,-0.942,-0.335,0.000,1.000,1,MONA
2020-12-09 20:00:00,9,0.000,-0.006,0.000,0.004,-0.041,0.010,-0.731,0.683,0.000,1.000,1,MONA
2020-12-10 00:00:00,9,0.000,0.000,0.000,-0.003,0.004,0.167,0.000,1.000,0.000,1.000,1,MONA
2020-12-10 04:00:00,9,0.000,-0.001,-0.000,-0.016,0.020,-0.186,0.888,0.460,0.000,1.000,1,MONA
2020-12-10 08:00:00,9,0.000,0.000,0.000,0.010,0.008,-0.082,0.817,-0.577,0.000,1.000,1,MONA
2020-12-10 12:00:00,9,0.000,-0.001,-0.000,0.003,-0.004,-0.238,-0.136,-0.991,0.000,1.000,0,MONA
2020-12-10 16:00:00,9,0.000,-0.001,-0.000,0.005,-0.002,-0.096,-0.942,-0.335,0.000,1.000,0,MONA
2020-12-10 20:00:00,9,0.000,0.001,0.000,0.002,-0.007,0.182,-0.731,0.683,0.000,1.000,1,MONA
2020-12-11 00:00:00,9,0.000,0.007,-0.000,-0.015,0.038,-0.633,0.000,1.000,0.000,1.000,0,MONA
2020-12-11 04:00:00,9,0.000,-0.001,-0.000,0.037,-0.023,1.273,0.888,0.460,0.000,1.000,1,MONA
2020-12-11 08:00:00,9,0.000,0.005,0.000,0.007,0.003,-0.058,0.817,-0.577,0.000,1.000,1,MONA
2020-12-11 12:00:00,9,0.000,0.004,-0.000,0.030,-0.020,-0.327,-0.136,-0.991,0.000,1.000,0,MONA
2020-12-11 16:00:00,9,0.000,-0.544,0.000,-0.001,0.001,0.056,-0.942,-0.335,0.000,1.000,0,MONA
2020-12-11 20:00:00,9,0.000,0.002,-0.000,0.004,0.005,-0.171,-0.731,0.683,0.000,1.000,1,MONA
2020-12-12 00:00:00,9,0.000,-0.005,-0.000,0.141,-0.041,2.401,0.000,1.000,0.000,1.000,1,MONA
2020-12-12 04:00:00,9,0.000,0.089,-0.000,-0.010,0.009,0.185,0.888,0.460,0.000,1.000,1,MONA
2020-12-12 08:00:00,9,0.000,-0.007,-0.000,0.012,0.008,0.148,0.817,-0.577,0.000,1.000,1,MONA
2020-12-12 12:00:00,9,0.000,0.004,0.000,0.001,-0.004,0.055,-0.136,-0.991,0.000,1.000,0,MONA
2020-12-12 16:00:00,9,0.000,0.006,0.000,0.003,-0.038,0.171,-0.942,-0.335,0.000,1.000,1,MONA
2020-12-12 20:00:00,9,0.000,-0.003,-0.000,-0.003,0.006,0.082,-0.731,0.683,0.000,1.000,0,MONA
2020-12-13 00:00:00,9,0.000,-0.002,-0.000,0.011,-0.007,0.088,0.000,1.000,0.000,1.000,1,MONA
2020-12-13 04:00:00,9,0.000,0.106,-0.000,0.103,-0.048,0.284,0.888,0.460,0.000,1.000,1,MONA
2020-12-13 08:00:00,9,0.000,0.005,0.000,-0.059,-0.027,0.163,0.817,-0.577,0.000,1.000,1,MONA
2020-12-13 12:00:00,9,0.000,-0.004,-0.000,0.008,0.005,-0.114,-0.136,-0.991,0.000,1.000,1,MONA
2020-12-13 16:00:00,9,0.000,0.005,0.000,0.003,-0.007,0.150,-0.942,-0.335,0.000,1.000,1,MONA
2020-12-13 20:00:00,9,0.000,0.001,0.000,-0.014,-0.005,0.127,-0.731,0.683,0.000,1.000,1,MONA
2020-12-14 00:00:00,9,0.000,-0.056,0.000,-0.039,-0.055,0.139,0.000,1.000,0.000,1.000,1,MONA
2020-12-14 04:00:00,9,0.000,-0.000,-0.000,0.031,0.023,-0.002,0.888,0.460,0.000,1.000,1,MONA
2020-12-14 08:00:00,9,0.000,-0.077,0.000,0.002,0.034,-0.180,0.817,-0.577,0.000,1.000,1,MONA
2020-12-14 12:00:00,9,0.000,-0.003,-0.000,-0.004,0.003,-0.035,-0.136,-0.991,0.000,1.000,0,MONA
2020-12-14 16:00:00,9,0.000,0.003,0.000,-0.007,-0.016,0.037,-0.942,-0.335,0.000,1.000,1,MONA
2020-12-14 20:00:00,9,0.000,-0.005,0.000,0.001,-0.001,-0.139,-0.731,0.683,0.000,1.000,1,MONA
2020-12-15 00:00:00,9,0.000,-0.004,-0.000,-0.000,-0.003,-0.050,0.000,1.000,0.000,1.000,1,MONA
2020-12-15 04:00:00,9,0.000,-0.007,0.000,0.007,0.005,-0.045,0.888,0.460,0.000,1.000,0,MONA
2020-12-15 08:00:00,9,0.000,-0.002,-0.000,-0.010,-0.030,0.078,0.817,-0.577,0.000,1.000,1,MONA
2020-12-15 12:00:00,9,0.000,-0.002,-0.000,0.011,-0.018,0.145,-0.136,-0.991,0.000,1.000,1,MONA
2020-12-15 16:00:00,9,0.000,0.414,-0.000,-0.002,0.010,0.027,-0.942,-0.335,0.000,1.000,0,MONA
2020-12-15 20:00:00,9,0.000,-0.002,-0.000,0.001,0.002,0.026,-0.731,0.683,0.000,1.000,1,MONA
2020-12-16 00:00:00,9,0.000,-0.024,0.000,-0.023,-0.012,-0.089,0.000,1.000,0.000,1.000,0,MONA
2020-12-16 04:00:00,9,0.000,0.001,0.000,-0.009,0.022,-0.103,0.888,0.460,0.000,1.000,0,MONA
2020-12-16 08:00:00,9,0.000,-0.009,-0.000,-0.021,-0.032,-0.019,0.817,-0.577,0.000,1.000,0,MONA
2020-12-16 12:00:00,9,0.000,-0.014,0.000,0.018,-0.010,0.058,-0.136,-0.991,0.000,1.000,1,MONA
2020-12-16 16:00:00,9,0.000,-0.004,-0.000,0.000,-0.001,0.042,-0.942,-0.335,0.000,1.000,1,MONA
2020-12-16 20:00:00,9,0.000,0.007,-0.000,0.088,-0.070,0.144,-0.731,0.683,0.000,1.000,1,MONA
2020-12-17 00:00:00,9,0.000,0.000,0.000,0.034,-0.011,0.076,0.000,1.000,0.000,1.000,1,MONA
2020-12-17 04:00:00,9,0.000,-0.044,0.000,0.078,0.048,0.044,0.888,0.460,0.000,1.000,1,MONA
2020-12-17 08:00:00,9,0.000,0.000,0.000,-0.024,-0.033,0.181,0.817,-0.577,0.000,1.000,1,MONA
2020-12-17 12:00:00,9,0.000,0.003,0.000,0.015,-0.029,0.145,-0.136,-0.991,0.000,1.000,1,MONA
2020-12-17 16:00:00,9,0.000,0.593,-0.000,-0.003,0.028,0.225,-0.942,-0.335,0.000,1.000,1,MONA
2020-12-17 20:00:00,9,0.000,0.004,0.000,0.007,0.011,-0.019,-0.731,0.683,0.000,1.000,1,MONA
2020-12-18 00:00:00,9,0.000,-0.002,-0.000,-0.002,0.003,0.094,0.000,1.000,0.000,1.000,1,MONA
2020-12-18 04:00:00,9,0.000,-0.026,0.000,-0.062,0.047,-0.070,0.888,0.460,0.000,1.000,0,MONA
2020-12-18 08:00:00,9,0.000,0.000,0.000,-0.007,-0.023,-0.018,0.817,-0.577,0.000,1.000,1,MONA
2020-12-18 12:00:00,9,0.000,0.002,0.000,0.096,0.037,0.009,-0.136,-0.991,0.000,1.000,1,MONA
2020-12-18 16:00:00,9,0.000,-0.001,-0.000,0.005,-0.008,-0.004,-0.942,-0.335,0.000,1.000,0,MONA
2020-12-18 20:00:00,9,0.000,0.001,0.000,-0.035,-0.037,0.021,-0.731,0.683,0.000,1.000,1,MONA
2020-12-19 00:00:00,9,0.000,0.034,-0.000,-0.010,0.020,-0.011,0.000,1.000,0.000,1.000,0,MONA
2020-12-19 04:00:00,9,0.000,-0.003,-0.000,-0.017,-0.011,-0.043,0.888,0.460,0.000,1.000,0,MONA
2020-12-19 08:00:00,9,0.000,-0.001,-0.000,-0.016,-0.029,0.028,0.817,-0.577,0.000,1.000,0,MONA
2020-12-19 12:00:00,9,0.000,0.000,0.000,-0.001,0.004,0.005,-0.136,-0.991,0.000,1.000,1,MONA
2020-12-19 16:00:00,9,0.000,-0.002,-0.000,0.000,-0.005,-0.022,-0.942,-0.335,0.000,1.000,1,MONA
2020-12-19 20:00:00,9,0.000,0.033,-0.000,0.003,-0.003,0.044,-0.731,0.683,0.000,1.000,1,MONA
2020-12-20 00:00:00,9,0.000,0.003,0.000,0.104,0.058,-0.017,0.000,1.000,0.000,1.000,0,MONA
2020-12-20 04:00:00,9,0.000,-0.002,-0.000,-0.010,-0.011,0.008,0.888,0.460,0.000,1.000,1,MONA
2020-12-20 08:00:00,9,0.000,0.009,-0.000,0.271,-0.101,0.340,0.817,-0.577,0.000,1.000,1,MONA
2020-12-20 12:00:00,9,0.000,0.004,0.000,0.021,-0.030,0.136,-0.136,-0.991,0.000,1.000,1,MONA
2020-12-20 16:00:00,9,0.000,-0.098,0.000,0.017,0.030,-0.015,-0.942,-0.335,0.000,1.000,1,MONA
2020-12-20 20:00:00,9,0.000,-0.003,-0.000,0.010,0.021,0.029,-0.731,0.683,0.000,1.000,1,MONA
2020-12-21 00:00:00,9,0.000,0.004,-0.000,0.058,-0.101,0.146,0.000,1.000,0.000,1.000,1,MONA
2020-12-21 04:00:00,9,0.000,0.001,0.000,0.027,0.041,0.016,0.888,0.460,0.000,1.000,1,MONA
2020-12-21 08:00:00,9,0.000,0.003,0.000,0.284,0.195,-0.059,0.817,-0.577,0.000,1.000,1,MONA
2020-12-21 12:00:00,9,0.000,0.004,0.000,-0.004,0.018,0.018,-0.136,-0.991,0.000,1.000,1,MONA
2020-12-21 16:00:00,9,0.000,0.001,0.000,0.009,0.035,-0.002,-0.942,-0.335,0.000,1.000,1,MONA
2020-12-21 20:00:00,9,0.000,0.001,0.000,-0.023,0.052,-0.032,-0.731,0.683,0.000,1.000,1,MONA
2020-12-22 00:00:00,9,0.000,0.002,0.000,-0.029,0.060,-0.074,0.000,1.000,0.000,1.000,1,MONA
2020-12-22 04:00:00,9,0.000,-0.001,-0.000,-0.016,-0.036,-0.005,0.888,0.460,0.000,1.000,1,MONA
2020-12-22 08:00:00,9,0.000,0.001,0.000,0.004,0.029,-0.057,0.817,-0.577,0.000,1.000,1,MONA
2020-12-22 12:00:00,9,0.000,-0.001,-0.000,0.015,-0.018,-0.026,-0.136,-0.991,0.000,1.000,1,MONA
2020-12-22 16:00:00,9,0.000,-0.432,0.000,0.001,0.007,-0.152,-0.942,-0.335,0.000,1.000,0,MONA
2020-12-22 20:00:00,9,0.000,0.082,-0.000,-0.001,-0.008,0.129,-0.731,0.683,0.000,1.000,1,MONA
2020-12-23 00:00:00,9,0.000,0.005,0.000,-0.002,0.017,-0.025,0.000,1.000,0.000,1.000,1,MONA
2020-12-23 04:00:00,9,0.000,0.025,-0.000,0.032,0.060,-0.018,0.888,0.460,0.000,1.000,1,MONA
2020-12-23 08:00:00,9,0.000,0.004,0.000,0.006,0.038,-0.001,0.817,-0.577,0.000,1.000,1,MONA
2020-12-23 12:00:00,9,0.000,-0.004,-0.000,-0.020,-0.049,0.108,-0.136,-0.991,0.000,1.000,1,MONA
2020-12-23 16:00:00,9,0.000,0.003,0.000,-0.004,0.025,-0.040,-0.942,-0.335,0.000,1.000,0,MONA
2020-12-23 20:00:00,9,0.000,1.398,-0.001,0.014,0.043,-0.052,-0.731,0.683,0.000,1.000,1,MONA
2020-12-24 00:00:00,9,0.000,-0.012,0.000,-0.000,0.001,0.084,0.000,1.000,0.000,1.000,1,MONA
2020-12-24 04:00:00,9,0.000,0.002,0.000,0.006,0.016,0.030,0.888,0.460,0.000,1.000,1,MONA
2020-12-24 08:00:00,9,0.000,-0.001,-0.000,0.004,-0.009,0.025,0.817,-0.577,0.000,1.000,1,MONA
2020-12-24 12:00:00,9,0.000,0.000,0.000,0.004,-0.009,0.034,-0.136,-0.991,0.000,1.000,1,MONA
2020-12-24 16:00:00,9,0.000,0.000,0.000,0.002,-0.004,0.043,-0.942,-0.335,0.000,1.000,1,MONA
2020-12-24 20:00:00,9,0.000,23.487,-0.016,0.008,-0.010,0.041,-0.731,0.683,0.000,1.000,1,MONA
2020-12-25 00:00:00,9,0.000,-0.000,-0.000,-0.004,-0.072,0.085,0.000,1.000,0.000,1.000,1,MONA
2020-12-25 04:00:00,9,0.000,0.000,0.000,0.000,0.003,0.014,0.888,0.460,0.000,1.000,1,MONA
2020-12-25 08:00:00,9,0.000,0.000,0.000,-0.112,0.083,-0.184,0.817,-0.577,0.000,1.000,1,MONA
2020-12-25 12:00:00,9,0.000,-0.000,-0.000,-0.026,0.030,-0.083,-0.136,-0.991,0.000,1.000,1,MONA
2020-12-25 16:00:00,9,0.000,-0.000,-0.000,0.009,0.012,-0.017,-0.942,-0.335,0.000,1.000,1,MONA
2020-12-25 20:00:00,9,0.000,0.000,0.000,0.032,-0.052,0.065,-0.731,0.683,0.000,1.000,1,MONA
2020-12-26 00:00:00,9,0.000,0.000,0.000,-0.068,0.064,-0.154,0.000,1.000,0.000,1.000,1,MONA
2020-12-26 04:00:00,9,0.000,-0.000,-0.000,-0.008,-0.030,-0.007,0.888,0.460,0.000,1.000,1,MONA
2020-12-26 08:00:00,9,0.000,0.000,0.000,-0.252,-0.076,0.067,0.817,-0.577,0.000,1.000,1,MONA
2020-12-26 12:00:00,9,0.000,-0.000,-0.000,0.008,-0.008,-0.031,-0.136,-0.991,0.000,1.000,1,MONA
2020-12-26 16:00:00,9,0.000,-0.000,-0.000,-0.011,-0.036,0.042,-0.942,-0.335,0.000,1.000,1,MONA
2020-12-26 20:00:00,9,0.000,-0.000,-0.000,0.003,0.013,-0.017,-0.731,0.683,0.000,1.000,1,MONA
2020-12-27 00:00:00,9,0.000,-0.000,-0.000,-0.000,-0.011,-0.037,0.000,1.000,0.000,1.000,1,MONA
2020-12-27 04:00:00,9,0.000,-0.000,-0.000,0.022,-0.028,-0.019,0.888,0.460,0.000,1.000,1,MONA
2020-12-27 08:00:00,9,0.000,0.000,0.000,0.010,0.008,-0.039,0.817,-0.577,0.000,1.000,1,MONA
2020-12-27 12:00:00,9,0.000,-0.000,-0.000,-0.053,0.045,0.001,-0.136,-0.991,0.000,1.000,1,MONA
2020-12-27 16:00:00,9,0.000,-0.000,-0.000,0.011,-0.029,0.076,-0.942,-0.335,0.000,1.000,1,MONA
2020-12-27 20:00:00,9,0.000,0.000,0.000,0.007,0.015,-0.060,-0.731,0.683,0.000,1.000,1,MONA
2020-12-28 00:00:00,9,0.000,0.000,0.000,0.003,0.008,-0.038,0.000,1.000,0.000,1.000,1,MONA
2020-12-28 04:00:00,9,0.000,0.000,0.000,-0.084,-0.047,0.032,0.888,0.460,0.000,1.000,0,MONA
2020-12-28 08:00:00,9,0.000,-0.000,-0.000,-0.032,-0.031,-0.028,0.817,-0.577,0.000,1.000,1,MONA
2020-12-28 12:00:00,9,0.000,0.000,0.000,0.002,-0.004,-0.061,-0.136,-0.991,0.000,1.000,0,MONA
2020-12-28 16:00:00,9,0.000,-0.000,-0.000,0.000,0.000,0.010,-0.942,-0.335,0.000,1.000,0,MONA
2020-12-28 20:00:00,9,0.000,0.001,0.001,-0.060,-0.032,0.034,-0.731,0.683,0.000,1.000,1,MONA
2020-12-29 00:00:00,9,0.000,-0.000,-0.000,0.002,0.010,-0.137,0.000,1.000,0.000,1.000,1,MONA
2020-12-29 04:00:00,9,0.000,-0.000,-0.000,-0.005,-0.002,0.029,0.888,0.460,0.000,1.000,1,MONA
2020-12-29 08:00:00,9,0.000,0.000,0.000,0.002,-0.001,-0.041,0.817,-0.577,0.000,1.000,1,MONA
2020-12-29 12:00:00,9,0.000,0.000,-0.000,0.020,0.048,-0.025,-0.136,-0.991,0.000,1.000,1,MONA
2020-12-29 16:00:00,9,0.000,0.000,0.000,-0.002,0.002,-0.045,-0.942,-0.335,0.000,1.000,0,MONA
2020-12-29 20:00:00,9,0.000,-0.988,0.016,-0.038,0.049,-0.192,-0.731,0.683,0.000,1.000,1,MONA
2020-12-30 00:00:00,9,0.000,-0.003,-0.000,0.008,-0.003,-0.063,0.000,1.000,0.000,1.000,1,MONA
2020-12-30 04:00:00,9,0.000,1.028,-0.000,0.036,-0.038,0.034,0.888,0.460,0.000,1.000,1,MONA
2020-12-30 08:00:00,9,0.000,0.002,0.000,0.021,0.040,-0.040,0.817,-0.577,0.000,1.000,1,MONA
2020-12-30 12:00:00,9,0.000,0.001,0.000,-0.001,0.011,-0.208,-0.136,-0.991,0.000,1.000,1,MONA
2020-12-30 16:00:00,9,0.000,-0.002,-0.000,-0.043,-0.038,0.046,-0.942,-0.335,0.000,1.000,0,MONA
2020-12-30 20:00:00,9,0.000,-0.002,-0.000,-0.083,0.040,-0.176,-0.731,0.683,0.000,1.000,1,MONA
2020-12-31 00:00:00,9,0.000,-0.003,-0.000,0.006,0.008,-0.058,0.000,1.000,0.000,1.000,1,MONA
2020-12-31 04:00:00,9,0.000,0.003,0.000,0.002,-0.003,0.083,0.888,0.460,0.000,1.000,1,MONA
2020-12-31 08:00:00,9,0.000,0.303,-0.000,-0.087,-0.043,0.049,0.817,-0.577,0.000,1.000,1,MONA
2020-12-31 12:00:00,9,0.000,-0.003,-0.000,0.108,0.070,-0.141,-0.136,-0.991,0.000,1.000,1,MONA
2020-12-31 16:00:00,9,0.000,0.002,0.000,0.047,-0.020,0.193,-0.942,-0.335,0.000,1.000,0,MONA
2020-12-31 20:00:00,9,0.000,0.001,0.000,-0.005,-0.012,0.005,-0.731,0.683,0.000,1.000,1,MONA
2021-01-01 00:00:00,9,0.000,0.109,-0.000,0.024,-0.019,0.085,0.000,1.000,0.000,1.000,0,MONA
2021-01-01 04:00:00,9,0.000,-0.016,0.000,-0.033,0.033,-0.123,0.888,0.460,0.000,1.000,1,MONA
2021-01-01 08:00:00,9,0.000,-0.003,-0.000,-0.031,-0.028,0.017,0.817,-0.577,0.000,1.000,1,MONA
2021-01-01 12:00:00,9,0.000,-0.000,0.000,0.001,-0.004,-0.184,-0.136,-0.991,0.000,1.000,0,MONA
2021-01-01 16:00:00,9,0.000,-0.000,-0.000,-0.020,0.025,-0.195,-0.942,-0.335,0.000,1.000,0,MONA
2021-01-01 20:00:00,9,0.000,-0.001,-0.000,-0.010,-0.012,-0.296,-0.731,0.683,0.000,1.000,1,MONA
2021-01-02 00:00:00,9,0.000,-0.001,-0.000,-0.004,-0.015,-0.121,0.000,1.000,0.000,1.000,0,MONA
2021-01-02 04:00:00,9,0.000,0.000,0.000,-0.001,-0.012,-0.072,0.888,0.460,0.000,1.000,0,MONA
2021-01-02 08:00:00,9,0.000,-0.001,0.000,0.004,0.010,-0.093,0.817,-0.577,0.000,1.000,0,MONA
2021-01-02 12:00:00,9,0.000,-0.002,-0.000,-0.006,0.009,-0.192,-0.136,-0.991,0.000,1.000,1,MONA
2021-01-02 16:00:00,9,0.000,0.001,0.000,-0.000,-0.018,-0.006,-0.942,-0.335,0.000,1.000,1,MONA
2021-01-02 20:00:00,9,0.000,-0.002,-0.000,-0.005,-0.007,0.348,-0.731,0.683,0.000,1.000,1,MONA
