date,pump_index,std_trades,std_volume,avg_volume,std_price,avg_price,avg_price_max,avg_price_min,hour_sin,hour_cos,minute_sin,minute_cos,gt,symbol
2020-07-01 08:00:00,3,0.000,-0.003,-0.000,-0.003,0.004,-0.002,0.001,0.817,-0.577,0.000,1.000,0,DGB
2020-07-01 12:00:00,3,0.000,-0.002,-0.000,-0.019,0.016,0.010,0.059,-0.136,-0.991,0.000,1.000,0,DGB
2020-07-01 16:00:00,3,0.000,0.000,0.000,0.000,-0.001,-0.006,0.034,-0.942,-0.335,0.000,1.000,0,DGB
2020-07-01 20:00:00,3,0.000,-0.000,-0.000,-0.001,0.002,0.002,0.005,-0.731,0.683,0.000,1.000,0,DGB
2020-07-02 00:00:00,3,0.000,0.000,0.000,0.008,-0.009,-0.011,-0.067,0.000,1.000,0.000,1.000,0,DGB
2020-07-02 04:00:00,3,0.000,-0.014,-0.000,0.003,0.005,0.002,0.029,0.888,0.460,0.000,1.000,0,DGB
2020-07-02 08:00:00,3,0.000,0.007,0.000,-0.000,0.000,0.013,-0.051,0.817,-0.577,0.000,1.000,1,DGB
2020-07-02 12:00:00,3,0.000,-0.000,-0.000,0.008,0.011,0.018,0.023,-0.136,-0.991,0.000,1.000,1,DGB
2020-07-02 16:00:00,3,0.000,-0.133,0.000,0.028,-0.011,-0.006,-0.003,-0.942,-0.335,0.000,1.000,1,DGB
2020-07-02 20:00:00,3,0.000,-0.074,0.000,-0.074,0.034,0.006,0.279,-0.731,0.683,0.000,1.000,0,DGB
2020-07-03 00:00:00,3,0.000,-0.001,-0.000,0.000,-0.008,-0.025,0.141,0.000,1.000,0.000,1.000,0,DGB
2020-07-03 04:00:00,3,0.000,0.009,0.000,-0.032,-0.017,-0.030,-0.030,0.888,0.460,0.000,1.000,0,DGB
2020-07-03 08:00:00,3,0.000,-0.075,0.000,0.011,-0.008,-0.000,-0.025,0.817,-0.577,0.000,1.000,0,DGB
2020-07-03 12:00:00,3,0.000,-0.017,0.000,-0.000,0.000,-0.013,0.043,-0.136,-0.991,0.000,1.000,0,DGB
2020-07-03 16:00:00,3,0.000,0.008,0.000,-0.216,-0.039,-0.071,0.089,-0.942,-0.335,0.000,1.000,0,DGB
2020-07-03 20:00:00,3,0.000,0.000,0.000,-0.007,0.005,-0.002,0.045,-0.731,0.683,0.000,1.000,0,DGB
2020-07-04 00:00:00,3,0.000,0.183,-0.000,-0.065,-0.013,-0.030,-0.007,0.000,1.000,0.000,1.000,0,DGB
2020-07-04 04:00:00,3,0.000,-0.001,-0.000,-0.048,-0.011,-0.018,-0.008,0.888,0.460,0.000,1.000,0,DGB
2020-07-04 08:00:00,3,0.000,-0.011,-0.000,0.009,-0.002,-0.027,0.059,0.817,-0.577,0.000,1.000,0,DGB
2020-07-04 12:00:00,3,0.000,0.010,0.000,-0.007,0.005,-0.005,0.029,-0.136,-0.991,0.000,1.000,0,DGB
2020-07-04 16:00:00,3,0.000,0.443,-0.000,-0.021,-0.009,-0.004,-0.039,-0.942,-0.335,0.000,1.000,1,DGB
2020-07-04 20:00:00,3,0.000,-0.003,-0.000,-0.165,-0.028,-0.031,-0.059,-0.731,0.683,0.000,1.000,0,DGB
2020-07-05 00:00:00,3,0.000,-0.003,-0.000,-0.098,0.016,0.013,0.059,0.000,1.000,0.000,1.000,1,DGB
2020-07-05 04:00:00,3,0.000,0.003,0.000,0.002,-0.008,0.002,0.010,0.888,0.460,0.000,1.000,0,DGB
2020-07-05 08:00:00,3,0.000,0.000,0.000,0.000,-0.000,-0.002,-0.003,0.817,-0.577,0.000,1.000,0,DGB
2020-07-05 12:00:00,3,0.000,-0.012,0.000,0.016,-0.002,-0.010,-0.007,-0.136,-0.991,0.000,1.000,0,DGB
2020-07-05 16:00:00,3,0.000,-0.004,-0.000,-0.005,-0.002,-0.023,0.045,-0.942,-0.335,0.000,1.000,0,DGB
2020-07-05 20:00:00,3,0.000,-0.001,-0.000,0.017,-0.011,-0.012,-0.046,-0.731,0.683,0.000,1.000,0,DGB
2020-07-06 00:00:00,3,0.000,0.066,-0.000,0.067,0.015,-0.010,0.080,0.000,1.000,0.000,1.000,0,DGB
2020-07-06 04:00:00,3,0.000,-0.001,0.000,-0.030,0.009,0.009,0.028,0.888,0.460,0.000,1.000,1,DGB
2020-07-06 08:00:00,3,0.000,-0.005,-0.000,0.079,0.016,0.016,0.011,0.817,-0.577,0.000,1.000,0,DGB
2020-07-06 12:00:00,3,0.000,-0.004,-0.000,0.004,0.002,0.011,-0.006,-0.136,-0.991,0.000,1.000,0,DGB
2020-07-06 16:00:00,3,0.000,0.002,0.000,0.000,0.003,0.003,0.006,-0.942,-0.335,0.000,1.000,1,DGB
2020-07-06 20:00:00,3,0.000,-0.000,-0.000,0.101,0.020,0.021,0.004,-0.731,0.683,0.000,1.000,1,DGB
2020-07-07 00:00:00,3,0.000,-0.003,-0.000,0.005,0.018,0.018,0.022,0.000,1.000,0.000,1.000,0,DGB
2020-07-07 04:00:00,3,0.000,0.001,0.000,0.023,-0.019,-0.008,-0.060,0.888,0.460,0.000,1.000,0,DGB
2020-07-07 08:00:00,3,0.000,-0.006,-0.000,0.001,-0.001,-0.017,0.024,0.817,-0.577,0.000,1.000,1,DGB
2020-07-07 12:00:00,3,0.000,0.002,0.000,0.169,0.020,0.029,-0.060,-0.136,-0.991,0.000,1.000,1,DGB
2020-07-07 16:00:00,3,0.000,-0.001,0.000,-0.010,0.039,0.019,0.071,-0.942,-0.335,0.000,1.000,1,DGB
2020-07-07 20:00:00,3,0.000,0.002,0.000,0.041,-0.021,0.032,-0.193,-0.731,0.683,0.000,1.000,1,DGB
2020-07-08 00:00:00,3,0.000,0.004,-0.000,0.034,0.018,0.037,-0.044,0.000,1.000,0.000,1.000,1,DGB
2020-07-08 04:00:00,3,0.000,-0.006,-0.000,0.033,-0.015,0.001,-0.143,0.888,0.460,0.000,1.000,1,DGB
2020-07-08 08:00:00,3,0.000,-0.035,0.000,0.125,0.043,0.027,0.121,0.817,-0.577,0.000,1.000,1,DGB
2020-07-08 12:00:00,3,0.000,0.004,0.000,-0.001,0.002,0.007,-0.061,-0.136,-0.991,0.000,1.000,1,DGB
2020-07-08 16:00:00,3,0.000,-0.000,-0.000,0.008,-0.010,0.013,-0.096,-0.942,-0.335,0.000,1.000,0,DGB
2020-07-08 20:00:00,3,0.000,0.004,0.000,0.008,-0.005,0.002,-0.030,-0.731,0.683,0.000,1.000,0,DGB
2020-07-09 00:00:00,3,0.000,-0.065,0.000,0.051,-0.028,-0.023,-0.136,0.000,1.000,0.000,1.000,1,DGB
2020-07-09 04:00:00,3,0.000,-0.001,-0.000,0.060,-0.030,-0.014,-0.127,0.888,0.460,0.000,1.000,0,DGB
2020-07-09 08:00:00,3,0.000,0.029,-0.000,-0.009,0.018,0.029,0.021,0.817,-0.577,0.000,1.000,0,DGB
2020-07-09 12:00:00,3,0.000,-0.003,-0.000,0.009,-0.008,0.005,-0.105,-0.136,-0.991,0.000,1.000,0,DGB
2020-07-09 16:00:00,3,0.000,-0.359,0.000,0.041,0.022,0.035,-0.022,-0.942,-0.335,0.000,1.000,1,DGB
2020-07-09 20:00:00,3,0.000,0.007,0.000,0.026,-0.015,0.023,-0.175,-0.731,0.683,0.000,1.000,1,DGB
2020-07-10 00:00:00,3,0.000,0.003,0.000,0.002,0.012,0.007,0.035,0.000,1.000,0.000,1.000,0,DGB
2020-07-10 04:00:00,3,0.000,0.001,0.000,-0.004,0.007,-0.005,0.033,0.888,0.460,0.000,1.000,0,DGB
2020-07-10 08:00:00,3,0.000,0.007,0.000,0.029,-0.015,-0.000,-0.111,0.817,-0.577,0.000,1.000,0,DGB
2020-07-10 12:00:00,3,0.000,1.778,-0.000,-0.016,0.023,0.014,0.098,-0.136,-0.991,0.000,1.000,0,DGB
2020-07-10 16:00:00,3,0.000,0.001,0.000,-0.000,0.001,0.006,-0.048,-0.942,-0.335,0.000,1.000,0,DGB
2020-07-10 20:00:00,3,0.000,0.001,0.000,0.006,-0.003,-0.003,0.114,-0.731,0.683,0.000,1.000,1,DGB
2020-07-11 00:00:00,3,0.000,-0.020,0.000,-0.008,-0.008,0.000,-0.104,0.000,1.000,0.000,1.000,1,DGB
2020-07-11 04:00:00,3,0.000,-0.001,-0.000,-0.001,0.004,-0.003,0.055,0.888,0.460,0.000,1.000,1,DGB
2020-07-11 08:00:00,3,0.000,-0.001,-0.000,-0.010,-0.019,-0.007,-0.123,0.817,-0.577,0.000,1.000,0,DGB
2020-07-11 12:00:00,3,0.000,0.002,0.000,0.000,-0.007,-0.008,-0.064,-0.136,-0.991,0.000,1.000,0,DGB
2020-07-11 16:00:00,3,0.000,-0.003,-0.000,0.004,0.007,0.011,-0.007,-0.942,-0.335,0.000,1.000,0,DGB
2020-07-11 20:00:00,3,0.000,-0.001,-0.000,-0.021,-0.026,-0.023,-0.038,-0.731,0.683,0.000,1.000,1,DGB
2020-07-12 00:00:00,3,0.000,0.001,0.000,-0.008,-0.010,-0.009,0.015,0.000,1.000,0.000,1.000,0,DGB
2020-07-12 04:00:00,3,0.000,0.002,0.000,-0.010,0.008,-0.006,0.187,0.888,0.460,0.000,1.000,1,DGB
2020-07-12 08:00:00,3,0.000,0.000,0.000,0.000,0.004,0.012,-0.012,0.817,-0.577,0.000,1.000,0,DGB
2020-07-12 12:00:00,3,0.000,0.002,-0.000,-0.080,-0.036,-0.039,0.004,-0.136,-0.991,0.000,1.000,1,DGB
2020-07-12 16:00:00,3,0.000,0.002,0.000,-0.043,-0.019,-0.016,-0.056,-0.942,-0.335,0.000,1.000,1,DGB
2020-07-12 20:00:00,3,0.000,-0.003,-0.000,0.113,0.055,0.008,0.711,-0.731,0.683,0.000,1.000,1,DGB
2020-07-13 00:00:00,3,0.000,-0.002,0.000,-0.020,-0.025,-0.026,-0.046,0.000,1.000,0.000,1.000,1,DGB
2020-07-13 04:00:00,3,0.000,0.000,0.000,-0.014,0.017,0.006,0.107,0.888,0.460,0.000,1.000,1,DGB
2020-07-13 08:00:00,3,0.000,0.001,0.000,-0.116,-0.029,-0.014,-0.132,0.817,-0.577,0.000,1.000,0,DGB
2020-07-13 12:00:00,3,0.000,0.001,0.000,0.005,-0.011,-0.009,0.030,-0.136,-0.991,0.000,1.000,1,DGB
2020-07-13 16:00:00,3,0.000,-0.002,-0.000,0.000,0.011,-0.003,0.011,-0.942,-0.335,0.000,1.000,1,DGB
2020-07-13 20:00:00,3,0.000,0.000,0.000,0.015,-0.008,-0.010,-0.060,-0.731,0.683,0.000,1.000,1,DGB
2020-07-14 00:00:00,3,0.000,0.002,0.000,-0.025,0.007,0.004,0.056,0.000,1.000,0.000,1.000,1,DGB
2020-07-14 04:00:00,3,0.000,-0.000,-0.000,-0.070,0.029,0.021,0.105,0.888,0.460,0.000,1.000,0,DGB
2020-07-14 08:00:00,3,0.000,-0.007,0.000,-0.004,-0.010,-0.023,-0.034,0.817,-0.577,0.000,1.000,0,DGB
2020-07-14 12:00:00,3,0.000,0.002,0.000,0.003,-0.001,-0.009,0.046,-0.136,-0.991,0.000,1.000,0,DGB
2020-07-14 16:00:00,3,0.000,-0.006,0.000,-0.080,-0.022,-0.044,0.073,-0.942,-0.335,0.000,1.000,0,DGB
2020-07-14 20:00:00,3,0.000,-0.002,-0.000,-0.042,0.016,-0.023,0.100,-0.731,0.683,0.000,1.000,1,DGB
2020-07-15 00:00:00,3,0.000,0.000,0.000,-0.007,-0.003,-0.011,0.002,0.000,1.000,0.000,1.000,1,DGB
2020-07-15 04:00:00,3,0.000,0.007,-0.000,0.027,0.011,0.022,0.008,0.888,0.460,0.000,1.000,1,DGB
2020-07-15 08:00:00,3,0.000,-0.003,-0.000,-0.045,0.010,0.005,0.002,0.817,-0.577,0.000,1.000,0,DGB
2020-07-15 12:00:00,3,0.000,-0.748,0.000,0.001,-0.019,-0.006,-0.024,-0.136,-0.991,0.000,1.000,1,DGB
2020-07-15 16:00:00,3,0.000,0.000,0.000,-0.001,-0.005,0.007,-0.000,-0.942,-0.335,0.000,1.000,0,DGB
2020-07-15 20:00:00,3,0.000,0.012,-0.000,-0.012,0.004,-0.008,0.032,-0.731,0.683,0.000,1.000,1,DGB
2020-07-16 00:00:00,3,0.000,1.350,-0.000,0.003,-0.011,-0.008,-0.054,0.000,1.000,0.000,1.000,1,DGB
2020-07-16 04:00:00,3,0.000,0.000,0.000,0.017,-0.014,-0.002,-0.077,0.888,0.460,0.000,1.000,1,DGB
2020-07-16 08:00:00,3,0.000,0.003,0.000,0.063,-0.018,-0.012,-0.058,0.817,-0.577,0.000,1.000,1,DGB
2020-07-16 12:00:00,3,0.000,3.223,-0.000,0.005,-0.006,0.002,-0.040,-0.136,-0.991,0.000,1.000,1,DGB
2020-07-16 16:00:00,3,0.000,0.001,0.000,0.145,0.026,0.028,0.004,-0.942,-0.335,0.000,1.000,0,DGB
2020-07-16 20:00:00,3,0.000,0.014,-0.000,0.037,-0.014,0.002,-0.121,-0.731,0.683,0.000,1.000,1,DGB
2020-07-17 00:00:00,3,0.000,0.000,0.000,0.002,0.003,0.003,0.041,0.000,1.000,0.000,1.000,0,DGB
2020-07-17 04:00:00,3,0.000,-0.000,-0.000,0.002,-0.003,-0.001,-0.071,0.888,0.460,0.000,1.000,0,DGB
2020-07-17 08:00:00,3,0.000,0.000,0.000,0.001,0.001,0.004,-0.001,0.817,-0.577,0.000,1.000,1,DGB
2020-07-17 12:00:00,3,0.000,0.001,0.000,0.082,0.034,0.034,0.147,-0.136,-0.991,0.000,1.000,1,DGB
2020-07-17 16:00:00,3,0.000,-0.001,-0.000,-0.001,-0.002,0.011,-0.047,-0.942,-0.335,0.000,1.000,1,DGB
2020-07-17 20:00:00,3,0.000,-0.000,-0.000,-0.126,-0.027,-0.032,-0.127,-0.731,0.683,0.000,1.000,1,DGB
2020-07-18 00:00:00,3,0.000,-0.000,-0.000,0.026,-0.011,-0.004,-0.041,0.000,1.000,0.000,1.000,1,DGB
2020-07-18 04:00:00,3,0.000,0.193,-0.000,0.014,-0.019,-0.014,0.016,0.888,0.460,0.000,1.000,1,DGB
2020-07-18 08:00:00,3,0.000,0.000,0.000,0.019,0.007,-0.005,0.106,0.817,-0.577,0.000,1.000,1,DGB
2020-07-18 12:00:00,3,0.000,-0.000,-0.000,-0.004,0.009,0.011,0.036,-0.136,-0.991,0.000,1.000,0,DGB
2020-07-18 16:00:00,3,0.000,0.001,0.000,-0.004,-0.008,-0.003,0.054,-0.942,-0.335,0.000,1.000,0,DGB
2020-07-18 20:00:00,3,0.000,-0.000,-0.000,-0.015,0.011,0.004,0.081,-0.731,0.683,0.000,1.000,0,DGB
2020-07-19 00:00:00,3,0.000,-0.000,-0.000,-0.017,0.015,-0.000,0.106,0.000,1.000,0.000,1.000,0,DGB
2020-07-19 04:00:00,3,0.000,0.001,0.000,-0.002,-0.004,-0.006,-0.033,0.888,0.460,0.000,1.000,0,DGB
2020-07-19 08:00:00,3,0.000,-0.001,-0.000,0.000,0.004,0.008,0.016,0.817,-0.577,0.000,1.000,1,DGB
2020-07-19 12:00:00,3,0.000,0.007,-0.000,-0.008,0.006,0.015,-0.072,-0.136,-0.991,0.000,1.000,0,DGB
2020-07-19 16:00:00,3,0.000,0.001,0.000,0.004,-0.012,-0.006,-0.058,-0.942,-0.335,0.000,1.000,1,DGB
2020-07-19 20:00:00,3,0.000,0.426,-0.000,-0.000,0.000,0.006,-0.060,-0.731,0.683,0.000,1.000,0,DGB
2020-07-20 00:00:00,3,0.000,-0.000,-0.000,-0.005,-0.011,-0.007,-0.048,0.000,1.000,0.000,1.000,0,DGB
2020-07-20 04:00:00,3,0.000,-0.001,-0.000,0.038,0.010,0.027,-0.011,0.888,0.460,0.000,1.000,1,DGB
2020-07-20 08:00:00,3,0.000,-0.001,-0.000,0.053,0.035,0.046,0.104,0.817,-0.577,0.000,1.000,1,DGB
2020-07-20 12:00:00,3,0.000,-0.001,-0.000,0.001,0.019,0.015,-0.040,-0.136,-0.991,0.000,1.000,1,DGB
2020-07-20 16:00:00,3,0.000,0.000,0.000,0.006,0.011,-0.005,0.047,-0.942,-0.335,0.000,1.000,1,DGB
2020-07-20 20:00:00,3,0.000,0.001,0.000,0.024,-0.010,0.017,-0.300,-0.731,0.683,0.000,1.000,1,DGB
2020-07-21 00:00:00,3,0.000,3.631,-0.001,-0.004,0.007,0.014,0.037,0.000,1.000,0.000,1.000,1,DGB
2020-07-21 04:00:00,3,0.000,-0.000,-0.000,-0.013,0.011,0.013,0.051,0.888,0.460,0.000,1.000,1,DGB
2020-07-21 08:00:00,3,0.000,-0.000,-0.000,-0.044,0.016,0.005,0.082,0.817,-0.577,0.000,1.000,1,DGB
2020-07-21 12:00:00,3,0.000,-0.002,0.000,-0.008,0.008,0.011,-0.007,-0.136,-0.991,0.000,1.000,1,DGB
2020-07-21 16:00:00,3,0.000,-0.000,-0.000,-0.108,-0.031,-0.033,-0.062,-0.942,-0.335,0.000,1.000,0,DGB
2020-07-21 20:00:00,3,0.000,0.001,0.000,-0.060,0.024,0.011,0.120,-0.731,0.683,0.000,1.000,0,DGB
2020-07-22 00:00:00,3,0.000,-0.000,-0.000,-0.000,-0.004,-0.003,-0.044,0.000,1.000,0.000,1.000,0,DGB
2020-07-22 04:00:00,3,0.000,0.000,0.000,-0.007,0.010,0.016,0.041,0.888,0.460,0.000,1.000,1,DGB
2020-07-22 08:00:00,3,0.000,0.000,0.000,-0.001,-0.003,-0.013,0.021,0.817,-0.577,0.000,1.000,1,DGB
2020-07-22 12:00:00,3,0.000,0.000,0.000,-0.113,-0.024,-0.023,-0.118,-0.136,-0.991,0.000,1.000,1,DGB
2020-07-22 16:00:00,3,0.000,0.000,0.000,0.022,0.010,0.013,-0.025,-0.942,-0.335,0.000,1.000,1,DGB
2020-07-22 20:00:00,3,0.000,0.000,0.000,-0.004,-0.001,-0.010,0.111,-0.731,0.683,0.000,1.000,1,DGB
2020-07-23 00:00:00,3,0.000,0.000,0.000,0.234,0.061,0.059,0.201,0.000,1.000,0.000,1.000,1,DGB
2020-07-23 04:00:00,3,0.000,-0.000,0.000,-0.037,0.012,-0.000,0.093,0.888,0.460,0.000,1.000,1,DGB
2020-07-23 08:00:00,3,0.000,-0.000,-0.000,-0.015,-0.008,0.031,-0.268,0.817,-0.577,0.000,1.000,1,DGB
2020-07-23 12:00:00,3,0.000,0.000,0.000,0.043,0.020,0.050,-0.124,-0.136,-0.991,0.000,1.000,1,DGB
2020-07-23 16:00:00,3,0.000,-0.000,-0.000,0.103,0.035,0.050,-0.048,-0.942,-0.335,0.000,1.000,1,DGB
2020-07-23 20:00:00,3,0.000,-0.000,-0.000,0.194,0.050,0.083,-0.166,-0.731,0.683,0.000,1.000,1,DGB
2020-07-24 00:00:00,3,0.000,-0.000,-0.000,0.282,-0.051,-0.003,-0.923,0.000,1.000,0.000,1.000,1,DGB
2020-07-24 04:00:00,3,0.000,-0.000,-0.000,-0.001,0.011,0.054,-6.456,0.888,0.460,0.000,1.000,1,DGB
2020-07-24 08:00:00,3,0.000,0.000,0.000,0.032,0.029,0.038,-0.142,0.817,-0.577,0.000,1.000,1,DGB
2020-07-24 12:00:00,3,0.000,0.001,0.000,-0.006,0.009,0.013,0.063,-0.136,-0.991,0.000,1.000,1,DGB
2020-07-24 16:00:00,3,0.000,-0.000,-0.000,0.001,-0.001,0.011,0.519,-0.942,-0.335,0.000,1.000,1,DGB
2020-07-24 20:00:00,3,0.000,-0.008,0.000,0.046,-0.022,-0.000,0.149,-0.731,0.683,0.000,1.000,1,DGB
2020-07-25 00:00:00,3,0.000,-0.000,-0.000,0.020,-0.013,-0.002,0.252,0.000,1.000,0.000,1.000,1,DGB
2020-07-25 04:00:00,3,0.000,0.000,0.000,-0.009,-0.010,-0.014,-0.011,0.888,0.460,0.000,1.000,1,DGB
2020-07-25 08:00:00,3,0.000,-0.000,-0.000,-0.008,-0.026,-0.035,0.031,0.817,-0.577,0.000,1.000,1,DGB
2020-07-25 12:00:00,3,0.000,0.000,0.000,0.003,0.005,0.006,-0.058,-0.136,-0.991,0.000,1.000,1,DGB
2020-07-25 16:00:00,3,0.000,-0.001,-0.000,0.001,-0.010,0.019,0.511,-0.942,-0.335,0.000,1.000,1,DGB
2020-07-25 20:00:00,3,0.000,-0.000,-0.000,-0.003,0.039,0.024,-0.262,-0.731,0.683,0.000,1.000,1,DGB
2020-07-26 00:00:00,3,0.000,-0.937,0.001,-0.001,0.007,-0.008,-0.221,0.000,1.000,0.000,1.000,0,DGB
2020-07-26 04:00:00,3,0.000,0.001,0.000,0.028,-0.019,-0.009,0.209,0.888,0.460,0.000,1.000,1,DGB
2020-07-26 08:00:00,3,0.000,-0.001,-0.000,0.005,-0.005,-0.001,-0.036,0.817,-0.577,0.000,1.000,1,DGB
2020-07-26 12:00:00,3,0.000,0.000,0.000,0.002,-0.004,0.001,0.478,-0.136,-0.991,0.000,1.000,0,DGB
2020-07-26 16:00:00,3,0.000,0.000,0.000,0.002,-0.004,0.007,0.126,-0.942,-0.335,0.000,1.000,1,DGB
2020-07-26 20:00:00,3,0.000,-0.002,-0.000,0.000,0.003,0.008,-0.029,-0.731,0.683,0.000,1.000,1,DGB
2020-07-27 00:00:00,3,0.000,0.001,0.000,0.004,-0.006,-0.002,0.071,0.000,1.000,0.000,1.000,1,DGB
2020-07-27 04:00:00,3,0.000,-0.002,-0.000,0.048,-0.034,-0.017,0.241,0.888,0.460,0.000,1.000,1,DGB
2020-07-27 08:00:00,3,0.000,0.597,-0.000,0.235,0.088,0.121,-0.092,0.817,-0.577,0.000,1.000,1,DGB
2020-07-27 12:00:00,3,0.000,0.001,0.000,0.115,-0.064,-0.020,0.415,-0.136,-0.991,0.000,1.000,1,DGB
2020-07-27 16:00:00,3,0.000,0.024,-0.000,0.027,-0.045,-0.018,0.169,-0.942,-0.335,0.000,1.000,1,DGB
2020-07-27 20:00:00,3,0.000,0.001,0.000,-0.001,-0.009,0.023,0.107,-0.731,0.683,0.000,1.000,1,DGB
2020-07-28 00:00:00,3,0.000,0.001,0.000,-0.011,-0.009,-0.017,0.000,0.000,1.000,0.000,1.000,1,DGB
2020-07-28 04:00:00,3,0.000,0.000,0.000,0.005,-0.014,0.002,0.032,0.888,0.460,0.000,1.000,1,DGB
2020-07-28 08:00:00,3,0.000,0.001,0.000,0.000,0.002,-0.022,-0.137,0.817,-0.577,0.000,1.000,1,DGB
2020-07-28 12:00:00,3,0.000,-0.000,-0.000,-0.006,-0.032,-0.026,0.026,-0.136,-0.991,0.000,1.000,1,DGB
2020-07-28 16:00:00,3,0.000,0.002,0.000,-0.021,-0.035,-0.042,-0.061,-0.942,-0.335,0.000,1.000,1,DGB
2020-07-28 20:00:00,3,0.000,0.001,0.000,-0.040,-0.030,-0.044,-0.102,-0.731,0.683,0.000,1.000,1,DGB
2020-07-29 00:00:00,3,0.000,0.000,0.000,-0.066,0.080,0.023,-0.427,0.000,1.000,0.000,1.000,1,DGB
2020-07-29 04:00:00,3,0.000,0.001,0.000,-0.002,-0.016,-0.042,-0.207,0.888,0.460,0.000,1.000,0,DGB
2020-07-29 08:00:00,3,0.000,-0.003,-0.000,-0.017,-0.057,-0.048,0.397,0.817,-0.577,0.000,1.000,1,DGB
2020-07-29 12:00:00,3,0.000,0.001,0.000,0.013,0.019,-0.002,-0.229,-0.136,-0.991,0.000,1.000,1,DGB
2020-07-29 16:00:00,3,0.000,-0.001,-0.000,0.010,-0.016,-0.012,0.036,-0.942,-0.335,0.000,1.000,1,DGB
2020-07-29 20:00:00,3,0.000,0.000,0.000,-0.013,0.041,0.009,-0.173,-0.731,0.683,0.000,1.000,0,DGB
2020-07-30 00:00:00,3,0.000,0.001,0.000,-0.008,0.021,0.007,-0.170,0.000,1.000,0.000,1.000,0,DGB
2020-07-30 04:00:00,3,0.000,-0.003,-0.000,-0.002,-0.008,-0.006,0.094,0.888,0.460,0.000,1.000,1,DGB
2020-07-30 08:00:00,3,0.000,0.042,-0.000,0.001,0.016,0.013,-0.009,0.817,-0.577,0.000,1.000,1,DGB
2020-07-30 12:00:00,3,0.000,-0.004,-0.000,-0.004,-0.012,0.002,-0.032,-0.136,-0.991,0.000,1.000,1,DGB
2020-07-30 16:00:00,3,0.000,-0.010,0.000,-0.000,0.004,-0.019,-0.387,-0.942,-0.335,0.000,1.000,1,DGB
2020-07-30 20:00:00,3,0.000,-0.001,-0.000,0.001,0.001,-0.014,-0.575,-0.731,0.683,0.000,1.000,1,DGB
2020-07-31 00:00:00,3,0.000,-0.120,0.000,-0.002,-0.010,0.014,1.485,0.000,1.000,0.000,1.000,0,DGB
2020-07-31 04:00:00,3,0.000,0.017,-0.000,-0.012,0.023,-0.000,-0.417,0.888,0.460,0.000,1.000,1,DGB
2020-07-31 08:00:00,3,0.000,0.002,0.000,-0.002,0.016,0.009,-0.330,0.817,-0.577,0.000,1.000,1,DGB
2020-07-31 12:00:00,3,0.000,-0.003,-0.000,0.002,-0.005,0.009,-1.793,-0.136,-0.991,0.000,1.000,1,DGB
2020-07-31 16:00:00,3,0.000,-0.001,-0.000,-0.000,0.001,-0.009,0.814,-0.942,-0.335,0.000,1.000,0,DGB
2020-07-31 20:00:00,3,0.000,0.001,0.000,0.000,-0.013,-0.016,-0.090,-0.731,0.683,0.000,1.000,0,DGB
2020-08-01 00:00:00,3,0.000,-0.001,-0.000,-0.001,0.008,0.005,0.359,0.000,1.000,0.000,1.000,1,DGB
2020-08-01 04:00:00,3,0.000,-0.001,-0.000,-0.027,0.042,0.031,0.665,0.888,0.460,0.000,1.000,1,DGB
2020-08-01 08:00:00,3,0.000,-0.432,0.000,-0.249,-0.093,-0.130,-0.356,0.817,-0.577,0.000,1.000,1,DGB
2020-08-01 12:00:00,3,0.000,-0.003,-0.000,-0.247,0.084,0.036,1.285,-0.136,-0.991,0.000,1.000,1,DGB
2020-08-01 16:00:00,3,0.000,-0.125,0.000,-0.130,0.036,0.005,0.455,-0.942,-0.335,0.000,1.000,1,DGB
2020-08-01 20:00:00,3,0.000,-0.001,-0.000,0.050,0.023,-0.018,0.266,-0.731,0.683,0.000,1.000,1,DGB
2020-08-02 00:00:00,3,0.000,-0.002,-0.000,-0.099,-0.033,0.018,-0.250,0.000,1.000,0.000,1.000,1,DGB
2020-08-02 04:00:00,3,0.000,-0.002,-0.000,0.034,-0.007,0.010,-0.325,0.888,0.460,0.000,1.000,1,DGB
2020-08-02 08:00:00,3,0.000,0.001,0.000,-0.004,-0.006,0.008,-0.069,0.817,-0.577,0.000,1.000,1,DGB
2020-08-02 12:00:00,3,0.000,-0.002,-0.000,0.006,-0.002,-0.014,0.021,-0.136,-0.991,0.000,1.000,1,DGB
2020-08-02 16:00:00,3,0.000,-0.000,-0.000,0.028,0.017,0.011,0.096,-0.942,-0.335,0.000,1.000,0,DGB
2020-08-02 20:00:00,3,0.000,-0.000,-0.000,-0.047,-0.021,-0.024,-0.123,-0.731,0.683,0.000,1.000,1,DGB
2020-08-03 00:00:00,3,0.000,-0.000,-0.000,-0.012,-0.008,-0.014,-0.051,0.000,1.000,0.000,1.000,1,DGB
2020-08-03 04:00:00,3,0.000,-0.002,-0.000,-0.002,0.012,0.005,0.232,0.888,0.460,0.000,1.000,1,DGB
2020-08-03 08:00:00,3,0.000,0.020,-0.000,-0.045,0.038,0.033,0.481,0.817,-0.577,0.000,1.000,1,DGB
2020-08-03 12:00:00,3,0.000,-0.003,-0.000,-0.041,-0.010,-0.003,-0.104,-0.136,-0.991,0.000,1.000,1,DGB
2020-08-03 16:00:00,3,0.000,0.002,0.000,-0.108,0.024,0.018,0.116,-0.942,-0.335,0.000,1.000,0,DGB
