symbol,timestamp,datetime,side,price,amount,btc_volume,gt
LTC,1592769600.0,2020-06-21 22:00:00,buy,-0.0217813236360015,45.90526753872708,-0.9998774888582486,0
LTC,1592773200.0,2020-06-21 23:00:00,buy,-0.0054413423898028,183.7634450673245,-0.9999198233410312,0
LTC,1592776800.0,2020-06-22 00:00:00,buy,-0.0250200887896325,39.962987232585874,-0.9998774888582486,0
LTC,1592780400.0,2020-06-22 01:00:00,buy,-0.0019319222401119,517.5439311453201,-0.9998546308145858,0
LTC,1592784000.0,2020-06-22 02:00:00,buy,-0.0120017277234272,83.31112918905018,-0.9998774888582486,0
LTC,1592787600.0,2020-06-22 03:00:00,buy,0.0073968128746621,-135.17760227525918,-0.9998834288755898,0
LTC,1592791200.0,2020-06-22 04:00:00,buy,-0.0057797168650917,172.99765926204842,-0.9998774888582486,0
LTC,1592794800.0,2020-06-22 05:00:00,buy,-0.0106519395160478,93.872383454039,-0.9999229507796696,0
LTC,1592798400.0,2020-06-22 06:00:00,buy,-0.0004852542703994,2059.7458407433664,-0.999500465158121,0
LTC,1592802000.0,2020-06-22 07:00:00,buy,-0.009278619751211,107.74808289091924,-0.9997534900668033,0
LTC,1592805600.0,2020-06-22 08:00:00,buy,-0.0234826020159992,42.58435726648737,-0.9999915137960466,0
LTC,1592809200.0,2020-06-22 09:00:00,buy,-0.0209812056938245,47.65586417908039,-0.9998774888582486,0
LTC,1592812800.0,2020-06-22 10:00:00,buy,-0.004048905948876,245.35405683628014,-0.9934155003052748,0
LTC,1592816400.0,2020-06-22 11:00:00,buy,-0.0127160881758329,78.6400280747529,-0.9999935311485328,0
LTC,1592820000.0,2020-06-22 12:00:00,buy,-0.0042436395778703,235.6179101713544,-0.9998774888582486,0
LTC,1592823600.0,2020-06-22 13:00:00,buy,-0.0138992962588687,71.9406127254307,-0.9999238893153009,0
LTC,1592827200.0,2020-06-22 14:00:00,buy,0.0031762030269828,-314.59186500385044,-0.9992076338893942,2
LTC,1592830800.0,2020-06-22 15:00:00,buy,-0.0073404133094791,136.22594663932063,-0.9999547518076588,2
LTC,1592834400.0,2020-06-22 16:00:00,buy,-0.0248343258133446,40.2619139481922,-0.9998774888582486,2
LTC,1592838000.0,2020-06-22 17:00:00,buy,-0.0161235565637106,61.97473467521901,-0.9992531400568504,2
LTC,1592841600.0,2020-06-22 18:00:00,buy,0.020729527057877,-48.23624707585781,-0.9999145889294349,0
LTC,1592845200.0,2020-06-22 19:00:00,buy,-0.0121805594219241,82.09513130749717,-0.9999646251416308,0
LTC,1592848800.0,2020-06-22 20:00:00,buy,-0.0098978664941687,101.01480681239816,-0.99983107176336,0
LTC,1592852400.0,2020-06-22 21:00:00,buy,-0.0105197110266958,95.0587753393066,-0.9999908471211024,0
LTC,1592856000.0,2020-06-22 22:00:00,buy,-0.0068441092836083,145.8463788958864,-0.9981885557819898,0
LTC,1592859600.0,2020-06-22 23:00:00,buy,0.0016001048158845,-624.8469958098556,-0.9998206871863118,1
LTC,1592863200.0,2020-06-23 00:00:00,buy,-0.0126006419665125,79.35706258832958,-0.9999499331896649,1
LTC,1592866800.0,2020-06-23 01:00:00,buy,-0.0296258968482595,33.75291885300659,-0.9999604922668466,1
LTC,1592870400.0,2020-06-23 02:00:00,buy,-0.0120017277234272,83.31112918905018,-0.9998774888582486,1
LTC,1592874000.0,2020-06-23 03:00:00,buy,-0.0485873028379464,20.578987316771784,-0.9998774888582486,0
LTC,1592877600.0,2020-06-23 04:00:00,buy,0.0037249095722386,-268.427290960609,-0.9998673855492484,0
LTC,1592881200.0,2020-06-23 05:00:00,buy,-0.0041854043157168,238.83222265181575,-0.9996094154191454,0
LTC,1592884800.0,2020-06-23 06:00:00,buy,-0.0195432920636844,51.16218319820508,-0.9998774888582486,0
LTC,1592888400.0,2020-06-23 07:00:00,buy,-0.0076831732910995,130.13860952694472,-0.9998774888582486,0
LTC,1592892000.0,2020-06-23 08:00:00,buy,-0.0241924731166351,41.33010643590291,-0.9998774888582486,0
LTC,1592895600.0,2020-06-23 09:00:00,buy,0.0155183501032769,-64.42734334075425,-0.99980607018585,0
LTC,1592899200.0,2020-06-23 10:00:00,buy,-0.0234235619330588,42.686824989118044,-0.9998774888582486,0
LTC,1592902800.0,2020-06-23 11:00:00,buy,-0.016475514000138,60.6886977152806,-0.9998774888582486,0
LTC,1592906400.0,2020-06-23 12:00:00,buy,-0.0139260469504991,71.79908931891211,-0.9998774888582486,0
LTC,1592910000.0,2020-06-23 13:00:00,buy,-0.0018396044149531,543.584287401876,-0.999980055003626,0
LTC,1592913600.0,2020-06-23 14:00:00,buy,-0.0106523508426349,93.86449091184129,-0.9998774888582486,0
LTC,1592917200.0,2020-06-23 15:00:00,buy,-0.0053832567994507,185.69701950569515,-0.9996547428917628,0
LTC,1592920800.0,2020-06-23 16:00:00,buy,-0.0038344002179004,260.73882248716325,-0.9997769977598724,0
LTC,1592924400.0,2020-06-23 17:00:00,buy,-0.0111229981744632,89.89280346676881,-0.9998774888582486,0
LTC,1592928000.0,2020-06-23 18:00:00,buy,-0.0154736996541327,64.61786846116031,-0.9998774888582486,0
LTC,1592931600.0,2020-06-23 19:00:00,buy,-0.0044603652819075,224.19342720886073,-0.9999845791542586,0
LTC,1592935200.0,2020-06-23 20:00:00,buy,-0.0135771824722834,73.61142511914602,-0.9994357508874714,0
LTC,1592938800.0,2020-06-23 21:00:00,buy,-0.0155479828163654,64.29491147725317,-0.9996561788280668,0
LTC,1592942400.0,2020-06-23 22:00:00,buy,-0.0174926012856766,57.165292315953494,-0.9999696658621268,0
LTC,1592946000.0,2020-06-23 23:00:00,buy,0.0003128736462155,-3195.7868646103752,-0.9998774888582486,0
LTC,1592949600.0,2020-06-24 00:00:00,buy,-0.02093285717761,47.722182292512315,-0.9989616261330292,0
LTC,1592953200.0,2020-06-24 01:00:00,buy,-0.008274532371481,120.83794515136903,-0.9998774888582486,0
LTC,1592956800.0,2020-06-24 02:00:00,buy,-0.0077174626144236,129.57575222638934,-0.9999960235429752,0
LTC,1592960400.0,2020-06-24 03:00:00,buy,-0.003089898890277,323.59553641207094,-0.9998774888582486,0
LTC,1592964000.0,2020-06-24 04:00:00,buy,-0.0134545763256177,74.31504825272484,-0.9998774888582486,0
LTC,1592967600.0,2020-06-24 05:00:00,buy,-0.0121611648964123,82.21889081968004,-0.9998774888582486,1
LTC,1592971200.0,2020-06-24 06:00:00,buy,-0.0015888142882365,628.95749591625,-0.999296656205188,1
LTC,1592974800.0,2020-06-24 07:00:00,buy,-0.0149329056258509,66.94485163299107,-0.9996811515720462,1
LTC,1592978400.0,2020-06-24 08:00:00,buy,-0.0035426095394711,282.24129948837384,-0.9998707200002328,1
LTC,1592982000.0,2020-06-24 09:00:00,buy,-0.0742011104173893,13.475303038082423,-0.9998824486365354,1
LTC,1592985600.0,2020-06-24 10:00:00,buy,-0.0221476136647129,45.14543984642763,-0.9998637604422148,1
LTC,1592989200.0,2020-06-24 11:00:00,buy,-0.01465170454478,68.24308296705843,-0.9998774888582486,1
LTC,1592992800.0,2020-06-24 12:00:00,buy,-0.0477942678541724,20.920637903994336,-0.9998865716636572,0
LTC,1592996400.0,2020-06-24 13:00:00,buy,-0.0244658789068081,40.871806475158095,-0.9999646679237132,0
LTC,1593000000.0,2020-06-24 14:00:00,buy,0.0051322161177739,-194.8237303170985,-0.9998774888582486,0
LTC,1593003600.0,2020-06-24 15:00:00,buy,-0.0092271452004017,108.36260480811761,-0.9998774888582486,0
LTC,1593007200.0,2020-06-24 16:00:00,buy,-0.0249434490965217,40.0857750261041,-0.9998774888582486,0
LTC,1593010800.0,2020-06-24 17:00:00,buy,-0.0372182586013573,26.856864146545846,-0.9995657150276644,0
LTC,1593014400.0,2020-06-24 18:00:00,buy,0.0013763983280353,-726.4443346169486,-0.999876767577484,0
LTC,1593018000.0,2020-06-24 19:00:00,buy,-0.0136065807196145,73.49263712641432,-0.999983499357894,0
LTC,1593021600.0,2020-06-24 20:00:00,buy,-0.011435542246044,87.42946068617904,-0.9998032912256434,0
LTC,1593025200.0,2020-06-24 21:00:00,buy,-0.0177798552515298,56.23359766115789,-0.999825226688152,0
LTC,1593028800.0,2020-06-24 22:00:00,buy,-0.000444347446395,2250.0860636938346,-0.9998199965713328,0
LTC,1593032400.0,2020-06-24 23:00:00,buy,-0.0276149504478975,36.2106336916597,-0.9999548550821504,0
LTC,1593036000.0,2020-06-25 00:00:00,buy,-0.0055738784578393,179.38530178543118,-0.9998718692748166,0
LTC,1593039600.0,2020-06-25 01:00:00,buy,-0.0188565949625481,53.020471455340804,-0.9997855549567048,1
LTC,1593043200.0,2020-06-25 02:00:00,buy,-0.0093434847103285,107.01839265042963,-0.9999247154532211,1
LTC,1593046800.0,2020-06-25 03:00:00,buy,-0.0019069351595201,524.3966827305094,-0.9999904718345152,1
LTC,1593050400.0,2020-06-25 04:00:00,buy,-0.0193786244224743,51.59692798930784,-0.9998774888582486,1
LTC,1593054000.0,2020-06-25 05:00:00,buy,-0.061419378812845,16.165427810862038,-0.9928705343870352,0
LTC,1593057600.0,2020-06-25 06:00:00,buy,-0.0052646800370524,189.93222829139867,-0.9999324106786056,0
LTC,1593061200.0,2020-06-25 07:00:00,buy,-0.0068426613165965,146.1093588750963,-0.9997768579673368,0
LTC,1593064800.0,2020-06-25 08:00:00,buy,0.0067108615812441,-148.99390737737212,-0.9998774888582486,0
LTC,1593068400.0,2020-06-25 09:00:00,buy,-0.0125001764165372,79.98907019707764,-0.9998774888582486,0
LTC,1593072000.0,2020-06-25 10:00:00,buy,0.0080168973077363,-124.7212544301107,-0.9998774888582486,0
LTC,1593075600.0,2020-06-25 11:00:00,buy,-0.0392009421550033,25.506465760559077,-0.9998774888582486,0
LTC,1593079200.0,2020-06-25 12:00:00,buy,-0.0120017277234272,83.31112918905018,-0.9998774888582486,0
LTC,1593082800.0,2020-06-25 13:00:00,buy,-0.007164700238937,139.55608127529933,-0.9998774888582486,0
LTC,1593086400.0,2020-06-25 14:00:00,buy,-0.009103166981526,109.83842116566724,-0.9998774888582486,0
LTC,1593090000.0,2020-06-25 15:00:00,buy,-0.0120017277234272,83.31112918905018,-0.9998774888582486,0
LTC,1593093600.0,2020-06-25 16:00:00,buy,-0.0120017277234272,83.31112918905018,-0.9998774888582486,0
LTC,1593097200.0,2020-06-25 17:00:00,buy,-0.0099245287981146,100.74810695780327,-0.9998774888582486,0
LTC,1593100800.0,2020-06-25 18:00:00,buy,0.0028842491461252,-346.6682100613668,-0.9998774888582486,0
LTC,1593104400.0,2020-06-25 19:00:00,buy,-0.0247491414037945,40.4004919825198,-0.9998774888582486,0
LTC,1593108000.0,2020-06-25 20:00:00,buy,-0.0130157482777317,76.82059206453098,-0.9998774888582486,0
LTC,1593111600.0,2020-06-25 21:00:00,buy,-0.0083233814394808,120.1287597028137,-0.9998774888582486,0
LTC,1593115200.0,2020-06-25 22:00:00,buy,-0.010911993308792,91.6310577328368,-0.9998774888582486,0
LTC,1593118800.0,2020-06-25 23:00:00,buy,-0.0085521644467961,116.91513827623287,-0.9998774888582486,0
LTC,1593122400.0,2020-06-26 00:00:00,buy,-0.019564934736089,51.105587743868064,-0.9998774888582486,0
LTC,1593126000.0,2020-06-26 01:00:00,buy,-0.0063966580250139,156.33020808230776,-0.9999908800817868,0
LTC,1593129600.0,2020-06-26 02:00:00,buy,-0.0120017277234272,83.31112918905018,-0.9998774888582486,0
LTC,1593133200.0,2020-06-26 03:00:00,buy,-0.0146489794602655,68.25577792435014,-0.9998774888582486,0
LTC,1593136800.0,2020-06-26 04:00:00,buy,-0.0186436272456325,53.631059862156505,-0.9998774888582486,0
LTC,1593140400.0,2020-06-26 05:00:00,buy,-0.0058997963573157,169.4766104288343,-0.9998774888582486,1
LTC,1593144000.0,2020-06-26 06:00:00,buy,-0.0081306635267275,122.97612434353042,-0.9998774888582486,1
LTC,1593147600.0,2020-06-26 07:00:00,buy,-0.0297458694592006,33.58248553382514,-0.9989402308046552,1
LTC,1593151200.0,2020-06-26 08:00:00,buy,-0.0216838052061491,46.11171698658789,-0.9998774888582486,1
LTC,1593154800.0,2020-06-26 09:00:00,buy,-0.0676640125816115,14.769715073947637,-0.99937818659041,2
LTC,1593158400.0,2020-06-26 10:00:00,buy,-0.0020486140036192,488.12695177065734,-0.9999837089413224,2
LTC,1593162000.0,2020-06-26 11:00:00,buy,0.0056971233787562,-175.48334071145862,-0.9997502429494906,2
LTC,1593165600.0,2020-06-26 12:00:00,buy,-0.0124968806977447,80.01969133287999,-0.9999965360573568,2
LTC,1593169200.0,2020-06-26 13:00:00,buy,0.0647832443574657,-15.123698768401516,-0.9797622729020584,0
LTC,1593172800.0,2020-06-26 14:00:00,buy,0.0029724295684516,-336.394780499109,-0.9999097922283372,0
LTC,1593176400.0,2020-06-26 15:00:00,buy,-0.0152186964446597,65.70658945343959,-0.9999686393057756,0
LTC,1593180000.0,2020-06-26 16:00:00,buy,-0.0378826035569445,26.39188081193015,-0.9997931579204804,0
LTC,1593183600.0,2020-06-26 17:00:00,buy,0.0004463443745504,-2240.0587598077764,-0.9998376261025468,0
LTC,1593187200.0,2020-06-26 18:00:00,buy,0.013566223450621,-73.7090525338213,-0.9999534770073818,0
LTC,1593190800.0,2020-06-26 19:00:00,buy,-0.0139895676619497,71.47393306025714,-0.9998894226121308,0
LTC,1593194400.0,2020-06-26 20:00:00,buy,-0.021920531797664,45.613714277836706,-0.99987687423688,0
LTC,1593198000.0,2020-06-26 21:00:00,buy,0.000434361639419,-2301.591460335731,-0.9997230399841984,0
LTC,1593201600.0,2020-06-26 22:00:00,buy,-0.0068070243957648,146.89824532882275,-0.9999399396483392,0
LTC,1593205200.0,2020-06-26 23:00:00,buy,-0.0023012217536925,434.51238425143214,-0.99990935088819,0
LTC,1593208800.0,2020-06-27 00:00:00,buy,-0.0301081678106459,33.20950963029718,-0.9998774888582486,0
LTC,1593212400.0,2020-06-27 01:00:00,buy,-0.0058189631224255,171.8449448871142,-0.99995939707336,0
LTC,1593216000.0,2020-06-27 02:00:00,buy,-0.0050761232101849,196.9338306427058,-0.9996603885960612,1
LTC,1593219600.0,2020-06-27 03:00:00,buy,-0.0333938168299484,29.941994769568648,-0.9998774888582486,1
LTC,1593223200.0,2020-06-27 04:00:00,buy,-0.0116472124389753,85.85356037442413,-0.9999546563233096,1
LTC,1593226800.0,2020-06-27 05:00:00,buy,-0.0096838262738705,103.25231582852533,-0.9998774888582486,1
LTC,1593230400.0,2020-06-27 06:00:00,buy,-0.0260543195834436,38.378080987514586,-0.9999147870479856,0
LTC,1593234000.0,2020-06-27 07:00:00,buy,-0.0295005183745747,33.89355658644976,-0.9998774888582486,0
LTC,1593237600.0,2020-06-27 08:00:00,buy,0.0088815389949612,-112.57930516608813,-0.9998774888582486,0
LTC,1593241200.0,2020-06-27 09:00:00,buy,-0.0063791569220332,156.74132194565328,-0.9998774888582486,0
LTC,1593244800.0,2020-06-27 10:00:00,buy,0.0044540425400353,-224.48763788644104,-0.9998774888582486,0
LTC,1593248400.0,2020-06-27 11:00:00,buy,-0.0231438431177472,43.20274224860783,-0.9998774888582486,0
LTC,1593252000.0,2020-06-27 12:00:00,buy,-0.0172162917560909,58.07740151153659,-0.9998774888582486,0
LTC,1593255600.0,2020-06-27 13:00:00,buy,-0.026137901417332,38.25393144207176,-0.9998774888582486,0
LTC,1593259200.0,2020-06-27 14:00:00,buy,-0.0289308523814339,34.560941228952885,-0.9998774888582486,1
LTC,1593262800.0,2020-06-27 15:00:00,buy,-0.0074039729967908,135.04607449157882,-0.9998774888582486,1
LTC,1593266400.0,2020-06-27 16:00:00,buy,-0.0108829063090248,91.87596221692053,-0.9998774888582486,1
LTC,1593270000.0,2020-06-27 17:00:00,buy,-0.0114595736338923,87.25259078584368,-0.9998774888582486,1
LTC,1593273600.0,2020-06-27 18:00:00,buy,-0.055431661118305,18.038021388611472,-0.9998774888582486,1
LTC,1593277200.0,2020-06-27 19:00:00,buy,0.0068128686260067,-146.76306615416382,-0.9998774888582486,1
LTC,1593280800.0,2020-06-27 20:00:00,buy,-0.0050055693772137,199.7311153379468,-0.999767954612364,1
LTC,1593284400.0,2020-06-27 21:00:00,buy,-0.1560638370044801,6.399152746814471,-0.9986763312456246,0
LTC,1593288000.0,2020-06-27 22:00:00,buy,0.0063898791026703,-156.4773983493945,-0.999871657753012,0
LTC,1593291600.0,2020-06-27 23:00:00,buy,0.0210849735366212,-47.42548887524859,-0.9999651778959396,0
LTC,1593295200.0,2020-06-28 00:00:00,buy,-0.0097015828387082,103.06968491585084,-0.99993908637068,0
LTC,1593298800.0,2020-06-28 01:00:00,buy,-0.0181966086613479,54.94856252979304,-0.9998774888582486,0
LTC,1593302400.0,2020-06-28 02:00:00,buy,-0.0120017277234272,83.31112918905018,-0.9998774888582486,0
LTC,1593306000.0,2020-06-28 03:00:00,buy,-0.0332699026844541,30.05418342158864,-0.9998997576969878,0
LTC,1593309600.0,2020-06-28 04:00:00,buy,-0.0192419680777438,51.966441084119204,-0.9999366004545756,0
LTC,1593313200.0,2020-06-28 05:00:00,buy,-0.0196463572282668,50.8653798706751,-0.9993194234907744,0
LTC,1593316800.0,2020-06-28 06:00:00,buy,-0.0205661290389106,48.62005775302119,-0.9999263816279196,0
LTC,1593320400.0,2020-06-28 07:00:00,buy,-0.0023963043459282,417.2883386579256,-0.9999498594311456,0
LTC,1593324000.0,2020-06-28 08:00:00,buy,0.020011040232339,-49.955086603896255,-0.999653247840547,0
LTC,1593327600.0,2020-06-28 09:00:00,buy,-0.0326590732153462,30.615611235055354,-0.9998774888582486,0
LTC,1593331200.0,2020-06-28 10:00:00,buy,-0.0023082824999821,433.1889478088739,-0.9999224674128828,0
LTC,1593334800.0,2020-06-28 11:00:00,buy,0.0129553038948269,-77.16492937002458,-0.999695110011522,0
LTC,1593338400.0,2020-06-28 12:00:00,buy,-0.0345826488251512,28.91269242889977,-0.9998774888582486,2
LTC,1593342000.0,2020-06-28 13:00:00,buy,-0.0145574881862523,68.68475358286781,-0.9998774888582486,2
LTC,1593345600.0,2020-06-28 14:00:00,buy,-0.0179006355805544,55.86372356093246,-0.9999961576370828,2
LTC,1593349200.0,2020-06-28 15:00:00,buy,-0.0081638357893352,122.3014485203493,-0.9984489425179642,2
LTC,1593352800.0,2020-06-28 16:00:00,buy,0.0377751756290941,-26.45683247804842,-0.9994114934477998,0
LTC,1593356400.0,2020-06-28 17:00:00,buy,-0.013749011054361,72.7235933482722,-0.9998774888582486,0
LTC,1593360000.0,2020-06-28 18:00:00,buy,-0.0197824853996299,50.54357269369979,-0.9998774888582486,0
LTC,1593363600.0,2020-06-28 19:00:00,buy,-0.0099974035342018,100.01371710540637,-0.9998774888582486,0
LTC,1593367200.0,2020-06-28 20:00:00,buy,-0.0216233295881731,46.24068114862072,-0.9998774888582486,0
LTC,1593370800.0,2020-06-28 21:00:00,buy,-0.0258556277011928,38.671561194088554,-0.9998774888582486,0
LTC,1593374400.0,2020-06-28 22:00:00,buy,-0.0119591905694695,83.60745512416416,-0.9998774888582486,0
LTC,1593378000.0,2020-06-28 23:00:00,buy,-0.0082331125183511,121.44586711642569,-0.9998774888582486,0
LTC,1593381600.0,2020-06-29 00:00:00,buy,-0.0197560161676564,50.61129128326995,-0.9998774888582486,0
LTC,1593385200.0,2020-06-29 01:00:00,buy,-0.0160805594403251,62.179272591155204,-0.9998774888582486,0
LTC,1593388800.0,2020-06-29 02:00:00,buy,-0.0120017277234272,83.31112918905018,-0.9998774888582486,0
LTC,1593392400.0,2020-06-29 03:00:00,buy,0.0002652363778139,-3769.7600046393372,-0.9998774888582486,0
LTC,1593396000.0,2020-06-29 04:00:00,buy,-0.0290193295414869,34.4555682249238,-0.9998774888582486,0
LTC,1593399600.0,2020-06-29 05:00:00,buy,-0.0100988818859012,99.00873187299605,-0.9998774888582486,0
LTC,1593403200.0,2020-06-29 06:00:00,buy,-0.0231210179940891,43.24539209795467,-0.9998774888582486,1
LTC,1593406800.0,2020-06-29 07:00:00,buy,0.0012739307096148,-784.9543131053592,-0.9999774051095082,1
LTC,1593410400.0,2020-06-29 08:00:00,buy,-0.0219237849334935,45.59859872504156,-0.9996938717164822,1
LTC,1593414000.0,2020-06-29 09:00:00,buy,0.0121158613346429,-82.52529687566572,-0.9998650535458048,1
LTC,1593417600.0,2020-06-29 10:00:00,buy,-0.0406493819284661,24.597606197747638,-0.9998774888582486,2
LTC,1593421200.0,2020-06-29 11:00:00,buy,0.0134899525132751,-74.12841822661755,-0.9999888417612672,2
LTC,1593424800.0,2020-06-29 12:00:00,buy,-0.0299270230642983,33.41052288127719,-0.9998774888582486,2
LTC,1593428400.0,2020-06-29 13:00:00,buy,-0.0146999000112167,68.00415817025247,-0.9996543254496764,2
LTC,1593432000.0,2020-06-29 14:00:00,buy,0.0327124293621443,-30.537572812962733,-0.9989581935353816,0
LTC,1593435600.0,2020-06-29 15:00:00,buy,-0.0587790077011943,17.01242001772032,-0.9999731672375348,0
LTC,1593439200.0,2020-06-29 16:00:00,buy,-0.0044736449973637,223.5039859996652,-0.9998774888582486,0
LTC,1593442800.0,2020-06-29 17:00:00,buy,-0.001107998748261,902.4478236598222,-0.9999110589859468,0
LTC,1593446400.0,2020-06-29 18:00:00,buy,-0.0198684741673816,50.32482516950214,-0.9998774888582486,0
LTC,1593450000.0,2020-06-29 19:00:00,buy,0.0070702307629666,-141.4161295129838,-0.9998446692623668,0
LTC,1593453600.0,2020-06-29 20:00:00,buy,-0.0137496916689589,72.72792039109322,-0.9999864811021206,0
LTC,1593457200.0,2020-06-29 21:00:00,buy,-0.0109250515440129,91.52153514609248,-0.9998774888582486,0
LTC,1593460800.0,2020-06-29 22:00:00,buy,-0.0093985400997574,106.38646834991509,-0.9998774888582486,0
LTC,1593464400.0,2020-06-29 23:00:00,buy,0.0095205509148699,-104.57340621005534,-0.995596438164204,0
LTC,1593468000.0,2020-06-30 00:00:00,buy,-0.0134085208663098,74.52950475840856,-0.9993304197088568,0
LTC,1593471600.0,2020-06-30 01:00:00,buy,-0.0079117928692857,126.39314389283933,-0.9999963745779676,0
LTC,1593475200.0,2020-06-30 02:00:00,buy,-0.0191875342292851,52.110785935807165,-0.9998774888582486,0
LTC,1593478800.0,2020-06-30 03:00:00,buy,-0.0115870778742917,86.29650534233257,-0.9999243276808372,0
LTC,1593482400.0,2020-06-30 04:00:00,buy,-0.0133479566908653,74.90865546054076,-0.9998774888582486,0
LTC,1593486000.0,2020-06-30 05:00:00,buy,-0.0227801901538297,43.853256690470126,-0.998985526273614,0
LTC,1593489600.0,2020-06-30 06:00:00,buy,-0.0188279535818955,53.10600987564078,-0.9998774888582486,0
LTC,1593493200.0,2020-06-30 07:00:00,buy,-0.0325543628829442,30.717210219726674,-0.9999792082446642,0
LTC,1593496800.0,2020-06-30 08:00:00,buy,-0.0026140597758446,382.49985639107626,-0.9998774888582486,0
LTC,1593500400.0,2020-06-30 09:00:00,buy,-0.020602891644852,48.530929837127296,-0.9998774888582486,0
LTC,1593504000.0,2020-06-30 10:00:00,buy,-0.0077238775116905,129.45278939818513,-0.9998774888582486,0
LTC,1593507600.0,2020-06-30 11:00:00,buy,0.0186723958264289,-53.548579227555855,-0.9998802672798112,0
LTC,1593511200.0,2020-06-30 12:00:00,buy,-0.0298809846552893,33.461999341486155,-0.9998774888582486,0
LTC,1593514800.0,2020-06-30 13:00:00,buy,-0.0080231950860145,124.62193242445649,-0.9998660758375304,0
LTC,1593518400.0,2020-06-30 14:00:00,buy,-0.0347111735795568,28.805637659198243,-0.9998774888582486,0
LTC,1593522000.0,2020-06-30 15:00:00,buy,-0.0178903839920406,55.88195607174759,-0.9997496523499092,0
LTC,1593525600.0,2020-06-30 16:00:00,buy,-0.0041384773173531,241.60516348987827,-0.9998774888582486,0
LTC,1593529200.0,2020-06-30 17:00:00,buy,-0.0046188023964763,216.50155017442194,-0.9999778787864538,2
LTC,1593532800.0,2020-06-30 18:00:00,buy,-0.0102154977096594,97.87848984712718,-0.9998774888582486,2
LTC,1593536400.0,2020-06-30 19:00:00,buy,-0.0389015988118044,25.705752407085033,-0.9999948672959972,2
LTC,1593540000.0,2020-06-30 20:00:00,buy,-0.0093644646932133,106.77358734481521,-0.9998774888582486,2
LTC,1593543600.0,2020-06-30 21:00:00,buy,0.0244509777603391,-39.80724217721668,-0.9733259931755576,0
LTC,1593547200.0,2020-06-30 22:00:00,buy,-0.0335043839735672,29.843183794905393,-0.9998774888582486,0
LTC,1593550800.0,2020-06-30 23:00:00,buy,-0.0046624293405744,214.45418596629412,-0.9998774888582486,0
LTC,1593554400.0,2020-07-01 00:00:00,buy,-0.0171433285082932,58.3245831388316,-0.9998774888582486,0
LTC,1593558000.0,2020-07-01 01:00:00,buy,-0.0012352389486729,809.4607848404423,-0.9998774888582486,0
LTC,1593561600.0,2020-07-01 02:00:00,buy,-0.0219912953336456,45.466966528728534,-0.9998774888582486,0
LTC,1593565200.0,2020-07-01 03:00:00,buy,-0.0100890685139596,99.10503506590146,-0.9998774888582486,0
LTC,1593568800.0,2020-07-01 04:00:00,buy,-0.0036844799258825,271.3754746862299,-0.9998774888582486,0
LTC,1593572400.0,2020-07-01 05:00:00,buy,-0.0150787798044122,66.3164538508166,-0.999971205025927,0
LTC,1593576000.0,2020-07-01 06:00:00,buy,0.0072085196591378,-138.70774252391266,-0.9998774888582486,0
LTC,1593579600.0,2020-07-01 07:00:00,buy,-0.0056458029489367,177.1010249386334,-0.9998774888582486,0
LTC,1593583200.0,2020-07-01 08:00:00,buy,-0.0200903721720905,49.76586010688448,-0.9998146510115008,0
LTC,1593586800.0,2020-07-01 09:00:00,buy,-0.0102091582785298,97.94534544085435,-0.9999395342509592,0
LTC,1593590400.0,2020-07-01 10:00:00,buy,-0.0013140364811862,760.9729874915474,-0.9999462667611432,0
LTC,1593594000.0,2020-07-01 11:00:00,buy,-0.0112433489927983,88.93057482238609,-0.9998774888582486,0
LTC,1593597600.0,2020-07-01 12:00:00,buy,-0.0229592572411211,43.550079968067145,-0.9998774888582486,0
LTC,1593601200.0,2020-07-01 13:00:00,buy,0.0049868167928296,-200.3642376384626,-0.999179744937986,0
LTC,1593604800.0,2020-07-01 14:00:00,buy,-0.0372516370244385,26.841169106267483,-0.9998774888582486,0
LTC,1593608400.0,2020-07-01 15:00:00,buy,0.0032102811044717,-311.4610391798675,-0.9998774888582486,0
LTC,1593612000.0,2020-07-01 16:00:00,buy,-0.0109747426441788,91.10714677110005,-0.9998774888582486,0
LTC,1593615600.0,2020-07-01 17:00:00,buy,-0.0087789137984376,113.89535332220697,-0.9998774888582486,0
LTC,1593619200.0,2020-07-01 18:00:00,buy,-0.0009253278677644,1080.5561376200671,-0.9998687068237124,0
LTC,1593622800.0,2020-07-01 19:00:00,buy,-0.007274778052846,137.44439783521392,-0.9998774888582486,0
LTC,1593626400.0,2020-07-01 20:00:00,buy,-0.0135837688760824,73.60825246510055,-0.9998774888582486,0
LTC,1593630000.0,2020-07-01 21:00:00,buy,-0.0171418858363213,58.32949177269899,-0.9998774888582486,0
LTC,1593633600.0,2020-07-01 22:00:00,buy,-0.0249444831138328,40.08236363799084,-0.9998338429303684,0
LTC,1593637200.0,2020-07-01 23:00:00,buy,0.0022679543135946,-440.8719712142218,-0.9998774888582486,0
LTC,1593640800.0,2020-07-02 00:00:00,buy,-0.0273739554563834,36.526598812196305,-0.9998774888582486,0
LTC,1593644400.0,2020-07-02 01:00:00,buy,-0.0146359483258168,68.31654953950158,-0.9998774888582486,0
LTC,1593648000.0,2020-07-02 02:00:00,buy,-0.013559427982248,73.74038861870042,-0.9998774888582486,0
