symbol,timestamp,datetime,side,price,amount,btc_volume,gt
DASH,1579809600.0,2020-01-23 21:00:00,buy,0.1547705650506731,-6.460573038349909,-0.9999065396965594,0
DASH,1579813200.0,2020-01-23 22:00:00,buy,0.2283006583192073,-4.376980486203567,-0.9992675264505984,0
DASH,1579816800.0,2020-01-23 23:00:00,buy,0.1642118816348154,-6.089059546476095,-0.9998959255132752,1
DASH,1579820400.0,2020-01-24 00:00:00,buy,0.167248907339421,-5.97849124120839,-0.999896127630402,1
DASH,1579824000.0,2020-01-24 01:00:00,buy,0.1232106698061581,-8.114580714547005,-0.9998029250354694,1
DASH,1579827600.0,2020-01-24 02:00:00,buy,0.123223836716917,-8.113713642372002,-0.9998029250354694,1
DASH,1579831200.0,2020-01-24 03:00:00,buy,0.0068043640767433,-146.93554221366625,-0.9998029250354694,0
DASH,1579834800.0,2020-01-24 04:00:00,buy,0.1654361887610304,-6.042254713560116,-0.9996075913347569,0
DASH,1579838400.0,2020-01-24 05:00:00,buy,0.1354982394530568,-7.37871524435452,-0.9998029250354694,0
DASH,1579842000.0,2020-01-24 06:00:00,buy,0.1644203723592183,-6.080772781922331,-0.9998029250354694,1
DASH,1579845600.0,2020-01-24 07:00:00,buy,0.1601437127755896,-6.243160644317643,-0.9998029250354694,1
DASH,1579849200.0,2020-01-24 08:00:00,buy,0.123035479390287,-8.126135079003875,-0.9998029250354694,1
DASH,1579852800.0,2020-01-24 09:00:00,buy,0.1223489541102634,-8.171732503200856,-0.9998029250354694,1
DASH,1579856400.0,2020-01-24 10:00:00,buy,0.0599412247293709,-16.679721336183693,-0.9998029250354694,1
DASH,1579860000.0,2020-01-24 11:00:00,buy,0.1389088647389093,-7.198909409650245,-0.9999923334527672,1
DASH,1579863600.0,2020-01-24 12:00:00,buy,0.353740014270862,-2.761132575881996,-0.9767230767962392,1
DASH,1579867200.0,2020-01-24 13:00:00,buy,0.2892669591928756,-3.4565249773924394,-0.999858469584534,1
DASH,1579870800.0,2020-01-24 14:00:00,buy,0.1434582163266668,-6.970102770027034,-0.9999185110016378,1
DASH,1579874400.0,2020-01-24 15:00:00,buy,0.1429801565278839,-6.99259917819777,-0.9998029250354694,1
DASH,1579878000.0,2020-01-24 16:00:00,buy,0.1536118317351082,-6.508886552247604,-0.9998419858467674,1
DASH,1579881600.0,2020-01-24 17:00:00,buy,0.0967889440806564,-10.329722413360674,-0.9998029250354694,0
DASH,1579885200.0,2020-01-24 18:00:00,buy,0.1376396418949602,-7.2639169302581434,-0.9998029250354694,0
DASH,1579888800.0,2020-01-24 19:00:00,buy,0.1586526530033259,-6.3018355262833845,-0.9998029250354694,0
DASH,1579892400.0,2020-01-24 20:00:00,buy,0.1912098669798504,-5.228824959858521,-0.9998029250354694,0
DASH,1579896000.0,2020-01-24 21:00:00,buy,0.1098225415867875,-9.103804288169501,-0.9998029250354694,1
DASH,1579899600.0,2020-01-24 22:00:00,buy,0.14427290742478,-6.929942307821999,-0.9998029250354694,1
DASH,1579903200.0,2020-01-24 23:00:00,buy,0.1310596269281729,-7.6286111022077785,-0.9998029250354694,1
DASH,1579906800.0,2020-01-25 00:00:00,buy,0.1286573621402969,-7.771051018014927,-0.9998029250354694,1
DASH,1579910400.0,2020-01-25 01:00:00,buy,0.0436025982843308,-22.9298932718595,-0.9998029250354694,1
DASH,1579914000.0,2020-01-25 02:00:00,buy,0.1492074834405413,-6.699978109522366,-0.9996868728285476,1
DASH,1579917600.0,2020-01-25 03:00:00,buy,0.1624642779605958,-6.153986202911402,-0.9998029250354694,1
DASH,1579921200.0,2020-01-25 04:00:00,buy,0.178857628810148,-5.589937268466922,-0.9998029250354694,1
DASH,1579924800.0,2020-01-25 05:00:00,buy,0.1144223737743541,-8.737827157887182,-0.9998029250354694,2
DASH,1579928400.0,2020-01-25 06:00:00,buy,0.1490480244161356,-6.707924703812666,-0.9998029250354694,2
DASH,1579932000.0,2020-01-25 07:00:00,buy,0.1821734197242436,-5.488940626370727,-0.9999390845692872,2
DASH,1579935600.0,2020-01-25 08:00:00,buy,0.1261830233127758,-7.923434538077367,-0.9998029250354694,2
DASH,1579939200.0,2020-01-25 09:00:00,buy,0.2117765193996351,-4.719840318419079,-0.999551354756858,0
DASH,1579942800.0,2020-01-25 10:00:00,buy,0.1413590885718268,-7.072788422284242,-0.9998029250354694,0
DASH,1579946400.0,2020-01-25 11:00:00,buy,0.1158677917641138,-8.628825231008891,-0.9998029250354694,0
DASH,1579950000.0,2020-01-25 12:00:00,buy,0.1595067596164229,-6.268091254814314,-0.9998029250354694,0
DASH,1579953600.0,2020-01-25 13:00:00,buy,0.1272692786110205,-7.855807276878008,-0.9998029250354694,0
DASH,1579957200.0,2020-01-25 14:00:00,buy,0.1758341634329475,-5.68605614242157,-0.9998029250354694,0
DASH,1579960800.0,2020-01-25 15:00:00,buy,0.1181704803402294,-8.460682584659862,-0.9998029250354694,0
DASH,1579964400.0,2020-01-25 16:00:00,buy,0.1387529646204106,-7.205632886984803,-0.9998029250354694,0
DASH,1579968000.0,2020-01-25 17:00:00,buy,0.1619379065034279,-6.173989442146491,-0.9998029250354694,0
DASH,1579971600.0,2020-01-25 18:00:00,buy,0.1330371749529308,-7.515214641239973,-0.9998029250354694,0
DASH,1579975200.0,2020-01-25 19:00:00,buy,0.1699171816687751,-5.884060194597723,-0.9998029250354694,2
DASH,1579978800.0,2020-01-25 20:00:00,buy,0.1599858755029427,-6.2504823490731765,-0.999988890932162,2
DASH,1579982400.0,2020-01-25 21:00:00,buy,0.1481689992407878,-6.747720036974136,-0.9998029250354694,2
DASH,1579986000.0,2020-01-25 22:00:00,buy,0.1779974255605564,-5.607249742654065,-0.9980760186675158,2
DASH,1579989600.0,2020-01-25 23:00:00,buy,0.2141798487112625,-4.666010206859318,-0.9993653601903354,2
DASH,1579993200.0,2020-01-26 00:00:00,buy,0.1474108509506476,-6.782424214959578,-0.9998029250354694,2
DASH,1579996800.0,2020-01-26 01:00:00,buy,0.1073934790163497,-9.309717258375235,-0.9998029250354694,2
DASH,1580000400.0,2020-01-26 02:00:00,buy,0.2544761057426349,-3.928747539355733,-0.9997723742612062,0
DASH,1580004000.0,2020-01-26 03:00:00,buy,0.127097376188592,-7.867589540179845,-0.9999499874856692,0
DASH,1580007600.0,2020-01-26 04:00:00,buy,0.1596625600382367,-6.261751944399956,-0.9997673457673034,2
DASH,1580011200.0,2020-01-26 05:00:00,buy,0.1458161689051417,-6.857670514923316,-0.9999592420998684,2
DASH,1580014800.0,2020-01-26 06:00:00,buy,0.1542735964723323,-6.475526646152659,-0.9990027847543906,2
DASH,1580018400.0,2020-01-26 07:00:00,buy,0.1395094632666757,-7.166559899412142,-0.9998029250354694,2
DASH,1580022000.0,2020-01-26 08:00:00,buy,0.2340637173280688,-4.269527924106362,-0.999341577152328,2
DASH,1580025600.0,2020-01-26 09:00:00,buy,0.2034020621129344,-4.915287659305287,-0.999779645780954,2
DASH,1580029200.0,2020-01-26 10:00:00,buy,0.2236790612431656,-4.469282871656298,-0.9996849971622402,2
DASH,1580032800.0,2020-01-26 11:00:00,buy,0.1220878070372069,-8.189799035274655,-0.9998746042921154,2
DASH,1580036400.0,2020-01-26 12:00:00,buy,0.2021566705853134,-4.945125400191388,-0.9996900865295564,1
DASH,1580040000.0,2020-01-26 13:00:00,buy,0.1791455950358127,-5.5812688149809375,-0.9998597229145852,1
DASH,1580043600.0,2020-01-26 14:00:00,buy,0.0750255139850867,-13.326172283660819,-0.9998029250354694,1
DASH,1580047200.0,2020-01-26 15:00:00,buy,0.1716174140690146,-5.826065892618344,-0.9998543626868456,1
DASH,1580050800.0,2020-01-26 16:00:00,buy,0.108064911540286,-9.253308043748559,-0.9999579152027048,0
DASH,1580054400.0,2020-01-26 17:00:00,buy,0.225611836222226,-4.427061702847972,-0.9987975198486256,2
DASH,1580058000.0,2020-01-26 18:00:00,buy,0.1887929742352311,-5.295719059501969,-0.9997945519575774,2
DASH,1580061600.0,2020-01-26 19:00:00,buy,0.1282596240832677,-7.79610476487584,-0.9999254664567472,2
DASH,1580065200.0,2020-01-26 20:00:00,buy,0.1437227957718982,-6.957654552720351,-0.9999735643320448,2
DASH,1580068800.0,2020-01-26 21:00:00,buy,0.1679004416233333,-5.941957865763691,-0.9976573497689628,2
DASH,1580072400.0,2020-01-26 22:00:00,buy,0.156531774726145,-6.388292627911244,-0.9999707825168956,2
DASH,1580076000.0,2020-01-26 23:00:00,buy,0.1137874806817522,-8.786581081198023,-0.9998029250354694,2
DASH,1580079600.0,2020-01-27 00:00:00,buy,0.1513160315420664,-6.607636780429667,-0.9998413754860136,2
DASH,1580083200.0,2020-01-27 01:00:00,buy,0.2155867893468947,-4.627989834307582,-0.9977334695084388,2
DASH,1580086800.0,2020-01-27 02:00:00,buy,0.2570770069928917,-3.888796331084295,-0.9997201216000888,2
DASH,1580090400.0,2020-01-27 03:00:00,buy,0.1086759468869363,-9.199854739481948,-0.9998029250354694,2
DASH,1580094000.0,2020-01-27 04:00:00,buy,0.1756859472554623,-5.691853746774558,-0.9999787171416404,2
DASH,1580097600.0,2020-01-27 05:00:00,buy,0.1621445835970678,-6.1603969504263425,-0.9988749983195256,1
DASH,1580101200.0,2020-01-27 06:00:00,buy,0.1486403059116368,-6.726920319861206,-0.9998914941873752,1
DASH,1580104800.0,2020-01-27 07:00:00,buy,0.1425166810812326,-7.016123164671987,-0.999914587486206,1
DASH,1580108400.0,2020-01-27 08:00:00,buy,0.1598791688926172,-6.253490882899115,-0.9998029250354694,1
DASH,1580112000.0,2020-01-27 09:00:00,buy,0.0577206332990741,-17.32141294872985,-0.9998029250354694,2
DASH,1580115600.0,2020-01-27 10:00:00,buy,0.1622833458353341,-6.160847374011816,-0.9998029250354694,2
DASH,1580119200.0,2020-01-27 11:00:00,buy,0.1401397955549019,-7.134325557395161,-0.9998029250354694,2
DASH,1580122800.0,2020-01-27 12:00:00,buy,0.2271223298661007,-4.402045917831594,-0.9998029250354694,2
DASH,1580126400.0,2020-01-27 13:00:00,buy,0.2251972110611756,-4.430924304503302,-0.9978317957973228,1
DASH,1580130000.0,2020-01-27 14:00:00,buy,0.1351833216150058,-7.397301499005621,-0.9999917876232414,1
DASH,1580133600.0,2020-01-27 15:00:00,buy,0.15570625589361,-6.421083849826872,-0.9998029250354694,1
DASH,1580137200.0,2020-01-27 16:00:00,buy,0.1655647460280389,-6.0336104377320074,-0.9989531797552244,1
DASH,1580140800.0,2020-01-27 17:00:00,buy,0.0937556141572136,-10.66496848470533,-0.999900670250876,1
DASH,1580144400.0,2020-01-27 18:00:00,buy,0.0464638489920511,-21.51786704555003,-0.9998029250354694,1
DASH,1580148000.0,2020-01-27 19:00:00,buy,0.2094051552914408,-4.773032752879616,-0.9994976648278892,1
DASH,1580151600.0,2020-01-27 20:00:00,buy,0.1419081820816994,-7.045714558603254,-0.9998445444779508,1
DASH,1580155200.0,2020-01-27 21:00:00,buy,0.1171918719459764,-8.531333346192838,-0.9998029250354694,1
DASH,1580158800.0,2020-01-27 22:00:00,buy,0.1283217178155839,-7.792749362497571,-0.9999789847019848,1
DASH,1580162400.0,2020-01-27 23:00:00,buy,0.1277555108631698,-7.822544949231849,-0.9993732262392236,1
DASH,1580166000.0,2020-01-28 00:00:00,buy,0.1347970195222482,-7.415564012993283,-0.9995959270279368,1
DASH,1580169600.0,2020-01-28 01:00:00,buy,0.2355918893258385,-4.243791787130153,-0.9998029250354694,1
DASH,1580173200.0,2020-01-28 02:00:00,buy,0.1136778676979061,-8.794987431256652,-0.9997954176151408,0
DASH,1580176800.0,2020-01-28 03:00:00,buy,0.1437939405370088,-6.953025428621217,-0.9998029250354694,1
DASH,1580180400.0,2020-01-28 04:00:00,buy,0.140972331033986,-7.0934329551179705,-0.999977778716276,1
DASH,1580184000.0,2020-01-28 05:00:00,buy,0.1437760276909667,-6.953891695940115,-0.9998029250354694,1
DASH,1580187600.0,2020-01-28 06:00:00,buy,0.132946365460531,-7.520347935591289,-0.9998029250354694,1
DASH,1580191200.0,2020-01-28 07:00:00,buy,0.1054506759670878,-9.481237705365851,-0.9998029250354694,1
DASH,1580194800.0,2020-01-28 08:00:00,buy,0.1690139478117733,-5.9141514068229375,-0.9995740772236976,1
DASH,1580198400.0,2020-01-28 09:00:00,buy,0.1079845256028283,-9.25876109983376,-0.9998029250354694,0
DASH,1580202000.0,2020-01-28 10:00:00,buy,0.1650138319986047,-6.058903747195711,-0.9998029250354694,0
DASH,1580205600.0,2020-01-28 11:00:00,buy,0.2141773218762182,-4.664346396473256,-0.9989972194996312,2
DASH,1580209200.0,2020-01-28 12:00:00,buy,0.1576924463942773,-6.337716921839433,-0.9994100859592688,2
DASH,1580212800.0,2020-01-28 13:00:00,buy,0.1526140031159814,-6.551187339445212,-0.9998029250354694,2
DASH,1580216400.0,2020-01-28 14:00:00,buy,0.1546204949883005,-6.466173356327183,-0.9998029250354694,2
DASH,1580220000.0,2020-01-28 15:00:00,buy,0.1656658419699885,-6.035330965476001,-0.9998481859631252,0
DASH,1580223600.0,2020-01-28 16:00:00,buy,0.0799176357085375,-12.510416708044103,-0.9998029250354694,0
DASH,1580227200.0,2020-01-28 17:00:00,buy,0.1400042717079912,-7.14123156985361,-0.9998029250354694,0
DASH,1580230800.0,2020-01-28 18:00:00,buy,0.1373974481731698,-7.27672120791764,-0.9998029250354694,0
DASH,1580234400.0,2020-01-28 19:00:00,buy,0.1634174390533029,-6.118091990839224,-0.9998029250354694,0
DASH,1580238000.0,2020-01-28 20:00:00,buy,0.1503286262281305,-6.650782024164999,-0.9998029250354694,2
DASH,1580241600.0,2020-01-28 21:00:00,buy,0.1655750925755224,-6.038365490144224,-0.9998029250354694,2
DASH,1580245200.0,2020-01-28 22:00:00,buy,0.1596079264285672,-6.265303655782413,-0.9999921249447524,2
DASH,1580248800.0,2020-01-28 23:00:00,buy,0.1644688262839074,-6.078981334186708,-0.9998029250354694,2
DASH,1580252400.0,2020-01-29 00:00:00,buy,0.1918629643205118,-5.202477725083201,-0.9981627981458956,2
DASH,1580256000.0,2020-01-29 01:00:00,buy,0.1292199514438297,-7.737217928533825,-0.9998029250354694,2
DASH,1580259600.0,2020-01-29 02:00:00,buy,0.1706730189731218,-5.858812455605563,-0.9999412093955306,2
DASH,1580263200.0,2020-01-29 03:00:00,buy,0.148319837180693,-6.740857757397911,-0.9998029250354694,2
DASH,1580266800.0,2020-01-29 04:00:00,buy,0.1914745868093605,-5.218299883687124,-0.9991718140763262,2
DASH,1580270400.0,2020-01-29 05:00:00,buy,0.1457936229596899,-6.8583389906167085,-0.9999020889277126,2
DASH,1580274000.0,2020-01-29 06:00:00,buy,0.1347737828084333,-7.418821191894494,-0.9998625960109908,2
DASH,1580277600.0,2020-01-29 07:00:00,buy,0.2145089074778409,-4.653996466957645,-0.998323697532816,2
DASH,1580281200.0,2020-01-29 08:00:00,buy,0.1472886891023832,-6.789055058521684,-0.9999510198135624,2
DASH,1580284800.0,2020-01-29 09:00:00,buy,0.1425634633479353,-7.013638836723915,-0.9998886432349454,2
DASH,1580288400.0,2020-01-29 10:00:00,buy,0.0765231252879879,-13.063686510698243,-0.9996741195811591,2
DASH,1580292000.0,2020-01-29 11:00:00,buy,0.1953826450823493,-5.115758704338841,-0.9995304672567747,0
DASH,1580295600.0,2020-01-29 12:00:00,buy,0.0824963573137378,-12.119358449163622,-0.9998029250354694,0
DASH,1580299200.0,2020-01-29 13:00:00,buy,0.1710862329465655,-5.843760792602163,-0.99978702024714,2
DASH,1580302800.0,2020-01-29 14:00:00,buy,0.1696637720126586,-5.893124889733569,-0.99984979773388,2
DASH,1580306400.0,2020-01-29 15:00:00,buy,0.1276075264847799,-7.8349839745128085,-0.9998029250354694,2
DASH,1580310000.0,2020-01-29 16:00:00,buy,0.1228170851496759,-8.14058503193607,-0.9998029250354694,2
DASH,1580313600.0,2020-01-29 17:00:00,buy,0.3657492534989869,-2.731024356474216,-0.9988701196679955,2
DASH,1580317200.0,2020-01-29 18:00:00,buy,0.1013891557575898,-9.862746600620284,-0.9999755512879293,2
DASH,1580320800.0,2020-01-29 19:00:00,buy,0.1719164988171268,-5.8164302550493945,-0.9999403250620998,2
DASH,1580324400.0,2020-01-29 20:00:00,buy,0.2047258509841597,-4.876454629456451,-0.9983363238011173,2
DASH,1580328000.0,2020-01-29 21:00:00,buy,0.2338563866906592,-4.2750033079967995,-0.9997368266987467,1
DASH,1580331600.0,2020-01-29 22:00:00,buy,0.1052624012764645,-9.499553983249136,-0.9999458633322073,1
DASH,1580335200.0,2020-01-29 23:00:00,buy,0.1152903443621918,-8.672384773931933,-0.9998422270280414,1
DASH,1580338800.0,2020-01-30 00:00:00,buy,0.0865120869838429,-11.556800441332479,-0.9998029250354694,1
DASH,1580342400.0,2020-01-30 01:00:00,buy,0.119326916510735,-8.375283681871224,-0.9993967766603687,1
DASH,1580346000.0,2020-01-30 02:00:00,buy,0.1823534040994561,-5.483797415631777,-0.9999891261322544,1
DASH,1580349600.0,2020-01-30 03:00:00,buy,0.1034934387729103,-9.66054405853959,-0.9998029250354694,0
DASH,1580353200.0,2020-01-30 04:00:00,buy,0.2239446436637224,-4.458356526047817,-0.9984250635516098,0
DASH,1580356800.0,2020-01-30 05:00:00,buy,0.1574385561132306,-6.349930401394385,-0.9997238738150388,0
DASH,1580360400.0,2020-01-30 06:00:00,buy,0.1512497758216161,-6.6102770705236376,-0.9998029250354694,0
DASH,1580364000.0,2020-01-30 07:00:00,buy,0.1403614753218301,-7.123057966889098,-0.9998029250354694,0
DASH,1580367600.0,2020-01-30 08:00:00,buy,0.1440713802661078,-6.9405821682683415,-0.9999392528327552,0
DASH,1580371200.0,2020-01-30 09:00:00,buy,0.1494762002275974,-6.68870979803565,-0.9998029250354694,0
DASH,1580374800.0,2020-01-30 10:00:00,buy,0.1703654153938727,-5.868579152194688,-0.9998029250354694,2
DASH,1580378400.0,2020-01-30 11:00:00,buy,0.1508275600716571,-6.628781401492342,-0.9998029250354694,2
DASH,1580382000.0,2020-01-30 12:00:00,buy,0.1334594233663685,-7.491437470779734,-0.9998029250354694,2
DASH,1580385600.0,2020-01-30 13:00:00,buy,0.1397819594821615,-7.15149383258428,-0.9996498211432236,2
DASH,1580389200.0,2020-01-30 14:00:00,buy,0.191388687397798,-5.224260192749754,-0.9998643009149426,2
DASH,1580392800.0,2020-01-30 15:00:00,buy,0.1193612899117832,-8.376732152584932,-0.9998575549780458,2
DASH,1580396400.0,2020-01-30 16:00:00,buy,0.1467286619912361,-6.811776503209289,-0.99948285209924,2
DASH,1580400000.0,2020-01-30 17:00:00,buy,0.0889225826034026,-11.24352100179794,-0.9998029250354694,2
DASH,1580403600.0,2020-01-30 18:00:00,buy,0.196880683029402,-5.078675424287861,-0.9998930864184322,0
DASH,1580407200.0,2020-01-30 19:00:00,buy,0.1535094158848562,-6.512974590336517,-0.9998029250354694,0
DASH,1580410800.0,2020-01-30 20:00:00,buy,0.1406193477856407,-7.1099954649168415,-0.9998029250354694,0
DASH,1580414400.0,2020-01-30 21:00:00,buy,0.1639037820377147,-6.100648230757528,-0.9999193179028516,2
DASH,1580418000.0,2020-01-30 22:00:00,buy,0.1305981785686858,-7.655565613494684,-0.9998029250354694,2
DASH,1580421600.0,2020-01-30 23:00:00,buy,0.1432765394273124,-6.978134236294095,-0.9998029250354694,2
DASH,1580425200.0,2020-01-31 00:00:00,buy,0.1272814476842869,-7.855056202027287,-0.9998029250354694,2
DASH,1580428800.0,2020-01-31 01:00:00,buy,0.2067293295486455,-4.836289689606939,-0.9998029250354694,1
DASH,1580432400.0,2020-01-31 02:00:00,buy,0.1169305945891853,-8.550396314566756,-0.9998029250354694,1
DASH,1580436000.0,2020-01-31 03:00:00,buy,0.1184554517166414,-8.440328499418575,-0.9998029250354694,1
DASH,1580439600.0,2020-01-31 04:00:00,buy,0.1374266326546235,-7.275175893657704,-0.9998029250354694,1
DASH,1580443200.0,2020-01-31 05:00:00,buy,0.1093291858436576,-9.144885853857934,-0.9998029250354694,1
DASH,1580446800.0,2020-01-31 06:00:00,buy,0.0874105083992994,-11.438017503207691,-0.9998029250354694,0
DASH,1580450400.0,2020-01-31 07:00:00,buy,0.1696196542825429,-5.894443364665912,-0.9998134457026608,0
DASH,1580454000.0,2020-01-31 08:00:00,buy,0.1365551234007663,-7.321606836392481,-0.9998029250354694,0
DASH,1580457600.0,2020-01-31 09:00:00,buy,0.1598056220207468,-6.257479738538031,-0.99998044189929,1
DASH,1580461200.0,2020-01-31 10:00:00,buy,0.1376535887732382,-7.263180959869353,-0.9998029250354694,1
DASH,1580464800.0,2020-01-31 11:00:00,buy,0.1330914203542483,-7.512151590044666,-0.9998029250354694,1
DASH,1580468400.0,2020-01-31 12:00:00,buy,0.1229137218409925,-8.134184776609937,-0.9998029250354694,1
DASH,1580472000.0,2020-01-31 13:00:00,buy,0.0495214262531191,-20.011888963678985,-0.9910172835004368,1
DASH,1580475600.0,2020-01-31 14:00:00,buy,0.1927952720245641,-5.184596942234575,-0.999565777815838,1
DASH,1580479200.0,2020-01-31 15:00:00,buy,0.1346801964686981,-7.423533312619128,-0.9998029250354694,1
DASH,1580482800.0,2020-01-31 16:00:00,buy,0.1585363729673224,-6.307131230462186,-0.9999097091064002,1
DASH,1580486400.0,2020-01-31 17:00:00,buy,0.1108318440725119,-9.020899484279507,-0.9998029250354694,0
DASH,1580490000.0,2020-01-31 18:00:00,buy,0.1472117533545273,-6.791597153439663,-0.9998029250354694,0
DASH,1580493600.0,2020-01-31 19:00:00,buy,0.1556540316184776,-6.4232382202992255,-0.9998029250354694,0
DASH,1580497200.0,2020-01-31 20:00:00,buy,0.1483409679015939,-6.73989754265805,-0.9998029250354694,0
DASH,1580500800.0,2020-01-31 21:00:00,buy,0.152756834366683,-6.545061824438614,-0.9998029250354694,0
DASH,1580504400.0,2020-01-31 22:00:00,buy,0.1595700361744663,-6.265605680143685,-0.9998029250354694,2
DASH,1580508000.0,2020-01-31 23:00:00,buy,0.1837341660518768,-5.441339021321946,-0.9997598872881234,2
DASH,1580511600.0,2020-02-01 00:00:00,buy,0.1285138524099536,-7.7797288485768945,-0.9998029250354694,2
