symbol,timestamp,datetime,side,price,amount,btc_volume,gt
SYS,1591347600.0,2020-06-05 11:00:00,buy,-0.6562166550784182,1.5236758880380388,-0.9998614946719602,1
SYS,1591351200.0,2020-06-05 12:00:00,buy,-0.6193581238680074,1.6143432483270048,-0.9998566055627984,1
SYS,1591354800.0,2020-06-05 13:00:00,buy,-0.6432978638139021,1.5542745451447784,-0.9998614946719602,1
SYS,1591358400.0,2020-06-05 14:00:00,buy,-0.6266721576447304,1.5955096815371783,-0.9998614946719602,1
SYS,1591362000.0,2020-06-05 15:00:00,buy,-0.6271859177056796,1.59420271795893,-0.9998614946719602,1
SYS,1591365600.0,2020-06-05 16:00:00,buy,-0.6359048820513611,1.5723444227169856,-0.9998614946719602,1
SYS,1591369200.0,2020-06-05 17:00:00,buy,-0.6670566217774884,1.4980779925813472,-0.9993028448905148,1
SYS,1591372800.0,2020-06-05 18:00:00,buy,-0.6210369722911366,1.609987068858815,-0.9998614946719602,1
SYS,1591376400.0,2020-06-05 19:00:00,buy,-0.6440941487922658,1.552353016320347,-0.9998614946719602,1
SYS,1591380000.0,2020-06-05 20:00:00,buy,-0.6356844480405462,1.572889658940005,-0.9998614946719602,1
SYS,1591383600.0,2020-06-05 21:00:00,buy,-0.6364231998271014,1.5712563907795827,-0.9999840199687244,1
SYS,1591387200.0,2020-06-05 22:00:00,buy,-0.5960442188342612,1.6749704644667456,-0.998356462063541,1
SYS,1591390800.0,2020-06-05 23:00:00,buy,-0.6436097764926672,1.5535212968961976,-0.9998614946719602,0
SYS,1591394400.0,2020-06-06 00:00:00,buy,-0.6328879065445158,1.5800191081948862,-0.9999749856857943,1
SYS,1591398000.0,2020-06-06 01:00:00,buy,-0.6420597043003177,1.5574671775311244,-0.999986915463084,1
SYS,1591401600.0,2020-06-06 02:00:00,buy,-0.635105674135838,1.574323038496594,-0.9998614946719602,1
SYS,1591405200.0,2020-06-06 03:00:00,buy,-0.6456526947564184,1.5486057795347266,-0.9998614946719602,1
SYS,1591408800.0,2020-06-06 04:00:00,buy,-0.6466994132414922,1.544846855782106,-0.999051555182252,0
SYS,1591412400.0,2020-06-06 05:00:00,buy,-0.6235062363923645,1.603336714750139,-0.9996904406835572,0
SYS,1591416000.0,2020-06-06 06:00:00,buy,-0.6351579740301787,1.5742895054639285,-0.9999225328274408,0
SYS,1591419600.0,2020-06-06 07:00:00,buy,-0.6398109737860799,1.562745147610211,-0.9998614946719602,2
SYS,1591423200.0,2020-06-06 08:00:00,buy,-0.639246152572085,1.5643080532671978,-0.9999779044885844,2
SYS,1591426800.0,2020-06-06 09:00:00,buy,-0.6297134814155312,1.5878038571198672,-0.9998614946719602,2
SYS,1591430400.0,2020-06-06 10:00:00,buy,-0.6414796851725545,1.5586799048874056,-0.9998614946719602,2
SYS,1591434000.0,2020-06-06 11:00:00,buy,-0.6250172751094185,1.59962336660678,-0.999792237797924,0
SYS,1591437600.0,2020-06-06 12:00:00,buy,-0.6329942865451934,1.5795742804079382,-0.9998614946719602,0
SYS,1591441200.0,2020-06-06 13:00:00,buy,-0.6282736346014366,1.5914427084088145,-0.9998614946719602,2
SYS,1591444800.0,2020-06-06 14:00:00,buy,-0.6321407903208872,1.5817069709493208,-0.9998614946719602,2
SYS,1591448400.0,2020-06-06 15:00:00,buy,-0.6395663775783157,1.5633428049452551,-0.9998614946719602,2
SYS,1591452000.0,2020-06-06 16:00:00,buy,-0.6373636260203612,1.5687457737665416,-0.9998614946719602,2
SYS,1591455600.0,2020-06-06 17:00:00,buy,-0.6253457300047496,1.5988939345030246,-0.9998614946719602,0
SYS,1591459200.0,2020-06-06 18:00:00,buy,-0.639017948331606,1.5646845245622139,-0.9998614946719602,0
SYS,1591462800.0,2020-06-06 19:00:00,buy,-0.6376954146411347,1.5679295659270747,-0.9998614946719602,0
SYS,1591466400.0,2020-06-06 20:00:00,buy,-0.6341849752109001,1.5766086138187887,-0.9998614946719602,1
SYS,1591470000.0,2020-06-06 21:00:00,buy,-0.6316163314566156,1.5830203319254081,-0.9998614946719602,1
SYS,1591473600.0,2020-06-06 22:00:00,buy,-0.6361157220461844,1.5718232705453654,-0.9998614946719602,1
SYS,1591477200.0,2020-06-06 23:00:00,buy,-0.6367405370138457,1.570280886090685,-0.9998614946719602,1
SYS,1591480800.0,2020-06-07 00:00:00,buy,-0.6406331645803296,1.5514871328180095,-0.9939341117028636,0
SYS,1591484400.0,2020-06-07 01:00:00,buy,-0.636061921757505,1.5721637153409453,-0.9999934740971808,0
SYS,1591488000.0,2020-06-07 02:00:00,buy,-0.635105674135838,1.574323038496594,-0.9998614946719602,0
SYS,1591491600.0,2020-06-07 03:00:00,buy,-0.6396900092524948,1.5630406606480243,-0.9998614946719602,0
SYS,1591495200.0,2020-06-07 04:00:00,buy,-0.6352446575349882,1.573978596769056,-0.9998614946719602,0
SYS,1591498800.0,2020-06-07 05:00:00,buy,-0.6433343377951479,1.5541864252088755,-0.9998614946719602,0
SYS,1591502400.0,2020-06-07 06:00:00,buy,-0.6335503583899622,1.5777093746677067,-0.9995583397559288,0
SYS,1591506000.0,2020-06-07 07:00:00,buy,-0.6366341833368656,1.5705432112226028,-0.9998614946719602,0
SYS,1591509600.0,2020-06-07 08:00:00,buy,-0.6379652141744873,1.567266478574006,-0.9998614946719602,0
SYS,1591513200.0,2020-06-07 09:00:00,buy,-0.6367425356259705,1.570478952041836,-0.9999907500703356,0
SYS,1591516800.0,2020-06-07 10:00:00,buy,-0.6359073162842245,1.570677580401417,-0.9988053649008644,1
SYS,1591520400.0,2020-06-07 11:00:00,buy,-0.637554379841659,1.5682764110573324,-0.9998614946719602,1
SYS,1591524000.0,2020-06-07 12:00:00,buy,-0.6444269091363671,1.5515514335239833,-0.9998614946719602,1
SYS,1591527600.0,2020-06-07 13:00:00,buy,-0.6408528328595836,1.560204532779273,-0.9998614946719602,1
SYS,1591531200.0,2020-06-07 14:00:00,buy,-0.6605160189307243,1.5133918855677888,-0.9996195833372982,1
SYS,1591534800.0,2020-06-07 15:00:00,buy,-0.6722068215527549,1.4872461726221458,-0.9997370225648324,0
SYS,1591538400.0,2020-06-07 16:00:00,buy,-0.6365253052109939,1.5709410569576439,-0.9999437357484456,0
SYS,1591542000.0,2020-06-07 17:00:00,buy,-0.612694422029444,1.6318816003754644,-0.9998447539625293,2
SYS,1591545600.0,2020-06-07 18:00:00,buy,-0.6372073474148447,1.5692698167691703,-0.9999502573216624,2
SYS,1591549200.0,2020-06-07 19:00:00,buy,-0.6271722314229413,1.5935970227033303,-0.9994598007178034,2
SYS,1591552800.0,2020-06-07 20:00:00,buy,-0.6286707507108684,1.5905807581703328,-0.9999515993052054,2
SYS,1591556400.0,2020-06-07 21:00:00,buy,-0.6134442083258635,1.6294591519800292,-0.999582279485722,0
SYS,1591560000.0,2020-06-07 22:00:00,buy,-0.6361706007407624,1.5716876786002263,-0.9998614946719602,0
SYS,1591563600.0,2020-06-07 23:00:00,buy,-0.6309493996133618,1.584888530444844,-0.9999844667382776,0
SYS,1591567200.0,2020-06-08 00:00:00,buy,-0.6372273354819155,1.5690812979888813,-0.9998614946719602,1
SYS,1591570800.0,2020-06-08 01:00:00,buy,-0.6267609740329749,1.595283586720822,-0.9998614946719602,1
SYS,1591574400.0,2020-06-08 02:00:00,buy,-0.635105674135838,1.574323038496594,-0.9998614946719602,1
SYS,1591578000.0,2020-06-08 03:00:00,buy,-0.6275518955374663,1.5932730054390636,-0.9998614946719602,1
SYS,1591581600.0,2020-06-08 04:00:00,buy,-0.6515007081745413,1.534705154002827,-0.9998614946719602,0
SYS,1591585200.0,2020-06-08 05:00:00,buy,-0.6309734684683582,1.5842435404645505,-0.9996156416255092,0
SYS,1591588800.0,2020-06-08 06:00:00,buy,-0.639586132658638,1.5632945175276487,-0.9998614946719602,1
SYS,1591592400.0,2020-06-08 07:00:00,buy,-0.6264273091178009,1.596215847244258,-0.9999131979604112,1
SYS,1591596000.0,2020-06-08 08:00:00,buy,-0.6269220980236189,1.594885851645758,-0.9998691842219448,1
SYS,1591599600.0,2020-06-08 09:00:00,buy,-0.6320342013734147,1.581356686226461,-0.9994715102656508,1
SYS,1591603200.0,2020-06-08 10:00:00,buy,-0.6314405849067382,1.5834609281879413,-0.9998614946719602,1
SYS,1591606800.0,2020-06-08 11:00:00,buy,-0.6211989907898231,1.6095157478475257,-0.9998295582232104,1
SYS,1591610400.0,2020-06-08 12:00:00,buy,-0.6200918354150436,1.6125974227137574,-0.9999584956361428,1
SYS,1591614000.0,2020-06-08 13:00:00,buy,-0.6383867299201732,1.5662316395533276,-0.9998614946719602,1
SYS,1591617600.0,2020-06-08 14:00:00,buy,-0.6454058041581014,1.549198176140092,-0.9998614946719602,1
SYS,1591621200.0,2020-06-08 15:00:00,buy,-0.6402765508714698,1.5616087974970585,-0.9998614946719602,1
SYS,1591624800.0,2020-06-08 16:00:00,buy,-0.6279750051862941,1.5921995086020069,-0.9998614946719602,1
SYS,1591628400.0,2020-06-08 17:00:00,buy,-0.6289067189322995,1.5898406942915697,-0.9998614946719602,1
SYS,1591632000.0,2020-06-08 18:00:00,buy,-0.66193514279813,1.5106293641601993,-0.99993866388043,1
SYS,1591635600.0,2020-06-08 19:00:00,buy,-0.6257735367244174,1.5978008592464439,-0.9998614946719602,1
SYS,1591639200.0,2020-06-08 20:00:00,buy,-0.6547123175950265,1.5271768497418532,-0.9998614946719602,0
SYS,1591642800.0,2020-06-08 21:00:00,buy,-0.6320652516929871,1.5818960020248394,-0.9998614946719602,0
SYS,1591646400.0,2020-06-08 22:00:00,buy,-0.6354145101312763,1.573557856690099,-0.9998614946719602,0
SYS,1591650000.0,2020-06-08 23:00:00,buy,-0.6420890694686516,1.5572006162624388,-0.9998614946719602,0
SYS,1591653600.0,2020-06-09 00:00:00,buy,-0.6273665239216704,1.593743779030195,-0.9998614946719602,0
SYS,1591657200.0,2020-06-09 01:00:00,buy,-0.6353591984699644,1.573811405656141,-0.9999355532405736,0
SYS,1591660800.0,2020-06-09 02:00:00,buy,-0.635105674135838,1.574323038496594,-0.9998614946719602,0
SYS,1591664400.0,2020-06-09 03:00:00,buy,-0.6356434572071108,1.572708829455425,-0.9996820775351948,0
SYS,1591668000.0,2020-06-09 04:00:00,buy,-0.6350546701304802,1.574449479233852,-0.9998614946719602,0
SYS,1591671600.0,2020-06-09 05:00:00,buy,-0.6355018454889572,1.5733416067464974,-0.9998614946719602,0
SYS,1591675200.0,2020-06-09 06:00:00,buy,-0.6320894758553618,1.5818353775292946,-0.9998614946719602,0
SYS,1591678800.0,2020-06-09 07:00:00,buy,-0.6263730328750882,1.5961029855082425,-0.9997558678137808,0
SYS,1591682400.0,2020-06-09 08:00:00,buy,-0.6260101036140776,1.5972347901201476,-0.9998851164591231,0
SYS,1591686000.0,2020-06-09 09:00:00,buy,-0.6369848010693024,1.5696787317271916,-0.9998614946719602,0
SYS,1591689600.0,2020-06-09 10:00:00,buy,-0.6324273073181449,1.5809763718648284,-0.9998526297920836,0
SYS,1591693200.0,2020-06-09 11:00:00,buy,-0.6417959032965374,1.557911930469243,-0.9998614946719602,2
SYS,1591696800.0,2020-06-09 12:00:00,buy,-0.6304877543086369,1.5860250778193636,-0.9999693895915116,2
SYS,1591700400.0,2020-06-09 13:00:00,buy,-0.6289869353846714,1.5893783957764225,-0.9996982463260174,2
SYS,1591704000.0,2020-06-09 14:00:00,buy,-0.6351250462377396,1.5742750196906778,-0.9998614946719602,2
SYS,1591707600.0,2020-06-09 15:00:00,buy,-0.6220077356932372,1.6052000330109886,-0.9984468378678746,0
SYS,1591711200.0,2020-06-09 16:00:00,buy,-0.6263387238468937,1.5965709986659982,-0.999994241835422,2
SYS,1591714800.0,2020-06-09 17:00:00,buy,-0.637622300462958,1.5614553594224043,-0.9956187583451284,2
SYS,1591718400.0,2020-06-09 18:00:00,buy,-0.6389095300441373,1.564950040114267,-0.9998614946719602,2
SYS,1591722000.0,2020-06-09 19:00:00,buy,-0.6275901076464377,1.5933639499631036,-0.9999794528772974,2
SYS,1591725600.0,2020-06-09 20:00:00,buy,-0.5863238421238679,1.6978966461156473,-0.9955172850797556,0
SYS,1591729200.0,2020-06-09 21:00:00,buy,-0.6309625443282569,1.5848522597837118,-0.9999824142175184,1
SYS,1591732800.0,2020-06-09 22:00:00,buy,-0.6416594723563401,1.5584214798339195,-0.9999759044590196,1
SYS,1591736400.0,2020-06-09 23:00:00,buy,-0.6267111957398944,1.594837722004989,-0.999502655768836,1
SYS,1591740000.0,2020-06-10 00:00:00,buy,-0.6250808372491372,1.5997382671230667,-0.9999657353927704,1
SYS,1591743600.0,2020-06-10 01:00:00,buy,-0.6341071674798396,1.5768020706117458,-0.9998614946719602,1
SYS,1591747200.0,2020-06-10 02:00:00,buy,-0.635105674135838,1.574323038496594,-0.9998614946719602,1
SYS,1591750800.0,2020-06-10 03:00:00,buy,-0.6287460418337761,1.5903014386882564,-0.9998957348978008,1
SYS,1591754400.0,2020-06-10 04:00:00,buy,-0.5972273322724423,1.6577686810480416,-0.9900647669071272,1
SYS,1591758000.0,2020-06-10 05:00:00,buy,-0.6062391792037243,1.6494297530669952,-0.9999489396535368,1
SYS,1591761600.0,2020-06-10 06:00:00,buy,-0.6588331177677704,1.5176720037424165,-0.9998925779744756,0
SYS,1591765200.0,2020-06-10 07:00:00,buy,-0.6469128976426769,1.5456447415843553,-0.9998975185045018,1
SYS,1591768800.0,2020-06-10 08:00:00,buy,-0.5863023444925035,1.705107954121,-0.9997087911139584,1
SYS,1591772400.0,2020-06-10 09:00:00,buy,-0.6122041540625393,1.632922808997867,-0.9996821269319645,1
SYS,1591776000.0,2020-06-10 10:00:00,buy,-0.6388387490477094,1.5653242918552481,-0.9999898124627984,1
SYS,1591779600.0,2020-06-10 11:00:00,buy,-0.6446121557120139,1.5513092421530839,-0.99999279476027,1
SYS,1591783200.0,2020-06-10 12:00:00,buy,-0.6461998116752665,1.5404928091987649,-0.9954661631913442,1
SYS,1591786800.0,2020-06-10 13:00:00,buy,-0.6500791889813813,1.5382463279145824,-0.9999819253042996,1
SYS,1591790400.0,2020-06-10 14:00:00,buy,-0.623567431136952,1.6023925286197822,-0.9991997927444825,1
SYS,1591794000.0,2020-06-10 15:00:00,buy,-0.6506171430361462,1.5367893474279561,-0.9998614946719602,1
SYS,1591797600.0,2020-06-10 16:00:00,buy,-0.6214989087667021,1.6086185384961178,-0.9997546662972244,1
SYS,1591801200.0,2020-06-10 17:00:00,buy,-0.6253849704071796,1.5987936103116838,-0.9998614946719602,1
SYS,1591804800.0,2020-06-10 18:00:00,buy,-0.6746798142357773,1.4819792642003413,-0.9998614946719602,1
SYS,1591808400.0,2020-06-10 19:00:00,buy,-0.6362268744353158,1.57152528850909,-0.9998466224041962,1
SYS,1591812000.0,2020-06-10 20:00:00,buy,-0.6841373101222634,1.4614924224689239,-0.9998614946719602,1
SYS,1591815600.0,2020-06-10 21:00:00,buy,-0.5960184881185873,1.6774714839507607,-0.9998040177263754,1
SYS,1591819200.0,2020-06-10 22:00:00,buy,-0.6414453991957509,1.5589401334180386,-0.999974976202611,1
SYS,1591822800.0,2020-06-10 23:00:00,buy,-0.6514614077489884,1.5346364505210106,-0.9997564224393284,1
SYS,1591826400.0,2020-06-11 00:00:00,buy,-0.6611599656376093,1.5112378352271731,-0.9991699552090528,1
SYS,1591830000.0,2020-06-11 01:00:00,buy,-0.6480859537687077,1.5428401466094004,-0.999893027928006,0
SYS,1591833600.0,2020-06-11 02:00:00,buy,-0.6253997796636002,1.5988633612195595,-0.9999287938189156,2
SYS,1591837200.0,2020-06-11 03:00:00,buy,-0.6352629875588802,1.5740423132433348,-0.9999308224550516,2
SYS,1591840800.0,2020-06-11 04:00:00,buy,-0.63188353011775,1.5823509349668259,-0.9998614946719602,2
SYS,1591844400.0,2020-06-11 05:00:00,buy,-0.6381699056835771,1.566763781505736,-0.9998614946719602,2
SYS,1591848000.0,2020-06-11 06:00:00,buy,-0.6253422086374073,1.5989029380418982,-0.9998614946719602,2
SYS,1591851600.0,2020-06-11 07:00:00,buy,-0.6351490692299183,1.5742154765089,-0.9998614946719602,2
SYS,1591855200.0,2020-06-11 08:00:00,buy,-0.6375471421563819,1.5682942147464092,-0.9998614946719602,2
SYS,1591858800.0,2020-06-11 09:00:00,buy,-0.6266633937219445,1.5955319948297582,-0.9998614946719602,2
SYS,1591862400.0,2020-06-11 10:00:00,buy,-0.6332694559690095,1.5788879208488,-0.9998614946719602,2
SYS,1591866000.0,2020-06-11 11:00:00,buy,-0.61794895132228,1.6175930562389014,-0.999589932769031,1
SYS,1591869600.0,2020-06-11 12:00:00,buy,-0.6290285769258592,1.5895327038374114,-0.9998614946719602,1
SYS,1591873200.0,2020-06-11 13:00:00,buy,-0.632589089872703,1.5805860560655005,-0.9998614946719602,1
SYS,1591876800.0,2020-06-11 14:00:00,buy,-0.6451612096461583,1.5497855105398213,-0.9998614946719602,1
SYS,1591880400.0,2020-06-11 15:00:00,buy,-0.6868891800980121,1.455637275476213,-0.9998614946719602,1
SYS,1591884000.0,2020-06-11 16:00:00,buy,-0.6169485341691492,1.6208585533310333,-0.9999863085731088,1
SYS,1591887600.0,2020-06-11 17:00:00,buy,-0.6543286554136374,1.528072301892223,-0.9998614946719602,1
SYS,1591891200.0,2020-06-11 18:00:00,buy,-0.7151159356091135,1.3981809730198633,-0.9998614946719602,1
SYS,1591894800.0,2020-06-11 19:00:00,buy,-0.6267140978903143,1.591554355126205,-0.9974495519163205,1
SYS,1591898400.0,2020-06-11 20:00:00,buy,-0.6663479730786143,1.5005095461647013,-0.9998614946719602,1
SYS,1591902000.0,2020-06-11 21:00:00,buy,-0.6452992591825392,1.5494539633263769,-0.9998614946719602,1
SYS,1591905600.0,2020-06-11 22:00:00,buy,-0.6417049810174574,1.5581326688264543,-0.9998614946719602,2
SYS,1591909200.0,2020-06-11 23:00:00,buy,-0.6401168413884472,1.5619984196997658,-0.9998614946719602,2
SYS,1591912800.0,2020-06-12 00:00:00,buy,-0.6446543093923933,1.5511817427076469,-0.9999759950872872,2
SYS,1591916400.0,2020-06-12 01:00:00,buy,-0.6714276907644547,1.4891573708161585,-0.9998614946719602,2
SYS,1591920000.0,2020-06-12 02:00:00,buy,-0.635105674135838,1.574323038496594,-0.9998614946719602,2
SYS,1591923600.0,2020-06-12 03:00:00,buy,-0.6173000708952109,1.6197812996332746,-0.9998911110983572,2
SYS,1591927200.0,2020-06-12 04:00:00,buy,-0.6305053354176183,1.585809728334332,-0.9998614946719602,2
SYS,1591930800.0,2020-06-12 05:00:00,buy,-0.6306037530511486,1.5855622327557903,-0.9998614946719602,2
SYS,1591934400.0,2020-06-12 06:00:00,buy,-0.6258785219723031,1.5975328431484455,-0.9998614946719602,2
SYS,1591938000.0,2020-06-12 07:00:00,buy,-0.6259020344965311,1.5974728305145038,-0.9998614946719602,2
SYS,1591941600.0,2020-06-12 08:00:00,buy,-0.6372304825491155,1.5690735488236696,-0.9998614946719602,2
SYS,1591945200.0,2020-06-12 09:00:00,buy,-0.6169992393988399,1.6205230587417805,-0.9998614946719602,0
SYS,1591948800.0,2020-06-12 10:00:00,buy,-0.6294767611436533,1.5884009647240673,-0.9998614946719602,2
SYS,1591952400.0,2020-06-12 11:00:00,buy,-0.6382099317675689,1.5666655200785906,-0.9998614946719602,2
SYS,1591956000.0,2020-06-12 12:00:00,buy,-0.6365827892113834,1.5708319711595824,-0.9999645975831823,2
SYS,1591959600.0,2020-06-12 13:00:00,buy,-0.6379016846160278,1.5675289432164858,-0.999929353562178,2
SYS,1591963200.0,2020-06-12 14:00:00,buy,-0.627575475886454,1.5931638045018661,-0.9998305327753322,2
SYS,1591966800.0,2020-06-12 15:00:00,buy,-0.6281276749044353,1.5918125161800605,-0.9998614946719602,2
SYS,1591970400.0,2020-06-12 16:00:00,buy,-0.6370860232016716,1.5694293364766705,-0.9998614946719602,2
SYS,1591974000.0,2020-06-12 17:00:00,buy,-0.6504366366951237,1.5372158305108217,-0.9998614946719602,2
SYS,1591977600.0,2020-06-12 18:00:00,buy,-0.6063621291061599,1.642871631211297,-0.996175140149392,2
SYS,1591981200.0,2020-06-12 19:00:00,buy,-0.6523762183487247,1.5326455296037305,-0.9998614946719602,2
SYS,1591984800.0,2020-06-12 20:00:00,buy,-0.625806068972433,1.597717798284894,-0.9998614946719602,2
SYS,1591988400.0,2020-06-12 21:00:00,buy,-0.6225712442596895,1.6062370668132433,-0.9999970092619548,2
SYS,1591992000.0,2020-06-12 22:00:00,buy,-0.6186204705787133,1.6163975680751,-0.999936624204906,2
SYS,1591995600.0,2020-06-12 23:00:00,buy,-0.6450655591165332,1.5500153132362968,-0.9998614946719602,2
SYS,1591999200.0,2020-06-13 00:00:00,buy,-0.6178779759310878,1.6137878451926029,-0.9971239673697972,0
SYS,1592002800.0,2020-06-13 01:00:00,buy,-0.6435671283971623,1.5536242461018288,-0.9998614946719602,0
SYS,1592006400.0,2020-06-13 02:00:00,buy,-0.636963909559398,1.5697302149561134,-0.9998614946719602,1
SYS,1592010000.0,2020-06-13 03:00:00,buy,-0.6297186748515812,1.5877907621329765,-0.9998614946719602,1
SYS,1592013600.0,2020-06-13 04:00:00,buy,-0.6339115703322231,1.5774220797084406,-0.9999461076246988,1
SYS,1592017200.0,2020-06-13 05:00:00,buy,-0.6345377377843693,1.5757321198313605,-0.9998614946719602,1
SYS,1592020800.0,2020-06-13 06:00:00,buy,-0.6517845709172556,1.5341796178847174,-0.9999546039529896,2
SYS,1592024400.0,2020-06-13 07:00:00,buy,-0.6262672106976009,1.5954904367401304,-0.9992033455119386,2
SYS,1592028000.0,2020-06-13 08:00:00,buy,-0.6356365174332782,1.573107485680901,-0.9999245637464286,2
SYS,1592031600.0,2020-06-13 09:00:00,buy,-0.6387039432821106,1.5654537680383933,-0.9998614946719602,2
SYS,1592035200.0,2020-06-13 10:00:00,buy,-0.6172413358891109,1.6190114232307748,-0.9993207736946942,2
SYS,1592038800.0,2020-06-13 11:00:00,buy,-0.6115284130972641,1.634798856160387,-0.999725950240984,2
SYS,1592042400.0,2020-06-13 12:00:00,buy,-0.6305205513520931,1.5859300496596467,-0.9999614893172528,2
SYS,1592046000.0,2020-06-13 13:00:00,buy,-0.6324462699956866,1.5810702929401117,-0.9999420093709612,2
SYS,1592049600.0,2020-06-13 14:00:00,buy,-0.5993887733068202,1.6664575130537822,-0.9988559245172408,2
SYS,1592053200.0,2020-06-13 15:00:00,buy,-0.6329517885602819,1.5797628278572375,-0.9999137073932872,2
SYS,1592056800.0,2020-06-13 16:00:00,buy,-0.6484723976848674,1.5420358286419953,-0.999967671115446,2
SYS,1592060400.0,2020-06-13 17:00:00,buy,-0.6406923904756484,1.5607586883505808,-0.9999662149949712,1
SYS,1592064000.0,2020-06-13 18:00:00,buy,-0.6423367488337877,1.556600173487328,-0.9998614946719602,1
SYS,1592067600.0,2020-06-13 19:00:00,buy,-0.6278779599843209,1.5925517987141995,-0.9999281745460324,1
SYS,1592071200.0,2020-06-13 20:00:00,buy,-0.6344063394023918,1.5760584858181361,-0.9998614946719602,1
SYS,1592074800.0,2020-06-13 21:00:00,buy,-0.6505980326944083,1.5368344883108553,-0.9998614946719602,1
SYS,1592078400.0,2020-06-13 22:00:00,buy,-0.6574618570001546,1.518767405030847,-0.9985316384628866,1
SYS,1592082000.0,2020-06-13 23:00:00,buy,-0.6152820944184935,1.6247543966978675,-0.9996822881159196,1
SYS,1592085600.0,2020-06-14 00:00:00,buy,-0.648222178564153,1.5424672708464051,-0.9998614946719602,0
SYS,1592089200.0,2020-06-14 01:00:00,buy,-0.6308828398514031,1.5850537733392178,-0.999983225841428,0
SYS,1592092800.0,2020-06-14 02:00:00,buy,-0.6193700552925179,1.6126975727570774,-0.9988565848086604,0
SYS,1592096400.0,2020-06-14 03:00:00,buy,-0.6387126898831138,1.5656454757849079,-0.999997633241906,0
SYS,1592100000.0,2020-06-14 04:00:00,buy,-0.6377009073835416,1.5679160607977607,-0.9998614946719602,0
SYS,1592103600.0,2020-06-14 05:00:00,buy,-0.6265503109926217,1.5956428672904468,-0.999750534733988,1
SYS,1592107200.0,2020-06-14 06:00:00,buy,-0.6310489573185648,1.5844436205402241,-0.9998614946719602,1
SYS,1592110800.0,2020-06-14 07:00:00,buy,-0.6394574695345939,1.560008141571939,-0.9975588586629566,1
SYS,1592114400.0,2020-06-14 08:00:00,buy,-0.6316006434509442,1.583059651758601,-0.9998614946719602,1
SYS,1592118000.0,2020-06-14 09:00:00,buy,-0.6467952718069007,1.5458701358139593,-0.9998614946719602,2
SYS,1592121600.0,2020-06-14 10:00:00,buy,-0.6279185579249731,1.5923426407018675,-0.9998614946719602,2
SYS,1592125200.0,2020-06-14 11:00:00,buy,-0.6370321075791736,1.569562166138843,-0.9998614946719602,2
SYS,1592128800.0,2020-06-14 12:00:00,buy,-0.6336877172777651,1.5771547157746248,-0.9994235716330844,2
SYS,1592132400.0,2020-06-14 13:00:00,buy,-0.5386150242052106,1.8550646893341458,-0.9991657125479424,2
SYS,1592136000.0,2020-06-14 14:00:00,buy,-0.6317435736136664,1.582883607056941,-0.9999765465366424,2
SYS,1592139600.0,2020-06-14 15:00:00,buy,-0.641590515205146,1.5585656117175744,-0.999960913802902,2
SYS,1592143200.0,2020-06-14 16:00:00,buy,-0.6799527278293969,1.4706235719325582,-0.9999545093457542,2
SYS,1592146800.0,2020-06-14 17:00:00,buy,-0.5932815035837962,1.6816133030872364,-0.9976700689021096,1
SYS,1592150400.0,2020-06-14 18:00:00,buy,-0.6510661167342006,1.5359288224441259,-0.9999912140088304,1
SYS,1592154000.0,2020-06-14 19:00:00,buy,-0.6535484393753951,1.5298965377800322,-0.9998614946719602,1
SYS,1592157600.0,2020-06-14 20:00:00,buy,-0.6327795588944983,1.5801542143051155,-0.9998892867132736,1
SYS,1592161200.0,2020-06-14 21:00:00,buy,-0.643729815295339,1.5527205681186425,-0.9995325245202876,1
SYS,1592164800.0,2020-06-14 22:00:00,buy,-0.6423991257962274,1.5564490275927334,-0.9998614946719602,1
SYS,1592168400.0,2020-06-14 23:00:00,buy,-0.6689906568958859,1.4945821505360235,-0.9998614946719602,1
SYS,1592172000.0,2020-06-15 00:00:00,buy,-0.6407287251910787,1.560580028143395,-0.9999084519909752,1
SYS,1592175600.0,2020-06-15 01:00:00,buy,-0.6090056595572785,1.6404422453525254,-0.9990386115965376,1
SYS,1592179200.0,2020-06-15 02:00:00,buy,-0.6401913103685136,1.561816723342292,-0.9998614946719602,1
SYS,1592182800.0,2020-06-15 03:00:00,buy,-0.6570865152379424,1.5216588249568523,-0.9998614946719602,1
SYS,1592186400.0,2020-06-15 04:00:00,buy,-0.6451116414094851,1.5500989647372934,-0.9999868874888188,1
SYS,1592190000.0,2020-06-15 05:00:00,buy,-0.6930683164403623,1.442659361211756,-0.9998614946719602,1
SYS,1592193600.0,2020-06-15 06:00:00,buy,-0.6151027186887265,1.6238357476937089,-0.9988257831103412,1
SYS,1592197200.0,2020-06-15 07:00:00,buy,-0.6879491136847576,1.4533945531473302,-0.9998614946719602,1
SYS,1592200800.0,2020-06-15 08:00:00,buy,-0.6772882680193869,1.4762716879710367,-0.9998614946719602,0
SYS,1592204400.0,2020-06-15 09:00:00,buy,-0.5705007242488985,1.75247574327046,-0.9997886807644242,0
SYS,1592208000.0,2020-06-15 10:00:00,buy,-0.6104627301279716,1.6379352344376792,-0.9998984149876248,0
SYS,1592211600.0,2020-06-15 11:00:00,buy,-0.6245671306137105,1.6010445515549956,-0.9999598015494184,2
SYS,1592215200.0,2020-06-15 12:00:00,buy,-0.6463228543506577,1.5470000603281973,-0.9998614946719602,2
