symbol,timestamp,datetime,side,price,amount,btc_volume,gt
IOC,1595707200.0,2020-07-25 22:00:00,buy,-0.9664896299057556,1.0342497561537713,-0.9995916640551764,0
IOC,1595710800.0,2020-07-25 23:00:00,buy,-0.9667765800752312,1.0343258711989773,-0.9999620284410814,1
IOC,1595714400.0,2020-07-26 00:00:00,buy,-0.9666101207807408,1.0345039917784038,-0.9999620284410814,1
IOC,1595718000.0,2020-07-26 01:00:00,buy,-0.9665724674572712,1.0345267246705179,-0.9999450489152716,1
IOC,1595721600.0,2020-07-26 02:00:00,buy,-0.9666602305229424,1.0344503651506627,-0.9999620284410814,1
IOC,1595725200.0,2020-07-26 03:00:00,buy,-0.9680633711983908,1.032980152853609,-0.9999902491524936,0
IOC,1595728800.0,2020-07-26 04:00:00,buy,-0.9666568805246258,1.0344539500907293,-0.9999620284410814,1
IOC,1595732400.0,2020-07-26 05:00:00,buy,-0.9650756646479977,1.0359612528755353,-0.9997809946684296,1
IOC,1595736000.0,2020-07-26 06:00:00,buy,-0.9662225580483086,1.0349244358539254,-0.9999673357974824,1
IOC,1595739600.0,2020-07-26 07:00:00,buy,-0.9666649831600778,1.034445279244681,-0.9999620284410814,1
IOC,1595743200.0,2020-07-26 08:00:00,buy,-0.9685254346715476,1.0324965383769222,-0.9999991586283768,2
IOC,1595746800.0,2020-07-26 09:00:00,buy,-0.9658625992634085,1.0352325085560727,-0.9998923615559472,2
IOC,1595750400.0,2020-07-26 10:00:00,buy,-0.9664977497685407,1.0313674009966725,-0.9968142722479122,2
IOC,1595754000.0,2020-07-26 11:00:00,buy,-0.9665323172204467,1.0345872668973675,-0.9999620284410814,2
IOC,1595757600.0,2020-07-26 12:00:00,buy,-0.9668108973676092,1.0342891574388897,-0.9999620284410814,2
IOC,1595761200.0,2020-07-26 13:00:00,buy,-0.9653715083627912,1.0358313040924043,-0.9999620284410814,0
IOC,1595764800.0,2020-07-26 14:00:00,buy,-0.9669415122493328,1.0341793680013296,-0.9999909620322648,2
IOC,1595768400.0,2020-07-26 15:00:00,buy,-0.9666397969930312,1.0344722321093205,-0.9999620284410814,2
IOC,1595772000.0,2020-07-26 16:00:00,buy,-0.966519226704544,1.0344273071012113,-0.9997938809415268,2
IOC,1595775600.0,2020-07-26 17:00:00,buy,-0.9665501241537086,1.0345682065031316,-0.9999620284410814,2
IOC,1595779200.0,2020-07-26 18:00:00,buy,-0.9659345124539288,1.035266701719984,-0.9999998367856796,0
IOC,1595782800.0,2020-07-26 19:00:00,buy,-0.9666573659680612,1.0344768326713392,-0.9999846502250596,0
IOC,1595786400.0,2020-07-26 20:00:00,buy,-0.96664065503008,1.0345100058702572,-0.9999994297095974,1
IOC,1595790000.0,2020-07-26 21:00:00,buy,-0.9666105775203432,0.8431317473249197,-0.8149800652074767,1
IOC,1595793600.0,2020-07-26 22:00:00,buy,-0.9668184739670852,1.0342810520965744,-0.9999620284410814,1
IOC,1595797200.0,2020-07-26 23:00:00,buy,-0.9666002500094296,1.0345511918202213,-0.9999974406609792,1
IOC,1595800800.0,2020-07-27 00:00:00,buy,-0.9679932134803704,1.032782678121945,-0.9997266234221244,1
IOC,1595804400.0,2020-07-27 01:00:00,buy,-0.96446374382476,1.0368062406115406,-0.9999620284410814,1
IOC,1595808000.0,2020-07-27 02:00:00,buy,-0.9666602305229424,1.0344503651506627,-0.9999620284410814,1
IOC,1595811600.0,2020-07-27 03:00:00,buy,-0.9667092272140876,1.034397935067635,-0.9999620284410814,1
IOC,1595815200.0,2020-07-27 04:00:00,buy,-0.9668097276230432,1.0343062520265927,-0.9999773458006408,1
IOC,1595818800.0,2020-07-27 05:00:00,buy,-0.9659664742398012,1.0352100780895566,-0.9999782292296782,1
IOC,1595822400.0,2020-07-27 06:00:00,buy,-0.9690291116473096,1.0312296751010976,-0.9992915759675604,0
IOC,1595826000.0,2020-07-27 07:00:00,buy,-0.9663836596893574,1.034746416099914,-0.9999620284410814,0
IOC,1595829600.0,2020-07-27 08:00:00,buy,-0.9667383438491196,1.0343667806323684,-0.9999620284410814,0
IOC,1595833200.0,2020-07-27 09:00:00,buy,-0.966895366651212,1.034214791293388,-0.999977489823727,0
IOC,1595836800.0,2020-07-27 10:00:00,buy,-0.9666984454998324,1.0344231843058944,-0.9999752842574948,0
IOC,1595840400.0,2020-07-27 11:00:00,buy,-0.9664272729429814,1.034699719717118,-0.9999620284410814,0
IOC,1595844000.0,2020-07-27 12:00:00,buy,-0.966581289972638,1.0344690135727062,-0.9998983935758288,1
IOC,1595847600.0,2020-07-27 13:00:00,buy,-0.9666603715068792,1.0344739513106043,-0.999984974088098,1
IOC,1595851200.0,2020-07-27 14:00:00,buy,-0.9666142728510128,1.0344995480893429,-0.9999620284410814,1
IOC,1595854800.0,2020-07-27 15:00:00,buy,-0.9664386807773494,1.0347091744408412,-0.9999829695348268,1
IOC,1595858400.0,2020-07-27 16:00:00,buy,-0.9671159290332764,1.03396293910766,-0.9999620284410814,1
IOC,1595862000.0,2020-07-27 17:00:00,buy,-0.9670452386308308,1.03403852115218,-0.9999620284410814,1
IOC,1595865600.0,2020-07-27 18:00:00,buy,-0.9653743258459486,1.0358545535868702,-0.9999873913433808,1
IOC,1595869200.0,2020-07-27 19:00:00,buy,-0.9663376479845462,1.0348178460056423,-0.9999834434015268,1
IOC,1595872800.0,2020-07-27 20:00:00,buy,-0.9657912459744924,1.035319721095844,-0.9999027234191192,1
IOC,1595876400.0,2020-07-27 21:00:00,buy,-0.9698413610301888,1.031056321539417,-0.9999610661805682,1
IOC,1595880000.0,2020-07-27 22:00:00,buy,-0.9645160323349892,1.0367500330920174,-0.9999620284410814,1
IOC,1595883600.0,2020-07-27 23:00:00,buy,-0.9659691137189952,1.035215326897153,-0.9999860318311627,1
IOC,1595887200.0,2020-07-28 00:00:00,buy,-0.9663185354882422,1.034816151938802,-0.9999620284410814,1
IOC,1595890800.0,2020-07-28 01:00:00,buy,-0.9669840740807866,1.0341076307348496,-0.9999656098060145,1
IOC,1595894400.0,2020-07-28 02:00:00,buy,-0.9666602305229424,1.0344503651506627,-0.9999620284410814,1
IOC,1595898000.0,2020-07-28 03:00:00,buy,-0.9666927004940564,1.0344331022402506,-0.9999789290850724,1
IOC,1595901600.0,2020-07-28 04:00:00,buy,-0.9686256874926789,1.0322614490490474,-0.9998749557573224,1
IOC,1595905200.0,2020-07-28 05:00:00,buy,-0.9669629680486578,1.0341264986176422,-0.9999620284410814,1
IOC,1595908800.0,2020-07-28 06:00:00,buy,-0.9647092734644316,1.0364681863244438,-0.9998904709980514,1
IOC,1595912400.0,2020-07-28 07:00:00,buy,-0.9670630738291544,1.0340349763230876,-0.999977042649862,1
IOC,1595916000.0,2020-07-28 08:00:00,buy,-0.9664974952681894,1.0346245420569933,-0.9999620284410814,1
IOC,1595919600.0,2020-07-28 09:00:00,buy,-0.966861558147742,1.0342044974812385,-0.9999325718781128,1
IOC,1595923200.0,2020-07-28 10:00:00,buy,-0.9672232860969786,1.0338646122072797,-0.9999779275985036,1
IOC,1595926800.0,2020-07-28 11:00:00,buy,-0.966578403967092,1.034489929726303,-0.9999156251948792,1
IOC,1595930400.0,2020-07-28 12:00:00,buy,-0.9667437080302682,1.0343692817512777,-0.9999699949128354,2
IOC,1595934000.0,2020-07-28 13:00:00,buy,-0.966103763739156,1.0350380060428068,-0.999954113251027,2
IOC,1595937600.0,2020-07-28 14:00:00,buy,-0.9666533427615388,1.0344577359908427,-0.9999620284410814,2
IOC,1595941200.0,2020-07-28 15:00:00,buy,-0.9665931303646752,1.0345221759064405,-0.9999620284410814,2
IOC,1595944800.0,2020-07-28 16:00:00,buy,-0.967450596856358,1.0335519590963071,-0.9999104597097804,2
IOC,1595948400.0,2020-07-28 17:00:00,buy,-0.966575716290091,1.034548611269183,-0.9999695649744296,2
IOC,1595952000.0,2020-07-28 18:00:00,buy,-0.9672520237273085,1.0338174580268387,-0.9999620284410814,2
IOC,1595955600.0,2020-07-28 19:00:00,buy,-0.9666451162077612,1.034502912542492,-0.9999971881119046,2
IOC,1595959200.0,2020-07-28 20:00:00,buy,-0.9623580995191908,1.0390535801942191,-0.9999416287343198,2
IOC,1595962800.0,2020-07-28 21:00:00,buy,-0.9676870808665432,1.033270090027733,-0.9998821171656472,2
IOC,1595966400.0,2020-07-28 22:00:00,buy,-0.970266917239562,1.0298675225639566,-0.9992463862832752,2
IOC,1595970000.0,2020-07-28 23:00:00,buy,-0.9664794126599312,1.0346806654435383,-0.9999975618284578,0
IOC,1595973600.0,2020-07-29 00:00:00,buy,-0.9704933829980212,1.0304005551971918,-0.999996920656362,0
IOC,1595977200.0,2020-07-29 01:00:00,buy,-0.9627591076624944,1.0386128102830865,-0.99993394243498,0
IOC,1595980800.0,2020-07-29 02:00:00,buy,-0.9666602305229424,1.0344503651506627,-0.9999620284410814,0
IOC,1595984400.0,2020-07-29 03:00:00,buy,-0.9665447503630435,1.0345739584902676,-0.9999620284410814,1
IOC,1595988000.0,2020-07-29 04:00:00,buy,-0.9666322074823324,1.0344803542658267,-0.9999620284410814,1
IOC,1595991600.0,2020-07-29 05:00:00,buy,-0.96646855110218,1.0346555273844191,-0.9999620284410814,1
IOC,1595995200.0,2020-07-29 06:00:00,buy,-0.9668313564298952,1.0331265598954313,-0.9988591532674512,1
IOC,1595998800.0,2020-07-29 07:00:00,buy,-0.970922093084912,1.0299353566459641,-0.9999869922168548,0
IOC,1596002400.0,2020-07-29 08:00:00,buy,-0.9610944350926626,1.0404409722179606,-0.9999620284410814,0
IOC,1596006000.0,2020-07-29 09:00:00,buy,-0.966708183856728,1.0344224753839262,-0.9999846725189762,0
IOC,1596009600.0,2020-07-29 10:00:00,buy,-0.9664246727987996,1.0346460994156783,-0.9999075180903512,1
IOC,1596013200.0,2020-07-29 11:00:00,buy,-0.9667135526895144,1.034393306744346,-0.9999620284410814,1
IOC,1596016800.0,2020-07-29 12:00:00,buy,-0.9666687951693512,1.0344411999622865,-0.9999620284410814,1
IOC,1596020400.0,2020-07-29 13:00:00,buy,-0.9665013277680394,1.0346204394258964,-0.9999620284410814,1
IOC,1596024000.0,2020-07-29 14:00:00,buy,-0.9695648035367436,1.0312999711598925,-0.9999121539250904,1
IOC,1596027600.0,2020-07-29 15:00:00,buy,-0.966726667963372,1.0344166436592688,-0.9999981552105796,1
IOC,1596031200.0,2020-07-29 16:00:00,buy,-0.9634638034821348,1.0378823001207054,-0.9999620284410814,1
IOC,1596034800.0,2020-07-29 17:00:00,buy,-0.9680122980507386,1.0329364866702635,-0.999895222202138,1
IOC,1596038400.0,2020-07-29 18:00:00,buy,-0.9650398921001554,1.0361872463789317,-0.9999620284410814,1
IOC,1596042000.0,2020-07-29 19:00:00,buy,-0.9679176281292088,1.0331065365281218,-0.9999620284410814,1
IOC,1596045600.0,2020-07-29 20:00:00,buy,-0.9662560574518878,1.0349170393303986,-0.9999948582131712,1
IOC,1596049200.0,2020-07-29 21:00:00,buy,-0.9671152461809442,1.0339636691592302,-0.9999620284410814,1
IOC,1596052800.0,2020-07-29 22:00:00,buy,-0.9678435896655712,1.0331855675012618,-0.9999620284410814,0
IOC,1596056400.0,2020-07-29 23:00:00,buy,-0.964021546653868,1.0367116224540511,-0.9994123417121952,0
IOC,1596060000.0,2020-07-30 00:00:00,buy,-0.9668742225268412,1.03422141695718,-0.9999620284410814,2
IOC,1596063600.0,2020-07-30 01:00:00,buy,-0.9671364567287634,1.0339414699603018,-0.9999624897223354,2
IOC,1596067200.0,2020-07-30 02:00:00,buy,-0.9666602305229424,1.0344503651506627,-0.9999620284410814,2
IOC,1596070800.0,2020-07-30 03:00:00,buy,-0.9667595152909976,1.0343441286327446,-0.9999620284410814,2
IOC,1596074400.0,2020-07-30 04:00:00,buy,-0.9663307036099954,1.0347998828164329,-0.9999588988575444,1
IOC,1596078000.0,2020-07-30 05:00:00,buy,-0.9666714435182624,1.034438365947437,-0.9999620284410814,1
IOC,1596081600.0,2020-07-30 06:00:00,buy,-0.9665904174830168,1.034497075876016,-0.9999349604559582,1
IOC,1596085200.0,2020-07-30 07:00:00,buy,-0.9667336905813388,1.034389674989835,-0.9999793480021548,1
IOC,1596088800.0,2020-07-30 08:00:00,buy,-0.966878877328994,1.0342473448407048,-0.9999919116600736,1
IOC,1596092400.0,2020-07-30 09:00:00,buy,-0.9668578529277444,1.0342261068437582,-0.999949633104776,1
IOC,1596096000.0,2020-07-30 10:00:00,buy,-0.9615331212034616,1.0397617933465932,-0.9997654024646584,1
IOC,1596099600.0,2020-07-30 11:00:00,buy,-0.966524968813152,1.0345951327765373,-0.9999620284410814,1
IOC,1596103200.0,2020-07-30 12:00:00,buy,-0.967260124510402,1.0338469895991085,-0.999998967884338,1
IOC,1596106800.0,2020-07-30 13:00:00,buy,-0.9658470177474434,1.033015504004409,-0.9977349438295304,1
IOC,1596110400.0,2020-07-30 14:00:00,buy,-0.9697741254502718,1.0311287981382193,-0.9999620284410814,1
IOC,1596114000.0,2020-07-30 15:00:00,buy,-0.96696870115402,1.034120367337315,-0.9999620284410814,1
IOC,1596117600.0,2020-07-30 16:00:00,buy,-0.964615648989333,1.0366429670602817,-0.9999620284410814,1
IOC,1596121200.0,2020-07-30 17:00:00,buy,-0.966551427226013,1.0345668117328803,-0.9999620284410814,1
IOC,1596124800.0,2020-07-30 18:00:00,buy,-0.9666494237575672,1.0344619299042472,-0.9999620284410814,1
IOC,1596128400.0,2020-07-30 19:00:00,buy,-0.966561705817374,1.0345939442398255,-0.9999988875727708,1
IOC,1596132000.0,2020-07-30 20:00:00,buy,-0.968102259172347,1.032935248601637,-0.9999869477499947,0
IOC,1596135600.0,2020-07-30 21:00:00,buy,-0.9665454292659144,1.034066077558727,-0.99947184082332,0
IOC,1596139200.0,2020-07-30 22:00:00,buy,-0.9665893469865812,1.0344974163222531,-0.999934182102232,0
IOC,1596142800.0,2020-07-30 23:00:00,buy,-0.9651917116370384,1.0360449837353454,-0.9999820311844856,1
IOC,1596146400.0,2020-07-31 00:00:00,buy,-0.9665187900584976,1.0346017467291657,-0.9999620284410814,1
IOC,1596150000.0,2020-07-31 01:00:00,buy,-0.9656669513783204,1.0354101824724302,-0.999861394334222,1
IOC,1596153600.0,2020-07-31 02:00:00,buy,-0.9666602305229424,1.0344503651506627,-0.9999620284410814,1
IOC,1596157200.0,2020-07-31 03:00:00,buy,-0.9671598814355244,1.0339159508527895,-0.9999620284410814,0
IOC,1596160800.0,2020-07-31 04:00:00,buy,-0.9667586721325347,1.0343691410919962,-0.9999853373369688,2
IOC,1596164400.0,2020-07-31 05:00:00,buy,-0.966700497687109,1.0343283822569418,-0.999885761899688,2
IOC,1596168000.0,2020-07-31 06:00:00,buy,-0.966442550754838,1.0346833628755927,-0.9999620284410814,2
IOC,1596171600.0,2020-07-31 07:00:00,buy,-0.9668067248062492,1.0343254803927477,-0.9999928300821628,2
IOC,1596175200.0,2020-07-31 08:00:00,buy,-0.9662116008303115,1.0349306793478432,-0.9999620284410814,2
IOC,1596178800.0,2020-07-31 09:00:00,buy,-0.9666689046659448,1.0344394411707876,-0.9999604415398172,2
IOC,1596182400.0,2020-07-31 10:00:00,buy,-0.9666747762903376,1.0344347995491154,-0.9999620284410814,2
IOC,1596186000.0,2020-07-31 11:00:00,buy,-0.9627774144487732,1.0386222333784156,-0.9999620284410814,2
IOC,1596189600.0,2020-07-31 12:00:00,buy,-0.9663002384355456,1.0346296551966814,-0.9997628825090394,2
IOC,1596193200.0,2020-07-31 13:00:00,buy,-0.9700668808127814,1.0308529690865227,-0.9999963242983576,2
IOC,1596196800.0,2020-07-31 14:00:00,buy,-0.9621654260931785,1.0392828523275608,-0.9999620284410814,2
IOC,1596200400.0,2020-07-31 15:00:00,buy,-0.9715329253573538,1.0292621097460704,-0.9999620284410814,2
IOC,1596204000.0,2020-07-31 16:00:00,buy,-0.9642878306579494,1.0368534834426124,-0.9998251962590148,2
IOC,1596207600.0,2020-07-31 17:00:00,buy,-0.9668925464482836,1.034144781651418,-0.9999068813271438,2
IOC,1596211200.0,2020-07-31 18:00:00,buy,-0.9678118023891376,1.0332195019450867,-0.9999620284410814,2
IOC,1596214800.0,2020-07-31 19:00:00,buy,-0.9630927629110853,1.0383135978068783,-0.9999923116799758,0
IOC,1596218400.0,2020-07-31 20:00:00,buy,-0.9690407395610744,1.03194223853342,-0.999994070012736,0
IOC,1596222000.0,2020-07-31 21:00:00,buy,-0.9672261842728042,1.0338450764677025,-0.9999620284410814,0
IOC,1596225600.0,2020-07-31 22:00:00,buy,-0.9664370498756968,1.0337864284265077,-0.9990895060900472,0
IOC,1596229200.0,2020-07-31 23:00:00,buy,-0.9666368134968812,1.0345139467041953,-0.9999992649602258,0
IOC,1596232800.0,2020-08-01 00:00:00,buy,-0.9668767356742174,1.0342490251828007,-0.9999913213429878,0
IOC,1596236400.0,2020-08-01 01:00:00,buy,-0.9668077070097364,1.032183125269589,-0.9979226005560348,0
IOC,1596240000.0,2020-08-01 02:00:00,buy,-0.9666602305229424,1.0344503651506627,-0.9999620284410814,0
IOC,1596243600.0,2020-08-01 03:00:00,buy,-0.9666901647199408,1.034319068883328,-0.9998660710718,2
IOC,1596247200.0,2020-08-01 04:00:00,buy,-0.9664764296151296,1.0346470930897782,-0.9999620284410814,2
IOC,1596250800.0,2020-08-01 05:00:00,buy,-0.9665945301877038,1.034513942238062,-0.999955517970229,2
IOC,1596254400.0,2020-08-01 06:00:00,buy,-0.9665291080000276,1.0345907020950815,-0.9999620284410814,2
IOC,1596258000.0,2020-08-01 07:00:00,buy,-0.9660928858399462,1.0350792699293292,-0.9999827189591304,2
IOC,1596261600.0,2020-08-01 08:00:00,buy,-0.966957319075662,1.034132539993564,-0.9999620284410814,2
IOC,1596265200.0,2020-08-01 09:00:00,buy,-0.96650043946867,1.0346213903335695,-0.9999620284410814,2
IOC,1596268800.0,2020-08-01 10:00:00,buy,-0.9667218865370746,1.0343843895198002,-0.9999620284410814,2
IOC,1596272400.0,2020-08-01 11:00:00,buy,-0.9657092007978902,1.0353116653309766,-0.9998100009035104,0
IOC,1596276000.0,2020-08-01 12:00:00,buy,-0.9668768226949064,1.034218635683043,-0.9999620284410814,2
IOC,1596279600.0,2020-08-01 13:00:00,buy,-0.9665766831783869,1.0345333080123063,-0.9999557734960994,2
IOC,1596283200.0,2020-08-01 14:00:00,buy,-0.9672305773350438,1.0338301111987696,-0.9999520953211384,2
IOC,1596286800.0,2020-08-01 15:00:00,buy,-0.9669433769788792,1.0341474508728379,-0.9999620284410814,2
IOC,1596290400.0,2020-08-01 16:00:00,buy,-0.9614503911110588,1.0400811725129928,-0.9999864500998656,2
IOC,1596294000.0,2020-08-01 17:00:00,buy,-0.970407503965932,1.0304557872382105,-0.9999620284410814,2
IOC,1596297600.0,2020-08-01 18:00:00,buy,-0.9667219543161012,1.0343843169968097,-0.9999620284410814,2
IOC,1596301200.0,2020-08-01 19:00:00,buy,-0.9641613982441752,1.0371681906727659,-0.9999975329334354,2
IOC,1596304800.0,2020-08-01 20:00:00,buy,-0.966718958707362,1.0342504637300183,-0.9998295313396895,2
IOC,1596308400.0,2020-08-01 21:00:00,buy,-0.968053207777144,1.0329389332881957,-0.9999398478075392,2
IOC,1596312000.0,2020-08-01 22:00:00,buy,-0.9670224374217152,1.034062902518777,-0.9999620284410814,0
IOC,1596315600.0,2020-08-01 23:00:00,buy,-0.9668288626464212,1.0342759466477247,-0.9999678371599704,2
IOC,1596319200.0,2020-08-02 00:00:00,buy,-0.966505421610028,1.0345853980015371,-0.9999323962870542,2
IOC,1596322800.0,2020-08-02 01:00:00,buy,-0.966909827035534,1.0341833338346378,-0.9999620284410814,2
IOC,1596326400.0,2020-08-02 02:00:00,buy,-0.9666602305229424,1.0344503651506627,-0.9999620284410814,2
IOC,1596330000.0,2020-08-02 03:00:00,buy,-0.96626799566587,1.0348702771139515,-0.9999620284410814,2
IOC,1596333600.0,2020-08-02 04:00:00,buy,-0.9645482642689946,1.0367153884195996,-0.9999620284410814,2
IOC,1596337200.0,2020-08-02 05:00:00,buy,-0.9671187112604174,1.0339335977264745,-0.9999365285620748,2
IOC,1596340800.0,2020-08-02 06:00:00,buy,-0.9745477261639508,1.0260998557569352,-0.9999832812450792,2
IOC,1596344400.0,2020-08-02 07:00:00,buy,-0.9601844958481098,1.0413112909796642,-0.9998509569502534,1
IOC,1596348000.0,2020-08-02 08:00:00,buy,-0.9667380899332032,1.0344007568239544,-0.9999946118774494,1
IOC,1596351600.0,2020-08-02 09:00:00,buy,-0.9682561055147164,1.0327516180887868,-0.9999680596946704,1
IOC,1596355200.0,2020-08-02 10:00:00,buy,-0.9668764625711512,1.0342190208891298,-0.9999620284410814,1
IOC,1596358800.0,2020-08-02 11:00:00,buy,-0.9691288478347718,1.0318153573440694,-0.9999620284410814,1
IOC,1596362400.0,2020-08-02 12:00:00,buy,-0.9648498639640876,1.036391324483102,-0.9999620284410814,1
IOC,1596366000.0,2020-08-02 13:00:00,buy,-0.9689158637865138,1.031840703007642,-0.9997668260447332,1
IOC,1596369600.0,2020-08-02 14:00:00,buy,-0.9613704823974406,1.040142220663362,-0.9999620284410814,1
IOC,1596373200.0,2020-08-02 15:00:00,buy,-0.9682163926808396,1.0327877486894672,-0.9999620284410814,2
IOC,1596376800.0,2020-08-02 16:00:00,buy,-0.9663139224830252,1.034821091961083,-0.9999620284410814,2
IOC,1596380400.0,2020-08-02 17:00:00,buy,-0.9668486542610768,1.0342605315116247,-0.9999734030473604,2
IOC,1596384000.0,2020-08-02 18:00:00,buy,-0.9642764036866076,1.0370076718854064,-0.9999620284410814,2
IOC,1596387600.0,2020-08-02 19:00:00,buy,-0.9659507984825052,1.0352450260405508,-0.999995759528912,1
IOC,1596391200.0,2020-08-02 20:00:00,buy,-0.9672131220375948,1.0338607181187427,-0.9999636529236589,1
IOC,1596394800.0,2020-08-02 21:00:00,buy,-0.966801623350602,1.0342912894169811,-0.9999544976257247,1
IOC,1596398400.0,2020-08-02 22:00:00,buy,-0.9668897610073846,1.034066884575484,-0.9998286828928404,1
IOC,1596402000.0,2020-08-02 23:00:00,buy,-0.9669233528747354,1.0341841353310728,-0.99997679162418,0
IOC,1596405600.0,2020-08-03 00:00:00,buy,-0.9666971264781204,1.0343794057840778,-0.9999315992596138,0
IOC,1596409200.0,2020-08-03 01:00:00,buy,-0.9667825927357592,1.0343194384700622,-0.9999620284410814,0
IOC,1596412800.0,2020-08-03 02:00:00,buy,-0.9666602305229424,1.0344503651506627,-0.9999620284410814,2
IOC,1596416400.0,2020-08-03 03:00:00,buy,-0.9666632627121564,1.0344525121310428,-0.9999672404973804,2
IOC,1596420000.0,2020-08-03 04:00:00,buy,-0.9665293490797132,1.0345904440389744,-0.9999620284410814,2
IOC,1596423600.0,2020-08-03 05:00:00,buy,-0.9667783580629064,1.0343453753959544,-0.9999827236952612,2
IOC,1596427200.0,2020-08-03 06:00:00,buy,-0.9670600293894271,1.0340227059869567,-0.9999620284410814,0
IOC,1596430800.0,2020-08-03 07:00:00,buy,-0.966765456146614,1.0340608802915736,-0.9996943386184524,0
IOC,1596434400.0,2020-08-03 08:00:00,buy,-0.966626818824024,1.0345105073382674,-0.9999856007484166,2
IOC,1596438000.0,2020-08-03 09:00:00,buy,-0.966645296080802,1.0344762081820442,-0.9999715605466776,2
IOC,1596441600.0,2020-08-03 10:00:00,buy,-0.9666546310759906,1.034429121681656,-0.999935700993442,2
IOC,1596445200.0,2020-08-03 11:00:00,buy,-0.9667856303112689,1.0343320461920475,-0.9999773592289232,2
IOC,1596448800.0,2020-08-03 12:00:00,buy,-0.965292320088026,1.034096197111068,-0.9982051173035476,2
IOC,1596452400.0,2020-08-03 13:00:00,buy,-0.96796072467123,1.0330971198506274,-0.9999974367863738,2
IOC,1596456000.0,2020-08-03 14:00:00,buy,-0.966646834432388,1.034464700883499,-0.9999620284410814,2
IOC,1596459600.0,2020-08-03 15:00:00,buy,-0.9652864449544424,1.0359225840867117,-0.9999620284410814,2
IOC,1596463200.0,2020-08-03 16:00:00,buy,-0.9667808727247365,1.034340298969545,-0.9999804169321416,2
IOC,1596466800.0,2020-08-03 17:00:00,buy,-0.9661798759350444,1.0349383185340357,-0.999936576201638,1
IOC,1596470400.0,2020-08-03 18:00:00,buy,-0.9667198453374376,1.0343865735910702,-0.9999620284410814,1
IOC,1596474000.0,2020-08-03 19:00:00,buy,-0.9665418414599646,1.0346057509465965,-0.9999897477049928,1
IOC,1596477600.0,2020-08-03 20:00:00,buy,-0.9666802754480542,1.0344651955265287,-0.99999710015301,1
IOC,1596481200.0,2020-08-03 21:00:00,buy,-0.9682607158070716,1.0322344113096789,-0.9994720299754009,1
IOC,1596484800.0,2020-08-03 22:00:00,buy,-0.9665141998927912,1.0346066602560007,-0.9999620284410814,1
IOC,1596488400.0,2020-08-03 23:00:00,buy,-0.9655882395835566,1.0355988064564143,-0.9999620284410814,1
IOC,1596492000.0,2020-08-04 00:00:00,buy,-0.96759685238075,1.0334490299143673,-0.9999620284410814,1
IOC,1596495600.0,2020-08-04 01:00:00,buy,-0.9659778377926804,1.0351001985396875,-0.9998838516841416,1
IOC,1596499200.0,2020-08-04 02:00:00,buy,-0.9666602305229424,1.0344503651506627,-0.9999620284410814,1
IOC,1596502800.0,2020-08-04 03:00:00,buy,-0.9665952668993004,1.0345198892281118,-0.9999620284410814,1
IOC,1596506400.0,2020-08-04 04:00:00,buy,-0.9681187057079764,1.0328919610222986,-0.9999620284410814,1
IOC,1596510000.0,2020-08-04 05:00:00,buy,-0.9661477712185764,1.0350179872032859,-0.9999803215075918,1
IOC,1596513600.0,2020-08-04 06:00:00,buy,-0.9674693201805228,1.0335289513466315,-0.9999075519462142,1
IOC,1596517200.0,2020-08-04 07:00:00,buy,-0.9680409943972448,1.0329748783662953,-0.9999620284410814,0
IOC,1596520800.0,2020-08-04 08:00:00,buy,-0.9653494512189932,1.0358549716668728,-0.9999620284410814,1
IOC,1596524400.0,2020-08-04 09:00:00,buy,-0.9665862544160528,1.0345368726385507,-0.9999691207789938,1
IOC,1596528000.0,2020-08-04 10:00:00,buy,-0.966743005358588,1.0343617930498206,-0.9999620284410814,1
IOC,1596531600.0,2020-08-04 11:00:00,buy,-0.9666796289381792,1.0343918135246313,-0.9999254944746808,1
IOC,1596535200.0,2020-08-04 12:00:00,buy,-0.9671114260323525,1.0339677533782234,-0.9999620284410814,1
IOC,1596538800.0,2020-08-04 13:00:00,buy,-0.9687368669622276,1.032232861723091,-0.9999620284410814,1
IOC,1596542400.0,2020-08-04 14:00:00,buy,-0.9663325481905792,1.0348011461618178,-0.9999620284410814,1
IOC,1596546000.0,2020-08-04 15:00:00,buy,-0.9667187715185176,1.034422167591215,-0.9999953270853016,1
IOC,1596549600.0,2020-08-04 16:00:00,buy,-0.9665340577753232,1.0343329997586967,-0.9997180713476956,1
IOC,1596553200.0,2020-08-04 17:00:00,buy,-0.9677476571090669,1.033265359223995,-0.9999401305609796,1
IOC,1596556800.0,2020-08-04 18:00:00,buy,-0.9658625535292132,1.0353046867665283,-0.9999620284410814,1
IOC,1596560400.0,2020-08-04 19:00:00,buy,-0.966415898426592,1.0347455166178376,-0.9999945180851156,1
IOC,1596564000.0,2020-08-04 20:00:00,buy,-0.9668424495362988,1.0342612032567797,-0.9999676352171448,1
IOC,1596567600.0,2020-08-04 21:00:00,buy,-0.9666732708141342,1.0344364105556692,-0.9999620284410814,1
IOC,1596571200.0,2020-08-04 22:00:00,buy,-0.9676822596279542,1.0333578181184575,-0.9999620284410814,0
IOC,1596574800.0,2020-08-04 23:00:00,buy,-0.9650638297119828,1.0361339721878757,-0.9999354192943204,1
