symbol,timestamp,datetime,side,price,amount,btc_volume,gt
ETH,1579809600.0,2020-01-23 21:00:00,buy,0.306544902127904,-3.262137567522896,-0.9999916413640648,0
ETH,1579813200.0,2020-01-23 22:00:00,buy,0.3528456957681641,-2.8336857031338023,-0.9998538035105458,0
ETH,1579816800.0,2020-01-23 23:00:00,buy,0.3062678547259378,-3.2650852991860977,-0.999990670078923,1
ETH,1579820400.0,2020-01-24 00:00:00,buy,0.2762016371238849,-3.6204843597450735,-0.9999837073430096,1
ETH,1579824000.0,2020-01-24 01:00:00,buy,0.3023161654312512,-3.307752386280978,-0.9999870176165362,1
ETH,1579827600.0,2020-01-24 02:00:00,buy,0.2366989552807493,-4.224662142868108,-0.9999731156310128,1
ETH,1579831200.0,2020-01-24 03:00:00,buy,0.1699518272461204,-5.883862102776184,-0.9999731156310128,0
ETH,1579834800.0,2020-01-24 04:00:00,buy,0.3149917817724181,-3.1740277957298764,-0.9997926707721344,0
ETH,1579838400.0,2020-01-24 05:00:00,buy,0.2463405926629523,-4.059311154614271,-0.9999731156310128,0
ETH,1579842000.0,2020-01-24 06:00:00,buy,0.3317695164728506,-3.0140596588319855,-0.9999731156310128,1
ETH,1579845600.0,2020-01-24 07:00:00,buy,0.2849919500289868,-3.5088466194694234,-0.9999930404352092,1
ETH,1579849200.0,2020-01-24 08:00:00,buy,0.2741063988976988,-3.6481202907058727,-0.9999731156310128,1
ETH,1579852800.0,2020-01-24 09:00:00,buy,0.2850021032025529,-3.508651706055394,-0.9999731156310128,1
ETH,1579856400.0,2020-01-24 10:00:00,buy,0.1956413944013484,-5.1112078448500275,-0.9999638298415702,0
ETH,1579860000.0,2020-01-24 11:00:00,buy,0.2867111137850072,-3.48781668137876,-0.9999958053960318,0
ETH,1579863600.0,2020-01-24 12:00:00,buy,0.4393125822299385,-2.273749631966856,-0.998886822163732,0
ETH,1579867200.0,2020-01-24 13:00:00,buy,0.3468966977785045,-2.882667373727919,-0.9999877927400492,0
ETH,1579870800.0,2020-01-24 14:00:00,buy,0.2897438879545535,-3.4513219048327812,-0.9999994272889656,0
ETH,1579874400.0,2020-01-24 15:00:00,buy,0.3318818148896067,-3.010415192238412,-0.9991020575713284,0
ETH,1579878000.0,2020-01-24 16:00:00,buy,0.3048151917797996,-3.2806762533074925,-0.9999999613193578,2
ETH,1579881600.0,2020-01-24 17:00:00,buy,0.2395000500329148,-4.175252220171082,-0.9999731156310128,2
ETH,1579885200.0,2020-01-24 18:00:00,buy,0.2867530645206392,-3.4872273023573537,-0.9999731156310128,2
ETH,1579888800.0,2020-01-24 19:00:00,buy,0.310004501803265,-3.225672884794478,-0.9999731156310128,2
ETH,1579892400.0,2020-01-24 20:00:00,buy,0.3873956711893251,-2.4944166591412538,-0.96632621589386,0
ETH,1579896000.0,2020-01-24 21:00:00,buy,0.2635442396398736,-3.7944186151838806,-0.999997168814018,1
ETH,1579899600.0,2020-01-24 22:00:00,buy,0.2855590081206775,-3.5018090383911935,-0.9999731156310128,1
ETH,1579903200.0,2020-01-24 23:00:00,buy,0.2701817179949623,-3.701113173207588,-0.9999731156310128,1
ETH,1579906800.0,2020-01-25 00:00:00,buy,0.2837650610816119,-3.5239472816683963,-0.9999731156310128,1
ETH,1579910400.0,2020-01-25 01:00:00,buy,0.1183278980256024,-8.450865200146211,-0.9999731156310128,0
ETH,1579914000.0,2020-01-25 02:00:00,buy,0.2750607994693885,-3.6354621144126344,-0.9999731156310128,0
ETH,1579917600.0,2020-01-25 03:00:00,buy,0.3201879785027847,-3.1230813858375885,-0.9999731156310128,0
ETH,1579921200.0,2020-01-25 04:00:00,buy,0.2856029410130795,-3.5012703723706333,-0.9999731156310128,0
ETH,1579924800.0,2020-01-25 05:00:00,buy,0.2963262660144469,-3.3745679351362687,-0.9999731156310128,0
ETH,1579928400.0,2020-01-25 06:00:00,buy,0.3052135024238443,-3.276306938224406,-0.9999731156310128,0
ETH,1579932000.0,2020-01-25 07:00:00,buy,0.2875523238817695,-3.477534460970531,-0.9999731156310128,0
ETH,1579935600.0,2020-01-25 08:00:00,buy,0.289860285866399,-3.4498451991864645,-0.9999731156310128,0
ETH,1579939200.0,2020-01-25 09:00:00,buy,0.3589791850203292,-2.785471826015637,-0.9999264060001816,0
ETH,1579942800.0,2020-01-25 10:00:00,buy,0.2598032830521445,-3.8489625838573813,-0.9999731156310128,0
ETH,1579946400.0,2020-01-25 11:00:00,buy,0.2481910024080548,-4.0290466049488005,-0.9999731156310128,0
ETH,1579950000.0,2020-01-25 12:00:00,buy,0.284930140870019,-3.5095378557622867,-0.9999731156310128,0
ETH,1579953600.0,2020-01-25 13:00:00,buy,0.280825426088129,-3.560835390016287,-0.9999731156310128,0
ETH,1579957200.0,2020-01-25 14:00:00,buy,0.3412767719226897,-2.930094275087492,-0.9999731156310128,0
ETH,1579960800.0,2020-01-25 15:00:00,buy,0.2955042732831841,-3.3839548393695495,-0.9999731156310128,0
ETH,1579964400.0,2020-01-25 16:00:00,buy,0.2925229980287632,-3.418442728843793,-0.9999731156310128,0
ETH,1579968000.0,2020-01-25 17:00:00,buy,0.3130770119310841,-3.194016416162587,-0.9999731156310128,0
ETH,1579971600.0,2020-01-25 18:00:00,buy,0.2964017297195453,-3.373708772135659,-0.9999731156310128,0
ETH,1579975200.0,2020-01-25 19:00:00,buy,0.2959284255226336,-3.3791046394579336,-0.9999731156310128,0
ETH,1579978800.0,2020-01-25 20:00:00,buy,0.2981495161334887,-3.3539317071482375,-0.9999731156310128,0
ETH,1579982400.0,2020-01-25 21:00:00,buy,0.2954875787415626,-3.3841460270165964,-0.9999731156310128,0
ETH,1579986000.0,2020-01-25 22:00:00,buy,0.3136606007363025,-3.188088712199389,-0.9999778206690852,0
ETH,1579989600.0,2020-01-25 23:00:00,buy,0.261885146673658,-3.818365143392824,-0.9999731156310128,0
ETH,1579993200.0,2020-01-26 00:00:00,buy,0.2654586983374706,-3.7669630789787627,-0.9999731156310128,2
ETH,1579996800.0,2020-01-26 01:00:00,buy,0.2618733634192703,-3.8185369545585037,-0.9999731156310128,2
ETH,1580000400.0,2020-01-26 02:00:00,buy,0.2946742624668809,-3.3934864458798875,-0.9999731156310128,2
ETH,1580004000.0,2020-01-26 03:00:00,buy,0.2757351664513349,-3.6265708451355634,-0.9999731156310128,2
ETH,1580007600.0,2020-01-26 04:00:00,buy,0.3542108275676364,-2.8230015603564347,-0.9999377189185816,0
ETH,1580011200.0,2020-01-26 05:00:00,buy,0.2802383023516691,-3.568295651377996,-0.9999731156310128,2
ETH,1580014800.0,2020-01-26 06:00:00,buy,0.2817192159695033,-3.5495381889010442,-0.9999731156310128,2
ETH,1580018400.0,2020-01-26 07:00:00,buy,0.2934731530902149,-3.4073751043374547,-0.9999731156310128,2
ETH,1580022000.0,2020-01-26 08:00:00,buy,0.298205354513974,-3.3533036898710473,-0.9999731156310128,2
ETH,1580025600.0,2020-01-26 09:00:00,buy,0.3606896763830112,-2.772349665138462,-0.9999579035393412,0
ETH,1580029200.0,2020-01-26 10:00:00,buy,0.2700113671967382,-3.7035460436079504,-0.9999995307106532,0
ETH,1580032800.0,2020-01-26 11:00:00,buy,0.3155588525334051,-3.168734687577484,-0.9999222819947488,0
ETH,1580036400.0,2020-01-26 12:00:00,buy,0.2829940722667703,-3.5335575430975603,-0.9999758387101424,0
ETH,1580040000.0,2020-01-26 13:00:00,buy,0.3299747221119813,-3.029437485157068,-0.999637792320323,0
ETH,1580043600.0,2020-01-26 14:00:00,buy,0.2803912741855028,-3.566348912018728,-0.9999731156310128,2
ETH,1580047200.0,2020-01-26 15:00:00,buy,0.2875755645426109,-3.477342058931317,-0.9999986057049384,2
ETH,1580050800.0,2020-01-26 16:00:00,buy,0.2784770564586129,-3.5906398286794534,-0.9999108102937124,2
ETH,1580054400.0,2020-01-26 17:00:00,buy,0.3236755565951285,-3.0890750630439014,-0.9998580903948664,2
ETH,1580058000.0,2020-01-26 18:00:00,buy,0.3789060381265992,-2.6389559809394947,-0.9999163555282772,0
ETH,1580061600.0,2020-01-26 19:00:00,buy,0.306543618254632,-3.262151042894231,-0.9999915839819188,0
ETH,1580065200.0,2020-01-26 20:00:00,buy,0.2772714163913802,-3.6065414197467516,-0.999990847727361,0
ETH,1580068800.0,2020-01-26 21:00:00,buy,0.3303510836095632,-3.026740135027475,-0.9998868834108822,0
ETH,1580072400.0,2020-01-26 22:00:00,buy,0.3032787112153625,-3.2972715524296157,-0.9999922669479314,0
ETH,1580076000.0,2020-01-26 23:00:00,buy,0.2785946103416428,-3.5894349113993678,-0.999997220487996,0
ETH,1580079600.0,2020-01-27 00:00:00,buy,0.3185395749506927,-3.1376193374895194,-0.9994559301209854,0
ETH,1580083200.0,2020-01-27 01:00:00,buy,0.3243049966358645,-3.0833782540933563,-0.9999549743208436,0
ETH,1580086800.0,2020-01-27 02:00:00,buy,0.2944762797122157,-3.395804284735494,-0.9999838123997098,0
ETH,1580090400.0,2020-01-27 03:00:00,buy,0.2553518735767216,-3.9161105284039173,-0.9999861605614656,0
ETH,1580094000.0,2020-01-27 04:00:00,buy,0.3058936390861637,-3.2690222608693795,-0.9999731156310128,0
ETH,1580097600.0,2020-01-27 05:00:00,buy,0.2521091896971325,-3.9662735787440475,-0.9999340180543076,0
ETH,1580101200.0,2020-01-27 06:00:00,buy,0.3042313015318489,-3.2869304154193966,-0.9999871183276638,0
ETH,1580104800.0,2020-01-27 07:00:00,buy,0.3037339701235195,-3.2922915975510874,-0.9999807977284962,0
ETH,1580108400.0,2020-01-27 08:00:00,buy,0.2847876046782091,-3.5113850982467305,-0.9999989512324444,2
ETH,1580112000.0,2020-01-27 09:00:00,buy,0.2383783741280628,-4.194898632431323,-0.9999731156310128,2
ETH,1580115600.0,2020-01-27 10:00:00,buy,0.3113744936319478,-3.208668422882194,-0.9990975054077637,2
ETH,1580119200.0,2020-01-27 11:00:00,buy,0.2804308662104627,-3.5658520276638965,-0.9999749728961214,2
ETH,1580122800.0,2020-01-27 12:00:00,buy,0.3730631436960625,-2.6801146615334908,-0.9998520010975926,0
ETH,1580126400.0,2020-01-27 13:00:00,buy,0.3225892745614719,-3.0998405042281307,-0.99997529951522,0
ETH,1580130000.0,2020-01-27 14:00:00,buy,0.3100502842740851,-3.2252323968520624,-0.9999842214939708,0
ETH,1580133600.0,2020-01-27 15:00:00,buy,0.2779711949315687,-3.597437840584451,-0.999984095239302,0
ETH,1580137200.0,2020-01-27 16:00:00,buy,0.3183450345733825,-3.1410757531665463,-0.9999458692394176,0
ETH,1580140800.0,2020-01-27 17:00:00,buy,0.2985613911585588,-3.349316508888582,-0.9999765963241024,0
ETH,1580144400.0,2020-01-27 18:00:00,buy,0.2757303866713409,-3.6266337116588416,-0.9999731156310128,0
ETH,1580148000.0,2020-01-27 19:00:00,buy,0.2886905305067209,-3.4638793960858636,-0.999989180467328,0
ETH,1580151600.0,2020-01-27 20:00:00,buy,0.3448502643569908,-2.8993597302425114,-0.9998449694401436,0
ETH,1580155200.0,2020-01-27 21:00:00,buy,0.295391993278352,-3.3853283262964418,-0.9999988822063732,0
ETH,1580158800.0,2020-01-27 22:00:00,buy,0.2551033495120633,-3.919874503975206,-0.9999731156310128,2
ETH,1580162400.0,2020-01-27 23:00:00,buy,0.2832421008880264,-3.5302960644873833,-0.999928474062138,2
ETH,1580166000.0,2020-01-28 00:00:00,buy,0.2842324430743946,-3.518152624713855,-0.9999731156310128,2
ETH,1580169600.0,2020-01-28 01:00:00,buy,0.3375212907728827,-2.9626697540658222,-0.9999641195260752,2
ETH,1580173200.0,2020-01-28 02:00:00,buy,0.335666107023216,-2.9787505735397533,-0.9998656088132608,0
ETH,1580176800.0,2020-01-28 03:00:00,buy,0.3062342598392427,-3.265459589713277,-0.9999956004908026,0
ETH,1580180400.0,2020-01-28 04:00:00,buy,0.2747569239293223,-3.639503858581733,-0.9999788848128164,0
ETH,1580184000.0,2020-01-28 05:00:00,buy,0.3035379245072639,-3.2943926768105793,-0.9999731156310128,0
ETH,1580187600.0,2020-01-28 06:00:00,buy,0.26171225101927,-3.8208681315052666,-0.9999679995440354,0
ETH,1580191200.0,2020-01-28 07:00:00,buy,0.2503576633047361,-3.9941781786557202,-0.9999731156310128,0
ETH,1580194800.0,2020-01-28 08:00:00,buy,0.3146058964328251,-3.1782360031813317,-0.999891786855942,0
ETH,1580198400.0,2020-01-28 09:00:00,buy,0.2705788219409745,-3.695681385770658,-0.9999731156310128,0
ETH,1580202000.0,2020-01-28 10:00:00,buy,0.2810011373120186,-3.5586718949766962,-0.999990849808768,0
ETH,1580205600.0,2020-01-28 11:00:00,buy,0.3221185572016679,-3.104300149638732,-0.99995268532255,0
ETH,1580209200.0,2020-01-28 12:00:00,buy,0.2982515524466348,-3.352784276990259,-0.9999731156310128,0
ETH,1580212800.0,2020-01-28 13:00:00,buy,0.2606178847773252,-3.836932052784485,-0.9999731156310128,0
ETH,1580216400.0,2020-01-28 14:00:00,buy,0.3213487181171593,-3.111800543316424,-0.9999731156310128,0
ETH,1580220000.0,2020-01-28 15:00:00,buy,0.310989209043109,-3.215310551364726,-0.9999268851968788,0
ETH,1580223600.0,2020-01-28 16:00:00,buy,0.2725544545282483,-3.668943922444076,-0.9999870094764768,0
ETH,1580227200.0,2020-01-28 17:00:00,buy,0.2514549365536913,-3.9767487937843526,-0.9999731156310128,0
ETH,1580230800.0,2020-01-28 18:00:00,buy,0.2725301203562948,-3.6692205409210863,-0.9999731156310128,0
ETH,1580234400.0,2020-01-28 19:00:00,buy,0.2882993000514036,-3.46852425743912,-0.9999731156310128,0
ETH,1580238000.0,2020-01-28 20:00:00,buy,0.3086121669881059,-3.2402258322807875,-0.9999731156310128,2
ETH,1580241600.0,2020-01-28 21:00:00,buy,0.3313772525369529,-3.017680232994992,-0.9999905846449524,2
ETH,1580245200.0,2020-01-28 22:00:00,buy,0.3092891622056773,-3.2331334863897796,-0.9999731473046156,2
ETH,1580248800.0,2020-01-28 23:00:00,buy,0.3373015838818746,-2.9646352200451425,-0.9999761553532164,2
ETH,1580252400.0,2020-01-29 00:00:00,buy,0.3690879706008855,-2.7085997459798152,-0.999711583413764,0
ETH,1580256000.0,2020-01-29 01:00:00,buy,0.2941034911264528,-3.400140364653101,-0.9999931515644472,0
ETH,1580259600.0,2020-01-29 02:00:00,buy,0.3246851520516097,-3.0798239750491083,-0.9999731156310128,0
ETH,1580263200.0,2020-01-29 03:00:00,buy,0.2584240615214065,-3.86960597956729,-0.9999992937272998,0
ETH,1580266800.0,2020-01-29 04:00:00,buy,0.3164480118552047,-3.158877077617205,-0.9996203709069438,0
ETH,1580270400.0,2020-01-29 05:00:00,buy,0.2843411698581413,-3.5168073484747304,-0.9999731156310128,0
ETH,1580274000.0,2020-01-29 06:00:00,buy,0.3078329972969609,-3.2484273109498942,-0.9999731156310128,0
ETH,1580277600.0,2020-01-29 07:00:00,buy,0.3250042694885807,-3.0765708312444358,-0.9998986555384732,0
ETH,1580281200.0,2020-01-29 08:00:00,buy,0.2955454247139361,-3.3834836610950934,-0.9999731156310128,1
ETH,1580284800.0,2020-01-29 09:00:00,buy,0.2790984546128279,-3.5828686941968186,-0.9999731156310128,1
ETH,1580288400.0,2020-01-29 10:00:00,buy,0.2405750053660827,-4.156683271720334,-0.9999941003992256,1
ETH,1580292000.0,2020-01-29 11:00:00,buy,0.3371069612854137,-2.965980797275442,-0.9998527738004128,1
ETH,1580295600.0,2020-01-29 12:00:00,buy,0.2108693387352546,-4.7421456416026135,-0.9999731156310128,0
ETH,1580299200.0,2020-01-29 13:00:00,buy,0.2832835036208114,-3.5299376873336223,-0.9999731156310128,0
ETH,1580302800.0,2020-01-29 14:00:00,buy,0.3045996354719398,-3.2829945838998547,-0.9999989535122484,0
ETH,1580306400.0,2020-01-29 15:00:00,buy,0.3165885223159781,-3.1585892890739977,-0.9999731156310128,0
ETH,1580310000.0,2020-01-29 16:00:00,buy,0.2368843948807909,-4.2213549614960355,-0.9999731156310128,0
ETH,1580313600.0,2020-01-29 17:00:00,buy,0.3363368712848654,-2.9728625965937296,-0.999883304498136,0
ETH,1580317200.0,2020-01-29 18:00:00,buy,0.2603119422424231,-3.841441568208033,-0.9999731156310128,0
ETH,1580320800.0,2020-01-29 19:00:00,buy,0.3045811420694757,-3.283109088227519,-0.9999731156310128,0
ETH,1580324400.0,2020-01-29 20:00:00,buy,0.3228640893222339,-3.097078810356602,-0.999935529664972,0
ETH,1580328000.0,2020-01-29 21:00:00,buy,0.2749441196113574,-3.6370049195615017,-0.9999731156310128,1
ETH,1580331600.0,2020-01-29 22:00:00,buy,0.2684380675239875,-3.7251539055341154,-0.9999731156310128,1
ETH,1580335200.0,2020-01-29 23:00:00,buy,0.2911808247177785,-3.4341997506196287,-0.9999731156310128,1
ETH,1580338800.0,2020-01-30 00:00:00,buy,0.2299972418929136,-4.347761335749404,-0.9999731156310128,1
ETH,1580342400.0,2020-01-30 01:00:00,buy,0.2407322814401131,-4.153880441995378,-0.9999731156310128,0
ETH,1580346000.0,2020-01-30 02:00:00,buy,0.3121653592514919,-3.2033442724994914,-0.9999731156310128,0
ETH,1580349600.0,2020-01-30 03:00:00,buy,0.2549018640311018,-3.9229729426733466,-0.9999731156310128,0
ETH,1580353200.0,2020-01-30 04:00:00,buy,0.3108760190484306,-3.2166299565076115,-0.9999731156310128,2
ETH,1580356800.0,2020-01-30 05:00:00,buy,0.3343547313092297,-2.9907756857867445,-0.9999800008274042,2
ETH,1580360400.0,2020-01-30 06:00:00,buy,0.2782997362214011,-3.593151503512332,-0.9999731156310128,2
ETH,1580364000.0,2020-01-30 07:00:00,buy,0.3007174912734597,-3.3252908282667195,-0.9999731156310128,2
ETH,1580367600.0,2020-01-30 08:00:00,buy,0.3687732809522705,-2.711495258614072,-0.9999270028056366,0
ETH,1580371200.0,2020-01-30 09:00:00,buy,0.2828626550015974,-3.5352437051738455,-0.9999884205231584,0
ETH,1580374800.0,2020-01-30 10:00:00,buy,0.2729228169873453,-3.6639410609534306,-0.9999731156310128,0
ETH,1580378400.0,2020-01-30 11:00:00,buy,0.2724415995001326,-3.6704127323644133,-0.9999731156310128,0
ETH,1580382000.0,2020-01-30 12:00:00,buy,0.2987648004515707,-3.347024529394341,-0.9999731156310128,0
ETH,1580385600.0,2020-01-30 13:00:00,buy,0.3115376891119396,-3.209783803082541,-0.9999686285612678,2
ETH,1580389200.0,2020-01-30 14:00:00,buy,0.3171034416965606,-3.153460095991937,-0.9999730496918096,2
ETH,1580392800.0,2020-01-30 15:00:00,buy,0.2523596313173251,-3.962517562185336,-0.9999794710815172,2
ETH,1580396400.0,2020-01-30 16:00:00,buy,0.3398233846352814,-2.942551147552422,-0.9999476904236954,2
ETH,1580400000.0,2020-01-30 17:00:00,buy,0.2883857469395276,-3.467194213092527,-0.999889392927096,2
ETH,1580403600.0,2020-01-30 18:00:00,buy,0.3639614265680008,-2.7474780634408646,-0.9999760354342252,2
ETH,1580407200.0,2020-01-30 19:00:00,buy,0.3640886056878397,-2.746517997694887,-0.9999759082772888,2
ETH,1580410800.0,2020-01-30 20:00:00,buy,0.297206656697524,-3.3646012110590497,-0.9999818770593004,2
ETH,1580414400.0,2020-01-30 21:00:00,buy,0.4080177588012534,-2.450745030410911,-0.9999474947015696,0
ETH,1580418000.0,2020-01-30 22:00:00,buy,0.2987744315582246,-3.346994041423652,-0.9999962421551164,0
ETH,1580421600.0,2020-01-30 23:00:00,buy,0.3490949122771543,-2.8643275598662044,-0.999922178244528,0
ETH,1580425200.0,2020-01-31 00:00:00,buy,0.2374021338776905,-4.212191577842321,-0.9999832688814032,0
ETH,1580428800.0,2020-01-31 01:00:00,buy,0.2708946354501155,-3.691372898431409,-0.9999731156310128,0
ETH,1580432400.0,2020-01-31 02:00:00,buy,0.2733582890205597,-3.658104238265126,-0.9999731156310128,0
ETH,1580436000.0,2020-01-31 03:00:00,buy,0.2602336318751167,-3.842659940618705,-0.999989352408226,0
ETH,1580439600.0,2020-01-31 04:00:00,buy,0.2972313821158669,-3.3642251757154744,-0.9999532987269056,0
ETH,1580443200.0,2020-01-31 05:00:00,buy,0.2482582452298461,-4.02804811436471,-0.9999961565735732,0
ETH,1580446800.0,2020-01-31 06:00:00,buy,0.2623906849313833,-3.8109315711681107,-0.9999529451854332,0
ETH,1580450400.0,2020-01-31 07:00:00,buy,0.3369387849467122,-2.966905552487141,-0.9996655519066712,0
ETH,1580454000.0,2020-01-31 08:00:00,buy,0.2626983791359395,-3.806544672715902,-0.9999731156310128,0
ETH,1580457600.0,2020-01-31 09:00:00,buy,0.3071144773153052,-3.256027278077062,-0.9999731156310128,1
ETH,1580461200.0,2020-01-31 10:00:00,buy,0.2845429145234303,-3.5143138858538383,-0.9999731156310128,1
ETH,1580464800.0,2020-01-31 11:00:00,buy,0.2466504385969685,-4.054262218551942,-0.9999855543929552,1
ETH,1580468400.0,2020-01-31 12:00:00,buy,0.2810599240237095,-3.557884805215295,-0.9999788330389212,1
ETH,1580472000.0,2020-01-31 13:00:00,buy,0.166039070309618,-6.022487613311656,-0.9999682442654576,1
ETH,1580475600.0,2020-01-31 14:00:00,buy,0.3088437293674593,-3.2377034347352325,-0.9999444033694616,0
ETH,1580479200.0,2020-01-31 15:00:00,buy,0.2694395162691777,-3.7113083094760726,-0.9999731156310128,0
ETH,1580482800.0,2020-01-31 16:00:00,buy,0.3555832613960935,-2.8122546802103097,-0.9999906910656098,0
ETH,1580486400.0,2020-01-31 17:00:00,buy,0.2465464077055769,-4.055922472921082,-0.9999731156310128,0
ETH,1580490000.0,2020-01-31 18:00:00,buy,0.2930399012823445,-3.4124128190568044,-0.9999731156310128,0
ETH,1580493600.0,2020-01-31 19:00:00,buy,0.3194585474880546,-3.130212428166144,-0.9999731156310128,0
ETH,1580497200.0,2020-01-31 20:00:00,buy,0.3035908257299973,-3.293818623229256,-0.9999731156310128,0
ETH,1580500800.0,2020-01-31 21:00:00,buy,0.3245507472982719,-3.0810994088145094,-0.9999731156310128,0
ETH,1580504400.0,2020-01-31 22:00:00,buy,0.3051937809743077,-3.2765186513259716,-0.9999731156310128,0
