symbol,timestamp,datetime,side,price,amount,btc_volume,gt
MONA,1579809600.0,2020-01-23 21:00:00,buy,0.0245219083465494,-40.67708934337079,-0.9974798566825398,2
MONA,1579813200.0,2020-01-23 22:00:00,buy,-0.0175622049059643,56.912499321249754,-0.9995089747903424,2
MONA,1579816800.0,2020-01-23 23:00:00,buy,-0.0026016345807678,384.0651924913388,-0.9991972860547086,2
MONA,1579820400.0,2020-01-24 00:00:00,buy,-0.0604998006052876,16.527190647858372,-0.9998917387610056,2
MONA,1579824000.0,2020-01-24 01:00:00,buy,-0.0328669558254261,30.401272675266227,-0.9991972860547086,2
MONA,1579827600.0,2020-01-24 02:00:00,buy,0.0943037759342934,-10.525607720609583,-0.9926045520566348,0
MONA,1579831200.0,2020-01-24 03:00:00,buy,-0.2424521307086235,4.121214703844091,-0.9991972860547086,0
MONA,1579834800.0,2020-01-24 04:00:00,buy,-0.0683907720980437,14.617696971198356,-0.9997155821554904,0
MONA,1579838400.0,2020-01-24 05:00:00,buy,-0.0198821281619375,50.154818911061994,-0.9971845375285012,0
MONA,1579842000.0,2020-01-24 06:00:00,buy,-0.0220243221362565,45.367901898321186,-0.9991972860547086,1
MONA,1579845600.0,2020-01-24 07:00:00,buy,-0.0509158160943107,19.6244971150793,-0.9991972860547086,1
MONA,1579849200.0,2020-01-24 08:00:00,buy,-0.0245394683744526,40.717967920403154,-0.9991972860547086,1
MONA,1579852800.0,2020-01-24 09:00:00,buy,-0.0588369054108226,16.982492180340163,-0.9991972860547086,1
MONA,1579856400.0,2020-01-24 10:00:00,buy,-0.152509546801828,6.5517032015908665,-0.9991972860547086,1
MONA,1579860000.0,2020-01-24 11:00:00,buy,-0.0716426821119656,13.946955314893563,-0.9991972860547086,1
MONA,1579863600.0,2020-01-24 12:00:00,buy,0.1317594694815397,-7.550215803363879,-0.9948124287223616,1
MONA,1579867200.0,2020-01-24 13:00:00,buy,0.0431642637375578,-23.155979156155855,-0.9995107913977024,1
MONA,1579870800.0,2020-01-24 14:00:00,buy,-0.0501738086992206,19.93004500648437,-0.9999662655222036,1
MONA,1579874400.0,2020-01-24 15:00:00,buy,-0.0934834236113221,10.688496927638115,-0.9991972860547086,0
MONA,1579878000.0,2020-01-24 16:00:00,buy,-0.0599895646898456,16.656184975181894,-0.9991972860547086,0
MONA,1579881600.0,2020-01-24 17:00:00,buy,-0.0588624982313482,16.975108364030827,-0.9991972860547086,0
MONA,1579885200.0,2020-01-24 18:00:00,buy,-0.0169640767514494,58.79426688618669,-0.997390456002471,0
MONA,1579888800.0,2020-01-24 19:00:00,buy,-0.0734773152500215,13.598717953353857,-0.9991972860547086,1
MONA,1579892400.0,2020-01-24 20:00:00,buy,0.0023600821387353,-423.37394519249636,-0.9991972860547086,1
MONA,1579896000.0,2020-01-24 21:00:00,buy,-0.0199352918826478,50.12202941078761,-0.9991972860547086,1
MONA,1579899600.0,2020-01-24 22:00:00,buy,-0.0089424847448766,111.73597882033589,-0.9991972860547086,1
MONA,1579903200.0,2020-01-24 23:00:00,buy,-0.0907760180027319,11.007282628597322,-0.9991972860547086,1
MONA,1579906800.0,2020-01-25 00:00:00,buy,-0.0295513126123037,33.81228100299993,-0.9991972860547086,1
MONA,1579910400.0,2020-01-25 01:00:00,buy,-0.0539274006081515,18.535950660013498,-0.999595636895478,1
MONA,1579914000.0,2020-01-25 02:00:00,buy,-0.1228646641636384,8.132503294225577,-0.9991972860547086,0
MONA,1579917600.0,2020-01-25 03:00:00,buy,-0.0181499089251924,55.05246831667594,-0.9991972860547086,0
MONA,1579921200.0,2020-01-25 04:00:00,buy,-0.0337812452356523,29.57846222317964,-0.9991972860547086,1
MONA,1579924800.0,2020-01-25 05:00:00,buy,-0.026182991912773,38.162074425393094,-0.9991972860547086,1
MONA,1579928400.0,2020-01-25 06:00:00,buy,-0.031317294665824,31.905606685277146,-0.9991972860547086,1
MONA,1579932000.0,2020-01-25 07:00:00,buy,0.0088957305951002,-112.37928723114187,-0.999695863677622,1
MONA,1579935600.0,2020-01-25 08:00:00,buy,-0.0795817277174081,12.555611881194926,-0.9991972860547086,1
MONA,1579939200.0,2020-01-25 09:00:00,buy,0.0150320513636665,-65.98144373332859,-0.9918364512482666,1
MONA,1579942800.0,2020-01-25 10:00:00,buy,-0.060130211005951,16.61722567306174,-0.9991972860547086,1
MONA,1579946400.0,2020-01-25 11:00:00,buy,-0.0860251903389007,11.615170883299637,-0.9991972860547086,0
MONA,1579950000.0,2020-01-25 12:00:00,buy,-0.043884264935783,22.76891928158898,-0.9991972860547086,0
MONA,1579953600.0,2020-01-25 13:00:00,buy,-0.0606822361039235,16.466059100780303,-0.9991972860547086,0
MONA,1579957200.0,2020-01-25 14:00:00,buy,0.0120699371543002,-82.78396757838304,-0.9991972860547086,0
MONA,1579960800.0,2020-01-25 15:00:00,buy,-0.0272654533475747,36.64700796708332,-0.9991972860547086,0
MONA,1579964400.0,2020-01-25 16:00:00,buy,-0.0487565091282804,20.50584513127238,-0.999793425325986,0
MONA,1579968000.0,2020-01-25 17:00:00,buy,-0.0147441696353033,67.76897653579894,-0.9991972860547086,0
MONA,1579971600.0,2020-01-25 18:00:00,buy,-0.0348887039032479,28.63956450849096,-0.9991972860547086,0
MONA,1579975200.0,2020-01-25 19:00:00,buy,-0.0324848522160411,30.75886814597551,-0.9991972860547086,0
MONA,1579978800.0,2020-01-25 20:00:00,buy,-0.0376725215760533,26.523238802518932,-0.9991972860547086,0
MONA,1579982400.0,2020-01-25 21:00:00,buy,-0.0330301758919985,30.251043449537377,-0.9991972860547086,0
MONA,1579986000.0,2020-01-25 22:00:00,buy,-0.0332985295955052,30.0244986313712,-0.9997716562669192,0
MONA,1579989600.0,2020-01-25 23:00:00,buy,-0.0469000730849904,21.31372779985706,-0.9996153915268876,0
MONA,1579993200.0,2020-01-26 00:00:00,buy,-0.0298555037424285,33.46777514374079,-0.9991972860547086,2
MONA,1579996800.0,2020-01-26 01:00:00,buy,-0.0739399150280589,13.513638549294123,-0.9991972860547086,2
MONA,1580000400.0,2020-01-26 02:00:00,buy,-0.0233066821904265,42.871708546536105,-0.9991972860547086,2
MONA,1580004000.0,2020-01-26 03:00:00,buy,-0.0505384423287452,19.77103448410768,-0.9991972860547086,2
MONA,1580007600.0,2020-01-26 04:00:00,buy,0.0556529409291818,-17.62773384819023,-0.9810352305686694,0
MONA,1580011200.0,2020-01-26 05:00:00,buy,-0.0288649314953386,34.54026205435619,-0.9970022980300348,2
MONA,1580014800.0,2020-01-26 06:00:00,buy,-0.0653504207958163,15.300175075735797,-0.9998728794489948,2
MONA,1580018400.0,2020-01-26 07:00:00,buy,-0.0443602698599684,22.52027700100378,-0.9990055650857677,2
MONA,1580022000.0,2020-01-26 08:00:00,buy,-0.0537119353847959,18.602891124596283,-0.9991972860547086,2
MONA,1580025600.0,2020-01-26 09:00:00,buy,0.0282741427308367,-35.14810408804721,-0.9937825117037518,2
MONA,1580029200.0,2020-01-26 10:00:00,buy,-0.0374499300379645,26.687969808866118,-0.9994626021973448,2
MONA,1580032800.0,2020-01-26 11:00:00,buy,0.0140232306763529,-71.2939887320855,-0.9997720498273392,0
MONA,1580036400.0,2020-01-26 12:00:00,buy,-0.0370442439147375,26.87821539210615,-0.995683166978032,0
MONA,1580040000.0,2020-01-26 13:00:00,buy,-0.0422392282346457,23.67177289289337,-0.9998774179416224,0
MONA,1580043600.0,2020-01-26 14:00:00,buy,-0.0563399554754494,17.73128693938608,-0.9989799166874292,2
MONA,1580047200.0,2020-01-26 15:00:00,buy,-0.0289484927276084,34.51638382200696,-0.9991972860547086,2
MONA,1580050800.0,2020-01-26 16:00:00,buy,-0.0389577219171828,25.65617867146256,-0.9995062741403948,2
MONA,1580054400.0,2020-01-26 17:00:00,buy,0.0206778085309706,-48.32708935529209,-0.9992983005478372,2
MONA,1580058000.0,2020-01-26 18:00:00,buy,-0.0081494481023501,122.08978336931081,-0.9949643533953648,2
MONA,1580061600.0,2020-01-26 19:00:00,buy,-0.0309395458147531,32.315856121590514,-0.9998379110169192,2
MONA,1580065200.0,2020-01-26 20:00:00,buy,-0.0615032070309674,16.258544684803745,-0.9999526397717192,2
MONA,1580068800.0,2020-01-26 21:00:00,buy,0.0055365982021488,-175.97629491201647,-0.9743100380306774,2
MONA,1580072400.0,2020-01-26 22:00:00,buy,0.0043480721029334,-229.78691859815615,-0.9991300903756708,2
MONA,1580076000.0,2020-01-26 23:00:00,buy,-0.1028486200227193,9.720542679907018,-0.9997444005003824,2
MONA,1580079600.0,2020-01-27 00:00:00,buy,0.0344966494814334,-28.83728747454325,-0.9947897980046482,2
MONA,1580083200.0,2020-01-27 01:00:00,buy,-0.0289399179206564,34.518883522545835,-0.9989736558551752,2
MONA,1580086800.0,2020-01-27 02:00:00,buy,-0.052374172218026,19.085861630802945,-0.999606203981088,2
MONA,1580090400.0,2020-01-27 03:00:00,buy,0.0336271217416601,-29.695824556499353,-0.9985851075803832,0
MONA,1580094000.0,2020-01-27 04:00:00,buy,-0.0602426183675245,16.59533958577662,-0.9997467093454132,0
MONA,1580097600.0,2020-01-27 05:00:00,buy,-0.0559245720697959,17.866874060434007,-0.9991972860547086,1
MONA,1580101200.0,2020-01-27 06:00:00,buy,-0.0484262068170815,20.64239572558041,-0.999632924606996,1
MONA,1580104800.0,2020-01-27 07:00:00,buy,-0.0305944842741814,32.661037074852885,-0.9992475851650424,1
MONA,1580108400.0,2020-01-27 08:00:00,buy,-0.0679462339635989,14.711962569641326,-0.9996224508205592,1
MONA,1580112000.0,2020-01-27 09:00:00,buy,-0.1370750789215147,7.289416091650187,-0.9991972860547086,1
MONA,1580115600.0,2020-01-27 10:00:00,buy,0.001838477038846,-543.4292611049466,-0.999082218778492,1
MONA,1580119200.0,2020-01-27 11:00:00,buy,-0.0687050699310034,14.496017985940085,-0.9959499294450967,0
MONA,1580122800.0,2020-01-27 12:00:00,buy,0.0294190058005232,-33.9643457984205,-0.9991972860547086,0
MONA,1580126400.0,2020-01-27 13:00:00,buy,-0.0185774134403002,53.43428919893015,-0.9926708823370928,2
MONA,1580130000.0,2020-01-27 14:00:00,buy,0.016513795866385,-60.541604795926176,-0.99977170302328,2
MONA,1580133600.0,2020-01-27 15:00:00,buy,-0.0882855726840866,11.320528268761912,-0.9994393212940368,2
MONA,1580137200.0,2020-01-27 16:00:00,buy,-0.0232700358733296,42.96857163541718,-0.9998802033818904,2
MONA,1580140800.0,2020-01-27 17:00:00,buy,0.0131984619545225,-75.66118989053713,-0.9986113362041568,2
MONA,1580144400.0,2020-01-27 18:00:00,buy,-0.0664161261977778,15.044498125037297,-0.9991972860547086,2
MONA,1580148000.0,2020-01-27 19:00:00,buy,-0.0343129379042821,29.120132144966032,-0.9991972860547086,2
MONA,1580151600.0,2020-01-27 20:00:00,buy,0.0721590482440426,-13.785038740614857,-0.9947152755300236,2
MONA,1580155200.0,2020-01-27 21:00:00,buy,-0.1117007756901583,8.945303019437722,-0.9991972860547086,2
MONA,1580158800.0,2020-01-27 22:00:00,buy,-0.0252634870388506,39.55104394409714,-0.9991972860547086,2
MONA,1580162400.0,2020-01-27 23:00:00,buy,-0.1260233150495672,7.934041975198387,-0.9998742714569168,2
MONA,1580166000.0,2020-01-28 00:00:00,buy,-0.0201856974562758,49.500260678089916,-0.9991972860547086,0
MONA,1580169600.0,2020-01-28 01:00:00,buy,0.0024710616175879,-404.35951857407105,-0.9991972860547086,0
MONA,1580173200.0,2020-01-28 02:00:00,buy,-0.0311413996218038,32.05982996433709,-0.9983879767265011,0
MONA,1580176800.0,2020-01-28 03:00:00,buy,-0.0554486108193041,18.02024020603315,-0.9991972860547086,0
MONA,1580180400.0,2020-01-28 04:00:00,buy,-0.0196443840431983,50.86427163394172,-0.9991972860547086,0
MONA,1580184000.0,2020-01-28 05:00:00,buy,-0.0430984228467637,23.19493754999416,-0.9996652264339256,0
MONA,1580187600.0,2020-01-28 06:00:00,buy,-0.0487719501807246,20.44595983196742,-0.9971893343218114,0
MONA,1580191200.0,2020-01-28 07:00:00,buy,-0.0455984981299861,21.912942904530116,-0.9991972860547086,0
MONA,1580194800.0,2020-01-28 08:00:00,buy,-0.0588029562008473,16.992296826742038,-0.9991972860547086,2
MONA,1580198400.0,2020-01-28 09:00:00,buy,-0.0387261378717213,25.801624973926074,-0.9991972860547086,2
MONA,1580202000.0,2020-01-28 10:00:00,buy,-0.0925207237336517,10.799713250527459,-0.9991972860547086,2
MONA,1580205600.0,2020-01-28 11:00:00,buy,0.0049522390120851,-201.7667732951372,-0.9991972860547086,2
MONA,1580209200.0,2020-01-28 12:00:00,buy,0.0020481377040743,-488.1017336403383,-0.999699564092808,2
MONA,1580212800.0,2020-01-28 13:00:00,buy,-0.065747139438551,15.197578093699189,-0.9991972860547086,2
MONA,1580216400.0,2020-01-28 14:00:00,buy,-0.0004855576989054,2056.7193019285874,-0.9986558915387655,2
MONA,1580220000.0,2020-01-28 15:00:00,buy,-0.0589506221118884,16.910280186147162,-0.9968715370597152,0
MONA,1580223600.0,2020-01-28 16:00:00,buy,-0.062680309658982,15.941167034606778,-0.9991972860547086,0
MONA,1580227200.0,2020-01-28 17:00:00,buy,-0.0442825554710752,22.56412881834183,-0.9991972860547086,0
MONA,1580230800.0,2020-01-28 18:00:00,buy,-0.0452593592836105,22.091750717650466,-0.9998584829341026,0
MONA,1580234400.0,2020-01-28 19:00:00,buy,-0.0374758629501014,26.681397140942586,-0.9999083825711916,0
MONA,1580238000.0,2020-01-28 20:00:00,buy,-0.0377633843604097,26.459421023245074,-0.9991972860547086,2
MONA,1580241600.0,2020-01-28 21:00:00,buy,-0.0082361731516322,121.31814954093008,-0.9991972860547086,2
MONA,1580245200.0,2020-01-28 22:00:00,buy,-0.0211271899610311,47.31376176325613,-0.999606832543282,2
MONA,1580248800.0,2020-01-28 23:00:00,buy,-0.0163224019419699,61.21631421693311,-0.9991972860547086,2
MONA,1580252400.0,2020-01-29 00:00:00,buy,0.0149527754229975,-61.94356048596277,-0.9262281488474632,0
MONA,1580256000.0,2020-01-29 01:00:00,buy,-0.0681615847123381,14.670994221467097,-0.9999982154407524,0
MONA,1580259600.0,2020-01-29 02:00:00,buy,-0.033616766184561,29.72318278828393,-0.9991972860547086,0
MONA,1580263200.0,2020-01-29 03:00:00,buy,-0.0171564453602129,52.37943864074773,-0.8986449770386127,2
MONA,1580266800.0,2020-01-29 04:00:00,buy,-0.0662743530127319,15.076681108644753,-0.9991972860547086,2
MONA,1580270400.0,2020-01-29 05:00:00,buy,-0.0346743252639393,28.816632434773187,-0.9991972860547086,2
MONA,1580274000.0,2020-01-29 06:00:00,buy,-0.0217202882576269,46.002947760320296,-0.9991972860547086,2
MONA,1580277600.0,2020-01-29 07:00:00,buy,0.2457979028819486,-3.992193263501235,-0.981272732068046,1
MONA,1580281200.0,2020-01-29 08:00:00,buy,-0.0362845707458578,27.551731198111174,-0.9997027398287224,1
MONA,1580284800.0,2020-01-29 09:00:00,buy,-0.0488371941984236,20.4658702907991,-0.9994956818315036,1
MONA,1580288400.0,2020-01-29 10:00:00,buy,-0.1107177671253418,9.027154777097131,-0.9994664204150568,1
MONA,1580292000.0,2020-01-29 11:00:00,buy,0.0030444609171561,-328.2539142147555,-0.9993562127303344,1
MONA,1580295600.0,2020-01-29 12:00:00,buy,0.3797199920425975,-2.5696597299796387,-0.9757511722200516,1
MONA,1580299200.0,2020-01-29 13:00:00,buy,-0.0570177387527799,17.53224807146123,-0.9996491402875056,1
MONA,1580302800.0,2020-01-29 14:00:00,buy,-0.1235638101946952,8.09016937533051,-0.999652153136275,0
MONA,1580306400.0,2020-01-29 15:00:00,buy,-0.0326498731197499,30.60340487051677,-0.9991972860547086,0
MONA,1580310000.0,2020-01-29 16:00:00,buy,-0.0782342416043561,12.771866455967192,-0.9991972860547086,1
MONA,1580313600.0,2020-01-29 17:00:00,buy,-0.0448755652366804,22.280626918557303,-0.9998557267978556,1
MONA,1580317200.0,2020-01-29 18:00:00,buy,-0.0287372297735211,34.794954639066766,-0.9999106064221056,1
MONA,1580320800.0,2020-01-29 19:00:00,buy,-0.0185093079054472,53.825631397915295,-0.9962751847491206,1
MONA,1580324400.0,2020-01-29 20:00:00,buy,-0.0580745148291147,17.2150606789276,-0.9997562966824902,1
MONA,1580328000.0,2020-01-29 21:00:00,buy,-0.036349159153668,27.48594314554424,-0.9990909218860576,1
MONA,1580331600.0,2020-01-29 22:00:00,buy,-0.0427284710395651,23.388595750444473,-0.999358936178962,1
MONA,1580335200.0,2020-01-29 23:00:00,buy,-0.086469480268993,11.552798128458456,-0.9989644498203976,1
MONA,1580338800.0,2020-01-30 00:00:00,buy,-0.1292222085914859,7.732395978569763,-0.9991972860547086,1
MONA,1580342400.0,2020-01-30 01:00:00,buy,-0.0656188415457161,15.064014614010125,-0.988483187999082,1
MONA,1580346000.0,2020-01-30 02:00:00,buy,-0.0198622401158224,50.33415049711372,-0.999748983199614,1
MONA,1580349600.0,2020-01-30 03:00:00,buy,0.0660715073979535,-15.07660543257631,-0.9961340473744916,1
MONA,1580353200.0,2020-01-30 04:00:00,buy,-0.043456060133154,23.00815643807561,-0.999843829726028,2
MONA,1580356800.0,2020-01-30 05:00:00,buy,0.0080530163351265,-123.9073931653639,-0.9978282612036172,2
MONA,1580360400.0,2020-01-30 06:00:00,buy,0.0319334027820722,-31.27683722356029,-0.9987758408092594,2
MONA,1580364000.0,2020-01-30 07:00:00,buy,0.0932632961941271,-10.713724764508475,-0.9991972860547086,2
MONA,1580367600.0,2020-01-30 08:00:00,buy,-0.1209785318983112,8.252835462224454,-0.9984159182182348,2
MONA,1580371200.0,2020-01-30 09:00:00,buy,-0.1013841091202816,9.855561139954052,-0.9991972860547086,2
MONA,1580374800.0,2020-01-30 10:00:00,buy,0.1510149660786549,-6.618394617127349,-0.9994766386006386,2
MONA,1580378400.0,2020-01-30 11:00:00,buy,-0.1013351057730127,9.860327064668759,-0.9991972860547086,2
MONA,1580382000.0,2020-01-30 12:00:00,buy,-0.0216370554124092,46.17991066758802,-0.9991972860547086,2
MONA,1580385600.0,2020-01-30 13:00:00,buy,-0.0345746964650664,28.8996690705377,-0.9991972860547086,2
MONA,1580389200.0,2020-01-30 14:00:00,buy,0.0493830281052278,-20.233617183733035,-0.9991972860547086,2
MONA,1580392800.0,2020-01-30 15:00:00,buy,-0.1449108105339632,6.9004844510003664,-0.9999547948714732,2
MONA,1580396400.0,2020-01-30 16:00:00,buy,-0.0168699529008821,59.16269382726899,-0.998071858355336,2
MONA,1580400000.0,2020-01-30 17:00:00,buy,-0.057074801650669,17.469180524227156,-0.9970500134199948,2
MONA,1580403600.0,2020-01-30 18:00:00,buy,-0.0088277498650716,113.23605594414961,-0.999619577582207,2
MONA,1580407200.0,2020-01-30 19:00:00,buy,-0.0574532630312419,17.40106873991822,-0.9997481793392426,2
MONA,1580410800.0,2020-01-30 20:00:00,buy,-0.0010367148814369,964.2038062934,-0.99960443472247,2
MONA,1580414400.0,2020-01-30 21:00:00,buy,-0.0275401858713549,36.14226280968737,-0.9953646355901477,2
MONA,1580418000.0,2020-01-30 22:00:00,buy,0.1960600730116944,-5.06098996134884,-0.992258061333506,2
MONA,1580421600.0,2020-01-30 23:00:00,buy,-0.0088898216936353,112.42545211144188,-0.9994422230970526,2
MONA,1580425200.0,2020-01-31 00:00:00,buy,-0.1044568990958007,9.572357376544634,-0.9998987685906664,2
MONA,1580428800.0,2020-01-31 01:00:00,buy,0.0026874917863518,-371.795475293747,-0.9991972860547086,2
MONA,1580432400.0,2020-01-31 02:00:00,buy,0.2544816317085459,-3.849221292510088,-0.9795561153252452,2
MONA,1580436000.0,2020-01-31 03:00:00,buy,0.3013272548833307,-3.315494592469447,-0.9990488841293456,2
MONA,1580439600.0,2020-01-31 04:00:00,buy,-0.1408502985557768,7.0980863935295035,-0.9997675877033276,2
MONA,1580443200.0,2020-01-31 05:00:00,buy,-0.0413050949053222,24.19997789115387,-0.9995823835008096,2
MONA,1580446800.0,2020-01-31 06:00:00,buy,-0.0808064240365442,12.367338475936904,-0.9993603970900258,2
MONA,1580450400.0,2020-01-31 07:00:00,buy,0.0055255077685546,-180.93962369305103,-0.9997832963552994,2
MONA,1580454000.0,2020-01-31 08:00:00,buy,-0.0570494856049894,17.5145713490416,-0.9991972860547086,2
MONA,1580457600.0,2020-01-31 09:00:00,buy,0.08399950662098,-11.85932295333735,-0.9961772769392008,2
MONA,1580461200.0,2020-01-31 10:00:00,buy,0.368479637993752,-2.674169924684592,-0.9853771657815574,2
MONA,1580464800.0,2020-01-31 11:00:00,buy,0.1917858310604334,-5.211825416018704,-0.9995542687530362,2
MONA,1580468400.0,2020-01-31 12:00:00,buy,-0.2050271046159668,4.876739107042446,-0.999863699084368,2
MONA,1580472000.0,2020-01-31 13:00:00,buy,-0.2666414494103556,3.7475915312136623,-0.9992632376807848,2
MONA,1580475600.0,2020-01-31 14:00:00,buy,0.2207735778650186,-4.516410923345806,-0.9971041986557058,2
MONA,1580479200.0,2020-01-31 15:00:00,buy,-0.1584699880717591,6.305277726166342,-0.9991972860547086,2
MONA,1580482800.0,2020-01-31 16:00:00,buy,0.0118013089181138,-84.72311139666068,-0.9998436100957606,2
MONA,1580486400.0,2020-01-31 17:00:00,buy,0.0182170793021654,-54.84947776101175,-0.9991972860547086,2
MONA,1580490000.0,2020-01-31 18:00:00,buy,0.103274625237585,-9.663983955807304,-0.9980443213380334,2
MONA,1580493600.0,2020-01-31 19:00:00,buy,-0.0919486736502335,10.866902657623829,-0.9991972860547086,2
MONA,1580497200.0,2020-01-31 20:00:00,buy,-0.0242015487025185,41.31515098272015,-0.9998906386602068,2
MONA,1580500800.0,2020-01-31 21:00:00,buy,-0.0498397154741943,20.048214090870296,-0.9991972860547086,1
MONA,1580504400.0,2020-01-31 22:00:00,buy,-0.2063539634491298,4.842152141657458,-0.9991972860547086,1
MONA,1580508000.0,2020-01-31 23:00:00,buy,-0.1478898162556911,6.75636302317914,-0.9991972860547086,1
MONA,1580511600.0,2020-02-01 00:00:00,buy,-0.119743728079346,8.344464483288919,-0.9991972860547086,1
MONA,1580515200.0,2020-02-01 01:00:00,buy,-0.0448880990382844,22.162571244370383,-0.9948356929603316,1
